,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4773504.0,-0.2684,0.0175,-0.0045,0.9631,-0.88,-0.19,3.13,-0.09,0.22,0.01,3.0,3.0,3.0,3.0,-0.2175,0.0093,-0.0066,0.976,-0.25,-0.12,2.94,-0.1,0.04,-0.09,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.03,-0.01,-0.18,3.0,3.0,3.0,3.0,-0.335,-0.0062,-0.0029,0.9422,-0.44,-0.31,3.13,0.02,0.18,-0.01,3.0,3.0,3.0,3.0,0.2427,-0.0001,-0.0001,-0.0001,-0.25,0.75,3.31,-0.04,-0.09,-0.2,2.0,3.0,3.0,3.0
4773554.0,-0.2699,0.0174,-0.0043,0.9627,0.81,-0.06,4.25,0.24,0.21,-0.36,3.0,3.0,3.0,3.0,-0.219,0.0093,-0.0067,0.9756,0.0,0.0,4.25,0.18,0.08,-0.13,3.0,3.0,3.0,3.0,-0.3269,0.0044,-0.009,0.945,-0.12,0.19,4.38,0.33,0.06,-0.01,3.0,3.0,3.0,3.0,-0.3363,-0.0062,-0.0027,0.9417,0.75,0.44,4.5,0.2,0.36,-0.01,3.0,3.0,3.0,3.0,0.2467,-0.0001,-0.0001,-0.0001,0.06,0.81,4.25,-0.12,0.09,-0.28,2.0,3.0,3.0,3.0
4773602.0,-0.2714,0.0174,-0.0043,0.9623,-0.56,0.56,4.56,-0.23,0.17,-0.02,3.0,3.0,3.0,3.0,-0.2205,0.0093,-0.0067,0.9753,-0.12,0.12,4.69,-0.25,0.15,-0.03,3.0,3.0,3.0,3.0,-0.3288,0.0045,-0.0091,0.9443,-0.25,-0.19,4.44,-0.27,0.18,-0.01,3.0,3.0,3.0,3.0,-0.3377,-0.0063,-0.003,0.9412,-1.56,-0.19,4.31,-0.29,0.04,-0.24,3.0,3.0,3.0,3.0,0.2518,-0.0001,-0.0001,-0.0001,-0.25,-0.06,4.69,0.29,0.02,-0.01,2.0,3.0,3.0,3.0
4773652.0,-0.2732,0.0175,-0.0046,0.9618,-0.12,0.06,4.25,0.15,-0.36,0.05,3.0,3.0,3.0,3.0,-0.2224,0.0093,-0.0001,-0.0001,-0.44,-0.37,4.06,0.15,-0.07,0.0,3.0,3.0,3.0,3.0,-0.3304,0.0045,-0.0093,0.9438,-0.19,-0.75,3.69,0.02,-0.16,-0.25,3.0,3.0,3.0,3.0,-0.3389,-0.006,-0.0001,-0.0001,0.5,-0.44,3.56,0.12,-0.38,-0.91,3.0,3.0,3.0,3.0,0.255,-0.0156,-0.0164,-0.9667,-0.06,0.12,3.88,0.12,-0.01,-0.01,2.0,3.0,3.0,3.0
4773700.0,-0.2747,0.0175,-0.0045,0.9614,1.19,-0.56,3.56,-0.02,0.04,-0.12,3.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,-0.19,-0.37,3.5,0.0,-0.23,-0.31,3.0,3.0,3.0,3.0,-0.3319,0.0044,-0.0094,0.9432,0.25,1.31,4.13,0.07,0.03,-0.35,3.0,3.0,3.0,3.0,-0.3383,-0.0063,-0.0001,-0.0001,2.06,0.75,4.0,-0.25,0.11,0.63,3.0,3.0,3.0,3.0,0.257,-0.0155,-0.0162,-0.9661,-1.0,1.69,4.38,0.22,-0.01,-0.01,2.0,3.0,3.0,3.0
4773749.0,-0.2762,0.0173,-0.0043,0.9609,-1.12,0.25,3.63,-0.13,0.22,-0.19,3.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,0.12,0.25,3.56,-0.21,-0.05,-0.08,3.0,3.0,3.0,3.0,-0.3331,0.0043,-0.0093,0.9428,-0.25,-1.69,3.81,0.28,-0.28,0.05,3.0,3.0,3.0,3.0,-0.3382,-0.006,-0.0001,-0.0001,-3.38,-1.44,3.81,0.18,0.22,-0.92,3.0,3.0,3.0,3.0,0.2593,-0.0148,-0.0159,-0.9656,-0.06,1.69,4.5,0.26,-0.01,-0.01,2.0,3.0,3.0,3.0
4773799.0,-0.2781,0.0174,-0.0048,0.9604,-0.81,-0.06,4.88,0.04,0.3,-0.31,3.0,3.0,3.0,3.0,-0.2272,0.0093,-0.007,0.9738,0.25,0.31,4.75,0.06,0.08,-0.01,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,0.5,0.69,5.13,-0.08,0.18,-0.3,3.0,3.0,3.0,3.0,-0.3388,-0.0059,-0.0001,-0.0001,-0.31,0.12,5.13,-0.02,0.27,-0.17,3.0,3.0,3.0,3.0,0.262,-0.0134,-0.0155,-0.9648,-0.12,5.75,6.13,1.84,0.04,-0.01,2.0,3.0,3.0,3.0
4773849.0,-0.2803,0.0173,-0.0039,0.9598,0.25,-0.56,5.69,-0.01,0.04,0.04,3.0,3.0,3.0,3.0,-0.2294,0.0095,-0.0001,-0.0001,0.0,-0.06,-0.06,0.24,0.04,-0.01,3.0,3.0,3.0,3.0,-0.3371,0.0043,-0.0092,0.9414,-0.31,-0.25,5.19,-0.1,0.19,-0.18,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-1.63,-0.81,5.38,-0.1,-0.98,-1.38,3.0,3.0,3.0,3.0,0.2646,-0.0081,-0.0142,-0.9642,0.81,16.19,5.81,0.63,0.25,-0.01,3.0,3.0,3.0,3.0
4773899.0,-0.2821,0.0175,-0.0043,0.9592,-2.13,0.19,4.5,0.59,0.0,-0.44,3.0,3.0,3.0,3.0,-0.2313,0.0092,-0.0075,0.9728,0.0,1.25,4.94,0.8,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.3389,0.0042,-0.0093,0.9408,-0.63,1.56,4.69,0.79,-0.29,-0.26,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,-1.5,0.25,5.0,0.84,0.8,1.0,3.0,3.0,3.0,3.0,0.2668,-0.002,-0.0124,-0.9637,-1.19,10.63,6.0,0.43,-0.01,-0.01,3.0,3.0,3.0,3.0
4773949.0,-0.2841,0.0175,-0.0038,0.9586,1.12,-0.69,4.94,1.21,0.88,-0.27,3.0,3.0,3.0,3.0,-0.2333,0.0091,-0.0079,0.9724,-0.56,1.37,4.75,1.14,0.79,0.09,3.0,3.0,3.0,3.0,-0.0127,-0.0001,-0.0001,-0.0001,1.81,-0.69,4.88,1.3,0.57,-0.36,3.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,-0.63,-0.5,4.94,1.15,-0.14,-0.32,3.0,3.0,3.0,3.0,0.268,0.0011,-0.0114,-0.9634,1.63,4.25,4.63,0.91,0.36,-0.01,3.0,3.0,3.0,3.0
