,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
898561.0,0.11,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.78,0.25,0.12,3.0,3.0,3.0,3.0,-0.1908,0.0158,0.001,0.9815,0.88,0.37,1.31,0.86,0.18,-0.1,3.0,3.0,3.0,3.0,-0.2692,0.0144,-0.0012,0.963,0.63,0.25,1.31,0.83,0.34,-0.01,3.0,3.0,3.0,3.0,-0.2133,-0.0007,0.0074,0.9769,0.69,0.06,1.44,0.97,0.18,-0.42,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.81,3.81,2.13,-0.62,0.14,-0.41,3.0,3.0,3.0,3.0
898611.0,0.1106,-0.0001,-0.0001,-0.0001,-0.06,0.37,1.81,0.58,0.0,-0.26,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,0.31,-0.37,1.94,0.62,0.12,-0.17,3.0,3.0,3.0,3.0,-0.2698,0.0175,0.0,0.9628,0.0,-0.81,1.88,0.73,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2141,0.0005,-0.0001,-0.0001,0.81,-0.25,1.81,0.3,0.1,0.82,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.06,0.25,-0.24,3.0,3.0,3.0,3.0
898661.0,0.1112,-0.0001,-0.0001,-0.0001,-0.63,-0.37,0.94,0.25,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-1.06,0.44,1.06,0.15,-0.64,-0.06,3.0,3.0,3.0,3.0,-0.2703,0.0178,0.0,0.9626,-0.56,0.37,1.19,0.2,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2146,0.0007,-0.0001,-0.0001,0.0,-0.06,1.37,0.02,0.07,-0.08,3.0,3.0,3.0,3.0,-0.1886,0.0145,0.0176,-0.0001,-1.19,-6.56,-0.06,-0.03,-1.27,-0.03,3.0,3.0,3.0,3.0
898711.0,0.1119,-0.0001,-0.0001,-0.0001,1.63,0.0,2.13,-0.37,0.02,-0.12,3.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,1.63,-0.06,2.38,-0.36,0.01,0.36,3.0,3.0,3.0,3.0,-0.2712,0.0178,0.0001,0.9623,1.19,0.25,2.56,-0.21,0.5,0.17,3.0,3.0,3.0,3.0,-0.0122,-0.0001,-0.0001,-0.0001,2.69,1.75,2.81,-0.1,0.06,0.39,3.0,3.0,3.0,3.0,-0.1896,0.017,0.0181,-0.0001,0.5,-0.06,-0.06,1.32,-0.2,0.09,3.0,3.0,3.0,3.0
898761.0,0.1132,-0.0001,-0.0001,-0.0001,2.75,-0.06,-0.06,0.06,0.19,-0.27,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,1.56,-0.5,3.63,0.03,0.53,-0.19,3.0,3.0,3.0,3.0,-0.2725,0.0178,0.0007,0.962,2.44,1.19,3.88,-0.18,0.49,0.06,3.0,3.0,3.0,3.0,-0.0136,-0.0001,-0.0001,-0.0001,-0.88,-1.12,3.75,-0.08,-0.26,-0.26,3.0,3.0,3.0,3.0,-0.1913,0.0168,0.0186,-0.0001,0.63,2.94,2.81,0.6,0.98,-0.38,3.0,3.0,3.0,3.0
898811.0,0.1144,-0.0001,-0.0001,-0.0001,-1.12,-0.44,1.19,0.07,-0.42,0.41,3.0,3.0,3.0,3.0,-0.1959,0.0192,0.0028,0.9804,-3.06,0.25,0.06,0.17,-0.23,-0.03,3.0,3.0,3.0,3.0,-0.2734,0.018,0.0004,0.9617,-1.56,-1.06,0.63,-0.32,0.51,0.1,3.0,3.0,3.0,3.0,-0.2177,0.0007,0.0089,0.976,-0.12,0.12,0.06,0.16,-0.64,-0.73,3.0,3.0,3.0,3.0,-0.0048,-0.0001,-0.0001,-0.0001,0.0,7.38,0.06,0.98,-0.42,-0.44,3.0,3.0,3.0,3.0
898862.0,0.1144,-0.0001,-0.0001,-0.0001,0.94,0.37,0.37,0.36,-0.6,-0.95,3.0,3.0,3.0,3.0,-0.196,0.0192,0.0024,0.9804,0.5,0.56,-0.19,0.63,-0.07,-0.14,3.0,3.0,3.0,3.0,-0.2734,0.0178,0.0007,0.9617,2.25,0.5,0.19,0.13,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2177,0.0005,0.0089,0.976,0.63,-0.31,-0.19,0.31,-0.43,-0.41,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,3.06,11.75,0.44,0.58,0.15,0.19,3.0,3.0,3.0,3.0
898912.0,0.1142,-0.0001,-0.0001,-0.0001,-0.75,-0.12,-0.69,0.55,-0.82,0.25,3.0,3.0,3.0,3.0,-0.1956,0.0192,0.0026,-0.0001,1.44,-0.69,-2.5,1.49,1.25,-0.73,3.0,3.0,3.0,3.0,-0.2732,0.0178,0.0014,0.9618,3.56,0.12,-0.06,0.19,1.15,-0.01,3.0,3.0,3.0,3.0,-0.2174,0.0005,0.0091,0.976,-0.19,-1.31,-2.69,0.44,-0.32,-0.57,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-1.0,10.0,0.94,-0.06,0.33,0.71,3.0,3.0,3.0,3.0
898962.0,0.1124,-0.0001,-0.0001,-0.0001,1.12,0.44,-0.06,0.42,0.03,0.16,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,-1.5,1.37,-6.75,0.22,0.73,0.17,3.0,3.0,3.0,3.0,-0.2711,0.0178,0.001,0.9624,-1.12,0.31,-0.06,-0.02,0.6,-0.01,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,-0.56,0.44,-6.69,0.73,-0.24,-1.53,3.0,3.0,3.0,3.0,-0.1897,0.003,0.0164,-0.0001,0.88,5.06,-8.06,0.29,-0.34,-0.91,3.0,3.0,3.0,3.0
899012.0,0.1097,-0.0001,-0.0001,-0.0001,-2.69,-0.06,-5.06,0.95,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.1908,0.0192,0.0016,-0.0001,1.19,-0.56,-4.69,1.49,0.18,0.15,3.0,3.0,3.0,3.0,-0.2687,0.0181,0.0009,0.9631,2.63,0.69,-0.06,0.63,0.13,-0.01,3.0,3.0,3.0,3.0,-0.2129,0.0009,0.0088,0.9771,-1.31,1.5,-4.88,-0.12,-1.06,0.35,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,1.19,-1.37,-6.69,-0.62,-0.89,0.65,3.0,3.0,3.0,3.0
