,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1792345.0,0.6086,0.0344,-0.0001,-0.0001,-0.88,-0.37,-0.75,0.07,-0.12,0.05,3.0,3.0,3.0,3.0,-0.6422,-0.0346,-0.098,0.7595,1.25,-0.31,-0.94,0.08,0.0,0.09,3.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.08,0.08,0.02,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,-0.05,-0.11,-0.15,3.0,3.0,3.0,3.0,-0.6732,-0.0121,-0.0001,-0.0001,0.56,-0.37,-1.12,0.44,0.14,0.1,3.0,3.0,3.0,3.0
1792395.0,0.6082,0.0343,-0.0001,-0.0001,0.88,0.06,-0.06,0.16,0.04,-0.03,3.0,3.0,3.0,3.0,-0.6418,-0.0346,-0.098,0.7598,0.0,0.12,-1.37,0.14,0.1,0.05,3.0,3.0,3.0,3.0,-0.5908,-0.054,-0.0942,0.7995,0.81,0.75,-1.31,0.3,0.09,0.08,3.0,3.0,3.0,3.0,-0.6213,-0.0561,-0.0878,0.7766,1.56,0.88,-0.06,0.15,0.14,-0.01,3.0,3.0,3.0,3.0,-0.6728,-0.0435,-0.0691,0.7354,0.0,1.12,-1.12,0.64,0.11,0.11,3.0,3.0,3.0,3.0
1792443.0,0.6078,0.0345,0.0876,-0.7885,2.0,0.25,-0.81,0.22,0.22,-0.01,3.0,3.0,3.0,3.0,-0.6415,-0.0345,-0.0046,-0.0001,-1.25,1.31,-0.81,0.18,-0.08,-0.01,3.0,3.0,3.0,3.0,-0.5905,-0.054,-0.0934,0.7999,1.25,2.63,-0.56,0.53,-0.04,0.08,3.0,3.0,3.0,3.0,-0.621,-0.0572,-0.0873,0.7768,3.75,3.0,-0.19,0.4,0.18,-0.01,3.0,3.0,3.0,3.0,-0.6725,-0.0436,-0.0692,0.7355,-0.06,3.94,0.0,0.56,-0.01,0.0,3.0,3.0,3.0,3.0
1792489.0,0.6077,0.0358,0.0859,-0.7887,5.0,1.12,0.5,0.02,-0.12,0.0,3.0,3.0,3.0,3.0,-0.6415,-0.0348,-0.0991,0.7599,-0.31,1.0,0.44,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5903,-0.0547,-0.0935,0.7999,1.44,4.81,0.63,-0.01,-0.02,-0.01,3.0,3.0,3.0,3.0,-0.6208,-0.0593,-0.0868,0.7769,5.38,3.81,0.56,-0.29,-0.48,0.22,3.0,3.0,3.0,3.0,-0.6725,-0.044,-0.0697,0.7355,-0.19,5.13,0.06,-0.01,0.05,-0.1,3.0,3.0,3.0,3.0
1792535.0,0.6077,0.037,0.085,-0.0001,4.56,0.94,-0.06,0.12,-0.35,-0.03,3.0,3.0,3.0,3.0,-0.6414,-0.0351,-0.0992,0.7599,0.5,0.81,-0.75,0.13,-0.14,0.0,3.0,3.0,3.0,3.0,-0.5901,-0.0565,-0.0942,0.7998,1.31,4.5,-0.25,0.11,-0.06,-0.07,3.0,3.0,3.0,3.0,-0.6205,-0.0618,-0.0859,0.777,6.44,3.56,-0.69,-0.01,-0.46,-0.5,3.0,3.0,3.0,3.0,-0.6722,-0.0144,-0.0001,-0.0001,0.37,5.5,-0.06,-6.64,6.06,-0.49,3.0,3.0,3.0,3.0
1792583.0,0.6073,0.0386,0.0836,-0.7891,-1.06,-0.81,0.5,-1.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6412,-0.0354,-0.0991,0.7601,3.31,2.38,0.25,-0.15,-1.76,0.66,3.0,3.0,3.0,3.0,-0.59,-0.0577,-0.095,0.7997,-2.75,-1.44,-0.44,0.65,-1.79,1.26,3.0,3.0,3.0,3.0,-0.6205,-0.062,-0.0859,0.777,-12.31,-7.13,-0.06,0.85,-0.41,-0.94,3.0,3.0,3.0,3.0,-0.6722,-0.0148,-0.0001,-0.0001,4.25,5.25,-0.06,-1.99,-0.01,-0.01,3.0,3.0,3.0,3.0
1792628.0,0.6078,0.0385,0.0837,-0.7887,10.5,0.81,1.94,0.91,-0.54,-0.03,3.0,3.0,3.0,3.0,-0.6417,-0.0355,-0.0991,0.7597,3.06,0.25,1.81,0.73,1.67,0.98,3.0,3.0,3.0,3.0,-0.5903,-0.0582,-0.0946,0.7994,1.56,8.69,1.5,-0.33,1.25,-0.43,3.0,3.0,3.0,3.0,-0.6208,-0.0642,-0.0852,0.7767,14.38,8.88,1.25,-0.41,0.01,0.92,3.0,3.0,3.0,3.0,-0.6723,-0.0479,-0.0734,0.7351,1.25,6.06,-0.12,1.43,-0.24,0.11,3.0,3.0,3.0,3.0
1792675.0,0.6071,-0.0001,-0.0001,-0.0001,8.5,2.0,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6412,-0.0358,-0.0992,0.7601,1.19,1.44,-2.19,0.2,-0.43,-0.32,3.0,3.0,3.0,3.0,-0.5897,-0.0143,-0.0001,-0.0001,1.88,6.06,-0.06,-0.21,0.46,-0.33,3.0,3.0,3.0,3.0,-0.6197,-0.0686,-0.0834,0.7774,6.56,4.63,-1.81,0.16,-0.16,1.32,3.0,3.0,3.0,3.0,-0.0152,-0.0001,-0.0001,-0.0001,-1.31,6.06,-1.69,-1.03,-0.75,0.19,3.0,3.0,3.0,3.0
1792724.0,0.6061,-0.0001,-0.0001,-0.0001,0.37,1.63,-0.06,-0.15,0.3,0.2,3.0,3.0,3.0,3.0,-0.6403,-0.0363,-0.0994,0.7608,-0.63,1.37,-3.19,-0.23,-0.37,-0.44,3.0,3.0,3.0,3.0,-0.5887,-0.0156,-0.0001,-0.0001,0.69,0.63,-0.06,0.4,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6187,-0.0693,-0.0834,0.7781,0.5,0.75,-2.19,0.28,0.29,-0.24,3.0,3.0,3.0,3.0,-0.0141,-0.0001,-0.0001,-0.0001,1.0,1.75,-3.0,-2.06,-0.07,-0.33,3.0,3.0,3.0,3.0
1792775.0,0.6057,-0.0001,-0.0001,-0.0001,0.06,0.56,-0.06,-0.66,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,0.31,0.5,0.06,-0.64,-0.14,-0.03,3.0,3.0,3.0,3.0,-0.5883,-0.0629,-0.0963,0.8004,0.12,0.31,0.19,-0.23,0.04,0.0,3.0,3.0,3.0,3.0,-0.6187,-0.0696,-0.0836,0.7781,-1.75,-0.63,1.06,-0.09,0.49,-0.06,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,0.44,0.63,1.56,-1.77,0.18,-0.3,3.0,3.0,3.0,3.0
1792825.0,0.6064,0.0425,0.0807,-0.7899,-1.06,-0.06,3.13,-0.29,0.15,0.05,3.0,3.0,3.0,3.0,-0.6406,-0.0369,-0.0994,0.7606,0.12,0.0,3.06,-0.12,0.19,0.08,3.0,3.0,3.0,3.0,-0.5891,-0.0629,-0.0963,0.7998,-0.31,0.06,3.19,-0.24,0.2,-0.04,3.0,3.0,3.0,3.0,-0.6196,-0.0693,-0.0839,0.7773,-1.69,-0.63,3.0,-0.28,0.0,0.33,3.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,-0.06,-0.81,3.13,0.75,0.03,-0.04,3.0,3.0,3.0,3.0
1792875.0,0.6074,-0.0001,-0.0001,-0.0001,-2.75,-0.44,2.88,-0.04,-0.17,0.01,3.0,3.0,3.0,3.0,-0.6415,-0.0369,-0.0995,0.7598,-0.69,-0.25,2.63,0.03,0.12,-0.01,3.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,-0.94,-1.31,2.69,-0.06,0.01,-0.01,3.0,3.0,3.0,3.0,-0.6206,-0.0684,-0.0843,0.7766,-3.0,-0.88,2.44,-0.44,-0.49,0.26,3.0,3.0,3.0,3.0,-0.6721,-0.0043,-0.0001,-0.0001,-0.56,-1.81,1.81,0.14,-0.04,0.0,3.0,3.0,3.0,3.0
