,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1990561.0,0.6835,-0.0192,-0.0056,-0.7296,-0.12,-0.31,-2.13,1.55,0.19,-0.3,0.0,3.0,3.0,3.0,-0.1264,0.0204,-0.0001,-0.0001,-0.12,-0.37,-2.19,1.61,0.33,-0.24,3.0,3.0,3.0,3.0,-0.2188,0.0086,-0.0001,-0.0001,-1.25,-0.31,-2.31,1.87,0.07,0.45,3.0,3.0,3.0,3.0,0.5795,0.0048,-0.0024,-0.815,-1.06,0.06,-2.25,1.87,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0975,-0.0065,-0.0204,-0.995,-1.37,-0.25,-1.88,0.16,0.21,-0.71,3.0,3.0,3.0,3.0
1990611.0,0.6829,-0.0192,-0.0056,-0.7303,-0.19,0.88,-2.25,0.22,0.68,-0.17,0.0,3.0,3.0,3.0,-0.1254,0.0203,-0.0001,-0.0001,-1.75,0.31,-0.06,0.32,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.19,0.37,-0.06,0.38,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5788,0.0049,-0.0021,-0.8154,-1.56,0.31,-1.0,0.26,0.22,0.44,0.0,3.0,3.0,3.0,0.0965,-0.0075,-0.0202,-0.9951,0.0,-5.56,-2.19,0.45,0.24,-0.26,3.0,3.0,3.0,3.0
1990661.0,0.6826,-0.0196,-0.0051,-0.7305,-3.19,0.56,0.44,0.57,-0.3,0.35,0.0,3.0,3.0,3.0,-0.1254,0.0203,-0.0005,0.9919,-0.12,-0.56,0.0,0.52,0.27,-0.01,3.0,3.0,3.0,3.0,-0.2178,0.009,-0.0027,0.976,-0.31,-0.37,-0.44,0.66,0.5,0.58,3.0,3.0,3.0,3.0,0.5788,0.0044,-0.002,-0.8154,3.81,0.25,-0.37,0.87,0.3,0.04,0.0,3.0,3.0,3.0,0.0961,-0.0099,-0.0205,-0.9951,-0.12,-9.19,-1.75,-0.46,1.17,0.53,3.0,3.0,3.0,3.0
1990709.0,0.6826,-0.0195,-0.0051,-0.7305,0.5,-0.12,-0.31,0.58,0.67,-1.76,0.0,3.0,3.0,3.0,-0.1253,0.02,-0.0009,0.9919,-2.56,1.31,-0.06,-0.58,-0.36,-0.11,3.0,3.0,3.0,3.0,-0.2178,0.0088,-0.0031,0.976,-1.06,-0.31,-0.06,-0.02,0.1,-0.01,3.0,3.0,3.0,3.0,0.5788,0.0045,-0.0001,-0.0001,-4.69,-0.06,-0.06,0.58,-0.62,-1.04,0.0,3.0,3.0,3.0,0.0961,-0.0146,-0.0204,-0.9951,-1.25,-9.06,1.25,1.19,-0.5,0.0,3.0,3.0,3.0,3.0
1990755.0,0.6826,-0.0001,-0.0001,-0.0001,-0.75,0.94,0.5,-0.09,-0.26,0.53,0.0,3.0,3.0,3.0,-0.1254,0.0201,-0.0011,0.9919,-0.75,0.31,0.81,0.01,-0.13,-0.16,3.0,3.0,3.0,3.0,-0.2179,0.009,-0.0034,0.976,-1.37,-1.44,0.69,0.41,-0.17,1.2,3.0,3.0,3.0,3.0,0.5789,0.0044,-0.0016,-0.8154,1.37,-0.06,-0.06,0.77,1.07,-0.01,0.0,3.0,3.0,3.0,0.0963,-0.0162,-0.0207,-0.995,1.63,-0.63,-0.88,0.81,1.24,0.81,3.0,3.0,3.0,3.0
1990804.0,0.683,-0.0001,-0.0001,-0.0001,-4.25,-0.06,-0.06,0.33,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1259,0.0201,-0.0012,0.9918,-1.31,0.25,1.5,0.03,0.37,0.14,3.0,3.0,3.0,3.0,-0.2186,0.0089,-0.0032,0.9758,-0.06,1.06,1.5,0.32,-0.05,-0.45,3.0,3.0,3.0,3.0,0.5794,0.0045,-0.0015,-0.815,6.31,3.25,1.44,-0.56,0.41,-0.01,0.0,3.0,3.0,3.0,0.0973,-0.016,-0.0205,-0.9949,0.12,2.5,1.94,0.31,-0.44,0.05,3.0,3.0,3.0,3.0
1990851.0,0.6834,-0.0195,-0.0045,-0.7297,0.19,0.75,1.63,0.01,0.56,-0.01,0.0,3.0,3.0,3.0,-0.1265,0.0198,-0.0012,0.9918,2.31,1.94,2.19,-0.08,0.64,0.5,3.0,3.0,3.0,3.0,-0.2192,0.0082,-0.0033,0.9756,-0.31,1.31,2.31,0.09,0.31,0.42,3.0,3.0,3.0,3.0,0.5799,0.0046,-0.0001,-0.0001,0.06,1.12,2.38,-0.03,0.16,0.71,0.0,3.0,3.0,3.0,0.0978,-0.0154,-0.0204,-0.9949,0.56,-0.88,2.0,-0.64,-0.06,-0.5,3.0,3.0,3.0,3.0
1990896.0,0.684,-0.0001,-0.0001,-0.0001,2.56,1.06,1.63,-0.14,0.5,-0.64,0.0,3.0,3.0,3.0,-0.1274,0.0198,-0.0015,0.9916,0.25,-1.12,2.19,-0.25,0.19,0.69,3.0,3.0,3.0,3.0,-0.2199,0.0085,-0.0036,0.9755,-0.81,2.19,2.06,0.05,0.42,-0.03,3.0,3.0,3.0,3.0,0.5806,0.0047,-0.0013,-0.8142,4.06,1.63,2.25,-0.4,0.83,2.07,0.0,3.0,3.0,3.0,0.0986,-0.0156,-0.0001,-0.0001,-0.56,-0.31,2.38,0.54,-0.74,-0.07,3.0,3.0,3.0,3.0
1990944.0,0.6846,-0.0001,-0.0001,-0.0001,1.31,0.69,1.81,-0.72,0.28,1.98,0.0,3.0,3.0,3.0,-0.1281,0.0193,-0.0015,0.9916,0.19,2.0,2.13,-0.24,-0.21,-0.22,3.0,3.0,3.0,3.0,-0.2208,0.0083,-0.0037,0.9753,0.56,0.31,2.31,-0.52,0.14,0.33,3.0,3.0,3.0,3.0,0.5813,0.0038,-0.0004,-0.8137,-8.06,-2.94,2.25,0.62,-0.28,-3.65,0.0,3.0,3.0,3.0,0.0993,-0.0153,-0.0204,-0.9948,-0.5,0.06,2.81,-0.79,-0.01,-0.01,3.0,3.0,3.0,3.0
1990992.0,0.6852,-0.0001,-0.0001,-0.0001,6.19,0.0,1.5,-0.33,0.64,-0.01,0.0,3.0,3.0,3.0,-0.1289,0.0195,-0.0017,0.9915,-1.19,-0.88,2.13,-0.26,-0.43,0.54,3.0,3.0,3.0,3.0,-0.2216,0.0084,-0.004,0.9751,0.5,-0.88,2.31,0.2,-0.51,-0.28,3.0,3.0,3.0,3.0,0.5821,0.0046,-0.0007,-0.8131,-1.31,0.63,2.81,0.0,0.04,-1.11,0.0,3.0,3.0,3.0,0.1003,-0.0153,-0.0204,-0.9946,0.37,1.12,2.88,0.48,-0.01,-0.01,3.0,3.0,3.0,3.0
