,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
245011.0,-0.004,-0.0001,-0.0001,-0.0001,-1.12,0.63,-2.19,-0.09,0.19,0.05,3.0,3.0,3.0,3.0,0.5003,0.0575,0.113,-0.8565,-0.06,0.56,-2.25,-0.03,-0.14,0.09,3.0,3.0,3.0,3.0,0.4646,0.0737,0.1045,-0.8762,0.37,-0.06,-0.06,0.18,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4592,-0.0001,-0.0001,-0.0001,-0.63,0.12,-0.06,0.09,0.32,0.06,3.0,3.0,3.0,3.0,0.5335,-0.0001,-0.0001,-0.0001,-0.19,0.37,-0.06,0.24,-0.01,-0.01,3.0,3.0,3.0,3.0
245062.0,-0.4565,-0.0525,-0.1051,0.8819,-0.5,0.75,-0.37,0.0,0.29,0.0,3.0,3.0,3.0,3.0,0.4999,-0.0001,-0.0001,-0.0001,-0.63,0.75,-0.37,0.07,0.0,0.1,3.0,3.0,3.0,3.0,0.4643,0.0732,0.1043,-0.0001,0.56,0.81,-0.06,0.36,0.0,0.11,3.0,3.0,3.0,3.0,0.4589,-0.0001,-0.0001,-0.0001,-0.12,0.69,0.12,0.37,0.41,0.05,3.0,3.0,3.0,3.0,0.5331,-0.0001,-0.0001,-0.0001,-0.56,2.19,-0.06,0.43,0.13,-0.01,3.0,3.0,3.0,3.0
245111.0,-0.4568,-0.0529,-0.1044,0.8818,-0.81,0.88,1.12,0.28,0.13,-0.07,3.0,3.0,3.0,3.0,0.5001,0.0573,0.1137,-0.8566,-1.56,0.75,1.31,0.28,0.06,0.04,3.0,3.0,3.0,3.0,0.4645,0.0723,0.1039,-0.8765,-1.12,1.19,1.25,0.44,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4594,-0.0001,-0.0001,-0.0001,-1.31,1.31,1.44,0.39,0.09,0.05,3.0,3.0,3.0,3.0,0.5333,0.0626,0.0843,-0.8394,-1.69,2.5,1.06,0.42,-0.01,0.0,3.0,3.0,3.0,3.0
245161.0,-0.4573,-0.0526,-0.1049,0.8815,-2.19,1.31,1.25,0.48,-0.16,-0.16,3.0,3.0,3.0,3.0,0.5005,0.0562,0.114,-0.8563,-2.38,1.44,1.25,0.49,-0.1,0.06,3.0,3.0,3.0,3.0,0.465,0.0712,0.1041,-0.8763,-1.81,1.56,1.12,0.47,-0.01,-0.01,3.0,3.0,3.0,3.0,0.46,-0.0001,-0.0001,-0.0001,-2.56,1.56,1.12,0.46,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5336,-0.0001,-0.0001,-0.0001,-2.06,2.56,0.63,0.58,-0.09,0.03,3.0,3.0,3.0,3.0
245212.0,-0.4575,-0.0507,-0.1066,0.8813,-4.69,2.69,0.37,0.52,-0.31,-0.31,3.0,3.0,3.0,3.0,0.5007,0.0544,0.1145,-0.8563,-2.5,2.81,0.5,0.48,-0.02,0.07,3.0,3.0,3.0,3.0,0.4652,0.07,0.1046,-0.8762,-2.19,1.88,0.19,0.3,0.0,0.04,3.0,3.0,3.0,3.0,0.46,-0.0001,-0.0001,-0.0001,-5.0,-0.06,-0.06,0.31,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5336,-0.0001,-0.0001,-0.0001,-2.5,3.0,-0.06,0.5,0.1,-0.04,3.0,3.0,3.0,3.0
245261.0,-0.4572,-0.0491,-0.1091,0.8813,-7.75,4.56,-1.37,0.31,-0.12,-0.29,3.0,3.0,3.0,3.0,0.5002,0.0537,0.1155,-0.8564,-3.25,4.94,-1.56,0.35,-0.06,0.09,3.0,3.0,3.0,3.0,0.465,0.0695,0.1055,-0.8763,-2.56,2.0,-1.31,0.22,0.01,-0.01,3.0,3.0,3.0,3.0,0.4596,0.0724,0.1099,-0.8783,-7.81,-0.06,-0.06,0.21,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5329,-0.0001,-0.0001,-0.0001,-2.44,4.69,-0.06,0.49,-0.01,-0.01,3.0,3.0,3.0,3.0
245310.0,-0.4565,-0.049,-0.1131,0.8812,-7.75,5.81,-0.06,-0.12,0.36,0.13,3.0,3.0,3.0,3.0,0.4995,0.0549,0.1177,-0.8566,-2.38,6.44,-1.25,0.01,-0.21,0.06,3.0,3.0,3.0,3.0,0.4643,0.0695,0.1069,-0.8765,-1.5,2.75,-1.06,0.4,-0.27,-0.02,3.0,3.0,3.0,3.0,0.4592,0.072,0.1132,-0.8782,-7.31,2.88,-0.94,0.5,0.91,0.11,3.0,3.0,3.0,3.0,0.5324,0.0603,0.0873,-0.8398,-1.88,3.81,1.81,-1.02,-0.01,-0.01,3.0,3.0,3.0,3.0
245356.0,-0.4566,-0.0498,-0.1168,0.8806,-5.31,4.81,3.31,-0.83,0.82,1.12,3.0,3.0,3.0,3.0,0.4999,0.0565,0.1193,-0.856,0.94,2.81,4.63,-1.1,-0.29,-0.31,3.0,3.0,3.0,3.0,0.4648,0.0699,-0.0001,-0.0001,-0.69,1.31,3.88,0.02,-0.45,-0.33,3.0,3.0,3.0,3.0,0.46,-0.0001,-0.0001,-0.0001,-0.37,1.12,6.63,-0.31,1.11,0.28,3.0,3.0,3.0,3.0,0.5333,-0.0001,-0.0001,-0.0001,1.06,1.06,7.44,1.2,-0.17,1.23,3.0,3.0,3.0,3.0
245403.0,-0.4594,-0.0509,-0.1177,0.879,-1.81,3.88,10.0,-0.69,-0.67,1.49,3.0,3.0,3.0,3.0,0.5021,-0.0001,-0.0001,-0.0001,3.63,1.19,9.88,-1.41,-1.41,-1.14,3.0,3.0,3.0,3.0,0.4676,-0.0001,-0.0001,-0.0001,5.44,1.0,-0.06,-0.6,0.1,-0.01,3.0,3.0,3.0,3.0,0.4633,-0.0001,-0.0001,-0.0001,3.5,-0.06,-0.06,0.36,0.91,-0.32,3.0,3.0,3.0,3.0,0.5357,-0.0001,-0.0001,-0.0001,1.75,-0.44,10.25,3.89,1.81,1.43,3.0,3.0,3.0,3.0
245453.0,-0.4639,-0.0518,-0.1175,0.8765,-3.69,2.38,14.19,-1.47,0.3,1.5,3.0,3.0,3.0,3.0,0.5065,-0.0001,-0.0001,-0.0001,-0.25,0.12,-0.06,-0.74,0.4,0.45,3.0,3.0,3.0,3.0,0.4723,-0.0001,-0.0001,-0.0001,0.5,0.37,-0.06,-0.69,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4682,-0.0001,-0.0001,-0.0001,-3.56,-2.63,13.75,0.46,-0.05,-1.97,3.0,3.0,3.0,3.0,0.5405,-0.0001,-0.0001,-0.0001,8.44,1.44,12.69,-3.25,-2.11,-0.22,3.0,3.0,3.0,3.0
