,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6182585.0,0.2587,-0.0212,0.0032,-0.9658,1.88,-0.94,-0.81,1.18,-0.13,-0.26,1.0,3.0,3.0,3.0,0.0747,-0.0108,0.0082,-0.0128,-0.31,-0.81,-0.69,1.13,0.14,-0.01,1.0,3.0,3.0,3.0,0.0576,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,1.39,-0.03,0.12,0.0,3.0,3.0,3.0,0.1701,0.006,0.0004,-0.9854,2.19,-0.06,-1.06,1.32,0.0,-0.79,0.0,3.0,3.0,3.0,-0.2195,0.0103,-0.0001,-0.0001,0.88,14.5,-0.5,0.78,0.34,-0.43,3.0,3.0,3.0,3.0
6182635.0,0.2582,-0.0211,0.0031,-0.9658,-2.38,0.06,-0.75,1.0,-0.46,0.52,1.0,3.0,3.0,3.0,0.0743,-0.0107,0.0084,-0.0128,-0.63,1.31,-0.06,0.99,-0.01,-0.01,1.0,3.0,3.0,3.0,0.0572,-0.0001,-0.0001,-0.0001,-1.25,0.75,-0.06,1.21,-0.43,-0.26,0.0,3.0,3.0,3.0,0.1697,0.0061,0.0005,-0.9855,-0.56,0.31,-0.81,1.7,-0.26,-1.07,0.0,3.0,3.0,3.0,-0.2205,0.0049,-0.0001,-0.0001,-1.88,8.75,-2.0,-0.26,0.02,-0.85,3.0,3.0,3.0,3.0
6182685.0,0.2579,-0.0212,0.0031,-0.9659,0.31,-0.37,-2.75,2.91,-0.37,-1.86,1.0,3.0,3.0,3.0,0.0738,-0.011,0.0088,-0.0128,1.75,-0.06,-0.06,2.98,0.85,-0.01,1.0,3.0,3.0,3.0,0.0565,-0.0001,-0.0001,-0.0001,-0.44,-0.88,-3.38,0.76,-0.98,0.37,0.0,3.0,3.0,3.0,0.1688,0.0061,0.0006,-0.9857,-1.88,1.31,-4.13,0.33,-0.68,0.48,0.0,3.0,3.0,3.0,-0.2196,0.0034,-0.0001,-0.0001,0.31,-2.81,-7.5,1.21,1.96,0.33,3.0,3.0,3.0,3.0
6182734.0,0.2564,-0.0212,0.0037,-0.9663,-3.19,-0.06,-4.63,1.29,-0.28,0.02,1.0,3.0,3.0,3.0,0.0721,-0.0111,0.009,-0.0129,-1.0,0.0,-0.06,2.25,1.24,-0.01,1.0,3.0,3.0,3.0,0.0547,-0.0001,-0.0001,-0.0001,-0.69,-0.94,-5.06,0.07,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1669,0.0062,0.001,-0.986,5.38,3.0,-6.0,-0.29,2.37,5.14,1.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.03,0.58,0.6,3.0,3.0,3.0,3.0
6182784.0,0.2542,-0.0001,-0.0001,-0.0001,-1.63,-1.5,-4.06,1.35,-0.01,-5.67,1.0,3.0,3.0,3.0,0.0699,-0.0109,0.0092,-0.9974,2.13,-0.06,-0.06,2.34,0.97,-0.01,1.0,3.0,3.0,3.0,0.0524,-0.0001,-0.0001,-0.0001,3.63,2.75,-0.06,0.96,0.73,-0.01,0.0,3.0,3.0,3.0,0.1651,0.0059,0.0016,-0.9863,-4.88,2.69,-5.31,0.08,-2.45,0.41,1.0,3.0,3.0,3.0,-0.2148,0.007,-0.0001,-0.0001,-0.88,-6.31,-5.69,-0.08,0.32,1.89,3.0,3.0,3.0,3.0
6182834.0,0.252,-0.0001,-0.0001,-0.0001,-7.63,0.25,-5.19,0.78,-0.66,-2.47,1.0,3.0,3.0,3.0,0.0675,-0.0104,0.0092,-0.9976,0.88,2.5,-0.06,2.09,-0.01,-0.01,1.0,3.0,3.0,3.0,0.0499,-0.0001,-0.0001,-0.0001,-0.56,-2.19,-5.81,0.33,0.91,-0.01,0.0,3.0,3.0,3.0,0.1621,0.0058,0.0027,-0.9868,-0.31,3.0,-6.25,0.07,-2.46,-1.37,1.0,3.0,3.0,3.0,-0.2111,0.0098,-0.0001,-0.0001,-0.75,-5.63,-4.81,0.23,0.43,1.22,3.0,3.0,3.0,3.0
6182884.0,0.2493,-0.0001,-0.0001,-0.0001,-8.5,0.56,-6.13,1.16,-0.48,-1.82,1.0,3.0,3.0,3.0,0.0648,-0.01,0.0091,-0.9978,0.69,4.75,-0.06,0.97,0.15,-0.01,1.0,3.0,3.0,3.0,0.0471,-0.0001,-0.0001,-0.0001,-1.69,-1.12,-6.5,0.42,0.44,-0.01,0.0,3.0,3.0,3.0,0.1592,0.0062,0.0027,-0.9872,-0.25,3.38,-6.69,-0.21,-2.27,2.79,1.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,0.44,11.63,-8.06,-0.72,-0.18,1.23,3.0,3.0,3.0,3.0
6182933.0,0.2465,-0.0001,-0.0001,-0.0001,-4.94,-0.37,-5.88,0.42,-0.73,-0.15,1.0,3.0,3.0,3.0,0.062,-0.0095,0.0093,-0.998,-0.69,0.69,-5.94,2.55,-0.01,-0.01,1.0,3.0,3.0,3.0,0.0444,-0.0025,0.0104,-0.0146,-2.44,-2.19,-5.81,1.59,0.41,-0.01,0.0,3.0,3.0,3.0,0.157,0.0065,0.0021,-0.9875,3.44,2.0,-5.25,0.55,-1.62,1.18,1.0,3.0,3.0,3.0,-0.2043,0.0099,-0.0001,-0.0001,0.88,3.81,-7.0,0.21,-0.82,-0.41,3.0,3.0,3.0,3.0
6182983.0,0.2441,-0.0001,-0.0001,-0.0001,0.06,-2.63,-5.69,1.47,0.76,-5.51,0.0,3.0,3.0,3.0,0.0595,-0.0095,0.0087,-0.9982,0.63,-3.44,-5.88,2.56,0.48,0.14,1.0,3.0,3.0,3.0,0.0418,-0.002,0.0098,-0.0147,-0.37,0.0,-0.06,0.63,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1545,0.0072,0.0012,-0.988,-0.88,7.25,-5.13,-1.84,-2.15,4.08,1.0,3.0,3.0,3.0,-0.0124,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,1.1,-0.58,-2.87,3.0,3.0,3.0,3.0
6183032.0,0.2417,-0.0001,-0.0001,-0.0001,-2.88,6.81,-5.81,0.79,-0.18,-2.52,0.0,3.0,3.0,3.0,0.0571,-0.0081,0.008,-0.9983,-1.25,6.19,-6.25,-2.02,-1.63,-0.75,2.0,3.0,3.0,3.0,0.0393,-0.0005,0.009,-0.9992,5.94,6.31,-0.06,-2.34,-0.01,-0.01,0.0,3.0,3.0,3.0,0.152,-0.0001,-0.0001,-0.0001,-4.44,-0.06,-0.06,-1.02,1.16,5.87,1.0,3.0,3.0,3.0,-0.1957,0.0098,-0.0001,-0.0001,2.94,-0.06,-0.06,-0.4,-0.32,3.05,3.0,3.0,3.0,3.0
6183081.0,0.2396,-0.0001,-0.0001,-0.0001,-1.25,7.19,-4.44,-2.34,0.86,10.05,0.0,3.0,3.0,3.0,0.0548,-0.0052,0.0074,-0.9985,3.63,12.5,-6.0,-4.47,-2.03,0.53,2.0,3.0,3.0,3.0,0.0369,0.0017,0.0087,-0.9993,-3.94,7.19,-7.31,-0.14,-1.9,0.17,0.0,3.0,3.0,3.0,0.1497,-0.0001,-0.0001,-0.0001,-4.56,-0.06,-0.06,1.56,-0.44,-0.58,1.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,2.56,-0.06,-0.06,-0.84,-0.01,-0.01,3.0,3.0,3.0,3.0
6183131.0,0.2368,-0.0139,-0.0001,-0.0001,-5.75,-0.06,-0.06,1.96,-0.25,-0.09,0.0,3.0,3.0,3.0,0.052,-0.0032,0.0073,-0.9986,0.25,4.25,-6.38,0.88,2.18,0.23,2.0,3.0,3.0,3.0,0.0342,0.0032,0.0087,-0.9994,3.75,2.63,-6.13,1.96,-0.49,1.26,0.0,3.0,3.0,3.0,0.1469,-0.0001,-0.0001,-0.0001,-1.88,-4.5,-0.06,0.86,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.1877,0.0107,-0.0001,-0.0001,0.5,1.56,-0.06,1.93,-1.52,-1.81,3.0,3.0,3.0,3.0
6183181.0,0.2346,-0.0126,-0.0001,-0.0001,-3.5,0.0,-0.06,1.79,-0.19,-6.93,0.0,3.0,3.0,3.0,0.0499,-0.0009,0.0063,-0.9987,0.0,3.25,-4.38,1.76,-1.34,-0.89,2.0,3.0,3.0,3.0,0.032,0.0043,0.0087,-0.9995,-1.06,-3.69,-4.44,1.58,-0.56,-1.12,0.0,3.0,3.0,3.0,0.1447,-0.0001,-0.0001,-0.0001,9.5,4.69,-0.06,1.27,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.0124,-0.0001,-0.0001,-0.0001,-0.69,12.56,-0.06,0.71,-0.01,-0.01,3.0,3.0,3.0,3.0
6183231.0,0.2323,-0.0117,0.0071,-0.0001,-3.0,2.56,-0.06,-0.98,0.73,3.91,0.0,3.0,3.0,3.0,0.0474,0.0013,0.0062,-0.9988,3.81,8.25,-5.81,1.34,3.32,-0.69,2.0,3.0,3.0,3.0,0.0295,0.0067,0.0088,-0.9995,-0.37,10.94,-6.38,2.47,0.54,1.02,0.0,3.0,3.0,3.0,0.1422,0.016,0.0027,-0.0001,6.63,-0.06,-0.06,1.04,3.01,10.73,1.0,3.0,3.0,3.0,-0.181,-0.001,0.0122,-0.0001,1.19,18.25,-0.06,-1.56,0.34,-0.83,3.0,3.0,3.0,3.0
