,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5125116.0,-0.0122,-0.0001,-0.0001,-0.0001,-0.12,-0.12,-2.88,0.02,0.23,0.0,2.0,3.0,3.0,3.0,0.0471,0.0063,-0.0109,0.9988,-0.31,0.5,-2.88,-0.02,-0.15,0.14,0.0,3.0,3.0,3.0,0.0383,0.0001,-0.0143,-0.0001,0.0,0.31,-0.06,0.19,0.0,-0.01,0.0,3.0,3.0,3.0,-0.1268,-0.0045,-0.0001,-0.0001,0.0,-0.06,-0.06,0.26,0.41,-0.15,0.0,3.0,3.0,3.0,0.1765,-0.0001,-0.0001,-0.0001,0.69,1.56,-0.56,-0.87,-0.42,-0.29,3.0,3.0,3.0,3.0
5125167.0,-0.1207,0.02,-0.0104,0.9924,0.31,0.12,-0.06,-0.11,0.45,-0.25,2.0,3.0,3.0,3.0,0.0478,0.0063,-0.0108,0.9988,0.25,-0.69,-0.69,-0.07,-0.33,-0.1,0.0,3.0,3.0,3.0,0.0391,0.0003,-0.0142,-0.0001,-0.06,-1.0,-0.81,0.36,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1263,-0.0038,-0.0082,0.9919,-0.12,0.06,0.25,0.05,0.31,-0.29,0.0,3.0,3.0,3.0,0.1761,-0.0001,-0.0001,-0.0001,-0.56,-2.06,0.88,0.9,0.14,-0.39,3.0,3.0,3.0,3.0
5125218.0,-0.1207,0.0201,-0.0093,0.9924,0.56,-0.06,-0.06,0.77,0.34,-0.27,2.0,3.0,3.0,3.0,0.0478,0.0065,-0.0109,0.9988,0.63,-0.25,0.56,0.6,0.09,-0.23,0.0,3.0,3.0,3.0,0.039,0.0006,-0.0142,-0.0001,-0.69,-0.75,0.56,0.71,0.24,0.04,0.0,3.0,3.0,3.0,-0.1265,-0.0031,-0.0067,-0.0001,0.94,-0.5,0.63,0.55,0.48,0.07,0.0,3.0,3.0,3.0,0.1766,-0.0077,-0.0123,-0.9842,0.81,0.5,1.81,0.94,-0.03,-0.09,3.0,3.0,3.0,3.0
5125267.0,-0.1211,0.0203,-0.0089,0.9924,0.75,-0.06,-0.06,0.6,0.53,-0.2,2.0,3.0,3.0,3.0,0.0472,0.0066,-0.0108,0.9988,0.94,0.31,3.31,0.68,0.31,-0.01,0.0,3.0,3.0,3.0,0.0385,0.0008,-0.0142,-0.0001,1.63,0.0,2.94,0.81,0.3,-0.43,0.0,3.0,3.0,3.0,-0.1273,-0.003,-0.0065,-0.0001,0.44,-0.19,4.38,1.32,1.24,-0.55,0.0,3.0,3.0,3.0,0.1782,-0.0069,-0.0122,-0.9839,0.81,3.56,5.81,1.1,-0.31,-0.01,3.0,3.0,3.0,3.0
5125317.0,-0.0139,-0.0001,-0.0001,-0.0001,1.0,0.0,-0.06,0.7,1.08,0.29,2.0,3.0,3.0,3.0,0.0452,0.0064,-0.011,0.9989,1.94,-1.63,9.63,1.57,0.08,1.71,0.0,3.0,3.0,3.0,0.0359,0.0009,-0.0137,-0.0001,2.25,-0.06,-0.06,1.67,0.52,0.91,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,0.69,-0.81,10.38,0.96,1.58,1.87,0.0,3.0,3.0,3.0,0.1819,-0.0052,-0.012,-0.9832,1.81,0.19,9.5,1.04,0.46,-0.86,3.0,3.0,3.0,3.0
5125367.0,-0.1277,0.0204,-0.009,0.9916,1.5,0.69,11.25,0.61,1.83,2.93,2.0,3.0,3.0,3.0,0.0397,0.0067,-0.0106,0.9991,0.37,0.56,12.44,1.58,0.51,-0.06,0.0,3.0,3.0,3.0,0.0314,0.001,-0.0135,-0.0001,-0.31,2.56,-0.06,0.64,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1353,-0.0029,-0.0059,-0.0001,5.0,0.06,13.5,0.8,2.5,-1.65,0.0,3.0,3.0,3.0,0.1865,-0.0043,-0.0123,-0.9824,-1.0,-1.81,14.56,0.52,-1.19,0.19,3.0,3.0,3.0,3.0
5125417.0,-0.1338,0.0205,-0.0085,0.9908,2.63,2.06,15.88,-0.36,0.81,0.64,2.0,3.0,3.0,3.0,0.0348,0.0071,-0.0105,0.9993,1.56,1.25,16.62,0.0,-0.68,-2.09,0.0,3.0,3.0,3.0,0.025,0.0015,-0.0131,-0.0001,1.94,-0.06,-0.06,-0.1,0.43,-0.01,0.0,3.0,3.0,3.0,-0.1418,-0.0028,-0.0062,-0.0001,-0.88,-2.44,17.12,1.33,0.05,-7.08,0.0,3.0,3.0,3.0,0.1938,-0.0048,-0.0122,-0.981,0.12,-1.94,16.25,0.34,0.92,-0.53,3.0,3.0,3.0,3.0
5125468.0,-0.1411,0.0205,-0.0082,0.9897,-5.69,-0.06,-0.06,1.03,0.57,1.6,2.0,3.0,3.0,3.0,0.0274,0.0072,-0.0107,0.9995,-3.31,-5.5,19.5,1.63,2.64,0.9,0.0,3.0,3.0,3.0,0.0173,0.0017,-0.0134,-0.0001,0.31,-0.06,-0.06,1.54,0.25,-0.01,0.0,3.0,3.0,3.0,-0.1495,-0.0027,-0.0056,-0.0001,6.56,4.94,18.75,-2.79,-1.14,5.0,0.0,3.0,3.0,3.0,0.2015,-0.0055,-0.0118,-0.9794,0.94,-2.25,17.37,1.57,0.26,-1.54,3.0,3.0,3.0,3.0
5125518.0,-0.149,0.0211,-0.0001,-0.0001,10.38,-0.06,-0.06,-0.07,0.52,2.79,2.0,3.0,3.0,3.0,0.0194,0.008,-0.0112,0.9997,8.56,0.81,20.62,0.16,0.37,2.2,0.0,3.0,3.0,3.0,0.0092,0.0017,-0.0138,-0.0001,-3.06,-3.44,21.06,-1.47,-0.21,1.37,0.0,3.0,3.0,3.0,-0.1577,-0.0029,-0.0059,-0.0001,-8.31,1.69,21.0,-1.0,-4.73,-5.19,0.0,3.0,3.0,3.0,0.2089,-0.0058,-0.0118,-0.9778,0.25,-3.69,19.44,0.15,-1.6,-2.32,3.0,3.0,3.0,3.0
5125568.0,-0.1573,0.021,-0.0079,0.9873,-6.0,-0.06,-0.06,-0.17,1.5,1.87,2.0,3.0,3.0,3.0,0.0109,-0.0001,-0.0001,-0.0001,1.37,4.69,19.44,1.56,0.0,-1.18,0.0,3.0,3.0,3.0,0.0009,0.0018,-0.0132,-0.0001,4.0,1.06,20.44,-0.73,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.166,-0.0032,-0.0047,-0.0001,-5.75,-4.13,20.62,1.42,3.93,-3.66,0.0,3.0,3.0,3.0,0.2166,-0.0068,-0.0125,-0.9762,0.12,-4.0,18.62,-0.81,-1.23,-0.69,3.0,3.0,3.0,3.0
