,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
800087.0,-0.0142,0.0206,-0.0106,0.9996,0.0,-0.12,0.0,0.39,0.0,-0.09,0.0,3.0,3.0,3.0,0.2773,0.0056,-0.0156,0.9606,0.5,0.0,0.06,0.45,0.13,-0.11,0.0,3.0,3.0,3.0,0.1236,0.0012,-0.0145,-0.0001,0.25,0.19,0.0,0.39,0.07,-0.2,0.0,3.0,3.0,3.0,0.1223,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.28,0.05,-0.15,3.0,3.0,3.0,3.0,-0.0713,-0.0069,-0.0001,-0.0001,0.0,4.0,0.31,0.93,0.07,-0.01,3.0,3.0,3.0,3.0
800137.0,-0.0142,0.0216,-0.0104,0.9996,0.12,-0.19,-0.56,0.42,0.16,-0.18,0.0,3.0,3.0,3.0,0.2774,0.0071,-0.0159,0.9606,-0.94,-0.19,-0.63,0.5,-0.02,-0.24,0.0,3.0,3.0,3.0,0.1236,0.0021,-0.0143,-0.0001,0.19,-0.06,-0.06,0.53,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1224,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.54,0.05,-0.18,3.0,3.0,3.0,3.0,-0.0712,-0.0045,-0.0001,-0.0001,-0.06,5.38,-0.06,0.16,-0.01,-0.01,3.0,3.0,3.0,3.0
800187.0,-0.0141,0.0237,-0.0099,0.9996,-0.31,0.0,-0.5,0.59,0.16,-0.18,0.0,3.0,3.0,3.0,0.2775,0.0096,-0.0164,0.9606,-0.44,-0.06,-0.31,0.56,-0.11,-0.25,0.0,3.0,3.0,3.0,0.1236,0.0031,-0.0143,-0.0001,0.25,-0.06,-0.06,0.76,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1224,0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.61,0.02,-0.03,3.0,3.0,3.0,3.0,-0.0714,-0.019,-0.0093,-0.0128,0.12,3.56,-0.06,0.68,0.0,-0.17,3.0,3.0,3.0,3.0
800237.0,-0.014,0.0267,-0.0092,0.9995,0.94,-0.31,-0.19,0.45,0.19,-0.21,0.0,3.0,3.0,3.0,0.2775,0.0122,-0.0174,0.9605,0.0,-0.25,-0.12,0.38,0.0,-0.13,0.0,3.0,3.0,3.0,0.1237,0.0056,-0.0148,-0.0001,0.31,0.19,0.06,0.63,-0.04,-0.16,0.0,3.0,3.0,3.0,0.1224,0.0026,-0.0001,-0.0001,1.19,-0.31,0.0,0.53,-0.14,-0.78,3.0,3.0,3.0,3.0,-0.0712,-0.0189,-0.0092,-0.0129,0.69,4.31,0.25,0.35,0.08,-0.2,3.0,3.0,3.0,3.0
800287.0,-0.0141,0.0284,-0.0085,0.9995,0.81,-0.31,0.81,0.37,0.22,-0.27,0.0,3.0,3.0,3.0,0.2774,0.0139,-0.0179,0.9604,-0.19,-0.75,0.56,0.59,0.47,-0.23,0.0,3.0,3.0,3.0,0.1235,-0.0001,-0.0001,-0.0001,1.0,0.25,0.81,0.36,0.45,-0.4,0.0,3.0,3.0,3.0,0.1223,0.0027,-0.0001,-0.0001,0.12,0.19,0.75,0.46,0.13,0.02,3.0,3.0,3.0,3.0,-0.0708,-0.0177,-0.0092,-0.0129,-0.25,2.94,1.37,0.14,0.1,-0.03,3.0,3.0,3.0,3.0
800337.0,-0.0142,0.0299,-0.0077,0.9995,-0.06,-0.37,0.75,0.33,-0.04,-0.13,0.0,3.0,3.0,3.0,0.2773,0.014,-0.0181,0.9605,0.69,-0.81,0.88,0.43,0.06,-0.13,0.0,3.0,3.0,3.0,0.1232,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,0.35,0.17,-0.48,0.0,3.0,3.0,3.0,0.122,0.0031,-0.0001,-0.0001,0.31,-0.69,0.81,0.5,0.2,-0.09,3.0,3.0,3.0,3.0,-0.0706,-0.0172,-0.0092,-0.0129,0.19,1.31,1.25,0.63,-0.04,-0.14,3.0,3.0,3.0,3.0
800388.0,-0.0147,0.0309,-0.0072,0.9994,0.56,-0.63,1.75,0.35,0.41,-0.02,0.0,3.0,3.0,3.0,0.2769,-0.0001,-0.0001,-0.0001,0.37,-0.94,1.75,0.39,0.31,0.01,0.0,3.0,3.0,3.0,0.1227,-0.0001,-0.0001,-0.0001,0.88,-0.06,-0.06,0.43,0.4,-0.33,0.0,3.0,3.0,3.0,0.1214,0.0038,-0.0001,-0.0001,0.31,-0.75,2.0,0.34,0.18,-0.42,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,-0.44,2.31,2.69,0.15,-0.28,0.11,3.0,3.0,3.0,3.0
800438.0,-0.0153,-0.0001,-0.0001,-0.0001,-0.12,-1.5,2.13,0.27,0.32,-0.08,0.0,3.0,3.0,3.0,0.276,-0.0001,-0.0001,-0.0001,-0.69,-0.5,2.25,0.28,0.39,0.52,0.0,3.0,3.0,3.0,0.1218,-0.0001,-0.0001,-0.0001,-1.81,-1.81,2.19,-0.14,-0.44,0.57,0.0,3.0,3.0,3.0,0.1205,0.0052,-0.0001,-0.0001,-0.63,-0.94,2.06,0.14,-0.76,-0.84,3.0,3.0,3.0,3.0,-0.0064,-0.0001,-0.0001,-0.0001,-0.31,-0.44,1.5,0.41,0.32,-1.35,3.0,3.0,3.0,3.0
800488.0,-0.0162,0.0324,-0.0065,0.9993,-0.19,0.19,1.44,-0.25,-0.14,0.51,0.0,3.0,3.0,3.0,0.2751,-0.0001,-0.0001,-0.0001,0.5,-0.63,1.19,0.21,-0.11,-0.77,0.0,3.0,3.0,3.0,0.121,-0.0001,-0.0001,-0.0001,0.88,-0.06,-0.06,-0.04,0.11,-1.38,0.0,3.0,3.0,3.0,0.1198,0.0054,-0.0001,-0.0001,-0.5,-1.5,1.31,0.33,0.12,-0.04,3.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,1.81,-0.06,-0.06,0.22,0.36,0.36,3.0,3.0,3.0,3.0
800538.0,-0.0169,0.0328,-0.0067,0.9993,0.06,-0.44,0.81,0.56,0.07,0.27,0.0,3.0,3.0,3.0,0.2745,0.0159,-0.0001,-0.0001,-0.5,0.37,0.31,0.36,0.91,-0.03,0.0,3.0,3.0,3.0,0.1204,-0.0001,-0.0001,-0.0001,-0.19,-0.75,0.69,-0.3,0.06,-0.02,1.0,3.0,3.0,3.0,0.1193,0.0059,-0.0001,-0.0001,-0.37,-0.25,-0.12,0.21,-0.19,-0.7,3.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,1.1,0.68,-1.03,3.0,3.0,3.0,3.0
