,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1475752.0,0.6078,0.0173,-0.0317,0.7933,-0.06,-0.06,1.56,-0.03,0.29,0.02,3.0,3.0,3.0,3.0,0.8059,0.0026,-0.0263,0.5915,-0.25,-0.12,1.63,0.08,0.1,0.03,3.0,3.0,3.0,3.0,0.6124,0.0071,-0.0001,-0.0001,0.19,-0.06,-0.06,0.23,0.01,0.02,3.0,3.0,3.0,3.0,0.5552,0.0056,-0.0163,0.8315,0.06,-0.12,1.63,0.26,0.25,0.02,3.0,3.0,3.0,3.0,0.7751,0.0243,-0.019,0.6311,0.0,2.0,3.44,0.81,0.0,0.05,3.0,3.0,3.0,3.0
1475801.0,0.6072,0.0176,-0.0001,-0.0001,0.12,-0.19,2.69,-0.08,0.17,0.05,3.0,3.0,3.0,3.0,0.8054,0.0026,-0.0263,0.5921,0.12,0.0,3.06,-0.04,-0.09,0.0,3.0,3.0,3.0,3.0,0.6116,0.0072,-0.0236,0.7908,0.5,-0.06,-0.06,0.17,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5543,0.0061,-0.0161,0.8322,-0.37,0.06,3.06,0.08,0.14,-0.04,3.0,3.0,3.0,3.0,0.7745,0.0219,-0.0161,0.6319,0.5,6.56,2.06,-0.74,-0.01,-0.01,3.0,3.0,3.0,3.0
1475851.0,0.6062,0.0177,-0.0154,-0.0001,-0.12,0.0,3.5,0.17,0.35,0.0,3.0,3.0,3.0,3.0,0.8046,0.0026,-0.0263,0.5933,0.06,0.0,4.0,0.33,0.06,-0.01,3.0,3.0,3.0,3.0,0.6104,0.0073,-0.0237,0.7917,0.12,-0.06,-0.06,0.54,0.05,-0.01,3.0,3.0,3.0,3.0,0.553,0.0066,-0.016,0.833,-0.25,0.12,4.06,0.57,0.38,-0.07,3.0,3.0,3.0,3.0,0.7734,0.0215,-0.0156,0.6333,0.06,1.81,5.31,1.37,-0.01,-0.01,3.0,3.0,3.0,3.0
1475901.0,0.6047,0.0179,-0.0153,-0.0001,-0.25,0.12,5.19,0.26,0.49,-0.08,3.0,3.0,3.0,3.0,0.8034,0.0027,-0.0265,0.5948,0.0,0.44,6.0,0.22,-0.02,-0.02,3.0,3.0,3.0,3.0,0.6086,0.0072,-0.0237,0.7931,0.06,0.12,6.19,0.48,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5512,0.0073,-0.0159,0.8342,-0.44,-0.06,6.13,0.48,0.41,0.02,3.0,3.0,3.0,3.0,0.7728,0.0194,-0.0128,0.6342,0.63,6.31,6.88,0.36,-0.01,-0.01,3.0,3.0,3.0,3.0
1475951.0,0.6024,0.019,-0.0149,-0.0001,-0.63,0.19,7.81,0.3,-0.28,-0.23,3.0,3.0,3.0,3.0,0.8016,0.0027,-0.0269,0.5972,0.19,-0.69,8.0,0.24,0.04,0.0,3.0,3.0,3.0,3.0,0.6061,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.2,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5485,0.0079,-0.016,0.8359,-0.31,-0.19,7.81,0.17,-0.24,-0.1,3.0,3.0,3.0,3.0,0.772,0.0176,-0.0105,0.6353,1.0,8.25,7.0,0.04,0.26,-0.01,3.0,3.0,3.0,3.0
1476001.0,0.5998,0.0192,-0.0149,-0.0001,1.06,-0.06,-0.06,0.44,0.35,-0.04,3.0,3.0,3.0,3.0,0.7997,0.0031,-0.0273,0.5998,0.31,-0.63,7.19,0.48,0.06,0.02,3.0,3.0,3.0,3.0,0.6036,-0.0001,-0.0001,-0.0001,-0.31,-0.63,7.31,0.76,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5459,0.0081,-0.0159,0.8376,1.37,0.06,7.31,0.68,0.47,0.14,3.0,3.0,3.0,3.0,0.7701,0.0162,-0.0087,0.6376,0.06,1.63,7.56,-0.83,-0.01,-0.01,3.0,3.0,3.0,3.0
1476051.0,0.5972,0.0193,-0.0146,-0.0001,0.75,0.19,7.88,0.3,0.02,0.17,3.0,3.0,3.0,3.0,0.7977,0.0032,-0.0121,-0.0001,-0.37,0.5,8.69,0.18,0.0,0.2,3.0,3.0,3.0,3.0,0.6009,-0.0001,-0.0001,-0.0001,-1.0,0.19,-0.06,-0.02,0.4,-0.01,3.0,3.0,3.0,3.0,0.543,0.008,-0.016,0.8395,-2.25,0.44,8.63,0.19,0.15,0.1,3.0,3.0,3.0,3.0,0.7681,0.0161,-0.0087,0.6401,-0.63,-5.06,-0.06,-0.54,-0.33,0.0,3.0,3.0,3.0,3.0
1476102.0,0.5943,0.0189,-0.015,-0.0001,-0.06,-0.06,9.0,-0.24,-0.09,0.59,3.0,3.0,3.0,3.0,0.7955,0.0031,-0.0121,-0.0001,0.31,-1.5,9.0,-0.25,-0.18,-0.03,3.0,3.0,3.0,3.0,0.5978,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5399,0.008,-0.0159,0.8416,3.13,-0.37,9.31,0.03,0.62,0.13,3.0,3.0,3.0,3.0,0.7651,0.0179,-0.0109,0.6435,0.0,-5.75,-0.06,1.78,0.41,0.13,3.0,3.0,3.0,3.0
1476152.0,0.591,0.0194,-0.0148,-0.0001,-0.37,0.12,10.19,-0.16,-0.03,-0.62,3.0,3.0,3.0,3.0,0.793,0.0032,-0.0123,-0.0001,-0.31,0.5,9.81,-0.36,-0.42,0.03,3.0,3.0,3.0,3.0,0.5945,-0.0001,-0.0001,-0.0001,-0.63,-1.31,9.81,0.1,0.02,-0.01,3.0,3.0,3.0,3.0,0.5363,0.008,-0.0161,0.8439,-1.63,-0.56,9.75,0.16,0.31,-0.34,3.0,3.0,3.0,3.0,0.7621,0.0175,-0.0106,0.6472,0.37,6.13,-0.06,1.15,-0.01,-0.01,3.0,3.0,3.0,3.0
1476202.0,0.5875,0.0188,-0.0148,-0.0001,1.63,-0.5,11.63,-0.37,0.25,0.76,3.0,3.0,3.0,3.0,0.7902,0.0029,-0.0122,-0.0001,0.5,-0.19,11.63,0.2,0.09,0.01,3.0,3.0,3.0,3.0,0.5907,-0.0001,-0.0001,-0.0001,1.63,1.06,-0.06,0.39,0.09,0.29,3.0,3.0,3.0,3.0,0.5323,0.008,-0.0159,0.8464,3.69,0.19,12.0,-0.11,-0.2,-0.31,3.0,3.0,3.0,3.0,0.758,0.015,-0.0072,0.652,1.25,-0.06,-0.06,-1.48,0.78,-0.01,3.0,3.0,3.0,3.0
