,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2665340.0,-0.9866,-0.0061,0.0187,-0.1617,-0.06,0.0,0.25,0.08,0.0,0.03,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.25,0.56,0.0,0.12,-0.09,0.02,0.0,3.0,3.0,3.0,-0.9915,0.0059,0.0128,-0.1291,0.44,0.31,0.44,0.18,-0.05,0.0,3.0,3.0,3.0,3.0,-0.9614,-0.0058,-0.0001,-0.0001,0.5,0.06,0.37,0.1,0.07,0.02,0.0,3.0,3.0,3.0,-0.9958,-0.0073,-0.0001,-0.0001,0.0,1.75,0.31,0.52,-0.03,-0.03,0.0,3.0,3.0,3.0
2665391.0,-0.9866,-0.0062,-0.0001,-0.0001,0.06,0.06,0.75,0.03,0.03,0.13,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.12,0.44,0.75,0.1,-0.01,0.07,0.0,3.0,3.0,3.0,-0.9915,0.0058,0.0129,-0.1293,0.5,0.5,0.75,0.1,0.0,0.07,3.0,3.0,3.0,3.0,-0.9615,-0.0058,-0.0001,-0.0001,0.31,-0.06,-0.06,0.15,0.06,-0.04,0.0,3.0,3.0,3.0,-0.9959,-0.0073,-0.0001,-0.0001,0.0,4.5,0.75,0.1,0.05,-0.15,0.0,3.0,3.0,3.0
2665441.0,-0.9866,-0.0062,-0.0001,-0.0001,0.25,0.0,1.0,0.12,0.03,0.01,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.25,0.25,1.0,0.1,0.0,-0.05,0.0,3.0,3.0,3.0,-0.9915,0.0057,0.0131,-0.1298,0.44,0.44,1.19,0.13,0.0,0.03,3.0,3.0,3.0,3.0,-0.9616,-0.0058,-0.0001,-0.0001,0.25,0.25,1.06,0.05,0.07,0.17,0.0,3.0,3.0,3.0,-0.996,-0.0075,-0.0001,-0.0001,-0.31,4.5,0.94,-0.13,0.0,-0.07,0.0,3.0,3.0,3.0
2665491.0,-0.9865,-0.0062,-0.0001,-0.0001,0.0,-0.19,1.0,0.03,-0.09,0.0,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.44,0.19,0.94,0.01,-0.04,0.05,0.0,3.0,3.0,3.0,-0.9914,0.0057,0.0131,-0.1301,-0.19,0.06,0.81,0.0,-0.02,0.02,3.0,3.0,3.0,3.0,-0.9617,-0.0058,-0.0001,-0.0001,0.0,0.25,0.81,0.0,-0.05,0.0,0.0,3.0,3.0,3.0,-0.9961,-0.0076,-0.0001,-0.0001,-0.44,3.19,2.13,0.31,-0.08,0.0,0.0,3.0,3.0,3.0
2665540.0,-0.9865,-0.0062,-0.0001,-0.0001,0.19,-0.12,0.5,0.08,-0.08,-0.07,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.37,0.31,0.56,0.05,-0.05,0.03,0.0,3.0,3.0,3.0,-0.9913,0.0057,0.0131,-0.1304,-0.12,0.06,0.63,0.08,-0.11,0.02,3.0,3.0,3.0,3.0,-0.9617,-0.0057,-0.0001,-0.0001,0.0,0.19,0.5,0.0,-0.14,0.03,0.0,3.0,3.0,3.0,-0.0118,-0.0001,-0.0001,-0.0001,-0.44,5.0,1.75,0.62,0.11,0.01,0.0,3.0,3.0,3.0
2665590.0,-0.9865,-0.006,-0.0001,-0.0001,0.06,-0.19,-0.19,0.2,-0.14,0.05,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.5,0.94,0.0,0.27,0.11,0.05,0.0,3.0,3.0,3.0,-0.9913,0.0057,0.0131,-0.1304,-0.12,0.25,-0.37,0.06,0.02,-0.03,3.0,3.0,3.0,3.0,-0.9617,-0.0055,-0.0001,-0.0001,-0.12,0.12,-0.06,0.05,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,0.0,6.88,1.81,-0.3,-0.09,-0.05,0.0,3.0,3.0,3.0
2665640.0,-0.9865,-0.0057,-0.0001,-0.0001,0.06,-0.06,-1.06,0.42,-0.2,-0.11,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.25,0.31,-0.06,0.4,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.9914,0.0056,0.0132,-0.1302,0.06,0.25,-1.37,0.2,0.06,0.08,3.0,3.0,3.0,3.0,-0.9617,-0.005,-0.0001,-0.0001,-0.19,-0.12,-1.44,0.21,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,0.25,4.0,-1.75,0.63,0.05,0.0,0.0,3.0,3.0,3.0
2665691.0,-0.9865,-0.0048,-0.0001,-0.0001,0.19,0.06,-3.25,0.46,-0.46,-0.03,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.75,0.94,-0.06,0.54,0.01,-0.01,0.0,3.0,3.0,3.0,-0.9915,0.0055,0.0134,-0.129,0.63,0.56,-3.69,0.19,-0.04,-0.01,3.0,3.0,3.0,3.0,-0.9613,-0.0048,-0.0001,-0.0001,0.31,0.12,-0.06,0.24,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0119,-0.0001,-0.0001,-0.0001,0.56,5.63,-3.75,0.21,-0.07,-0.16,0.0,3.0,3.0,3.0
2665741.0,-0.9868,-0.0026,0.025,-0.0001,0.19,0.06,-6.31,0.75,-0.65,0.02,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.19,0.63,-0.06,0.85,0.05,-0.04,0.0,3.0,3.0,3.0,-0.9918,0.0051,0.0139,-0.1268,0.69,0.06,-6.88,0.36,0.13,0.02,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-7.31,0.38,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.996,-0.0085,0.0135,-0.0001,0.44,3.81,-8.5,0.45,0.15,-0.12,0.0,3.0,3.0,3.0
2665791.0,-0.9873,-0.002,0.0261,-0.1568,0.44,-0.63,-11.56,1.24,-0.76,-0.24,0.0,3.0,3.0,3.0,-0.0152,-0.0001,-0.0001,-0.0001,-0.75,-0.06,-10.75,1.31,0.13,0.0,0.0,3.0,3.0,3.0,-0.9924,0.0043,0.0154,-0.1224,0.25,-0.25,-12.38,0.62,0.08,-0.01,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.84,-1.17,-0.01,0.0,3.0,3.0,3.0,-0.9957,-0.0087,0.0128,-0.0001,0.31,-0.94,-14.25,0.35,0.0,-0.3,0.0,3.0,3.0,3.0
