,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1105182.0,-0.0125,-0.0001,-0.0001,-0.0001,1.0,0.19,-0.44,-0.09,0.02,0.03,3.0,3.0,3.0,3.0,-0.5209,0.0093,-0.0372,0.8527,-0.5,0.75,-0.31,-0.04,-0.11,-0.11,3.0,3.0,3.0,3.0,-0.5723,0.0038,-0.0333,0.8193,-0.88,2.94,6.19,0.09,-0.06,-0.05,2.0,3.0,3.0,1.0,-0.5162,-0.0188,-0.019,0.856,0.25,0.19,-0.12,-0.21,0.1,0.09,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,-0.5,1.31,-0.06,0.09,0.0,0.01,3.0,3.0,3.0,3.0
1105230.0,-0.0125,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.07,-0.17,-0.02,3.0,3.0,3.0,3.0,-0.5209,0.0094,-0.0372,0.8527,-0.19,0.12,0.25,0.15,-0.02,-0.03,3.0,3.0,3.0,3.0,-0.574,0.0032,-0.034,0.8182,-4.5,5.19,-2.06,0.16,0.0,0.01,2.0,3.0,3.0,1.0,-0.5162,-0.0188,-0.019,0.856,0.56,0.44,0.25,0.0,-0.13,0.1,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,-0.06,1.25,0.12,-0.13,-0.03,-0.06,3.0,3.0,3.0,3.0
1105281.0,-0.0125,-0.0001,-0.0001,-0.0001,-0.25,0.06,0.12,0.07,-0.16,0.01,3.0,3.0,3.0,3.0,-0.5209,0.0095,-0.0371,0.8527,0.06,0.19,0.06,0.07,0.03,-0.01,3.0,3.0,3.0,3.0,-0.5766,0.004,-0.0335,0.8163,-3.13,1.69,-2.69,0.06,0.04,-0.04,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0191,0.856,0.06,0.12,0.06,-0.16,-0.07,-0.05,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.12,0.06,-0.01,3.0,3.0,3.0,3.0
1105331.0,-0.0125,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.08,-0.1,-0.03,3.0,3.0,3.0,3.0,-0.5209,0.0096,-0.0371,0.8527,-0.19,0.12,-0.12,0.14,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5756,0.003,-0.0339,0.817,-1.0,4.94,1.94,0.2,0.03,-0.03,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0192,0.856,0.06,0.25,-0.06,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.0,0.06,-0.06,0.06,-0.01,-0.01,3.0,3.0,3.0,3.0
1105381.0,-0.0125,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.06,0.05,-0.06,-0.01,3.0,3.0,3.0,3.0,-0.5209,0.0097,-0.037,0.8527,-0.06,0.31,0.12,0.09,0.0,0.0,3.0,3.0,3.0,3.0,-0.5757,0.0029,-0.0336,0.817,-1.12,-3.19,2.31,0.16,0.06,-0.04,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0193,0.856,0.12,0.12,0.06,-0.03,-0.01,-0.14,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.12,0.12,0.06,0.18,0.05,-0.01,3.0,3.0,3.0,3.0
1105431.0,-0.0125,-0.0001,-0.0001,-0.0001,0.19,0.12,0.12,0.06,-0.1,-0.02,3.0,3.0,3.0,3.0,-0.5209,0.0098,-0.037,0.8527,0.0,-0.06,0.06,0.1,0.01,-0.01,3.0,3.0,3.0,3.0,-0.5756,0.0021,-0.0333,0.8171,-2.38,-1.94,2.56,0.16,0.0,-0.02,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0193,0.856,0.06,0.06,0.19,-0.06,-0.06,-0.08,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.06,0.12,0.25,0.09,0.0,-0.02,3.0,3.0,3.0,3.0
1105481.0,-0.0125,-0.0001,-0.0001,-0.0001,0.12,0.06,0.06,0.06,-0.12,0.0,3.0,3.0,3.0,3.0,-0.5209,0.0098,-0.0369,0.8527,-0.06,0.0,0.06,0.08,0.0,-0.01,3.0,3.0,3.0,3.0,-0.5751,0.0008,-0.0338,0.8174,-1.75,-0.31,-10.0,0.19,0.02,-0.03,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0193,0.856,-0.06,0.12,0.12,-0.05,-0.07,-0.09,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,-0.06,-0.19,0.0,0.1,0.0,-0.02,3.0,3.0,3.0,3.0
1105531.0,-0.0125,-0.0001,-0.0001,-0.0001,-0.06,0.0,0.0,0.08,-0.09,-0.02,3.0,3.0,3.0,3.0,-0.5209,0.0099,-0.0369,0.8527,-0.06,0.0,0.06,0.11,-0.02,0.0,3.0,3.0,3.0,3.0,-0.5758,0.0017,-0.033,0.817,1.75,-4.31,9.0,0.17,0.0,-0.04,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0193,0.856,0.06,-0.06,-0.06,-0.03,-0.06,-0.11,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.0,0.19,0.06,0.08,0.0,-0.01,3.0,3.0,3.0,3.0
1105582.0,-0.0125,-0.0001,-0.0001,-0.0001,0.25,0.06,0.0,0.05,-0.09,-0.01,3.0,3.0,3.0,3.0,-0.5209,0.01,-0.0369,0.8527,-0.12,-0.06,0.0,0.08,0.01,0.0,3.0,3.0,3.0,3.0,-0.5761,0.0015,-0.0334,0.8167,-3.0,2.31,3.69,0.18,0.01,-0.05,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0193,0.856,-0.12,0.06,0.06,-0.04,-0.03,-0.09,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.08,0.0,-0.01,3.0,3.0,3.0,3.0
1105632.0,-0.0125,-0.0001,-0.0001,-0.0001,0.0,0.12,0.06,0.07,-0.1,0.01,3.0,3.0,3.0,3.0,-0.5209,0.0101,-0.0368,0.8527,0.0,-0.06,0.12,0.1,0.01,-0.01,3.0,3.0,3.0,3.0,-0.575,0.0013,-0.0333,0.8175,1.5,2.19,-3.31,0.18,0.0,-0.06,2.0,3.0,3.0,1.0,-0.5162,-0.0189,-0.0193,0.856,0.0,0.0,0.0,-0.03,-0.07,-0.11,3.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.0,0.06,0.0,0.11,0.0,-0.04,3.0,3.0,3.0,3.0
