,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1222447.0,-0.2783,0.0188,-0.0016,0.9603,-1.37,-0.19,6.63,0.69,0.23,-0.01,2.0,3.0,3.0,3.0,0.2206,-0.0177,-0.0025,-0.9752,-0.19,0.19,6.69,0.49,0.18,-0.1,3.0,3.0,3.0,3.0,0.4363,-0.0142,-0.0001,-0.0001,-0.31,-1.0,6.56,0.65,-0.05,0.01,2.0,3.0,3.0,3.0,0.094,0.0029,-0.0068,-0.9955,0.31,0.69,6.56,0.47,0.4,-0.25,0.0,3.0,3.0,3.0,-0.291,0.0126,0.0182,0.9565,0.0,-0.06,-0.06,0.29,0.22,-0.18,3.0,3.0,3.0,3.0
1222496.0,-0.2811,0.0191,-0.0009,0.9595,3.94,-0.06,-0.06,0.34,0.12,0.97,2.0,3.0,3.0,3.0,0.2234,-0.0189,-0.0029,-0.9745,0.75,-1.5,7.38,0.58,-0.03,0.08,3.0,3.0,3.0,3.0,0.4389,-0.0001,-0.0001,-0.0001,0.44,0.5,7.25,0.17,0.35,0.45,2.0,3.0,3.0,3.0,0.097,0.0031,-0.0077,-0.9952,2.0,-0.25,7.31,0.57,-0.25,-0.01,0.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,0.56,0.06,0.21,3.0,3.0,3.0,3.0
1222546.0,-0.2844,0.0192,-0.0004,0.9585,0.5,0.44,-0.06,0.29,0.49,-0.01,2.0,3.0,3.0,3.0,0.2268,-0.0194,-0.0034,-0.9738,2.06,0.44,8.69,0.14,0.22,0.03,3.0,3.0,3.0,3.0,0.442,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.32,0.23,-0.01,2.0,3.0,3.0,3.0,0.1006,0.0032,-0.008,-0.9949,2.44,0.69,8.69,0.58,0.63,-0.42,0.0,3.0,3.0,3.0,-0.2969,0.0156,0.019,0.9546,2.31,-0.06,-0.06,0.45,0.24,0.24,3.0,3.0,3.0,3.0
1222595.0,-0.2883,0.0189,0.0001,0.9573,1.5,-1.44,10.06,0.09,0.13,0.04,2.0,3.0,3.0,3.0,0.2307,-0.0192,-0.0037,-0.9728,2.31,-1.5,10.31,0.2,0.66,-0.55,3.0,3.0,3.0,3.0,0.4456,-0.0001,-0.0001,-0.0001,1.0,-0.06,-0.06,0.37,0.55,0.79,2.0,3.0,3.0,3.0,0.1048,0.0032,-0.0084,-0.9944,2.06,-0.63,9.63,0.51,0.14,-0.65,0.0,3.0,3.0,3.0,-0.3008,0.0156,0.0195,0.9534,1.06,1.25,-0.06,0.24,0.78,0.38,3.0,3.0,3.0,3.0
1222645.0,-0.2923,0.0189,0.0005,0.9561,0.12,0.12,-0.06,0.47,-0.01,-0.01,2.0,3.0,3.0,3.0,0.2347,-0.0195,-0.0036,-0.9719,1.12,0.06,10.63,-0.09,-0.18,0.11,3.0,3.0,3.0,3.0,0.4493,-0.0001,-0.0001,-0.0001,0.75,1.19,-0.06,-0.42,0.53,-0.01,2.0,3.0,3.0,3.0,0.109,0.0035,-0.0085,-0.994,-0.94,-0.25,9.56,-0.25,-0.47,0.66,0.0,3.0,3.0,3.0,-0.3049,0.0154,0.0198,-0.0001,0.63,2.44,-0.06,0.42,-0.58,-0.79,3.0,3.0,3.0,3.0
1222695.0,-0.2963,0.0188,0.0013,0.9549,3.38,1.06,10.13,0.21,0.25,0.37,2.0,3.0,3.0,3.0,0.2388,-0.0197,-0.0038,-0.9709,2.06,-0.12,10.31,-0.03,0.76,0.51,3.0,3.0,3.0,3.0,0.453,-0.0154,-0.0001,-0.0001,1.06,3.13,-0.06,-0.85,-0.01,-0.01,2.0,3.0,3.0,3.0,0.1132,0.004,-0.0095,-0.9935,0.0,2.19,9.63,-0.92,-1.08,1.19,0.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,1.19,3.81,-0.06,0.68,0.66,0.01,3.0,3.0,3.0,3.0
1222746.0,-0.3002,0.0186,0.0015,0.9537,4.06,-1.44,10.19,0.23,0.1,0.49,2.0,3.0,3.0,3.0,0.2429,-0.0195,-0.0037,-0.9698,0.75,-1.75,10.13,0.33,0.18,0.15,3.0,3.0,3.0,3.0,0.4567,-0.0154,-0.0001,-0.0001,1.37,1.37,-0.06,1.14,-0.01,-0.01,2.0,3.0,3.0,3.0,0.1174,0.0042,-0.0103,-0.993,7.38,1.0,10.44,1.04,0.07,0.69,0.0,3.0,3.0,3.0,-0.3132,0.0117,0.0186,-0.0001,0.44,7.31,-0.06,0.52,-0.85,0.3,3.0,3.0,3.0,3.0
1222795.0,-0.3045,0.0182,0.0023,0.9523,-0.19,1.06,11.56,0.2,-0.01,-0.01,2.0,3.0,3.0,3.0,0.2471,-0.0195,-0.0038,-0.9687,0.5,0.88,11.31,0.0,0.08,-0.22,3.0,3.0,3.0,3.0,0.4607,-0.0146,-0.0001,-0.0001,3.88,3.19,-0.06,-0.53,0.88,-0.01,2.0,3.0,3.0,3.0,0.1221,0.0048,-0.011,-0.9924,8.69,2.31,11.31,0.27,0.37,1.15,0.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,0.0,7.5,-0.06,-0.34,0.13,-0.01,3.0,3.0,3.0,3.0
1222843.0,-0.3088,0.0178,0.0038,0.9509,-0.37,-0.44,10.44,0.5,0.21,-0.45,1.0,3.0,3.0,3.0,0.2516,-0.0197,-0.0038,-0.9677,-0.44,0.94,10.31,0.84,-0.77,0.44,3.0,3.0,3.0,3.0,0.4647,-0.0143,-0.0055,-0.8853,-4.56,-2.13,10.44,0.35,-0.01,-0.01,2.0,3.0,3.0,3.0,0.1256,0.0052,-0.0115,-0.992,3.94,3.88,11.31,0.71,-0.4,-0.72,0.0,3.0,3.0,3.0,-0.3221,0.0069,0.0173,0.9465,-0.88,3.56,-0.06,0.82,-0.01,-0.01,3.0,3.0,3.0,3.0
1222891.0,-0.0155,-0.0001,-0.0001,-0.0001,-2.31,0.94,11.25,0.74,-0.14,-1.03,1.0,3.0,3.0,3.0,0.2561,-0.0197,-0.0038,-0.9664,-0.44,-0.75,10.88,-0.2,-0.83,1.39,3.0,3.0,3.0,3.0,0.468,-0.0135,-0.0053,-0.8836,-2.5,-1.12,11.06,1.48,-0.58,-0.07,2.0,3.0,3.0,3.0,0.1303,0.0061,-0.0123,-0.0001,-4.5,-0.06,-0.06,0.16,-0.4,0.49,0.0,3.0,3.0,3.0,-0.3265,0.0059,0.0173,0.945,-0.31,0.81,12.69,0.77,0.48,-2.34,3.0,3.0,3.0,3.0
