,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1031549.0,0.1099,0.0193,-0.0126,-0.0001,0.25,0.12,0.56,0.31,0.33,-0.08,0.0,3.0,3.0,3.0,0.1775,0.0058,-0.0128,-0.0001,-1.88,-2.25,0.5,0.53,-0.25,-0.16,0.0,3.0,3.0,3.0,0.1175,0.0012,-0.0129,0.993,-0.12,0.0,0.44,0.45,-0.08,-0.16,0.0,3.0,3.0,3.0,0.0087,-0.0007,-0.0035,0.9999,0.12,0.0,0.56,0.35,0.31,-0.01,0.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,0.37,4.69,1.25,0.68,0.0,-0.29,3.0,3.0,3.0,3.0
1031600.0,0.1097,0.0205,-0.0119,-0.0001,0.0,-0.06,-0.06,0.5,0.12,-0.07,0.0,3.0,3.0,3.0,0.1772,0.006,-0.0131,-0.0001,-0.56,-0.37,1.0,0.46,-0.16,-0.12,0.0,3.0,3.0,3.0,0.1171,0.0015,-0.0129,0.993,0.19,-0.31,1.0,0.71,-0.23,-0.21,0.0,3.0,3.0,3.0,0.0082,0.0005,-0.0032,0.9999,0.75,-0.37,1.19,0.61,0.16,-0.01,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,0.69,7.13,1.37,0.72,0.09,-0.25,3.0,3.0,3.0,3.0
1031650.0,0.1091,0.0227,-0.0116,0.9937,-0.5,-0.12,1.56,0.58,0.05,-0.24,0.0,3.0,3.0,3.0,0.1766,0.0061,-0.0132,-0.0001,-1.19,-0.44,1.12,0.81,0.08,-0.16,0.0,3.0,3.0,3.0,0.1165,0.0015,-0.0128,0.9931,-0.37,0.0,1.0,0.47,0.03,-0.12,0.0,3.0,3.0,3.0,0.0076,0.0023,-0.003,0.9999,-1.37,-0.06,0.94,0.23,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,0.37,7.25,0.69,0.54,0.12,-0.19,3.0,3.0,3.0,3.0
1031700.0,0.1088,0.0233,-0.0117,0.9937,-0.56,-0.19,-0.31,0.62,-0.51,0.09,0.0,3.0,3.0,3.0,0.1766,-0.0001,-0.0001,-0.0001,-0.81,-0.63,-1.06,0.52,-0.14,0.01,0.0,3.0,3.0,3.0,0.1167,0.0026,-0.0129,0.9931,-0.31,0.0,-1.63,0.74,-0.22,-0.18,0.0,3.0,3.0,3.0,0.0079,0.0023,-0.0029,0.9999,2.44,-0.06,-0.06,0.49,0.06,0.34,0.0,3.0,3.0,3.0,-0.0506,-0.0159,-0.0096,-0.0142,0.81,7.06,-3.38,0.31,-0.12,-0.33,3.0,3.0,3.0,3.0
1031750.0,0.1094,0.0233,-0.0114,0.9937,-0.12,-0.12,-1.12,0.59,-0.25,0.18,0.0,3.0,3.0,3.0,0.1772,-0.0001,-0.0001,-0.0001,-0.56,-0.25,-1.12,0.65,0.48,-0.02,0.0,3.0,3.0,3.0,0.1172,0.0035,-0.0129,0.993,1.19,-0.37,-1.12,0.32,0.24,-0.31,0.0,3.0,3.0,3.0,0.0084,0.0023,-0.0029,0.9999,0.19,-0.06,-0.06,0.27,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,0.0,4.69,-0.56,0.15,0.15,-0.1,3.0,3.0,3.0,3.0
1031800.0,0.11,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.57,-0.05,-0.26,0.0,3.0,3.0,3.0,0.178,-0.0001,-0.0001,-0.0001,-0.06,-1.0,-2.38,0.59,0.02,0.26,0.0,3.0,3.0,3.0,0.1182,0.0038,-0.0129,0.9929,-0.56,-0.63,-2.63,0.38,0.25,-0.07,0.0,3.0,3.0,3.0,0.0094,0.0033,-0.0034,0.9999,-0.44,-0.5,-2.94,0.29,-0.2,-0.22,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,-0.5,2.19,-0.06,-0.38,-0.31,0.04,3.0,3.0,3.0,3.0
1031851.0,0.1114,-0.0001,-0.0001,-0.0001,-0.88,-0.19,-3.81,0.17,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1794,-0.0001,-0.0001,-0.0001,-1.06,-0.81,-3.81,0.45,0.44,0.02,0.0,3.0,3.0,3.0,0.1198,0.0045,-0.0131,0.9927,-0.37,-0.69,-3.5,0.5,-0.12,0.51,0.0,3.0,3.0,3.0,0.0109,0.0037,-0.0034,0.9999,-0.25,-0.69,-3.25,0.2,0.16,-0.01,0.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,-0.37,-1.37,-3.31,-0.25,0.03,-0.81,3.0,3.0,3.0,3.0
1031901.0,0.1129,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.17,0.54,-0.44,0.0,3.0,3.0,3.0,0.1811,-0.0001,-0.0001,-0.0001,-0.88,-0.75,-4.13,0.3,0.06,-0.51,0.0,3.0,3.0,3.0,0.1213,0.0049,-0.0129,0.9925,0.94,-0.31,-3.31,0.28,0.22,-0.24,1.0,3.0,3.0,3.0,0.0125,0.0039,-0.0037,0.9999,-0.69,-0.75,-2.88,0.21,0.38,0.46,0.0,3.0,3.0,3.0,-0.0553,-0.015,-0.0001,-0.0001,-0.5,-9.13,-2.31,0.32,0.32,-0.42,3.0,3.0,3.0,3.0
1031951.0,0.1144,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.02,-0.14,0.28,0.0,3.0,3.0,3.0,0.1826,-0.0001,-0.0001,-0.0001,-1.81,-1.06,-4.19,0.04,0.38,0.03,0.0,3.0,3.0,3.0,0.123,0.005,-0.013,0.9923,-0.31,-0.69,-4.63,-0.17,0.26,-0.25,1.0,3.0,3.0,3.0,0.0142,0.0041,-0.0036,0.9999,1.37,-0.06,-0.06,-0.17,-0.06,-0.23,0.0,3.0,3.0,3.0,-0.0583,-0.0176,-0.0095,-0.0137,-0.69,-8.13,-3.88,0.0,-1.19,-0.06,3.0,3.0,3.0,3.0
1032001.0,0.1163,-0.0001,-0.0001,-0.0001,2.25,-0.06,-0.06,-0.53,-0.03,-0.07,0.0,3.0,3.0,3.0,0.1845,-0.0001,-0.0001,-0.0001,-0.56,-0.88,-4.25,-0.51,0.28,0.0,0.0,3.0,3.0,3.0,0.1249,0.0052,-0.0131,-0.0001,1.31,-0.88,-3.63,-0.25,-0.04,-0.5,1.0,3.0,3.0,3.0,0.016,0.0042,-0.0032,0.9999,-0.06,-0.25,-3.38,-0.25,-0.44,-2.14,0.0,3.0,3.0,3.0,-0.0634,-0.0054,-0.0001,-0.0001,-1.5,-6.5,-2.94,1.19,-0.47,-0.17,3.0,3.0,3.0,3.0
