,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6373949.0,-0.2834,0.0166,-0.0001,-0.0001,-0.19,0.06,-0.06,-0.01,0.08,-0.12,3.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,-0.19,0.06,-0.69,-0.05,-0.02,-0.08,0.0,3.0,3.0,3.0,-0.0314,-0.0032,-0.0092,0.9995,-0.31,-0.44,-0.56,0.09,-0.06,-0.22,0.0,3.0,3.0,3.0,-0.1679,-0.0115,-0.0032,0.9857,-0.19,0.0,-0.5,0.09,0.09,-0.25,0.0,3.0,3.0,3.0,0.3097,-0.0142,-0.0186,-0.9506,-0.06,-2.69,-1.19,1.64,-0.29,0.27,3.0,3.0,3.0,3.0
6373999.0,-0.2833,0.0167,-0.0001,-0.0001,1.06,0.12,-0.06,0.16,0.08,-0.5,3.0,3.0,3.0,3.0,-0.1223,0.0075,-0.0083,0.9924,0.37,2.13,-0.06,0.27,0.09,-0.08,0.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,2.06,1.19,-0.06,0.31,-0.06,-0.64,0.0,3.0,3.0,3.0,-0.1677,-0.0115,-0.0029,0.9858,0.75,-0.12,-1.94,0.82,0.34,-0.41,0.0,3.0,3.0,3.0,0.3098,-0.0079,-0.0164,-0.9506,-1.88,19.62,8.44,-2.12,-1.74,-0.17,3.0,3.0,3.0,3.0
6374049.0,-0.2827,0.0165,-0.0001,-0.0001,-0.69,0.06,-0.06,1.02,0.1,-0.34,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,-0.94,-0.88,-0.81,0.16,-0.39,-0.6,0.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.75,1.19,-0.06,0.93,-0.69,0.0,0.0,3.0,3.0,3.0,-0.1672,-0.0115,-0.0027,0.9858,1.56,1.0,-0.19,0.65,0.18,0.4,0.0,3.0,3.0,3.0,0.3089,-0.0035,-0.0153,-0.951,-0.5,12.19,0.81,1.02,0.46,-0.01,3.0,3.0,3.0,3.0
6374099.0,-0.2827,0.0165,-0.0001,-0.0001,0.44,-0.06,-0.06,1.41,0.39,-0.5,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,-1.25,0.31,-0.06,2.07,-0.24,-0.32,0.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,1.65,-0.04,-0.47,0.0,3.0,3.0,3.0,-0.1671,-0.0116,-0.0026,0.9858,1.0,-0.37,-1.19,2.05,-0.31,-0.34,0.0,3.0,3.0,3.0,0.3093,-0.0004,-0.0144,-0.9509,1.0,2.38,-2.06,-0.45,0.25,-0.15,3.0,3.0,3.0,3.0
6374150.0,-0.2825,0.0164,-0.0001,-0.0001,-0.31,0.63,-0.06,0.55,0.25,0.61,3.0,3.0,3.0,3.0,-0.1215,0.0074,-0.0084,0.9926,1.69,0.0,-0.25,0.6,-0.24,0.13,0.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.19,1.0,-0.06,0.88,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1669,-0.0118,-0.0001,-0.0001,4.13,1.06,-0.12,0.76,0.7,-0.57,0.0,3.0,3.0,3.0,0.3091,-0.0006,-0.0145,-0.9509,0.25,-0.12,-0.94,1.46,-0.38,0.13,3.0,3.0,3.0,3.0
6374200.0,-0.2825,0.0161,-0.0001,-0.0001,0.06,0.63,0.25,0.64,0.3,0.16,3.0,3.0,3.0,3.0,-0.1215,0.0073,-0.0081,0.9926,0.06,1.37,0.06,0.72,0.01,-0.38,0.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.12,1.25,0.06,1.07,0.05,0.78,0.0,3.0,3.0,3.0,-0.1669,-0.0122,-0.0001,-0.0001,1.81,0.5,-0.12,1.14,1.04,0.31,0.0,3.0,3.0,3.0,0.3092,0.0002,-0.0143,-0.9509,-1.44,2.75,0.81,0.81,1.22,-1.18,3.0,3.0,3.0,3.0
6374249.0,-0.2825,0.0159,-0.0001,-0.0001,4.69,-0.06,-0.06,0.84,0.34,-1.52,3.0,3.0,3.0,3.0,-0.1216,0.0074,-0.0087,0.9925,-3.0,0.06,-0.37,-0.16,-0.05,0.25,0.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-1.5,1.94,-0.06,0.51,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1669,-0.0135,-0.0001,-0.0001,4.81,3.13,-0.06,0.75,-0.69,-1.48,0.0,3.0,3.0,3.0,0.3095,0.0012,-0.0135,-0.9508,0.94,3.19,-0.37,0.91,-0.91,-0.05,3.0,3.0,3.0,3.0
6374299.0,-0.2823,0.0151,-0.0001,-0.0001,6.25,1.81,0.12,-0.38,0.17,3.1,3.0,3.0,3.0,3.0,-0.1215,0.0071,-0.0092,0.9926,-1.56,0.81,0.56,-0.76,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,-1.37,4.88,1.37,0.67,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1671,-0.0148,-0.0001,-0.0001,11.88,2.69,1.63,0.42,-0.48,-0.35,0.0,3.0,3.0,3.0,0.3099,0.0025,-0.013,-0.9507,-1.75,4.19,3.44,-0.32,-1.94,0.27,3.0,3.0,3.0,3.0
6374349.0,-0.2828,0.0145,0.0008,0.959,0.0,3.13,0.12,0.22,-0.48,-2.43,3.0,3.0,3.0,3.0,-0.1219,0.0069,-0.009,0.9925,-0.94,1.31,-0.06,0.64,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0152,-0.0001,-0.0001,-0.0001,-2.44,3.31,0.12,0.04,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1674,-0.0156,-0.0001,-0.0001,1.12,3.44,0.12,0.17,1.12,3.07,0.0,3.0,3.0,3.0,0.3091,0.0023,-0.0133,-0.9509,-3.88,-1.06,-2.69,2.41,1.7,-0.33,3.0,3.0,3.0,3.0
6374400.0,-0.2827,0.0135,0.0004,0.9591,-5.75,-0.06,-0.06,0.49,0.63,-1.88,3.0,3.0,3.0,3.0,-0.1219,0.006,-0.0093,0.9925,-8.63,3.63,-1.69,1.78,-1.77,0.32,0.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,2.38,7.75,-0.06,-0.23,0.67,-0.01,0.0,3.0,3.0,3.0,-0.1673,-0.0167,-0.0003,0.9858,14.0,6.88,0.63,0.98,3.78,7.35,0.0,3.0,3.0,3.0,0.3102,0.0048,-0.012,-0.9506,-0.19,8.69,3.69,-0.94,-1.93,-0.69,2.0,3.0,3.0,3.0
