,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6624240.0,-0.1644,0.02,-0.0076,0.9861,-0.63,0.88,1.63,0.92,0.2,-1.56,2.0,3.0,3.0,3.0,-0.1115,0.009,-0.0132,-0.0001,-1.5,0.75,1.81,0.91,0.11,-0.11,3.0,3.0,3.0,3.0,-0.0165,-0.0009,-0.0164,0.9998,-0.06,-0.37,1.69,0.85,0.05,-0.01,0.0,3.0,3.0,3.0,-0.0731,-0.0082,-0.0035,0.9973,3.06,-0.06,-0.06,0.85,0.62,0.12,0.0,3.0,3.0,3.0,0.1996,-0.0143,-0.0092,-0.9797,0.37,2.75,1.81,0.93,-0.06,0.07,3.0,3.0,3.0,3.0
6624290.0,-0.1652,0.0201,-0.0075,0.986,-1.44,-0.69,2.0,0.91,-0.32,-0.14,2.0,3.0,3.0,3.0,-0.1123,0.0104,-0.0128,-0.0001,-0.19,-0.12,2.06,0.87,0.0,-0.17,3.0,3.0,3.0,3.0,-0.0174,-0.0004,-0.0163,0.9997,1.25,-2.19,2.31,0.98,0.1,-0.46,0.0,3.0,3.0,3.0,-0.074,-0.0079,-0.0039,0.9972,-0.69,-1.63,2.19,1.23,0.81,-0.01,0.0,3.0,3.0,3.0,0.2019,-0.0132,-0.0092,-0.9792,1.31,4.69,2.63,0.96,0.73,1.09,3.0,3.0,3.0,3.0
6624339.0,-0.1664,0.0201,-0.0076,0.9858,2.06,1.06,3.81,1.13,0.89,-0.93,2.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.63,-0.75,4.13,0.69,0.16,-0.01,3.0,3.0,3.0,3.0,-0.0186,-0.0004,-0.0159,0.9997,-1.5,-1.25,4.06,0.79,-0.16,0.54,0.0,3.0,3.0,3.0,-0.0755,-0.0076,-0.0037,0.9971,0.25,-0.06,-0.06,0.61,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2056,-0.0114,-0.0092,-0.9785,1.37,2.88,3.44,0.45,-0.15,-1.18,3.0,3.0,3.0,3.0
6624388.0,-0.1681,0.0206,-0.0078,0.9855,-1.75,-1.5,4.13,1.13,0.28,-0.45,2.0,3.0,3.0,3.0,-0.1154,0.0107,-0.012,-0.0001,1.88,0.06,4.25,0.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0047,-0.0001,-0.0001,-0.0001,8.06,5.25,4.88,0.11,0.25,-0.55,0.0,3.0,3.0,3.0,-0.0773,-0.0073,-0.0038,0.9969,5.56,4.75,5.06,-0.73,0.98,5.36,0.0,3.0,3.0,3.0,0.2082,-0.01,-0.0095,-0.978,0.81,1.44,3.56,-0.78,0.73,0.09,3.0,3.0,3.0,3.0
6624437.0,-0.1702,0.0208,-0.0075,0.9852,0.56,-0.75,5.38,0.78,0.21,-2.54,2.0,3.0,3.0,3.0,-0.1176,0.011,-0.0116,0.9929,0.75,-0.06,-0.06,0.5,0.49,-0.01,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,1.12,-0.06,-0.06,1.22,-0.16,0.68,0.0,3.0,3.0,3.0,-0.0795,-0.0067,-0.004,0.9968,-1.56,-0.37,4.88,-0.47,0.51,5.77,0.0,3.0,3.0,3.0,0.2109,-0.0114,-0.0101,-0.9774,1.75,-0.06,-0.06,0.25,-0.01,-0.01,3.0,3.0,3.0,3.0
6624484.0,-0.1724,0.0212,-0.0076,0.9848,-4.81,-4.19,6.0,1.12,0.97,-4.81,2.0,3.0,3.0,3.0,-0.1199,0.0114,-0.0112,0.9927,4.88,-3.31,5.88,1.05,1.73,0.48,3.0,3.0,3.0,3.0,-0.0247,0.0013,-0.015,-0.0001,1.63,-0.06,-0.06,-0.14,0.45,-1.35,0.0,3.0,3.0,3.0,-0.0814,-0.0061,-0.0041,0.9966,2.94,3.81,5.06,-0.36,-0.6,5.31,0.0,3.0,3.0,3.0,0.2126,-0.014,-0.0001,-0.0001,3.06,-8.44,0.44,-0.39,0.84,-0.01,3.0,3.0,3.0,3.0
6624533.0,-0.1746,0.0211,-0.008,0.9844,-6.06,1.25,6.63,-0.01,-0.17,4.38,2.0,3.0,3.0,3.0,-0.1222,0.0117,-0.0106,0.9924,1.88,-4.0,5.69,0.51,2.03,0.8,3.0,3.0,3.0,3.0,-0.027,0.0014,-0.0148,-0.0001,3.44,3.0,6.31,-2.38,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,15.88,4.25,5.25,-0.52,2.8,5.83,0.0,3.0,3.0,3.0,0.215,-0.0189,-0.0122,-0.9764,4.44,-10.94,3.81,2.06,-1.49,-1.91,3.0,3.0,3.0,3.0
6624583.0,-0.1768,0.0211,-0.0079,0.984,6.81,-4.75,6.69,0.56,0.61,-4.67,2.0,3.0,3.0,3.0,-0.124,0.0117,-0.0107,0.9921,6.13,2.94,7.81,-0.44,1.75,1.46,3.0,3.0,3.0,3.0,-0.0293,0.002,-0.0148,0.9995,5.13,3.06,7.81,-0.64,2.79,0.94,0.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.56,0.88,7.38,-1.82,-0.75,1.44,0.0,3.0,3.0,3.0,0.2168,-0.0186,-0.0128,-0.0072,3.0,7.0,4.94,1.11,-0.01,-0.01,3.0,3.0,3.0,3.0
6624633.0,-0.1796,0.0211,-0.008,0.9835,5.06,-0.69,6.69,-0.11,1.48,-2.37,2.0,3.0,3.0,3.0,-0.1268,0.0114,-0.0103,0.9918,3.44,3.38,7.69,-0.54,0.91,2.59,3.0,3.0,3.0,3.0,-0.0321,0.0017,-0.0139,0.9994,8.56,5.81,7.44,0.62,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0887,-0.0058,-0.0001,-0.0001,10.38,2.75,7.63,-0.34,0.69,0.13,0.0,3.0,3.0,3.0,0.2195,-0.0161,-0.0124,-0.9754,1.88,3.25,-0.06,-0.85,-0.01,-0.01,3.0,3.0,3.0,3.0
6624683.0,-0.1817,0.0209,-0.0087,0.9831,8.19,-3.63,5.94,-0.39,1.63,-4.97,2.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,5.38,-0.75,8.06,1.4,0.16,-1.56,3.0,3.0,3.0,3.0,-0.0348,0.0023,-0.0134,0.9993,6.94,3.06,7.0,0.94,0.17,-0.01,0.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,14.75,2.81,7.25,-0.83,-0.37,-1.64,0.0,3.0,3.0,3.0,0.2214,-0.0159,-0.0129,-0.975,-0.88,-1.19,9.06,-0.37,-0.42,0.13,3.0,3.0,3.0,3.0
