,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
536702.0,-0.0633,0.05,-0.11,2.0,3.0,3.0,3.0,0.0837,-0.0001,-0.0001,-0.0001,-0.5,3.88,-0.06,0.63,0.01,-0.27,3.0,3.0,3.0,3.0,536702.0,-0.063,0.0245,-0.0001,3.0,3.0,3.0,0.0837,-0.0001,-0.0001,-0.0001,-0.5,3.88,-0.06,0.63,0.01,-0.27,3.0,3.0,3.0,3.0,536702.0,-0.063,0.0245,-0.0001,-0.0001,-0.37,-0.5,-1.0,1.09,0.0,-0.02,0.0,3.0,3.0,3.0,0.1088,-0.0001,-0.0001,-0.0001,-1.19,-0.69,-1.12,1.16,0.16,0.02,3.0,3.0,3.0
536752.0,-0.0156,-0.0001,-0.0001,-0.0001,1.12,-0.06,-0.06,0.05,0.51,0.19,0.0,3.0,3.0,3.0,0.1082,-0.0001,-0.0001,-0.0001,0.25,0.56,-0.06,0.27,-0.07,0.21,3.0,3.0,3.0,3.0,0.1985,-0.0001,-0.0001,-0.0001,0.06,1.56,-0.06,0.25,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0355,-0.0015,-0.0054,-0.9993,0.44,0.88,-0.94,0.14,0.08,0.4,2.0,3.0,3.0,3.0,0.0819,-0.0001,-0.0001,-0.0001,0.31,0.19,-0.06,0.08,-0.59,-0.39,3.0,3.0,3.0,3.0
536802.0,-0.0152,-0.0001,-0.0001,-0.0001,-0.25,0.75,-0.81,-0.03,-0.07,-0.57,0.0,3.0,3.0,3.0,0.1077,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.07,-0.7,-0.33,3.0,3.0,3.0,3.0,0.1983,-0.0001,-0.0001,-0.0001,-1.31,-1.69,-0.37,0.66,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0357,-0.0016,-0.0048,-0.9993,-2.13,-0.31,0.12,0.42,-0.19,-0.18,2.0,3.0,3.0,3.0,0.0821,-0.0001,-0.0001,-0.0001,-0.5,-1.94,-0.12,-0.12,0.51,-0.59,3.0,3.0,3.0,3.0
536852.0,-0.0151,-0.0001,-0.0001,-0.0001,-0.94,-1.0,-0.37,0.37,0.3,-0.44,0.0,3.0,3.0,3.0,0.1076,-0.0001,-0.0001,-0.0001,-1.06,-2.31,-0.75,0.08,0.15,-0.37,3.0,3.0,3.0,3.0,0.1981,-0.0001,-0.0001,-0.0001,-1.06,1.31,-0.06,-0.29,1.29,-0.01,3.0,3.0,3.0,3.0,-0.0363,-0.0015,-0.0049,-0.9993,1.25,1.94,-3.0,-0.74,0.05,0.54,2.0,3.0,3.0,3.0,0.0806,-0.0001,-0.0001,-0.0001,-1.25,-6.06,-0.06,0.81,-0.16,0.14,3.0,3.0,3.0,3.0
536902.0,-0.014,-0.0001,-0.0001,-0.0001,1.94,0.94,-3.5,-0.98,-0.03,0.73,0.0,3.0,3.0,3.0,0.1064,-0.0001,-0.0001,-0.0001,-3.63,1.94,-0.06,-1.38,-2.45,-1.07,3.0,3.0,3.0,3.0,0.1969,-0.0001,-0.0001,-0.0001,-1.12,0.69,-0.06,-0.59,-1.47,-0.65,3.0,3.0,3.0,3.0,-0.0372,-0.0016,-0.0048,-0.9993,-1.88,-1.81,-0.06,0.39,-0.12,-0.82,2.0,3.0,3.0,3.0,0.0798,-0.0001,-0.0001,-0.0001,-0.06,1.81,-0.81,-0.21,-1.22,-0.36,3.0,3.0,3.0,3.0
536952.0,-0.0136,-0.0001,-0.0001,-0.0001,-1.25,-0.12,0.63,0.17,-0.08,0.9,0.0,3.0,3.0,3.0,0.1064,-0.0001,-0.0001,-0.0001,-1.75,0.06,0.19,0.18,1.03,-0.18,3.0,3.0,3.0,3.0,0.197,-0.0001,-0.0001,-0.0001,2.13,-0.06,-0.06,0.09,1.1,-0.01,3.0,3.0,3.0,3.0,-0.0374,-0.0016,-0.0047,-0.9993,-0.37,0.19,-1.06,-0.24,0.3,-1.04,2.0,3.0,3.0,3.0,0.0786,-0.0001,-0.0001,-0.0001,-0.94,-1.25,-0.69,0.42,0.9,0.46,3.0,3.0,3.0,3.0
537003.0,-0.0129,-0.0001,-0.0001,-0.0001,1.56,0.69,-3.25,-0.12,0.53,0.07,0.0,3.0,3.0,3.0,0.1054,-0.0001,-0.0001,-0.0001,-1.44,1.63,-0.06,0.13,0.19,0.46,3.0,3.0,3.0,3.0,0.1961,-0.0155,-0.0001,-0.0001,0.88,2.38,-0.06,-0.11,0.02,0.01,3.0,3.0,3.0,3.0,-0.0386,-0.001,-0.0054,-0.9993,-0.19,0.81,-2.81,0.33,0.41,0.8,2.0,3.0,3.0,3.0,0.0759,-0.0001,-0.0001,-0.0001,-0.06,3.19,-1.37,0.17,-0.82,-0.66,3.0,3.0,3.0,3.0
537053.0,-0.012,-0.0001,-0.0001,-0.0001,0.5,0.37,-0.94,0.14,0.01,0.0,0.0,3.0,3.0,3.0,0.1047,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.13,-0.01,-0.01,3.0,3.0,3.0,3.0,0.1956,-0.0154,-0.0001,-0.0001,-2.13,-0.88,-0.31,0.89,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0389,-0.0012,-0.0049,-0.9992,-0.31,-0.56,-0.37,0.54,-0.09,-0.6,2.0,3.0,3.0,3.0,0.0724,-0.0001,-0.0001,-0.0001,-1.25,1.56,-1.12,0.14,0.48,-0.57,3.0,3.0,3.0,3.0
537103.0,-0.0585,0.0242,-0.0001,-0.0001,-1.5,1.63,-2.25,-0.14,0.32,0.96,0.0,3.0,3.0,3.0,0.1042,-0.0001,-0.0001,-0.0001,-0.69,2.25,-0.06,-0.11,-0.13,0.3,3.0,3.0,3.0,3.0,0.195,-0.0153,-0.0001,-0.0001,-1.63,1.31,-0.06,0.28,0.42,0.08,3.0,3.0,3.0,3.0,-0.0399,-0.001,-0.0048,-0.9992,-0.81,0.37,-3.5,0.26,0.63,0.4,2.0,3.0,3.0,3.0,0.0689,-0.0001,-0.0001,-0.0001,1.06,0.37,-3.44,0.56,0.28,-0.24,3.0,3.0,3.0,3.0
537153.0,-0.0573,0.0237,-0.0001,-0.0001,0.94,-1.25,-1.88,0.43,-0.28,-0.14,0.0,3.0,3.0,3.0,0.1031,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.63,-0.01,-0.01,3.0,3.0,3.0,3.0,0.194,-0.0154,-0.0001,-0.0001,-2.88,-1.25,-1.19,0.74,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0406,-0.0009,-0.0051,-0.9991,4.25,1.81,-0.56,0.83,-0.08,-1.23,2.0,3.0,3.0,3.0,0.0655,-0.0001,-0.0001,-0.0001,-0.63,3.0,-0.81,0.9,-0.68,-0.49,3.0,3.0,3.0,3.0
