,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1756963.0,0.2825,-0.0145,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.05,-0.05,-0.27,3.0,3.0,3.0,3.0,0.2467,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.06,0.0,-0.01,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,-0.12,0.0,-0.06,-0.05,-0.03,-0.21,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,-0.06,0.0,0.19,-0.04,-0.02,-0.2,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,-0.06,0.19,0.06,0.0,0.0,-0.01,3.0,3.0,3.0,3.0
1757014.0,0.2825,-0.0145,-0.0001,-0.0001,-0.12,0.06,-0.06,-0.03,-0.1,-0.24,3.0,3.0,3.0,3.0,0.2467,-0.0001,-0.0001,-0.0001,-0.19,0.0,0.06,-0.05,-0.14,-0.16,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,0.06,0.12,0.0,-0.05,-0.07,-0.23,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,0.0,0.06,0.19,-0.04,-0.05,-0.17,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.12,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0
1757064.0,0.2825,-0.0145,-0.0001,-0.0001,0.12,0.19,-0.12,-0.03,-0.07,-0.25,3.0,3.0,3.0,3.0,0.2467,-0.0001,-0.0001,-0.0001,0.06,0.06,0.0,-0.04,0.0,-0.01,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,-0.19,-0.06,0.06,-0.03,-0.04,-0.21,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,0.12,-0.19,0.0,-0.03,-0.05,-0.2,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,0.06,0.12,-0.06,-0.02,-0.06,-0.01,3.0,3.0,3.0,3.0
1757114.0,0.2825,-0.0145,-0.0001,-0.0001,-0.06,0.06,0.0,-0.04,-0.1,-0.24,3.0,3.0,3.0,3.0,0.2467,-0.0161,0.0365,-0.0151,-0.06,-0.06,0.06,-0.06,-0.06,-0.13,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,0.06,-0.12,0.0,-0.04,-0.08,-0.22,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,0.0,0.12,-0.06,-0.04,-0.06,-0.2,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0
1757164.0,0.2825,-0.0145,-0.0001,-0.0001,-0.06,0.0,0.0,-0.04,-0.07,-0.23,3.0,3.0,3.0,3.0,0.2467,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.06,-0.05,-0.06,-0.17,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,-0.06,-0.19,-0.06,-0.04,-0.08,-0.23,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,0.0,0.19,-0.06,-0.03,-0.06,-0.18,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,-0.13,0.0,3.0,3.0,3.0,3.0
1757213.0,0.2825,-0.0145,-0.0001,-0.0001,0.0,0.12,-0.06,-0.03,-0.08,-0.26,3.0,3.0,3.0,3.0,0.2467,-0.0161,0.0365,-0.9683,0.12,-0.06,-0.06,-0.04,-0.04,-0.16,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,0.19,0.19,0.06,-0.05,-0.05,-0.2,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,-0.06,0.19,-0.19,-0.04,-0.05,-0.17,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,-0.06,-0.19,0.0,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0
1757264.0,0.2825,-0.0145,-0.0001,-0.0001,0.0,0.0,0.0,-0.03,-0.06,-0.26,3.0,3.0,3.0,3.0,0.2467,-0.0161,0.0365,-0.0151,-0.06,0.06,-0.06,-0.06,-0.06,-0.14,3.0,3.0,3.0,3.0,0.2779,-0.0184,0.0358,-0.9598,-0.06,0.0,0.0,-0.02,-0.07,-0.25,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,0.06,-0.06,0.06,-0.02,-0.05,-0.2,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,-0.12,0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0
1757314.0,0.2825,-0.0145,-0.0001,-0.0001,-0.12,-0.06,0.06,-0.04,-0.05,-0.25,3.0,3.0,3.0,3.0,0.2467,-0.0161,0.0365,-0.9683,0.12,-0.06,-0.06,-0.06,-0.06,-0.15,3.0,3.0,3.0,3.0,0.2779,-0.0001,-0.0001,-0.0001,0.0,-0.19,-0.06,-0.05,-0.04,-0.23,3.0,3.0,3.0,3.0,0.2768,-0.0106,0.0342,-0.9603,0.06,0.0,0.0,-0.01,-0.05,-0.16,3.0,3.0,3.0,3.0,0.2972,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0
1757364.0,0.2825,-0.0145,-0.0001,-0.0001,-0.06,0.25,0.0,0.03,-0.13,-0.36,3.0,3.0,3.0,3.0,0.2467,-0.0161,0.0365,-0.9683,-0.06,-0.12,-0.12,0.06,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2779,-0.0001,-0.0001,-0.0001,-0.56,0.0,-0.12,0.2,0.01,-0.38,3.0,3.0,3.0,3.0,0.2768,-0.0107,0.0344,-0.9603,-0.63,-0.75,-0.06,0.19,-0.4,-0.24,3.0,3.0,3.0,3.0,0.2971,-0.0001,-0.0001,-0.0001,-0.44,1.81,-0.06,3.17,-0.01,-0.01,3.0,3.0,3.0,3.0
1757412.0,0.2823,-0.0148,-0.0001,-0.0001,-0.56,0.12,-1.06,-0.32,0.11,-0.15,3.0,3.0,3.0,3.0,0.2465,-0.0159,0.0369,-0.9683,-1.5,1.0,-1.12,-0.17,-1.71,0.0,3.0,3.0,3.0,3.0,0.2778,-0.0001,-0.0001,-0.0001,-1.75,-0.56,-0.56,-0.46,0.36,-0.32,3.0,3.0,3.0,3.0,0.2766,-0.011,0.0345,-0.9603,0.31,0.12,1.37,-0.4,0.21,-0.09,3.0,3.0,3.0,3.0,0.297,-0.0001,-0.0001,-0.0001,0.56,5.13,0.19,3.33,-0.01,-0.01,3.0,3.0,3.0,3.0
