,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1602767.0,0.9193,0.0063,-0.0001,-0.0001,-0.25,0.0,0.25,0.0,0.12,-0.04,3.0,3.0,3.0,3.0,0.9767,0.001,-0.017,0.2138,-0.31,0.94,0.63,0.04,0.01,0.04,3.0,3.0,3.0,3.0,0.9981,-0.0084,-0.0127,-0.0001,0.25,0.19,0.5,0.2,0.0,0.01,2.0,3.0,3.0,3.0,0.9459,0.0015,-0.012,-0.3244,-0.31,0.12,0.75,0.15,0.18,-0.01,0.0,3.0,3.0,3.0,0.9543,-0.0001,-0.0001,-0.0001,0.37,1.37,0.81,0.05,0.08,-0.1,0.0,3.0,3.0,3.0
1602817.0,0.9191,0.0063,-0.0001,-0.0001,0.0,0.0,1.19,0.0,0.07,0.0,3.0,3.0,3.0,3.0,0.9766,0.001,-0.017,0.2142,0.12,0.25,1.5,0.01,0.06,0.04,3.0,3.0,3.0,3.0,0.9981,-0.0084,-0.0129,-0.0001,0.25,0.06,1.31,0.04,0.06,0.0,2.0,3.0,3.0,3.0,0.946,0.0016,-0.0123,-0.3239,-0.06,0.06,1.5,0.0,0.01,-0.01,0.0,3.0,3.0,3.0,0.9544,-0.0001,-0.0001,-0.0001,0.19,2.31,1.5,0.31,0.07,-0.05,0.0,3.0,3.0,3.0
1602867.0,0.9189,0.0063,-0.0001,-0.0001,0.12,0.0,1.5,-0.02,-0.05,-0.03,3.0,3.0,3.0,3.0,0.9765,0.001,-0.017,0.2148,0.25,0.25,1.44,-0.01,-0.03,0.05,3.0,3.0,3.0,3.0,0.998,-0.0084,-0.0129,-0.0001,0.31,0.5,1.44,0.0,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9462,0.0016,-0.0123,-0.3233,0.19,0.25,1.37,-0.03,-0.03,0.0,0.0,3.0,3.0,3.0,0.9547,-0.0001,-0.0001,-0.0001,0.0,4.63,1.37,0.41,-0.09,-0.03,0.0,3.0,3.0,3.0
1602917.0,0.9186,0.0063,-0.0001,-0.0001,0.25,0.06,1.37,0.04,0.0,0.0,3.0,3.0,3.0,3.0,0.9764,0.001,-0.017,0.2155,0.12,0.31,1.44,0.11,0.13,0.01,3.0,3.0,3.0,3.0,0.998,-0.0082,-0.0126,-0.0001,0.81,0.75,1.44,0.0,0.13,0.0,2.0,3.0,3.0,3.0,0.9464,0.0016,-0.0123,-0.3228,0.12,0.06,1.44,-0.04,0.0,0.12,0.0,3.0,3.0,3.0,0.9548,-0.0001,-0.0001,-0.0001,0.0,6.13,2.44,0.12,0.12,-0.09,0.0,3.0,3.0,3.0
1602967.0,0.9184,0.0063,-0.0001,-0.0001,0.06,0.06,1.06,0.01,0.0,0.01,3.0,3.0,3.0,3.0,0.9763,0.001,-0.017,0.2159,-0.25,0.12,1.37,0.1,0.06,0.03,3.0,3.0,3.0,3.0,0.998,-0.008,-0.0126,-0.0001,0.44,0.5,1.44,0.07,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9466,0.0016,-0.0123,-0.3223,0.31,0.31,1.37,0.03,-0.02,0.08,0.0,3.0,3.0,3.0,0.9553,0.0004,-0.0001,-0.0001,0.06,7.75,3.5,0.19,0.05,-0.11,0.0,3.0,3.0,3.0
1603016.0,0.9182,0.0062,-0.0001,-0.0001,-0.06,-0.06,1.37,0.35,0.15,-0.66,3.0,3.0,3.0,3.0,0.9761,0.001,-0.017,0.2166,-0.5,0.37,1.31,0.17,0.02,0.19,3.0,3.0,3.0,3.0,0.9979,-0.0079,-0.0126,-0.0001,0.06,0.12,1.5,0.31,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9468,0.0016,-0.0125,-0.3217,0.06,-0.37,1.56,0.42,0.04,-0.01,0.0,3.0,3.0,3.0,0.9559,0.0014,-0.0001,-0.0001,0.0,7.5,-0.06,-0.48,0.06,-0.32,0.0,3.0,3.0,3.0
1603066.0,0.9179,0.0062,-0.0001,-0.0001,-0.12,-0.19,1.31,0.59,-0.09,0.36,3.0,3.0,3.0,3.0,0.976,0.0006,-0.0171,0.2172,-1.06,0.75,1.37,0.66,-0.15,-0.1,3.0,3.0,3.0,3.0,0.9979,-0.0001,-0.0001,-0.0001,0.12,0.37,1.25,0.56,-0.01,-0.01,2.0,3.0,3.0,3.0,0.947,0.0015,-0.0126,-0.3211,0.31,0.25,1.37,0.57,-0.01,-0.01,0.0,3.0,3.0,3.0,0.956,0.002,-0.0172,-0.2929,0.06,1.19,0.81,0.61,-0.08,-0.11,0.0,3.0,3.0,3.0
1603118.0,0.9177,0.0066,-0.0001,-0.0001,0.25,0.0,1.0,0.69,-0.03,0.01,3.0,3.0,3.0,3.0,0.9759,0.0009,-0.0001,-0.0001,-0.25,0.63,0.75,0.76,0.18,-0.09,3.0,3.0,3.0,3.0,0.9979,-0.0001,-0.0001,-0.0001,0.37,0.37,0.69,0.62,0.09,0.06,2.0,3.0,3.0,3.0,0.947,0.0007,-0.0145,-0.3208,0.25,0.12,0.56,0.66,0.08,0.04,0.0,3.0,3.0,3.0,0.956,0.0024,-0.0161,-0.2928,-0.12,4.94,0.37,1.77,0.32,-0.11,0.0,3.0,3.0,3.0
1603168.0,0.9176,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,1.1,0.41,-0.09,3.0,3.0,3.0,3.0,0.9758,0.0024,-0.0001,-0.0001,-1.5,0.56,-0.19,1.08,0.14,0.05,3.0,3.0,3.0,3.0,0.9979,-0.0001,-0.0001,-0.0001,-0.75,0.44,-0.06,1.27,0.12,-0.06,2.0,3.0,3.0,3.0,0.947,0.0002,-0.0001,-0.0001,0.31,0.06,-0.06,1.4,0.45,-0.01,0.0,3.0,3.0,3.0,0.9561,0.0033,-0.0131,-0.2927,0.19,7.38,0.75,0.03,-0.01,-0.01,0.0,3.0,3.0,3.0
1603218.0,0.9175,-0.0001,-0.0001,-0.0001,0.37,0.31,2.19,1.21,0.62,-0.03,3.0,3.0,3.0,3.0,0.9757,0.0016,-0.0001,-0.0001,-0.5,-0.19,2.75,0.76,-0.27,-0.06,3.0,3.0,3.0,3.0,0.9978,-0.0001,-0.0001,-0.0001,0.94,0.37,2.38,1.58,-0.23,-0.21,2.0,3.0,3.0,3.0,0.9472,0.0003,-0.0001,-0.0001,0.56,0.75,3.06,1.11,0.51,-0.01,0.0,3.0,3.0,3.0,0.9564,0.0035,-0.0123,-0.2918,0.44,-1.88,2.75,1.01,-0.01,-0.01,0.0,3.0,3.0,3.0
