,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
246852.0,-0.5606,0.0015,-0.0377,0.8272,-0.06,0.06,0.0,0.02,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5645,-0.0008,0.0513,-0.8238,0.12,-0.06,0.31,0.02,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5311,-0.0001,-0.0001,-0.0001,0.0,0.06,0.12,-0.06,-0.05,0.02,3.0,3.0,3.0,3.0,0.5717,0.0172,0.0473,-0.819,0.12,0.06,0.19,-0.07,-0.07,-0.04,3.0,3.0,3.0,3.0,0.628,-0.0001,-0.0001,-0.0001,0.0,0.88,0.19,0.14,0.0,0.0,3.0,3.0,3.0,3.0
246901.0,-0.5606,0.0015,-0.0377,0.8272,-0.06,0.0,-0.06,0.0,-0.1,-0.16,3.0,3.0,3.0,3.0,0.5645,-0.0008,0.0513,-0.8238,-0.44,-0.06,-0.19,-0.01,-0.08,0.05,3.0,3.0,3.0,3.0,0.5311,-0.0001,-0.0001,-0.0001,0.12,0.0,-0.06,-0.12,-0.13,0.03,3.0,3.0,3.0,3.0,0.5717,0.0172,0.0473,-0.819,-0.06,0.31,-0.12,-0.12,-0.09,-0.06,3.0,3.0,3.0,3.0,0.6279,-0.0017,0.0242,-0.7779,-0.25,1.94,-0.06,0.17,-0.01,-0.01,3.0,3.0,3.0,3.0
246948.0,-0.0137,-0.0001,-0.0001,-0.0001,0.0,-0.12,0.0,0.01,-0.13,-0.17,3.0,3.0,3.0,3.0,0.5645,-0.0009,0.0515,-0.8238,-0.31,-0.12,0.0,0.02,-0.17,0.01,3.0,3.0,3.0,3.0,0.5311,0.0087,0.052,-0.8457,0.19,0.06,0.0,-0.03,-0.15,0.02,3.0,3.0,3.0,3.0,0.5717,0.0172,0.0473,-0.0001,0.19,-0.19,0.06,0.0,-0.08,-0.09,3.0,3.0,3.0,3.0,0.6279,-0.0014,0.025,-0.7779,0.0,2.31,0.19,0.19,-0.23,0.14,3.0,3.0,3.0,3.0
246998.0,-0.0137,-0.0001,-0.0001,-0.0001,0.31,0.0,-0.06,0.77,-0.37,-0.24,3.0,3.0,3.0,3.0,0.5645,-0.0009,0.0515,-0.8239,-0.69,0.63,-0.94,0.72,0.11,0.44,3.0,3.0,3.0,3.0,0.531,0.0088,0.052,-0.8457,0.81,1.69,-0.81,0.4,-0.03,0.21,3.0,3.0,3.0,3.0,0.5716,0.0173,0.0473,-0.0001,0.63,0.75,-0.06,0.29,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6274,0.0015,0.0272,-0.7782,-0.25,24.81,3.0,-0.35,0.17,-0.16,3.0,3.0,3.0,3.0
247047.0,-0.0133,-0.0001,-0.0001,-0.0001,0.0,0.37,-0.06,0.18,0.78,0.53,3.0,3.0,3.0,3.0,0.564,-0.0011,0.0522,-0.8241,-0.63,0.31,-0.88,0.66,0.8,0.0,3.0,3.0,3.0,3.0,0.5306,0.009,0.052,-0.8459,-0.56,0.88,-0.94,1.09,-0.14,0.19,3.0,3.0,3.0,3.0,0.5712,0.0177,0.0474,-0.0001,-1.06,0.63,-0.06,1.17,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6276,0.0049,-0.0001,-0.0001,0.31,4.94,-1.19,-0.54,0.08,-0.11,3.0,3.0,3.0,3.0
247096.0,-0.5598,0.0012,-0.0374,0.8278,0.37,-0.06,-0.06,1.1,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5637,-0.0001,-0.0001,-0.0001,-2.31,-0.06,-0.94,1.15,0.06,0.01,3.0,3.0,3.0,3.0,0.5303,-0.0001,-0.0001,-0.0001,-1.44,0.56,-0.88,0.78,0.07,-0.06,3.0,3.0,3.0,3.0,0.5708,0.0182,0.0474,-0.007,-0.5,1.06,-0.94,0.9,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6271,0.0061,0.0317,-0.7783,-1.44,4.0,-1.25,-0.2,0.0,-0.1,3.0,3.0,3.0,3.0
247144.0,-0.5592,0.0013,-0.0374,0.8282,-0.5,-0.88,-2.31,0.72,-0.01,-0.01,3.0,3.0,3.0,3.0,0.563,-0.0001,-0.0001,-0.0001,-1.81,-1.0,-2.5,0.73,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5297,-0.0001,-0.0001,-0.0001,-2.38,0.31,-2.44,0.12,-0.17,0.21,3.0,3.0,3.0,3.0,0.5701,0.0183,0.0476,-0.82,-0.69,0.31,-2.88,0.17,-0.78,-0.15,3.0,3.0,3.0,3.0,0.6263,0.0055,0.0322,-0.7789,-2.5,-1.19,-3.31,0.9,0.1,0.08,3.0,3.0,3.0,3.0
247189.0,-0.558,0.0016,-0.0375,0.8289,-2.44,0.44,-6.5,0.56,-1.05,-0.46,3.0,3.0,3.0,3.0,0.5614,-0.0066,0.0522,-0.8259,-2.19,1.25,-6.5,0.45,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5279,0.0084,0.0543,-0.8475,-2.19,1.31,-0.06,-0.21,0.0,0.24,3.0,3.0,3.0,3.0,0.5687,0.0181,0.0481,-0.821,-2.44,0.5,-6.75,-0.04,-1.15,-0.24,3.0,3.0,3.0,3.0,0.6245,0.0051,0.0331,-0.7803,-1.5,1.37,-8.13,0.51,-0.33,0.24,3.0,3.0,3.0,3.0
247236.0,-0.5549,0.0019,-0.0389,0.831,-2.75,2.81,-10.94,0.81,-0.89,-0.73,3.0,3.0,3.0,3.0,0.5587,-0.0001,-0.0001,-0.0001,-1.69,3.13,-10.88,0.89,-0.24,-0.31,3.0,3.0,3.0,3.0,0.5251,0.0086,0.0551,-0.0001,-1.06,2.63,-12.0,0.37,-0.21,-0.07,3.0,3.0,3.0,3.0,0.5651,0.0179,0.0494,-0.8233,-2.75,2.19,-11.88,0.52,-0.85,-0.31,3.0,3.0,3.0,3.0,0.6216,0.0054,0.0339,-0.7826,-1.06,3.44,-12.25,0.48,0.21,-0.34,3.0,3.0,3.0,3.0
247281.0,-0.5501,0.0038,-0.0416,0.834,-4.88,2.0,-14.81,0.35,-0.44,0.66,3.0,3.0,3.0,3.0,0.554,-0.006,0.0544,-0.8307,-1.94,1.94,-14.63,0.19,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5202,0.0087,0.0565,-0.8521,-3.38,1.12,-14.94,-0.11,-0.18,0.02,3.0,3.0,3.0,3.0,0.5612,0.0175,0.051,-0.0134,-4.38,-0.19,-15.44,-0.15,-0.48,-0.53,3.0,3.0,3.0,3.0,0.6169,0.0054,0.0353,-0.7863,-2.75,0.88,-14.69,-0.27,-0.18,0.53,3.0,3.0,3.0,3.0
