,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6127516.0,0.2527,-0.0201,0.0051,-0.9673,1.31,0.44,4.88,0.89,0.46,-0.45,3.0,3.0,3.0,3.0,0.1649,-0.0098,0.0104,-0.9862,-1.44,0.31,5.69,0.46,-0.13,-0.37,3.0,3.0,3.0,3.0,0.0608,-0.0001,-0.0001,-0.0001,1.06,-1.19,5.56,0.25,-0.66,-0.48,0.0,3.0,3.0,3.0,0.3399,0.0042,0.0033,-0.9404,-0.81,-1.5,5.94,0.35,1.06,1.52,3.0,3.0,3.0,3.0,-0.226,0.0128,0.0102,0.974,0.44,8.94,6.56,2.19,-0.13,-0.24,3.0,3.0,3.0,3.0
6127564.0,0.2554,-0.0205,0.0057,-0.9666,-0.94,-0.19,7.94,0.87,0.43,-0.54,3.0,3.0,3.0,3.0,0.1683,-0.01,0.0106,-0.0001,0.56,0.63,7.94,0.91,-0.08,0.27,3.0,3.0,3.0,3.0,0.0638,-0.0001,-0.0001,-0.0001,1.63,0.44,-0.06,1.06,-0.26,-0.52,0.0,3.0,3.0,3.0,0.3428,0.0034,0.0036,-0.9394,-1.56,0.25,8.88,1.37,0.07,-2.3,3.0,3.0,3.0,3.0,-0.23,0.0065,0.0092,0.9731,2.69,15.19,10.56,0.33,-0.48,-1.19,3.0,3.0,3.0,3.0
6127613.0,0.2591,-0.0205,0.0056,-0.9656,-2.06,-3.44,8.81,1.53,0.03,-1.99,3.0,3.0,3.0,3.0,0.1724,-0.0101,0.0103,-0.0001,0.0,-0.06,-0.06,1.01,0.1,-0.01,3.0,3.0,3.0,3.0,0.0675,-0.0001,-0.0001,-0.0001,-1.06,-4.13,-0.06,1.21,0.21,-0.01,0.0,3.0,3.0,3.0,0.3463,0.0027,0.0035,-0.0001,0.44,0.19,8.69,1.01,0.56,2.06,3.0,3.0,3.0,3.0,-0.2344,0.0029,0.0088,0.9721,-0.75,3.69,8.38,-0.67,0.56,0.01,3.0,3.0,3.0,3.0
6127663.0,0.2627,-0.0208,0.006,-0.9647,0.06,-3.38,8.75,1.3,0.04,-0.98,3.0,3.0,3.0,3.0,0.1788,-0.0101,0.0099,-0.015,3.69,-0.06,-0.06,0.88,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0712,-0.0001,-0.0001,-0.0001,-2.56,-3.88,8.06,1.62,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3498,0.0021,0.004,-0.015,3.81,0.81,8.75,1.44,1.55,2.12,3.0,3.0,3.0,3.0,-0.2378,0.0032,0.0091,0.9713,0.44,-1.25,7.56,0.22,0.94,-0.07,3.0,3.0,3.0,3.0
6127713.0,0.2667,-0.0209,0.0062,-0.9635,1.31,-4.69,11.06,1.14,0.55,-2.84,3.0,3.0,3.0,3.0,0.1839,-0.0103,0.0095,-0.0141,2.13,-0.06,-0.06,2.18,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0755,-0.0001,-0.0001,-0.0001,-0.06,-1.56,10.13,0.99,1.03,0.51,0.0,3.0,3.0,3.0,0.3539,0.002,0.0035,-0.0134,0.69,1.12,10.31,0.92,0.78,1.61,3.0,3.0,3.0,3.0,-0.2411,0.0056,0.01,0.9704,1.69,-5.0,3.56,0.47,2.27,-1.17,3.0,3.0,3.0,3.0
6127764.0,0.271,-0.0213,0.0063,-0.9623,3.81,-4.5,9.88,1.34,1.49,-5.42,3.0,3.0,3.0,3.0,0.1895,-0.0105,0.0092,-0.0131,2.38,-0.06,-0.06,2.04,0.58,0.15,3.0,3.0,3.0,3.0,0.0798,-0.0001,-0.0001,-0.0001,2.13,4.69,-0.06,-0.66,-0.01,-0.01,0.0,3.0,3.0,3.0,0.358,0.0016,0.0035,-0.0118,-4.94,2.94,9.44,1.24,-1.07,-3.23,3.0,3.0,3.0,3.0,-0.245,0.0084,0.0112,0.9694,2.44,-9.13,9.69,-0.1,0.85,-0.76,3.0,3.0,3.0,3.0
6127813.0,0.2752,-0.0212,0.006,-0.9611,2.94,-0.37,11.25,-0.43,0.14,1.73,3.0,3.0,3.0,3.0,0.1949,-0.0098,0.0085,-0.012,5.0,7.0,-0.06,-0.75,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0842,-0.0001,-0.0001,-0.0001,4.31,-0.06,-0.06,-0.03,1.32,-0.01,0.0,3.0,3.0,3.0,0.3621,0.0006,0.0048,-0.9321,-18.5,-3.38,10.75,0.59,-0.4,-4.78,3.0,3.0,3.0,3.0,-0.2492,0.0134,0.0131,0.9683,3.44,-13.0,8.81,2.07,-0.09,-3.62,3.0,3.0,3.0,3.0
6127863.0,0.2795,-0.0211,0.0071,-0.9599,-12.38,4.0,10.69,-2.17,-0.94,7.41,3.0,3.0,3.0,3.0,0.2004,-0.0096,0.0081,-0.9796,0.69,3.44,-0.06,-1.69,-1.8,-0.22,3.0,3.0,3.0,3.0,0.0886,-0.0001,-0.0001,-0.0001,3.75,7.38,-0.06,-3.91,1.42,-0.01,0.0,3.0,3.0,3.0,0.3663,0.0009,0.0043,-0.9305,22.0,-0.12,11.44,0.9,0.43,-1.69,3.0,3.0,3.0,3.0,-0.2535,0.0151,0.0146,0.9671,2.19,0.0,10.75,0.43,1.32,1.17,3.0,3.0,3.0,3.0
6127913.0,0.2841,-0.0207,0.0057,-0.9586,12.0,2.81,11.06,0.78,0.93,0.12,3.0,3.0,3.0,3.0,0.2079,-0.0101,0.0073,-0.9781,2.25,0.56,-0.06,-2.29,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0934,-0.0001,-0.0001,-0.0001,2.19,-0.06,-0.06,0.1,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3708,0.001,0.0026,-0.0001,1.0,-0.06,-0.06,0.45,-1.42,-9.05,3.0,3.0,3.0,3.0,-0.2581,0.0139,0.0148,0.9659,3.25,3.44,8.75,-1.5,1.83,-0.48,3.0,3.0,3.0,3.0
6127963.0,0.2875,-0.0205,0.0054,-0.9575,1.25,-9.56,12.0,1.19,-0.03,-7.12,3.0,3.0,3.0,3.0,0.2144,-0.0107,0.0068,-0.9767,4.44,-10.25,12.13,2.97,3.82,-0.01,3.0,3.0,3.0,3.0,0.098,-0.0059,0.0116,-0.9951,5.63,-0.06,-0.06,1.36,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3751,0.0007,0.0024,-0.0001,3.13,0.0,-0.06,-0.89,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2627,0.0145,0.015,0.9647,3.56,-3.13,8.25,-1.31,0.6,0.65,3.0,3.0,3.0,3.0
