,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5008778.0,0.1683,-0.0001,-0.0001,-0.0001,-0.44,-0.5,-0.06,1.3,-0.43,-0.28,2.0,3.0,3.0,3.0,-0.0385,-0.0052,-0.0001,-0.0001,-0.06,-0.94,0.0,1.99,-0.02,-0.21,0.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,-0.12,-0.19,-0.06,1.2,-0.25,-0.02,0.0,3.0,3.0,3.0,0.1826,-0.0001,-0.0001,-0.0001,-0.44,-0.5,-0.63,1.27,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.1708,0.0181,0.0144,0.985,0.81,-0.06,-0.06,4.65,0.64,-0.01,3.0,3.0,3.0,3.0
5008828.0,0.1678,-0.0166,0.0064,-0.9857,0.63,0.37,-1.63,0.53,0.04,-0.11,2.0,3.0,3.0,3.0,-0.039,-0.0052,0.0088,-0.9992,0.56,0.12,-1.25,0.6,0.49,0.13,0.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,2.25,1.69,-1.19,0.65,0.02,-0.31,0.0,3.0,3.0,3.0,0.1819,-0.0001,-0.0001,-0.0001,0.06,0.0,-0.06,1.05,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.1724,0.0106,0.0133,0.9849,1.63,-0.06,-0.06,0.78,0.59,-0.01,3.0,3.0,3.0,3.0
5008877.0,0.1671,-0.0001,-0.0001,-0.0001,-0.06,0.75,-2.56,1.24,0.0,-0.01,2.0,3.0,3.0,3.0,-0.0399,-0.0051,0.0089,-0.9991,0.44,0.75,-2.13,1.26,0.42,0.09,0.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,0.63,0.88,-0.06,1.39,-0.12,-0.27,0.0,3.0,3.0,3.0,0.181,0.0087,0.004,-0.0147,0.69,0.31,-0.06,1.07,0.15,-0.01,2.0,3.0,3.0,3.0,-0.174,0.0057,0.0127,0.9847,-0.25,8.19,2.44,-0.42,-0.15,-0.39,3.0,3.0,3.0,3.0
5008926.0,0.166,-0.0001,-0.0001,-0.0001,-0.06,0.0,-2.69,1.61,-0.03,0.01,2.0,3.0,3.0,3.0,-0.041,-0.0052,0.009,-0.9991,-1.12,-1.06,-2.69,1.72,-0.1,-0.67,0.0,3.0,3.0,3.0,-0.0391,0.0021,-0.0001,-0.0001,-0.37,-0.88,-2.63,1.02,-0.07,0.78,0.0,3.0,3.0,3.0,0.1799,0.0087,0.004,-0.9836,0.25,0.19,-0.06,1.26,0.05,0.13,2.0,3.0,3.0,3.0,-0.1729,0.0051,0.0126,0.9849,-0.19,-2.25,-3.06,1.04,-0.01,-0.01,3.0,3.0,3.0,3.0
5008976.0,0.1647,-0.0001,-0.0001,-0.0001,-3.56,1.19,-3.69,1.13,-0.36,-1.07,2.0,3.0,3.0,3.0,-0.0423,-0.0051,0.009,-0.999,0.5,1.63,-3.63,1.36,0.09,0.03,0.0,3.0,3.0,3.0,-0.0404,0.002,-0.0001,-0.0001,0.44,-0.06,-0.06,1.25,-0.75,-0.3,0.0,3.0,3.0,3.0,0.1785,0.0086,0.0046,-0.9839,-3.13,0.06,-0.06,1.44,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.1723,0.0062,0.0129,0.9849,0.94,-2.75,-6.06,0.83,0.37,-0.01,3.0,3.0,3.0,3.0
5009027.0,0.1632,-0.0001,-0.0001,-0.0001,1.75,-0.06,-0.06,1.89,0.35,-3.89,2.0,3.0,3.0,3.0,-0.0437,-0.0052,0.0087,-0.999,2.38,-2.31,-2.5,1.77,-0.26,1.61,0.0,3.0,3.0,3.0,-0.0419,0.0021,-0.0001,-0.0001,-1.94,-1.88,-2.69,0.48,0.67,-2.61,0.0,3.0,3.0,3.0,0.1771,0.0093,0.0037,-0.9841,-0.56,3.25,-0.06,-0.52,0.25,-0.01,2.0,3.0,3.0,3.0,-0.1704,0.0077,0.013,0.9852,-0.5,-3.25,-5.38,0.93,0.29,-2.06,3.0,3.0,3.0,3.0
5009077.0,0.1618,-0.0001,-0.0001,-0.0001,4.06,0.31,-3.31,0.48,0.45,-0.65,2.0,3.0,3.0,3.0,-0.0452,-0.0048,0.0089,-0.9989,-2.5,-1.0,-3.31,0.62,-0.84,-3.49,0.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,2.0,2.13,-0.06,1.07,-0.19,-1.48,0.0,3.0,3.0,3.0,0.1757,0.0095,0.0036,-0.9844,4.94,1.12,-0.06,-0.07,0.47,-0.01,2.0,3.0,3.0,3.0,-0.1684,0.009,0.0134,0.9856,-2.25,-1.81,-3.81,0.43,0.85,-0.01,3.0,3.0,3.0,3.0
5009127.0,0.1603,-0.0001,-0.0001,-0.0001,-2.19,-0.37,-4.94,1.28,-0.35,-1.02,2.0,3.0,3.0,3.0,-0.0467,-0.0049,0.0085,-0.9988,5.13,-2.63,-4.25,2.85,2.77,-1.57,0.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,2.88,-0.06,-0.06,1.61,-4.02,-0.24,0.0,3.0,3.0,3.0,0.174,0.0091,0.004,-0.9847,0.19,-0.06,-0.06,0.28,0.54,-0.01,2.0,3.0,3.0,3.0,-0.167,0.0103,0.0137,0.9858,0.44,-0.06,-0.06,-0.49,0.58,-0.01,3.0,3.0,3.0,3.0
5009177.0,0.1588,-0.0001,-0.0001,-0.0001,5.94,-0.06,-0.06,1.28,0.18,-4.36,2.0,3.0,3.0,3.0,-0.0482,-0.0051,0.0088,-0.9988,-1.69,-1.19,-2.94,0.91,1.97,-1.0,0.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,3.13,3.56,-0.06,-0.09,1.44,-2.21,0.0,3.0,3.0,3.0,0.1726,0.0097,0.0035,-0.9849,-3.69,0.94,-0.06,-0.56,0.72,2.97,2.0,3.0,3.0,3.0,-0.1651,0.0145,0.0142,0.9861,3.25,-12.94,-0.06,-0.48,1.23,0.99,3.0,3.0,3.0,3.0
5009227.0,0.1573,-0.0001,-0.0001,-0.0001,4.75,2.06,-2.81,-0.61,1.12,-4.66,2.0,3.0,3.0,3.0,-0.0497,-0.0055,0.0087,-0.9987,3.81,-5.81,-2.19,-0.23,0.78,-1.07,0.0,3.0,3.0,3.0,-0.0477,0.0023,-0.0001,-0.0001,0.88,1.12,-0.06,-0.41,0.68,-0.63,0.0,3.0,3.0,3.0,0.1713,0.0098,0.0029,-0.9852,2.13,-0.06,-0.06,-0.96,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.1627,0.0185,0.0149,0.9864,-0.06,2.56,-0.06,3.46,0.37,2.86,3.0,3.0,3.0,3.0
