,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1444399.0,-0.5883,-0.0001,-0.0319,0.808,-0.75,0.63,-0.5,0.01,-0.19,-0.01,3.0,3.0,3.0,3.0,-0.619,-0.0096,-0.0318,0.7847,-2.0,1.44,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5928,-0.0083,-0.0231,0.8049,4.88,7.63,-1.31,-0.05,-0.05,-0.1,3.0,3.0,3.0,2.0,-0.6099,-0.0248,-0.0273,0.7916,-0.69,0.69,-0.81,-0.13,-0.15,-0.2,3.0,3.0,3.0,3.0,-0.6487,-0.009,-0.0034,0.761,1.25,3.56,-0.63,0.2,-0.44,-0.03,3.0,3.0,3.0,3.0
1444448.0,-0.588,-0.0002,-0.0322,0.8082,-0.75,0.63,-0.69,0.14,-0.03,0.07,3.0,3.0,3.0,3.0,-0.6187,-0.0096,-0.0328,0.7849,-0.69,1.25,-0.63,0.13,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5923,-0.0085,-0.0233,0.8054,8.94,-0.56,-6.31,0.23,0.0,-0.04,3.0,3.0,3.0,2.0,-0.6097,-0.0247,-0.0118,-0.0001,-0.37,-0.06,-0.56,0.12,-0.16,-0.04,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,1.75,3.06,-0.63,-0.28,0.23,-0.14,3.0,3.0,3.0,3.0
1444498.0,-0.588,-0.0002,-0.0324,0.8082,-0.63,0.94,-0.06,-0.06,0.08,0.14,3.0,3.0,3.0,3.0,-0.6186,-0.0098,-0.033,0.7849,0.37,0.94,-0.81,0.0,0.21,-0.01,3.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,1.12,-3.56,0.81,-0.13,0.23,0.0,3.0,3.0,3.0,2.0,-0.6097,-0.0246,-0.0119,-0.0001,-0.44,0.5,-0.75,-0.26,0.18,-0.08,3.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,0.63,-0.19,-0.88,0.12,0.23,0.02,3.0,3.0,3.0,3.0
1444548.0,-0.5878,-0.0002,-0.0325,0.8083,-0.37,0.37,-0.06,-0.24,0.09,0.05,3.0,3.0,3.0,3.0,-0.6185,-0.0099,-0.0332,0.7851,-0.44,0.56,-0.44,-0.22,-0.03,-0.03,3.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,-1.0,1.06,1.69,-0.09,-0.03,-0.11,3.0,3.0,3.0,2.0,-0.6095,-0.0249,-0.012,-0.0001,-0.19,0.12,-0.31,-0.2,0.06,-0.19,3.0,3.0,3.0,3.0,-0.0075,-0.0001,-0.0001,-0.0001,0.0,1.19,-0.06,-0.36,-0.2,-0.06,3.0,3.0,3.0,3.0
1444597.0,-0.5878,-0.0005,-0.0326,0.8083,0.0,0.0,0.44,-0.14,-0.03,0.05,3.0,3.0,3.0,3.0,-0.6184,-0.0101,-0.0334,0.785,-0.06,0.0,0.5,-0.07,-0.01,-0.06,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,0.0,-1.69,3.31,-0.14,0.1,-0.06,3.0,3.0,3.0,2.0,-0.6095,-0.0253,-0.0121,-0.0001,0.0,0.06,0.63,-0.2,-0.05,-0.11,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.06,-0.19,0.75,-0.24,0.0,-0.06,3.0,3.0,3.0,3.0
1444646.0,-0.5879,-0.0005,-0.0327,0.8083,0.06,0.19,0.44,-0.05,-0.12,0.0,3.0,3.0,3.0,3.0,-0.6185,-0.0101,-0.0334,0.785,-0.19,-0.25,0.31,0.02,0.03,-0.03,3.0,3.0,3.0,3.0,-0.5941,-0.0081,-0.0066,-0.0001,1.37,-2.44,5.31,-0.06,0.07,0.01,3.0,3.0,3.0,2.0,-0.6096,-0.0255,-0.0123,-0.0001,0.12,-0.06,-0.06,-0.12,-0.1,-0.09,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.12,0.0,-0.02,3.0,3.0,3.0,3.0
1444697.0,-0.5879,-0.0005,-0.0328,0.8083,0.19,-0.06,-0.06,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6185,-0.01,-0.0333,0.785,-0.19,-0.19,-0.25,0.16,-0.06,0.0,3.0,3.0,3.0,3.0,-0.5947,-0.009,-0.0068,-0.0001,3.25,3.31,2.19,0.17,-0.07,-0.06,3.0,3.0,3.0,2.0,-0.6096,-0.0256,-0.0125,-0.0001,0.19,-0.06,-0.06,0.05,0.01,-0.09,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.31,0.21,-0.11,-0.02,3.0,3.0,3.0,3.0
1444747.0,-0.5879,-0.0004,-0.0328,0.8083,0.06,0.0,0.0,0.05,0.01,-0.02,3.0,3.0,3.0,3.0,-0.6185,-0.0099,-0.0333,0.785,-0.06,0.19,0.06,0.1,0.02,-0.03,3.0,3.0,3.0,3.0,-0.5945,-0.01,-0.0069,-0.0001,4.63,3.94,2.69,0.12,0.05,-0.04,3.0,3.0,3.0,2.0,-0.6096,-0.0256,-0.0125,-0.0001,0.12,-0.06,-0.06,0.0,0.04,-0.08,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.06,0.0,0.0,0.07,0.07,-0.02,3.0,3.0,3.0,3.0
1444797.0,-0.5879,-0.0004,-0.0328,0.8083,0.0,0.19,0.19,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6185,-0.0098,-0.0332,0.785,-0.12,0.06,0.12,-0.01,0.04,-0.03,3.0,3.0,3.0,3.0,-0.5964,-0.01,-0.0068,-0.0001,-1.37,0.31,17.06,-0.05,0.03,-0.08,3.0,3.0,3.0,2.0,-0.6096,-0.0256,-0.0125,-0.0001,0.0,-0.06,-0.06,-0.18,-0.04,-0.09,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.0,-0.5,0.06,0.08,0.0,0.0,3.0,3.0,3.0,3.0
1444847.0,-0.5879,-0.0004,-0.0329,0.8083,0.0,0.06,0.06,-0.09,-0.06,-0.01,3.0,3.0,3.0,3.0,-0.6185,-0.0098,-0.0333,0.785,-0.19,0.0,0.12,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5961,-0.0105,-0.007,-0.0001,5.13,-0.69,-5.31,-0.25,0.57,0.04,3.0,3.0,3.0,2.0,-0.6096,-0.0257,-0.0126,-0.0001,0.06,-0.06,-0.06,-0.74,-0.92,0.21,3.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.06,-2.06,-1.06,-1.81,0.03,-0.49,3.0,3.0,3.0,3.0
