,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1219582.0,-0.9225,-0.0062,-0.0001,-0.0001,-0.06,0.06,0.44,0.04,0.05,-0.02,3.0,3.0,3.0,3.0,-0.9691,-0.0023,0.0168,-0.0118,-0.19,0.5,0.37,0.09,0.06,0.06,3.0,3.0,3.0,3.0,-0.0136,-0.0001,-0.0001,-0.0001,-0.12,0.25,0.37,0.13,0.02,0.01,0.0,3.0,3.0,3.0,-0.94,-0.0015,0.0127,0.3409,-0.06,-0.12,0.37,0.13,0.08,-0.01,0.0,3.0,3.0,3.0,-0.9308,-0.0173,0.0229,-0.3643,0.25,1.12,0.56,0.2,-0.08,-0.06,3.0,3.0,3.0,3.0
1219633.0,-0.9225,-0.0062,-0.0001,-0.0001,-0.19,-0.12,0.75,0.12,0.08,0.04,3.0,3.0,3.0,3.0,-0.9691,-0.0023,0.0168,-0.0119,-0.25,0.31,0.88,0.09,-0.15,0.05,3.0,3.0,3.0,3.0,-0.998,0.0078,0.0139,-0.0617,-0.25,0.19,1.0,0.27,-0.15,0.03,0.0,3.0,3.0,3.0,-0.9401,-0.0015,0.013,0.3406,-0.06,-0.06,1.19,0.27,0.09,-0.01,0.0,3.0,3.0,3.0,-0.9307,-0.0172,0.0225,-0.3646,0.44,0.75,1.19,0.05,-0.03,-0.11,3.0,3.0,3.0,3.0
1219681.0,-0.9223,-0.0062,-0.0001,-0.0001,0.06,-0.06,-0.06,0.11,0.11,0.0,3.0,3.0,3.0,3.0,-0.9689,-0.0023,0.0168,-0.2468,0.56,0.25,1.81,0.16,0.14,0.05,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,0.37,0.31,1.69,0.08,0.14,0.05,0.0,3.0,3.0,3.0,-0.9404,-0.0016,0.0134,0.3399,0.0,0.0,1.88,0.11,0.06,-0.02,0.0,3.0,3.0,3.0,-0.9305,-0.0172,0.0225,-0.0001,0.19,0.5,1.63,0.22,0.26,-0.08,3.0,3.0,3.0,3.0
1219730.0,-0.922,-0.0062,-0.0001,-0.0001,-0.19,0.06,1.69,0.08,0.03,0.0,3.0,3.0,3.0,3.0,-0.9687,-0.0023,0.0168,-0.2476,-0.25,0.25,1.75,0.1,0.02,0.05,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,0.06,0.25,1.75,0.06,0.03,0.01,0.0,3.0,3.0,3.0,-0.9406,-0.0015,0.0135,0.3392,-0.06,0.06,1.81,0.07,-0.09,-0.05,0.0,3.0,3.0,3.0,-0.9302,-0.0173,0.0223,-0.0001,-0.37,1.25,2.0,0.0,-0.13,-0.08,3.0,3.0,3.0,3.0
1219779.0,-0.9217,-0.0062,0.0192,-0.0123,0.06,0.12,1.44,0.14,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9686,-0.0023,0.0168,-0.2482,-0.12,0.25,1.56,0.11,-0.09,0.02,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-0.31,0.25,1.44,0.15,-0.13,0.04,0.0,3.0,3.0,3.0,-0.9409,-0.0014,0.0136,0.3386,0.06,0.19,1.37,0.15,-0.11,-0.06,0.0,3.0,3.0,3.0,-0.93,-0.0172,0.0218,-0.0001,0.12,0.63,1.31,0.04,-0.02,-0.13,3.0,3.0,3.0,3.0
1219828.0,-0.9214,-0.0062,0.0192,-0.0129,0.0,-0.06,-0.06,0.17,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9684,-0.0023,0.0168,-0.2489,0.0,-0.06,1.56,0.24,0.02,0.06,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,0.06,0.25,1.44,0.14,0.02,0.02,0.0,3.0,3.0,3.0,-0.941,-0.0012,0.0138,0.338,0.06,0.31,1.44,0.16,-0.11,0.01,0.0,3.0,3.0,3.0,-0.9297,-0.0171,0.0219,-0.0001,-0.06,0.56,1.31,0.63,0.16,-0.09,3.0,3.0,3.0,3.0
1219880.0,-0.9213,-0.0062,0.0198,-0.3884,-0.06,0.19,1.0,0.38,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9683,-0.0026,0.0174,-0.2494,0.12,0.19,0.75,0.39,0.09,0.03,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-0.06,0.37,0.56,0.23,0.12,0.01,0.0,3.0,3.0,3.0,-0.9412,-0.0008,0.014,0.3377,-0.12,0.06,0.19,0.29,-0.22,-0.07,0.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,0.06,3.88,0.44,1.57,-0.05,-0.03,3.0,3.0,3.0,3.0
1219930.0,-0.9212,-0.0062,0.022,-0.3884,-0.25,0.12,-0.06,0.56,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9683,-0.0035,0.0195,-0.2492,-0.44,0.06,-0.06,0.6,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-0.5,0.12,-0.06,0.52,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.941,-0.0002,0.0145,0.338,-0.25,-0.37,-1.25,0.72,-0.2,-0.06,0.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,0.5,10.81,1.5,0.9,-0.19,-0.14,3.0,3.0,3.0,3.0
1219982.0,-0.9214,-0.0063,0.0235,-0.0129,0.06,0.5,-0.06,0.67,0.75,0.17,3.0,3.0,3.0,3.0,-0.9684,-0.0034,0.0196,-0.0143,-1.0,-0.31,-0.75,0.03,-1.71,-0.84,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-1.63,-3.06,0.19,1.18,-0.07,-0.35,0.0,3.0,3.0,3.0,-0.9412,-0.0001,0.0143,0.3377,-2.25,0.88,4.0,0.25,0.38,-0.01,0.0,3.0,3.0,3.0,-0.9288,-0.0137,0.0145,-0.3701,-1.06,-0.56,-0.63,-0.05,-1.13,0.1,3.0,3.0,3.0,3.0
1220030.0,-0.0147,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,1.16,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.968,-0.0038,0.0198,-0.2501,-0.06,-0.88,3.06,1.27,-0.33,-0.18,3.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,-2.56,0.5,2.5,0.6,-0.25,0.39,0.0,3.0,3.0,3.0,-0.9415,0.0,0.0145,0.3367,-0.12,-0.44,1.12,1.08,-1.36,0.18,0.0,3.0,3.0,3.0,-0.0071,-0.0001,-0.0001,-0.0001,1.75,-0.25,-0.69,-0.14,0.1,-0.54,3.0,3.0,3.0,3.0
1220081.0,-0.9207,-0.0063,0.0237,-0.3895,-0.56,-0.88,0.81,1.14,0.15,-0.01,3.0,3.0,3.0,3.0,-0.9679,-0.004,0.0197,-0.2505,1.19,-0.06,-0.06,1.39,0.08,0.01,3.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,-0.44,-0.56,0.81,1.11,0.48,-0.01,0.0,3.0,3.0,3.0,-0.9416,0.0001,0.0145,0.3365,-1.81,-0.37,0.5,1.32,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.9288,-0.0145,0.0151,-0.3699,-1.0,-1.69,-0.25,0.53,0.55,0.01,3.0,3.0,3.0,3.0
