,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1014380.0,-0.012,-0.0001,-0.0001,-0.0001,-0.25,0.94,0.5,0.58,0.45,-0.17,3.0,3.0,3.0,3.0,-0.5351,-0.032,-0.0637,0.8418,-1.88,1.31,0.12,0.47,0.08,0.04,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,4.25,9.13,4.81,0.59,0.14,0.1,3.0,3.0,3.0,2.0,-0.5331,-0.0414,-0.0593,0.843,-0.81,1.12,0.81,0.52,0.62,0.42,3.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,-0.06,5.69,1.25,1.03,0.2,0.1,3.0,3.0,3.0,3.0
1014430.0,-0.528,-0.0209,-0.0587,0.8469,-3.38,2.19,2.13,0.13,0.47,-0.27,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,-2.0,3.13,1.81,-0.03,0.38,-0.05,3.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,-1.5,3.69,-12.63,-0.02,0.36,-0.03,3.0,3.0,3.0,2.0,-0.5336,-0.0413,-0.0604,0.8425,-4.06,1.5,2.31,0.0,0.4,-0.11,3.0,3.0,3.0,3.0,-0.0138,-0.0001,-0.0001,-0.0001,-1.44,4.5,2.44,-0.9,-0.01,-0.01,3.0,3.0,3.0,3.0
1014480.0,-0.0133,-0.0001,-0.0001,-0.0001,-4.81,2.75,3.5,-0.36,0.2,0.06,3.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,-2.06,3.25,3.13,-0.52,-0.16,-0.13,3.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,-7.56,-0.06,-0.06,-0.36,-0.14,-0.15,3.0,3.0,3.0,2.0,-0.5347,-0.0408,-0.0623,0.8418,-4.81,1.31,3.75,-0.49,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,-1.5,0.06,4.06,-0.36,-0.13,-0.08,3.0,3.0,3.0,3.0
1014531.0,-0.0147,-0.0001,-0.0001,-0.0001,-2.5,1.12,2.88,-0.13,-0.98,0.18,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,-1.19,1.31,2.38,-0.14,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5254,-0.0047,-0.0001,-0.0001,-5.13,0.69,-2.94,-0.72,0.06,-0.22,3.0,3.0,3.0,2.0,-0.536,-0.0402,-0.0637,0.8409,-1.56,0.19,1.63,-0.58,-0.85,-0.1,3.0,3.0,3.0,3.0,-0.6251,-0.0329,-0.043,0.7787,-0.44,1.75,0.56,-0.32,-0.07,-0.08,3.0,3.0,3.0,3.0
1014581.0,-0.5306,-0.0209,-0.0633,0.845,0.94,0.56,-1.25,-0.4,0.05,0.0,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,0.31,0.19,-0.06,-0.44,0.02,-0.08,3.0,3.0,3.0,3.0,-0.5259,-0.0055,-0.0001,-0.0001,-6.25,-5.81,-1.69,-0.31,0.08,-0.21,3.0,3.0,3.0,2.0,-0.5359,-0.0402,-0.0638,0.8409,0.25,0.25,-1.06,-0.24,0.19,-0.05,3.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,0.44,0.06,-0.06,-0.76,-0.01,-0.01,3.0,3.0,3.0,3.0
1014631.0,-0.0147,-0.0001,-0.0001,-0.0001,0.69,-0.37,-0.31,-0.35,0.42,0.01,3.0,3.0,3.0,3.0,-0.0061,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,-0.4,0.2,-0.01,3.0,3.0,3.0,3.0,-0.5258,-0.0053,-0.0001,-0.0001,-2.75,-0.81,1.44,-0.23,0.28,-0.05,3.0,3.0,3.0,2.0,-0.5358,-0.0403,-0.0636,0.8409,0.37,-0.56,-0.06,-0.12,0.24,0.09,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.11,0.22,0.03,3.0,3.0,3.0,3.0
1014681.0,-0.0147,-0.0001,-0.0001,-0.0001,0.37,-0.63,0.06,0.23,-0.63,-0.16,3.0,3.0,3.0,3.0,-0.0061,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,-0.15,-0.18,-0.21,3.0,3.0,3.0,3.0,-0.5269,-0.0044,-0.0001,-0.0001,2.0,1.81,-5.69,-0.18,-0.19,0.12,3.0,3.0,3.0,2.0,-0.5358,-0.0402,-0.0635,0.841,1.56,-0.5,0.31,-0.29,-0.86,-0.24,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,1.16,0.08,0.31,3.0,3.0,3.0,3.0
1014731.0,-0.0145,-0.0001,-0.0001,-0.0001,2.44,-0.69,-2.06,0.0,0.35,0.31,3.0,3.0,3.0,3.0,-0.0058,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.09,0.19,0.45,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,0.36,-0.48,0.0,3.0,3.0,3.0,2.0,-0.0042,-0.0001,-0.0001,-0.0001,2.0,-0.44,-1.94,0.26,0.15,-0.06,3.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,1.75,1.25,-0.06,0.37,1.12,-0.01,3.0,3.0,3.0,3.0
1014780.0,-0.014,-0.0001,-0.0001,-0.0001,0.5,-1.75,-0.19,0.04,-0.9,-1.52,3.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,5.69,-0.06,-0.06,0.73,0.26,0.33,3.0,3.0,3.0,3.0,-0.5272,-0.0048,-0.0001,-0.0001,8.56,5.56,-0.06,-1.57,1.19,2.63,3.0,3.0,3.0,2.0,-0.5352,-0.0407,-0.0623,0.8414,-1.44,-1.75,-1.56,0.41,-0.66,0.65,3.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,3.44,-0.06,-0.06,2.79,-0.01,-0.01,3.0,3.0,3.0,3.0
1014832.0,-0.0132,-0.0001,-0.0001,-0.0001,1.5,-0.44,-1.69,-0.07,0.76,-0.05,3.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,3.5,3.19,-0.06,-0.3,0.9,0.31,3.0,3.0,3.0,3.0,-0.5259,-0.0056,-0.0001,-0.0001,3.38,6.69,0.44,0.29,1.7,-0.15,3.0,3.0,3.0,2.0,-0.5341,-0.0412,-0.0613,0.8422,1.06,0.56,-1.06,0.05,1.07,1.09,3.0,3.0,3.0,3.0,-0.0136,-0.0001,-0.0001,-0.0001,-1.06,25.06,-0.06,3.37,0.33,0.03,3.0,3.0,3.0,3.0
