,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2833102.0,-0.7393,0.0338,0.0146,0.6724,-2.63,2.06,-11.19,-1.24,-0.38,3.52,0.0,3.0,3.0,3.0,-0.0041,-0.0001,-0.0001,-0.0001,2.56,-1.06,-11.38,-0.46,-0.06,0.25,3.0,3.0,3.0,3.0,-0.8247,0.0245,0.0126,0.5649,-2.0,-1.0,-11.63,-0.58,-0.47,0.87,3.0,3.0,3.0,3.0,-0.7719,0.0168,0.0032,0.6356,-1.88,0.88,-11.81,-0.82,0.93,-1.29,1.0,3.0,3.0,3.0,-0.8415,0.0096,0.0344,0.5391,-1.31,-7.13,-10.5,0.96,-0.65,0.86,3.0,3.0,3.0,3.0
2833150.0,-0.7368,0.0334,0.0152,0.6752,3.38,-1.37,-10.75,-0.44,0.46,-1.73,0.0,3.0,3.0,3.0,-0.7982,0.0234,0.0134,0.6018,-0.19,0.94,-9.94,-0.41,0.31,0.67,3.0,3.0,3.0,3.0,-0.8223,0.0245,0.0122,0.5685,0.56,3.81,-8.81,0.08,-0.17,-0.45,3.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,0.06,-1.5,-9.06,0.23,-0.38,-0.62,1.0,3.0,3.0,3.0,-0.8397,0.0097,0.0342,-0.0001,0.25,5.19,-9.19,-0.21,-0.41,0.89,3.0,3.0,3.0,3.0
2833197.0,-0.7343,0.0341,0.0146,0.6778,-2.56,-2.0,-7.19,0.48,1.84,-1.43,0.0,3.0,3.0,3.0,-0.7961,0.0232,0.0128,0.6046,0.31,-1.88,-7.5,1.49,-0.63,0.63,3.0,3.0,3.0,3.0,-0.8208,0.0245,0.0123,0.5706,1.37,1.19,-7.38,-0.15,0.82,-0.28,3.0,3.0,3.0,3.0,-0.7675,0.0165,0.0039,0.6409,-0.81,-1.63,-7.38,0.61,-0.73,-1.33,1.0,3.0,3.0,3.0,-0.8381,0.0071,0.0313,-0.0001,1.88,-0.06,-0.06,-0.56,0.58,-0.59,3.0,3.0,3.0,3.0
2833246.0,-0.7324,0.0339,0.0149,0.6798,3.75,-1.25,-5.38,0.87,1.68,-0.96,0.0,3.0,3.0,3.0,-0.7945,0.0228,0.0129,0.6068,6.5,0.0,-5.5,0.68,2.88,0.59,3.0,3.0,3.0,3.0,-0.8192,0.0237,0.0125,0.5728,4.38,0.37,-5.44,0.01,2.31,-0.55,3.0,3.0,3.0,3.0,-0.7657,0.0159,0.004,0.643,1.0,1.56,-0.06,-0.29,0.58,-0.01,0.0,3.0,3.0,3.0,-0.8369,0.0052,-0.0001,-0.0001,-0.31,5.75,-0.06,-0.13,1.14,-0.01,3.0,3.0,3.0,3.0
2833295.0,-0.7303,0.0341,0.0153,0.682,1.88,-0.81,-7.75,0.22,0.46,-0.53,0.0,3.0,3.0,3.0,-0.7926,0.0238,0.0127,0.6092,-3.75,-0.37,-7.5,-0.09,-1.85,0.21,3.0,3.0,3.0,3.0,-0.8175,0.0246,0.012,0.5753,-3.5,0.37,-7.06,0.22,-1.02,-0.45,3.0,3.0,3.0,3.0,-0.7637,0.0157,0.0042,0.6453,2.69,1.0,-0.06,0.26,0.48,-0.01,0.0,3.0,3.0,3.0,-0.8353,0.0045,0.0266,0.5491,-1.75,2.38,-0.06,1.04,-1.51,-0.71,3.0,3.0,3.0,3.0
2833343.0,-0.7292,0.0333,0.0164,0.6832,3.94,-1.56,-3.31,0.54,1.4,-0.2,0.0,3.0,3.0,3.0,-0.7916,0.024,0.0131,0.6104,1.19,0.0,-3.38,-0.37,1.1,-0.44,3.0,3.0,3.0,3.0,-0.8165,0.0241,0.0118,0.5768,1.88,-0.12,-3.31,1.03,0.93,0.6,3.0,3.0,3.0,3.0,-0.7626,0.0142,0.005,0.6467,2.5,-0.5,-3.06,0.52,1.11,1.85,0.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,0.75,1.56,-4.81,-0.07,0.61,0.39,3.0,3.0,3.0,3.0
2833390.0,-0.7288,0.0331,0.0167,0.6837,3.81,0.69,0.19,0.03,1.02,1.25,0.0,3.0,3.0,3.0,-0.7912,0.024,-0.0001,-0.0001,-0.19,-0.44,0.19,0.15,0.33,-0.01,3.0,3.0,3.0,3.0,-0.8162,0.0242,0.0115,0.5771,-1.12,2.81,0.56,0.29,-0.3,-0.18,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,2.81,-0.06,0.81,-0.1,-0.45,0.76,0.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,-0.44,1.94,-0.06,0.42,-0.3,-1.01,3.0,3.0,3.0,3.0
2833438.0,-0.729,0.0333,0.0168,0.6835,-0.94,2.38,1.5,0.88,0.33,0.38,0.0,3.0,3.0,3.0,-0.7914,0.0244,0.0132,0.6107,-2.44,1.81,1.94,-1.36,-1.44,-1.44,3.0,3.0,3.0,3.0,-0.8164,0.0246,0.0118,0.5768,-0.06,0.75,1.88,0.5,-0.27,-0.15,3.0,3.0,3.0,3.0,-0.0127,-0.0001,-0.0001,-0.0001,-0.31,1.75,1.81,0.92,0.53,1.41,0.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,-0.12,0.31,2.88,0.07,0.2,0.46,3.0,3.0,3.0,3.0
2833486.0,-0.7301,0.0338,0.0165,0.6823,-3.0,0.06,5.13,0.98,0.39,1.37,0.0,3.0,3.0,3.0,-0.7924,0.0244,0.0132,0.6094,-1.69,0.25,5.31,0.17,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.8174,0.0248,0.0121,0.5754,-0.81,-2.06,5.06,1.07,-0.62,0.21,3.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,-3.63,-0.69,5.31,0.24,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,0.14,0.11,-0.01,3.0,3.0,3.0,3.0
2833534.0,-0.7318,0.0342,0.0157,0.6805,-6.88,2.13,7.06,-0.88,-1.43,1.67,0.0,3.0,3.0,3.0,-0.7939,0.0242,0.0131,0.6074,-0.5,-1.88,7.06,-0.59,-1.38,-1.62,3.0,3.0,3.0,3.0,-0.8188,0.0248,0.0125,0.5734,3.69,-0.63,6.69,0.58,0.66,0.22,3.0,3.0,3.0,3.0,-0.7655,0.0156,0.0044,0.6432,-2.88,-0.88,6.81,0.86,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8372,0.0041,0.0251,0.5463,0.31,-0.75,6.25,-0.61,0.78,1.32,3.0,3.0,3.0,3.0
2833583.0,-0.0145,-0.0001,-0.0001,-0.0001,-3.56,-0.56,5.69,0.59,0.0,0.93,0.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,-2.63,-0.31,5.69,-0.36,-0.24,0.19,3.0,3.0,3.0,3.0,-0.8203,0.0256,0.0126,0.5712,-2.06,-2.19,6.25,0.78,-1.2,1.17,3.0,3.0,3.0,3.0,-0.7671,0.0168,0.004,0.6413,-5.0,-0.88,6.38,0.6,-1.27,-2.59,0.0,3.0,3.0,3.0,-0.8383,0.0043,0.0254,0.5447,0.56,-0.69,5.69,0.25,0.45,-1.32,3.0,3.0,3.0,3.0
2833632.0,-0.735,0.0355,0.0148,0.6769,-10.5,2.19,6.38,0.42,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-2.38,2.06,6.06,0.94,0.36,0.47,3.0,3.0,3.0,3.0,-0.8219,0.0258,0.0126,0.569,-1.06,3.56,5.88,-1.94,1.21,0.65,3.0,3.0,3.0,3.0,-0.7686,0.0175,0.0036,0.6396,18.12,3.63,6.06,-2.65,3.81,9.52,0.0,3.0,3.0,3.0,-0.8398,0.0051,0.0262,0.5422,1.19,-4.06,5.13,-1.78,0.58,1.12,3.0,3.0,3.0,3.0
2833681.0,-0.7371,0.0349,0.0153,0.6747,5.25,1.94,-0.06,1.01,0.0,-6.76,0.0,3.0,3.0,3.0,-0.7987,0.0246,-0.0001,-0.0001,1.0,0.0,-0.06,1.63,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.8237,0.0255,0.0123,0.5663,0.75,1.63,8.44,1.02,-0.31,2.13,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,-8.31,-1.69,8.19,1.79,-2.87,-3.37,0.0,3.0,3.0,3.0,-0.8415,0.006,0.028,0.5395,1.0,-6.19,8.75,-0.19,-0.45,1.0,3.0,3.0,3.0,3.0
2833728.0,-0.7397,0.0343,0.0152,0.6719,-3.06,5.69,10.31,1.02,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.801,0.0239,0.0126,0.598,2.44,8.38,10.63,-1.66,0.08,-0.01,3.0,3.0,3.0,3.0,-0.013,-0.0001,-0.0001,-0.0001,-0.69,-3.0,10.63,0.02,1.69,-1.25,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-16.19,-3.81,10.56,0.93,0.49,-0.39,0.0,3.0,3.0,3.0,-0.8436,0.0078,0.0306,0.5359,0.5,-9.06,11.75,-0.78,1.05,0.33,3.0,3.0,3.0,3.0
2833775.0,-0.7428,0.0347,0.0146,0.6685,-6.19,2.81,11.94,-1.25,-0.14,7.55,0.0,3.0,3.0,3.0,-0.8038,0.024,0.0125,0.5943,2.63,3.63,11.81,0.39,2.36,-0.42,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-1.25,-2.56,11.69,1.21,0.94,0.67,3.0,3.0,3.0,3.0,-0.776,0.0168,0.0034,0.6305,-3.0,0.0,-0.06,1.75,1.8,-3.13,0.0,3.0,3.0,3.0,-0.8461,0.0103,0.0341,0.5319,-0.63,-10.56,11.94,1.15,1.13,0.31,3.0,3.0,3.0,3.0
2833825.0,-0.7464,0.0344,0.0146,0.6644,-0.81,0.75,13.44,-1.77,-1.95,4.17,0.0,3.0,3.0,3.0,-0.807,0.0244,0.0131,0.5899,-1.31,-0.81,13.25,-0.03,0.09,-0.14,3.0,3.0,3.0,3.0,-0.8311,0.0262,-0.0001,-0.0001,-0.56,0.5,-0.06,-0.24,0.37,-1.4,3.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,17.87,2.75,-0.06,-0.79,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8488,0.0112,0.0351,0.5275,-0.25,3.25,14.44,-0.4,-0.07,-0.4,3.0,3.0,3.0,3.0
2833874.0,-0.7504,0.0339,0.0156,0.6599,7.19,-4.31,15.25,-1.27,-1.7,-7.21,0.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,1.37,-3.25,15.06,0.4,-1.53,-1.67,3.0,3.0,3.0,3.0,-0.8344,0.0256,-0.0001,-0.0001,6.0,5.94,-0.06,-2.94,2.98,0.02,3.0,3.0,3.0,3.0,-0.7833,0.0148,0.0042,-0.0001,5.5,0.5,-0.06,3.18,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8522,0.0101,0.0332,0.5222,0.56,5.25,16.12,-0.05,0.22,0.48,3.0,3.0,3.0,3.0
2833925.0,-0.754,0.0339,0.0156,0.6558,-16.31,2.5,16.87,1.42,-0.81,-0.4,0.0,3.0,3.0,3.0,-0.8137,0.0246,-0.0001,-0.0001,-3.88,3.69,16.56,-0.86,-2.23,-0.1,3.0,3.0,3.0,3.0,-0.8401,0.0264,-0.0001,-0.0001,-2.63,-9.13,16.44,3.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0064,-0.0001,-0.0001,-0.0001,-19.19,-0.44,17.31,1.67,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8559,0.0093,0.0321,0.516,1.0,1.56,18.31,-0.3,-1.03,1.13,3.0,3.0,3.0,3.0
2833975.0,-0.759,0.0343,0.0145,0.6501,1.31,0.81,18.25,1.02,2.05,-0.74,0.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,2.69,8.75,18.37,-0.68,-1.6,0.65,3.0,3.0,3.0,3.0,-0.8465,0.026,-0.0001,-0.0001,3.69,3.31,17.94,1.49,-1.31,-1.63,3.0,3.0,3.0,3.0,-0.7924,0.0163,0.0034,0.6097,3.19,-0.06,-0.06,0.18,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8599,0.0095,0.0326,0.5094,0.44,-2.69,18.5,-0.3,-1.75,-0.02,3.0,3.0,3.0,3.0
2834025.0,-0.7641,0.0342,0.0145,0.644,-4.38,-1.81,21.06,0.17,0.09,-3.09,0.0,3.0,3.0,3.0,-0.8226,0.025,-0.0001,-0.0001,8.63,-1.0,21.0,-0.67,1.24,-1.66,3.0,3.0,3.0,3.0,-0.8508,0.0266,-0.0001,-0.0001,2.38,-0.06,-0.06,0.29,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.7975,0.0167,0.0029,-0.0001,-3.38,-1.06,21.37,-0.39,-0.69,-0.01,0.0,3.0,3.0,3.0,-0.8639,0.0104,0.0344,0.5023,0.25,-4.63,17.5,-0.19,-0.32,0.28,3.0,3.0,3.0,3.0
2834075.0,-0.7701,0.0344,0.0146,0.6368,4.38,1.37,22.62,-0.95,0.51,-2.78,0.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,-0.22,-0.35,2.21,3.0,3.0,3.0,3.0,-0.8557,0.0261,-0.0001,-0.0001,1.88,3.56,22.75,-2.09,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,0.0,6.94,23.0,1.64,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8686,0.0104,0.0345,0.4943,0.69,2.56,18.44,1.57,-0.98,-1.44,3.0,3.0,3.0,3.0
2834125.0,-0.7762,0.0345,0.0146,0.6293,6.75,3.13,23.81,-0.78,4.24,4.75,0.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-4.13,-0.06,-0.06,-0.64,-1.48,0.84,2.0,3.0,3.0,3.0,-0.8608,0.0266,0.0123,-0.0001,2.06,3.19,-0.06,0.9,0.42,-0.01,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,10.19,7.44,-0.06,-2.05,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.8737,0.0098,0.0332,0.4852,-0.81,3.81,24.06,0.79,-0.25,0.38,3.0,3.0,3.0,3.0
2834176.0,-0.7829,0.0341,-0.0001,-0.0001,5.0,-3.5,26.25,1.09,2.55,-4.93,0.0,3.0,3.0,3.0,-0.8391,0.0251,-0.0001,-0.0001,-1.06,-3.13,25.62,-1.2,-3.95,0.76,2.0,3.0,3.0,3.0,-0.8662,0.0264,0.0118,-0.0001,6.44,3.0,-0.06,2.99,-2.45,-0.01,2.0,3.0,3.0,3.0,-0.8154,0.0158,0.0025,0.5786,-8.44,2.19,-0.06,0.13,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.879,0.0096,0.033,0.4756,1.63,-1.5,25.19,-2.09,-0.67,0.57,3.0,3.0,3.0,3.0
2834226.0,-0.7914,0.0341,0.0143,0.6101,2.81,1.25,28.81,0.89,4.2,-0.41,0.0,3.0,3.0,3.0,-0.8453,0.0253,-0.0001,-0.0001,-3.69,-2.5,28.19,-0.29,0.51,1.13,2.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,5.13,2.06,-0.06,-2.44,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.8223,0.0152,0.0024,0.5689,11.81,5.63,-0.06,-2.96,2.56,7.43,0.0,3.0,3.0,3.0,-0.8844,0.0102,0.0338,0.4655,0.31,-2.31,24.81,0.21,-1.05,-0.51,3.0,3.0,3.0,3.0
2834276.0,-0.7989,0.0338,0.0145,0.6003,-0.56,0.63,29.12,-2.24,0.69,-2.1,0.0,3.0,3.0,3.0,-0.8517,0.025,-0.0001,-0.0001,0.88,-1.06,29.19,-1.65,-1.73,-0.84,1.0,3.0,3.0,3.0,-0.8778,0.027,-0.0001,-0.0001,-0.19,1.0,-0.06,-0.12,-0.69,-0.01,2.0,3.0,3.0,3.0,-0.8292,0.0163,0.0022,-0.0001,-12.0,-6.56,-0.06,3.18,-0.21,-9.17,0.0,3.0,3.0,3.0,-0.89,0.0103,0.0339,0.4546,1.12,0.12,27.19,0.22,-0.73,-1.34,3.0,3.0,3.0,3.0
2834326.0,-0.8063,0.0334,0.0145,0.5905,-4.63,3.0,30.12,0.01,-3.75,1.31,0.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-1.63,1.0,29.31,-0.16,-0.38,2.02,1.0,3.0,3.0,3.0,-0.8836,0.0273,-0.0001,-0.0001,-1.44,-0.69,29.81,-1.08,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.8361,0.0145,0.0021,0.5485,14.44,4.94,-0.06,-3.44,-1.28,0.35,0.0,3.0,3.0,3.0,-0.8956,0.0098,0.0333,0.4435,0.94,1.37,28.69,-2.35,0.73,2.37,3.0,3.0,3.0,3.0
2834376.0,-0.8135,0.0324,0.015,0.5804,5.13,1.12,29.19,-1.26,-2.56,-1.05,0.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,3.75,1.81,29.62,1.01,0.61,0.86,1.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,2.69,2.25,-0.06,-0.91,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0146,-0.0001,-0.0001,-0.0001,14.63,-0.06,-0.06,-0.99,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.901,0.0093,0.0327,0.4324,1.12,1.44,29.81,-2.21,-1.0,2.33,3.0,3.0,3.0,3.0
2834426.0,-0.8193,0.0319,0.0154,0.5723,2.25,-2.31,28.31,-0.21,-0.05,0.63,0.0,3.0,3.0,3.0,-0.8705,0.0256,-0.0001,-0.0001,-4.75,-0.06,-0.06,-0.04,0.04,-0.45,1.0,3.0,3.0,3.0,-0.8948,0.0272,-0.0001,-0.0001,-2.5,-3.56,28.44,1.09,1.17,-1.3,2.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,2.25,-0.06,-0.06,0.71,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.9062,0.009,0.0327,0.4213,1.63,-0.12,28.87,-0.18,1.45,1.93,3.0,3.0,3.0,3.0
