,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6446615.0,0.1605,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.66,-0.24,-0.15,3.0,3.0,3.0,3.0,-0.0037,-0.0054,0.0099,-0.9999,0.19,-0.06,-2.31,0.93,0.17,-0.66,0.0,3.0,3.0,3.0,-0.1206,0.0044,-0.0001,-0.0001,2.44,0.81,-0.06,0.64,0.01,-0.01,0.0,3.0,3.0,3.0,0.0304,0.0095,-0.001,-0.9995,0.5,0.0,-2.56,0.77,0.07,-0.56,0.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,-1.25,17.19,4.31,-1.26,-0.01,-0.01,3.0,3.0,3.0,3.0
6446665.0,0.1593,-0.0001,-0.0001,-0.0001,0.31,0.56,-0.06,1.41,-0.24,-0.6,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,-1.37,0.31,-4.94,1.31,-0.63,-0.24,0.0,3.0,3.0,3.0,-0.0127,-0.0001,-0.0001,-0.0001,-2.44,0.75,-0.06,1.41,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0289,0.0096,-0.0011,-0.9995,-0.81,0.63,-5.0,0.97,-0.14,0.19,0.0,3.0,3.0,3.0,-0.1429,0.0077,-0.0001,-0.0001,-1.44,4.06,-0.06,0.33,0.28,-0.01,3.0,3.0,3.0,3.0
6446715.0,0.1572,-0.0001,-0.0001,-0.0001,-0.5,0.12,-0.06,0.9,-0.27,-0.44,3.0,3.0,3.0,3.0,-0.0071,-0.0055,0.0103,-0.9999,-1.19,0.19,-6.13,1.24,-0.66,-0.58,0.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,-1.69,-1.19,-6.0,1.07,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0261,0.0095,-0.0007,-0.9996,-1.37,-0.12,-6.0,1.35,-0.92,-1.57,0.0,3.0,3.0,3.0,-0.1407,0.007,-0.0001,-0.0001,0.44,-0.06,-0.06,0.65,0.69,-0.23,3.0,3.0,3.0,3.0
6446766.0,0.1547,-0.0001,-0.0001,-0.0001,0.94,1.19,-0.06,0.61,0.03,0.32,3.0,3.0,3.0,3.0,-0.0098,-0.0054,0.0101,-0.9999,0.94,-0.44,-8.13,0.71,0.71,0.29,0.0,3.0,3.0,3.0,-0.1271,0.0049,-0.0001,-0.0001,0.37,0.37,-0.06,0.21,0.87,-0.01,0.0,3.0,3.0,3.0,0.023,0.0099,-0.0017,-0.9997,4.06,-1.44,-8.63,1.35,0.37,0.59,0.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,1.56,-0.06,-0.06,0.29,0.24,0.55,3.0,3.0,3.0,3.0
6446815.0,0.1513,-0.0001,-0.0001,-0.0001,-5.38,-0.06,-0.06,1.16,-0.44,-0.95,3.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,0.94,-1.5,-7.19,2.18,-0.23,2.79,0.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,-0.5,1.19,-0.06,-0.04,0.84,0.95,0.0,3.0,3.0,3.0,0.0196,0.0095,-0.0005,-0.9998,-1.88,0.12,-8.13,0.03,-0.16,-0.7,0.0,3.0,3.0,3.0,-0.1347,0.0075,-0.0001,-0.0001,-1.19,-1.81,-5.94,0.73,-1.27,-1.64,3.0,3.0,3.0,3.0
6446866.0,0.1478,-0.0001,-0.0001,-0.0001,-0.37,2.88,-9.75,0.36,0.71,-1.2,3.0,3.0,3.0,3.0,-0.017,-0.005,0.0104,-0.9998,-2.06,-2.31,-8.94,-0.2,-0.91,-1.14,0.0,3.0,3.0,3.0,-0.1344,0.0049,-0.0001,-0.0001,2.63,1.44,-9.19,1.08,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0157,0.0093,-0.0003,-0.9998,-8.75,-5.31,-8.5,0.93,-1.22,-4.73,0.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,-2.38,-1.5,-6.56,-0.14,0.02,1.21,3.0,3.0,3.0,3.0
6446916.0,0.1438,-0.0001,-0.0001,-0.0001,1.19,5.06,-10.75,-0.09,0.0,-2.3,3.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,-2.06,-2.56,-10.69,-1.11,-0.79,-1.64,0.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,-1.94,-3.06,-10.75,0.75,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0114,0.0093,-0.0001,-0.9999,-6.5,-4.0,-9.75,1.5,0.24,-2.59,0.0,3.0,3.0,3.0,-0.1259,0.0088,-0.0001,-0.0001,-2.88,-3.19,-9.31,-0.06,0.19,2.01,3.0,3.0,3.0,3.0
6446966.0,0.1396,-0.0001,-0.0001,-0.0001,1.63,1.81,-10.63,0.05,-0.69,-0.46,3.0,3.0,3.0,3.0,-0.0253,-0.0047,0.0104,-0.9996,-5.25,-0.31,-12.38,-0.44,-2.16,-0.73,0.0,3.0,3.0,3.0,-0.1429,0.0051,-0.0001,-0.0001,-4.0,-1.63,-12.19,0.78,-1.71,-0.9,0.0,3.0,3.0,3.0,0.0067,0.0096,0.0005,-0.9999,-9.88,-2.56,-11.25,1.24,-1.63,-3.84,0.0,3.0,3.0,3.0,-0.0118,-0.0001,-0.0001,-0.0001,-0.94,-4.25,-0.06,-0.06,-1.81,1.95,3.0,3.0,3.0,3.0
6447015.0,0.1349,-0.0001,-0.0001,-0.0001,8.88,-0.06,-0.06,0.58,-0.6,-0.03,3.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-1.88,2.81,-11.31,1.1,0.14,0.01,0.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,-5.44,-0.06,-0.06,0.83,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0031,0.0098,0.0004,-0.9999,-8.13,0.0,-11.69,0.57,-1.18,-3.46,0.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,-0.56,-2.88,-11.88,0.15,1.07,1.1,3.0,3.0,3.0,3.0
6447066.0,0.1303,-0.0001,-0.0001,-0.0001,2.25,0.69,-10.5,-0.14,-1.15,6.02,3.0,3.0,3.0,3.0,-0.0347,-0.0043,-0.0001,-0.0001,-3.5,2.19,-12.13,-1.18,0.53,0.24,0.0,3.0,3.0,3.0,-0.1522,0.0057,-0.0001,-0.0001,-4.31,-0.06,-0.06,-0.52,-0.39,0.56,0.0,3.0,3.0,3.0,-0.0027,0.0103,-0.0002,-0.9999,7.06,-0.19,-11.69,0.63,-0.05,-0.61,0.0,3.0,3.0,3.0,-0.0127,-0.0001,-0.0001,-0.0001,-1.44,3.31,-12.25,1.16,1.56,0.01,2.0,3.0,3.0,3.0
6447116.0,0.1254,-0.0001,-0.0001,-0.0001,-3.19,2.63,-11.25,0.56,0.32,-1.37,3.0,3.0,3.0,3.0,-0.0396,-0.004,-0.0001,-0.0001,0.19,-2.56,-13.06,0.89,0.87,-1.11,0.0,3.0,3.0,3.0,-0.1572,0.0063,-0.0001,-0.0001,0.88,0.5,-12.81,-1.13,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0079,0.0103,0.0002,-0.9999,-7.44,-3.25,-12.88,0.9,0.16,-4.5,0.0,3.0,3.0,3.0,-0.0967,0.0084,-0.0001,-0.0001,2.25,-0.06,-0.06,0.68,1.0,0.12,2.0,3.0,3.0,3.0
6447166.0,0.1204,-0.0001,-0.0001,-0.0001,2.63,-0.06,-0.06,1.16,-0.25,-6.66,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,1.0,2.56,-11.19,1.37,0.51,-0.67,0.0,3.0,3.0,3.0,-0.0058,-0.0001,-0.0001,-0.0001,-0.63,-5.31,-0.06,1.48,0.73,0.5,0.0,3.0,3.0,3.0,-0.0126,0.0106,0.0012,-0.9999,-9.19,-0.69,-11.06,2.69,-0.42,-8.65,0.0,3.0,3.0,3.0,-0.0883,0.0034,-0.0001,-0.0001,0.69,-0.06,-0.06,-3.74,-0.41,0.52,2.0,3.0,3.0,3.0
