,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
779906.0,-0.5402,-0.0427,-0.0662,0.8378,1.12,0.19,-0.06,-0.04,-0.08,0.0,3.0,3.0,3.0,2.0,-0.5035,-0.056,-0.0123,-0.0001,-0.5,0.37,0.0,-0.08,-0.07,0.06,2.0,3.0,3.0,2.0,-0.4926,-0.0634,-0.0121,-0.0001,1.31,0.75,0.06,-0.18,0.03,0.08,3.0,3.0,3.0,2.0,-0.5253,-0.0651,-0.0071,-0.0001,0.69,1.0,0.06,-0.16,-0.02,-0.02,3.0,3.0,3.0,2.0,-0.6424,-0.0517,-0.0582,0.7624,-0.44,3.94,-0.12,0.66,0.16,0.04,3.0,3.0,3.0,2.0
779956.0,-0.5402,-0.043,-0.0657,0.8379,1.0,0.12,-0.75,0.2,0.05,-0.12,3.0,3.0,3.0,2.0,-0.5035,-0.0558,-0.0751,0.8589,-0.81,0.25,-0.06,-0.02,0.13,-0.09,2.0,3.0,3.0,2.0,-0.4924,-0.0639,-0.0742,0.8648,0.81,0.56,-0.06,0.08,0.19,-0.03,3.0,3.0,3.0,2.0,-0.5251,-0.0655,-0.007,-0.0001,0.81,0.56,-0.06,0.14,0.25,0.03,3.0,3.0,3.0,2.0,-0.6421,-0.0533,-0.0596,0.7625,0.12,3.31,-1.06,-1.22,-0.01,-0.16,3.0,3.0,3.0,2.0
780006.0,-0.5399,-0.0431,-0.0656,0.8381,0.06,0.37,-0.5,-0.34,0.08,0.06,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0128,-0.0001,0.12,0.19,-0.06,-0.32,-0.06,-0.02,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.12,0.0,-0.06,-0.33,0.02,-0.03,3.0,3.0,3.0,2.0,-0.5249,-0.0656,-0.007,-0.0001,-0.56,-0.06,-0.44,-0.35,0.23,-0.01,3.0,3.0,3.0,2.0,-0.6418,-0.0531,-0.0594,0.7627,-0.12,-1.56,-1.06,-0.17,0.02,-0.11,3.0,3.0,3.0,2.0
780056.0,-0.5399,-0.0431,-0.0656,0.8381,-0.37,-0.37,0.19,-0.22,0.22,-0.07,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0753,0.8591,0.0,-0.06,-0.06,-0.15,0.11,-0.01,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.19,-0.63,0.12,-0.08,0.12,0.0,3.0,3.0,3.0,2.0,-0.525,-0.0655,-0.007,-0.0001,-1.19,-0.69,0.25,-0.07,0.19,-0.01,3.0,3.0,3.0,2.0,-0.6418,-0.0529,-0.0593,0.7628,-0.31,-0.12,0.37,0.0,0.14,-0.06,3.0,3.0,3.0,2.0
780106.0,-0.5399,-0.0432,-0.0656,0.8381,-0.88,-0.19,0.25,0.16,-0.12,0.03,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0753,0.8591,-0.31,-0.12,0.19,0.2,0.08,0.05,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.31,-0.44,0.19,0.1,0.01,0.0,3.0,3.0,3.0,2.0,-0.525,-0.0653,-0.0072,-0.0001,-1.12,-0.56,0.0,0.12,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.6418,-0.0527,-0.0591,0.7628,0.0,-0.44,0.06,0.24,-0.01,-0.01,3.0,3.0,3.0,2.0
780156.0,-0.5399,-0.0118,-0.0001,-0.0001,0.5,0.0,-0.31,0.01,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0753,0.8591,-0.12,0.31,-0.06,0.0,0.01,0.0,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,0.31,0.44,-0.06,0.0,0.04,-0.02,3.0,3.0,3.0,2.0,-0.525,-0.0653,-0.0072,-0.0001,0.19,0.12,-0.06,-0.03,0.05,-0.01,3.0,3.0,3.0,2.0,-0.6418,-0.0526,-0.059,0.7628,0.19,0.25,-0.19,-0.21,0.09,-0.05,3.0,3.0,3.0,2.0
780206.0,-0.5399,-0.0118,-0.0001,-0.0001,0.06,0.12,-0.25,-0.14,0.12,-0.01,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0753,0.8591,0.19,0.06,-0.06,-0.16,0.15,-0.01,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.17,0.11,-0.03,3.0,3.0,3.0,2.0,-0.525,-0.0656,-0.0071,-0.0001,-0.19,0.12,-0.06,-0.23,0.22,-0.01,3.0,3.0,3.0,2.0,-0.6418,-0.0527,-0.059,0.7628,0.06,-0.44,-0.19,-0.14,0.13,-0.07,3.0,3.0,3.0,2.0
780256.0,-0.5399,-0.0122,-0.0001,-0.0001,-0.12,-0.37,0.12,-0.05,0.08,-0.01,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0753,0.8591,-0.31,0.0,0.25,-0.06,0.02,-0.01,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.31,-0.25,0.06,-0.04,0.05,-0.05,3.0,3.0,3.0,2.0,-0.525,-0.0659,-0.007,-0.0001,-0.69,-0.31,0.19,-0.02,0.16,0.02,3.0,3.0,3.0,2.0,-0.6418,-0.0529,-0.059,0.7628,-0.31,-0.63,0.25,0.0,0.02,-0.02,3.0,3.0,3.0,2.0
780306.0,-0.5399,-0.0435,-0.0656,0.838,-0.06,0.0,0.37,0.11,0.17,0.11,3.0,3.0,3.0,2.0,-0.5032,-0.0558,-0.0753,0.8591,-0.12,-0.06,0.31,-0.02,0.03,0.06,2.0,3.0,3.0,2.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.31,-0.5,0.25,0.3,-0.23,0.0,3.0,3.0,3.0,2.0,-0.525,-0.0659,-0.007,-0.0001,-0.5,-0.5,0.56,0.37,0.41,0.57,3.0,3.0,3.0,2.0,-0.6424,-0.0519,-0.0582,0.7624,0.63,-8.88,4.75,-2.74,-0.32,-0.77,3.0,3.0,3.0,2.0
780356.0,-0.5403,-0.0119,-0.0001,-0.0001,-5.0,0.0,0.81,-1.27,0.4,-0.01,3.0,3.0,3.0,2.0,-0.5035,-0.0558,-0.0752,0.8589,-0.81,0.12,0.88,-0.84,-0.01,-0.01,2.0,3.0,3.0,2.0,-0.4925,-0.0626,-0.0739,0.8649,-1.25,-4.81,-0.06,-1.61,0.56,0.25,3.0,3.0,3.0,2.0,-0.5255,-0.0643,-0.0707,0.8455,-9.44,-5.5,-0.06,-0.63,0.53,-0.01,3.0,3.0,3.0,2.0,-0.6428,-0.0494,-0.056,0.7623,-2.06,-0.31,1.37,2.45,1.18,-0.03,3.0,3.0,3.0,2.0
