,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1118073.0,-0.3143,-0.0172,0.0079,-0.9492,0.06,-0.06,-0.56,0.3,-0.04,-0.07,3.0,3.0,3.0,3.0,-0.3728,-0.0137,0.0076,-0.9278,0.06,0.06,-0.06,0.32,0.12,-0.01,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.56,0.27,-0.03,0.04,3.0,3.0,3.0,3.0,-0.3437,-0.011,-0.0012,-0.939,0.19,0.0,-0.69,0.23,0.09,-0.05,2.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-0.5,0.03,0.06,-0.01,3.0,3.0,3.0,3.0
1118123.0,-0.3146,-0.0175,0.0081,-0.949,0.0,0.0,-0.75,0.06,-0.01,-0.06,3.0,3.0,3.0,3.0,-0.3731,-0.0141,0.0077,-0.9276,-0.12,0.12,-0.06,0.1,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-0.44,-0.12,-0.81,0.15,-0.08,0.04,3.0,3.0,3.0,3.0,-0.344,-0.0113,-0.0011,-0.9389,0.0,-0.31,-0.88,0.16,0.06,-0.1,2.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,0.12,0.06,-0.06,0.43,-0.01,-0.01,3.0,3.0,3.0,3.0
1118172.0,-0.3148,-0.0176,0.0081,-0.949,-0.19,-0.06,-0.63,0.13,0.21,-0.04,3.0,3.0,3.0,3.0,-0.3734,-0.0143,0.0078,-0.9276,-0.12,0.37,-0.06,0.18,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.3255,-0.0086,0.0091,-0.9454,-0.19,0.0,-0.06,0.35,-0.03,0.01,3.0,3.0,3.0,3.0,-0.3441,-0.0119,-0.0012,-0.9388,0.0,-0.25,-0.06,0.3,0.19,-0.04,2.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,0.44,1.12,-0.06,0.25,-0.01,-0.01,3.0,3.0,3.0,3.0
1118222.0,-0.3148,-0.0181,0.0078,-0.949,-0.19,0.06,0.37,0.32,0.18,0.02,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,-0.19,0.75,0.37,0.27,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.3255,-0.0096,0.0095,-0.9454,-0.12,0.12,0.44,0.36,-0.04,-0.01,3.0,3.0,3.0,3.0,-0.3441,-0.0129,-0.0013,-0.9388,-0.44,-0.44,0.75,0.48,0.03,-0.05,2.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,0.5,2.38,0.19,0.84,0.13,-0.01,3.0,3.0,3.0,3.0
1118272.0,-0.3146,-0.019,0.0078,-0.949,-0.19,-0.19,1.12,0.43,0.08,0.0,3.0,3.0,3.0,3.0,-0.3729,-0.0157,0.0084,-0.9277,0.69,0.12,1.06,0.46,0.04,0.05,3.0,3.0,3.0,3.0,-0.3252,-0.0114,0.0105,-0.9455,-0.31,0.31,1.19,0.49,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.44,-0.31,1.37,0.5,-0.04,-0.22,2.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,0.12,6.88,1.06,1.11,0.02,-0.01,3.0,3.0,3.0,3.0
1118321.0,-0.3141,-0.0055,-0.0001,-0.0001,0.0,0.19,0.94,0.44,0.12,-0.03,3.0,3.0,3.0,3.0,-0.3725,-0.0178,0.009,-0.9278,-0.75,0.44,0.94,0.36,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.3248,-0.0133,0.0115,-0.9456,-1.44,0.12,0.88,0.62,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.3432,-0.0165,-0.0004,-0.9391,-0.06,0.06,1.06,0.57,0.0,-0.07,2.0,3.0,3.0,3.0,-0.3633,-0.0261,0.0015,-0.9313,-0.31,10.63,3.69,0.52,0.07,-0.01,3.0,3.0,3.0,3.0
1118371.0,-0.3136,-0.0238,0.0087,-0.9492,0.44,0.25,1.56,0.74,0.54,-0.06,3.0,3.0,3.0,3.0,-0.3718,-0.0184,0.0097,-0.928,-1.25,0.44,2.19,0.48,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.3241,-0.0147,0.0123,-0.9458,0.25,0.94,2.06,1.45,-0.34,0.01,3.0,3.0,3.0,3.0,-0.3425,-0.0184,0.0002,-0.9393,0.31,-0.06,2.38,1.25,0.56,-0.11,2.0,3.0,3.0,3.0,-0.3615,-0.0219,0.0002,-0.9321,-0.75,8.69,2.25,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0
1118420.0,-0.0155,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,1.26,0.33,0.14,3.0,3.0,3.0,3.0,-0.3705,-0.0183,0.0101,-0.9286,-0.37,-0.25,3.63,1.12,0.0,-0.01,3.0,3.0,3.0,3.0,-0.3228,-0.0146,0.0122,-0.9463,-0.19,0.31,3.5,1.39,0.01,-0.09,3.0,3.0,3.0,3.0,-0.3411,-0.0184,0.0001,-0.9398,0.94,0.69,3.75,1.41,0.26,-0.05,2.0,3.0,3.0,3.0,-0.3604,-0.0206,-0.0002,-0.9326,-0.06,-0.37,3.88,0.44,0.12,-0.01,3.0,3.0,3.0,3.0
1118468.0,-0.3108,-0.0239,0.0085,-0.9501,0.19,-0.06,-0.06,0.8,0.13,-0.01,3.0,3.0,3.0,3.0,-0.3693,-0.0184,0.0101,-0.0001,-0.19,-0.19,4.0,0.74,0.21,0.28,3.0,3.0,3.0,3.0,-0.3212,-0.0145,0.0127,-0.9468,-1.44,-0.25,4.0,0.69,-0.16,0.25,3.0,3.0,3.0,3.0,-0.3395,-0.0182,0.0,-0.9404,-0.5,-0.06,4.0,0.66,0.03,-0.26,2.0,3.0,3.0,3.0,-0.3588,-0.0211,0.0003,-0.9332,-1.06,-1.0,3.75,1.03,0.19,-0.13,3.0,3.0,3.0,3.0
1118515.0,-0.0127,-0.0001,-0.0001,-0.0001,-1.06,0.37,3.94,0.59,0.06,0.1,3.0,3.0,3.0,3.0,-0.3677,-0.0181,0.0105,-0.0001,-1.0,0.0,3.81,0.58,0.1,0.09,3.0,3.0,3.0,3.0,-0.0075,-0.0001,-0.0001,-0.0001,0.37,-0.25,3.75,0.71,0.16,0.1,3.0,3.0,3.0,3.0,-0.338,-0.018,0.0002,-0.941,0.44,0.37,3.69,0.63,0.1,-0.47,2.0,3.0,3.0,3.0,-0.3575,-0.0209,0.0007,-0.9337,-0.63,0.12,4.13,0.51,-0.41,-0.13,3.0,3.0,3.0,3.0
