,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4183760.0,0.0184,-0.0001,-0.0001,-0.0001,1.44,0.12,-0.06,1.56,0.32,-0.09,1.0,3.0,3.0,3.0,0.311,0.002,-0.0094,0.9504,0.31,0.0,-0.06,1.21,-0.28,-0.65,0.0,3.0,3.0,3.0,-0.1276,0.0009,-0.0001,-0.0001,0.81,-0.06,-0.06,1.8,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0413,-0.0101,0.002,0.9991,-0.5,-0.56,-1.88,1.64,-0.53,-1.32,0.0,3.0,3.0,3.0,0.2236,-0.0054,-0.0132,-0.9746,-0.56,0.69,-1.37,-0.98,0.05,0.11,3.0,3.0,3.0,3.0
4183811.0,0.0194,-0.0001,-0.0001,-0.0001,-0.19,0.63,-0.06,0.81,0.4,-0.01,1.0,3.0,3.0,3.0,0.3118,0.0021,-0.0093,0.9501,-0.06,1.25,-0.06,0.0,-0.18,0.16,0.0,3.0,3.0,3.0,-0.1267,0.0008,-0.0001,-0.0001,-0.75,-0.37,-2.19,0.49,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0421,-0.0104,0.0023,0.9991,-0.37,-0.37,-1.75,0.57,-0.01,0.39,0.0,3.0,3.0,3.0,0.2223,-0.0074,-0.0139,-0.9749,0.0,-7.0,-1.0,0.11,0.02,0.46,3.0,3.0,3.0,3.0
4183861.0,0.0201,-0.0001,-0.0001,-0.0001,1.94,-0.06,-0.06,0.72,-0.01,-0.01,1.0,3.0,3.0,3.0,0.3124,0.0024,-0.0092,0.9499,0.69,-0.06,-0.06,0.66,-0.11,-0.31,0.0,3.0,3.0,3.0,-0.1262,0.0007,-0.0001,-0.0001,0.81,1.12,-0.06,0.74,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0427,-0.0104,0.0029,0.999,4.31,1.19,-1.0,0.84,0.59,1.36,0.0,3.0,3.0,3.0,0.2216,-0.01,-0.0145,-0.975,0.12,-6.56,-1.12,-0.59,-0.6,1.41,3.0,3.0,3.0,3.0
4183911.0,0.0206,-0.0001,-0.0001,-0.0001,1.37,1.63,-0.06,-0.41,-0.09,2.62,1.0,3.0,3.0,3.0,0.3128,0.0021,-0.0087,0.9498,6.44,1.5,-0.06,-0.22,-0.41,-1.23,0.0,3.0,3.0,3.0,-0.1258,0.0002,-0.0001,-0.0001,0.19,1.19,-0.06,-0.44,0.24,-0.54,0.0,3.0,3.0,3.0,0.043,-0.0107,0.0031,0.999,-1.88,1.25,-1.0,-0.46,0.53,-0.63,0.0,3.0,3.0,3.0,0.2211,-0.015,-0.0157,-0.975,0.19,-15.38,-0.5,0.27,0.34,-1.81,3.0,3.0,3.0,3.0
4183961.0,0.021,-0.0001,-0.0001,-0.0001,3.56,-0.06,-0.06,0.1,0.58,-0.01,1.0,3.0,3.0,3.0,0.3132,0.0024,-0.0089,0.9496,0.25,-0.06,-0.06,0.29,0.12,0.12,0.0,3.0,3.0,3.0,-0.1253,0.0002,-0.0001,-0.0001,2.56,1.19,-0.06,-1.56,0.42,-1.29,0.0,3.0,3.0,3.0,0.0435,-0.0112,0.0038,0.999,0.06,-0.06,-0.94,-0.66,-0.13,-0.35,0.0,3.0,3.0,3.0,0.2205,-0.0001,-0.0001,-0.0001,0.63,1.75,-1.94,4.08,0.95,0.18,3.0,3.0,3.0,3.0
4184011.0,0.0212,-0.0001,-0.0001,-0.0001,2.69,0.75,-0.06,-0.37,0.91,1.23,1.0,3.0,3.0,3.0,0.3133,0.002,-0.0087,0.9496,0.69,1.06,-0.06,-0.65,0.33,-0.44,0.0,3.0,3.0,3.0,-0.1252,-0.0005,-0.007,-0.0001,-0.5,-1.69,0.0,0.38,0.06,0.43,0.0,3.0,3.0,3.0,0.0435,-0.0112,0.0046,0.999,3.25,0.25,0.06,1.17,-0.03,-1.46,0.0,3.0,3.0,3.0,0.2206,-0.0151,-0.016,-0.9751,-1.0,4.88,0.25,-1.57,-0.08,0.22,3.0,3.0,3.0,3.0
4184061.0,0.0212,-0.0001,-0.0001,-0.0001,-0.44,0.69,-0.06,0.56,-0.62,0.98,1.0,3.0,3.0,3.0,0.3134,0.002,-0.0089,0.9496,-0.88,1.0,-0.06,0.08,-0.21,-0.72,0.0,3.0,3.0,3.0,-0.1252,-0.0011,-0.0071,-0.0001,-0.75,0.88,-0.06,-0.02,-0.21,-0.27,0.0,3.0,3.0,3.0,0.0436,-0.0121,0.0056,0.999,4.63,2.81,0.06,-0.09,0.36,-0.02,0.0,3.0,3.0,3.0,0.2206,-0.0155,-0.0161,-0.9751,-0.37,-2.88,0.37,-0.44,0.46,-0.65,3.0,3.0,3.0,3.0
4184112.0,0.0214,-0.0001,-0.0001,-0.0001,0.19,0.19,-0.06,-0.12,-0.12,-0.4,1.0,3.0,3.0,3.0,0.3136,0.0018,-0.009,0.9495,-2.06,0.19,-0.06,-0.08,0.45,-0.01,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,1.12,2.69,-0.06,-0.16,-0.04,-1.23,0.0,3.0,3.0,3.0,0.0437,-0.0129,0.0064,0.999,3.75,3.5,-0.25,-0.45,-0.04,0.68,0.0,3.0,3.0,3.0,0.2205,-0.0157,-0.0161,-0.9752,-0.25,3.06,0.31,1.06,-1.16,-0.28,3.0,3.0,3.0,3.0
4184162.0,0.0215,-0.0001,-0.0001,-0.0001,0.94,2.44,-0.06,0.17,0.06,-0.18,1.0,3.0,3.0,3.0,0.3136,0.0014,-0.009,0.9495,-0.06,1.56,-0.06,0.54,1.02,-0.02,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,1.56,4.94,-0.06,0.17,0.84,0.7,0.0,3.0,3.0,3.0,0.0438,-0.0137,0.0071,0.9989,2.13,2.44,-1.19,0.36,0.89,1.12,0.0,3.0,3.0,3.0,0.2201,-0.014,-0.0155,-0.9753,-0.25,7.06,-3.13,0.81,0.77,0.16,3.0,3.0,3.0,3.0
4184212.0,0.0218,-0.0001,-0.0001,-0.0001,1.06,1.56,-0.06,0.85,-0.01,-0.01,1.0,3.0,3.0,3.0,0.3138,0.0006,-0.0088,0.9494,0.56,0.5,-0.06,1.05,0.01,-0.53,0.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,-0.75,1.06,-0.06,0.87,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0441,-0.0144,0.0061,0.9989,-5.0,1.69,-0.69,0.95,-0.69,-2.33,0.0,3.0,3.0,3.0,0.2197,-0.0109,-0.0148,-0.9754,-0.63,4.38,-1.94,-0.09,0.84,-0.22,3.0,3.0,3.0,3.0
