,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5429960.0,0.1993,-0.0001,-0.0001,-0.0001,0.5,-0.25,1.69,0.35,0.02,-0.17,3.0,3.0,3.0,3.0,0.1346,-0.0081,0.0083,-0.9908,-0.25,0.12,1.56,0.35,0.02,-0.24,3.0,3.0,3.0,3.0,0.2372,-0.0001,-0.0001,-0.0001,0.0,0.56,1.63,0.38,0.2,-0.01,3.0,3.0,3.0,3.0,0.2729,0.0049,0.0052,-0.962,0.19,-0.31,1.63,0.61,-0.03,0.08,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.55,0.25,-0.01,3.0,3.0,3.0,3.0
5430009.0,0.2,-0.0001,-0.0001,-0.0001,0.0,-0.31,1.94,0.92,-0.03,-0.07,3.0,3.0,3.0,3.0,0.1352,-0.0095,0.0082,-0.9907,0.19,0.12,2.0,1.02,0.17,0.02,3.0,3.0,3.0,3.0,0.2379,-0.0001,-0.0001,-0.0001,0.25,0.81,2.25,0.63,0.19,-0.01,3.0,3.0,3.0,3.0,0.2737,0.004,0.0047,-0.9618,0.06,0.06,2.25,0.98,0.01,-0.18,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-0.06,5.19,2.13,-0.08,0.06,-0.01,3.0,3.0,3.0,3.0
5430060.0,0.2007,-0.0001,-0.0001,-0.0001,0.25,-0.12,1.56,1.12,0.35,-0.09,3.0,3.0,3.0,3.0,0.136,-0.0095,0.0084,-0.9906,0.31,-0.12,1.44,1.13,0.13,-0.09,3.0,3.0,3.0,3.0,0.2386,-0.0001,-0.0001,-0.0001,1.25,-0.06,-0.06,1.25,0.1,-0.01,3.0,3.0,3.0,3.0,0.2744,0.004,0.0048,-0.9616,0.5,-0.63,1.25,1.2,0.55,-0.83,3.0,3.0,3.0,3.0,-0.18,0.0052,-0.0001,-0.0001,1.69,-0.06,-0.06,0.71,-0.01,-0.01,3.0,3.0,3.0,3.0
5430110.0,0.2015,-0.0001,-0.0001,-0.0001,1.69,0.0,2.69,0.9,-0.35,-0.38,3.0,3.0,3.0,3.0,0.1367,-0.0097,0.0082,-0.9905,-0.31,0.0,2.88,0.77,0.26,0.52,3.0,3.0,3.0,3.0,0.2396,-0.0001,-0.0001,-0.0001,0.19,0.5,2.94,0.34,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2753,0.004,0.0045,-0.9614,0.63,0.25,2.75,0.53,-0.41,-0.08,3.0,3.0,3.0,3.0,-0.1812,0.0066,-0.0001,-0.0001,-0.19,-5.13,-0.06,1.02,-0.01,-0.01,3.0,3.0,3.0,3.0
5430160.0,0.2024,-0.0001,-0.0001,-0.0001,-1.31,-0.19,1.37,0.89,-0.16,0.96,3.0,3.0,3.0,3.0,0.1376,-0.0098,0.0083,-0.9904,-0.63,-1.25,1.25,0.63,-1.22,1.41,3.0,3.0,3.0,3.0,0.2403,-0.0001,-0.0001,-0.0001,1.75,-0.06,-0.06,0.41,1.1,0.55,3.0,3.0,3.0,3.0,0.2761,0.0037,0.0047,-0.9611,0.94,-1.37,1.5,0.42,0.52,-0.96,3.0,3.0,3.0,3.0,-0.0118,-0.0001,-0.0001,-0.0001,1.0,-0.06,-0.06,0.43,-1.42,0.4,3.0,3.0,3.0,3.0
5430210.0,0.2026,-0.0001,-0.0001,-0.0001,1.56,0.56,0.0,-0.03,-0.06,-0.04,3.0,3.0,3.0,3.0,0.1378,-0.0096,0.0078,-0.9904,-0.25,2.06,0.19,0.41,-0.12,-1.18,3.0,3.0,3.0,3.0,0.2404,-0.0001,-0.0001,-0.0001,0.44,1.06,0.94,0.45,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2763,0.0042,0.0042,-0.9611,-1.5,1.31,0.81,0.12,-0.19,-0.41,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,-3.25,-4.69,-0.06,1.01,-0.01,-0.01,3.0,3.0,3.0,3.0
5430260.0,0.2027,-0.0001,-0.0001,-0.0001,-1.44,-0.81,-1.06,0.85,0.03,-0.06,3.0,3.0,3.0,3.0,0.1376,-0.0097,0.0079,-0.9904,-3.38,2.44,-2.19,1.39,0.22,0.74,3.0,3.0,3.0,3.0,0.2402,-0.0001,-0.0001,-0.0001,-0.69,1.31,-0.06,0.67,-2.54,-0.01,3.0,3.0,3.0,3.0,0.2762,0.0041,0.004,-0.9611,2.75,3.06,-1.37,0.65,0.51,1.79,3.0,3.0,3.0,3.0,-0.0122,-0.0001,-0.0001,-0.0001,0.94,2.13,-0.06,1.28,-0.01,-0.01,3.0,3.0,3.0,3.0
5430310.0,0.2026,-0.0001,-0.0001,-0.0001,1.63,-0.06,-0.06,2.12,0.59,-3.03,3.0,3.0,3.0,3.0,0.1377,-0.01,0.0072,-0.9904,10.63,-1.63,-0.25,2.51,6.1,-1.13,3.0,3.0,3.0,3.0,0.2403,-0.0001,-0.0001,-0.0001,5.31,-0.06,-0.06,0.51,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2763,0.0045,0.0033,-0.9611,-4.31,-3.88,-1.94,1.93,-0.28,-3.93,3.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,3.5,4.44,-0.06,1.78,-0.01,-0.01,3.0,3.0,3.0,3.0
5430361.0,0.2021,-0.0001,-0.0001,-0.0001,-1.12,0.31,0.37,1.64,-0.06,-0.77,3.0,3.0,3.0,3.0,0.1374,-0.0098,0.0084,-0.9904,-1.31,-0.63,1.37,0.2,-0.66,-2.49,3.0,3.0,3.0,3.0,0.2401,-0.0001,-0.0001,-0.0001,-0.75,1.0,1.5,1.0,0.15,-0.01,3.0,3.0,3.0,3.0,0.2759,0.0045,0.0036,-0.9612,1.25,-0.37,1.75,3.1,2.25,-1.19,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,-0.19,1.88,5.56,-1.23,-4.33,2.03,3.0,3.0,3.0,3.0
5430411.0,0.2026,-0.0001,-0.0001,-0.0001,-0.06,0.81,2.75,0.04,0.5,0.45,3.0,3.0,3.0,3.0,0.1384,-0.01,0.0081,-0.9903,1.12,-2.56,6.44,0.22,-0.9,-2.73,3.0,3.0,3.0,3.0,0.2411,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,3.27,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2769,0.0045,0.0034,-0.0001,-7.13,-3.31,7.88,2.97,2.47,-4.16,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-2.81,-3.38,8.25,-0.45,-1.02,3.05,3.0,3.0,3.0,3.0
