,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
588291.0,0.072,-0.0255,-0.0015,-0.9971,0.0,0.31,0.06,-0.11,0.09,0.02,3.0,3.0,3.0,2.0,0.0356,-0.0134,-0.0001,-0.0001,-0.25,-0.06,-0.06,-0.09,-0.05,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.0084,-0.0071,-0.9971,0.0,0.06,0.0,-0.18,0.02,0.05,3.0,3.0,3.0,2.0,0.1658,-0.0245,-0.0248,-0.9855,-0.12,0.06,0.19,0.07,0.15,-0.08,3.0,3.0,3.0,2.0
588341.0,0.072,-0.0255,-0.0015,-0.9971,-0.12,-0.12,-0.06,-0.02,0.13,0.02,3.0,3.0,3.0,2.0,0.0356,-0.0134,-0.0001,-0.0001,-0.06,0.19,-0.06,0.0,0.11,0.01,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.0084,-0.0071,-0.9971,-0.06,0.06,-0.06,-0.13,0.04,0.04,3.0,3.0,3.0,2.0,0.1658,-0.0244,-0.0249,-0.9855,-0.06,-0.19,0.12,0.1,0.0,-0.05,3.0,3.0,3.0,2.0
588391.0,0.072,-0.0255,-0.0015,-0.9971,-0.06,0.19,-0.06,-0.11,0.07,0.02,3.0,3.0,3.0,2.0,0.0356,-0.0133,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.1,0.04,0.06,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.0084,-0.0071,-0.9971,0.12,-0.19,0.06,-0.08,0.1,0.06,3.0,3.0,3.0,2.0,0.1658,-0.0244,-0.025,-0.9855,0.06,0.31,-0.06,0.07,0.14,-0.07,3.0,3.0,3.0,2.0
588441.0,0.072,-0.0255,-0.0015,-0.9971,-0.06,0.12,0.12,-0.05,0.11,0.0,3.0,3.0,3.0,2.0,0.0356,-0.0133,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,0.17,0.04,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.0084,-0.0071,-0.9971,-0.19,-0.06,0.0,-0.13,0.01,0.03,3.0,3.0,3.0,2.0,0.1658,-0.0244,-0.0251,-0.9855,0.19,-0.37,0.12,0.03,0.11,-0.09,3.0,3.0,3.0,2.0
588490.0,0.072,-0.0255,-0.0015,-0.9971,-0.12,0.06,0.0,-0.03,0.06,-0.01,3.0,3.0,3.0,2.0,0.0356,-0.0132,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,0.11,0.04,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.0084,-0.0071,-0.9971,0.0,-0.06,0.0,0.0,0.07,0.05,3.0,3.0,3.0,2.0,0.1658,-0.0244,-0.0252,-0.9855,0.12,-0.19,-0.06,-1.55,-0.64,-0.52,3.0,3.0,3.0,2.0
588540.0,0.0721,-0.0255,-0.0015,-0.9971,-0.44,4.38,3.81,-3.34,0.3,0.53,3.0,3.0,3.0,2.0,0.0363,-0.0139,-0.0001,-0.0001,1.25,-0.06,-0.06,-1.69,-2.99,-1.25,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778,-0.0086,-0.0072,-0.9969,-1.63,-1.81,9.56,-0.57,1.39,-4.84,3.0,3.0,3.0,2.0,0.1671,-0.0258,-0.0263,-0.9852,-1.0,9.0,10.44,1.4,0.72,-0.47,3.0,3.0,3.0,2.0
588591.0,0.0752,-0.0256,-0.0017,-0.9968,-0.56,0.06,3.31,0.08,1.56,-3.14,3.0,3.0,3.0,2.0,0.0392,-0.0134,-0.0001,-0.0001,-6.19,-0.06,-0.06,1.46,-0.01,-0.01,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0802,-0.009,-0.0072,-0.9967,-3.88,-2.38,5.44,2.29,-0.1,-1.18,3.0,3.0,3.0,2.0,0.1724,-0.0161,-0.0246,-0.9846,-2.63,28.06,13.88,0.88,-2.26,-0.58,3.0,3.0,3.0,2.0
588641.0,0.0771,-0.0261,-0.0015,-0.9967,-1.31,-1.94,3.81,3.39,-0.94,0.46,3.0,3.0,3.0,2.0,0.0412,-0.0127,-0.0001,-0.0001,-6.75,-0.06,-0.06,3.01,-0.01,-0.01,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,-0.0096,-0.0068,-0.9966,-1.31,-1.88,3.06,3.97,-0.73,-1.38,3.0,3.0,3.0,2.0,0.1739,-0.0074,-0.0229,-0.9844,0.37,12.88,3.56,-1.1,-1.02,-0.54,3.0,3.0,3.0,2.0
588692.0,0.0783,-0.0261,-0.0012,-0.9966,-2.31,2.75,0.81,2.39,-1.08,0.6,3.0,3.0,3.0,2.0,0.042,-0.0123,-0.0001,-0.0001,3.0,0.06,0.19,2.64,-0.01,-0.01,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0823,-0.0094,-0.0065,-0.9965,-0.12,0.63,-0.56,0.92,-0.55,-0.58,3.0,3.0,3.0,2.0,0.1742,-0.0078,-0.0234,-0.9844,3.25,-2.25,0.75,3.49,-1.86,1.54,3.0,3.0,3.0,2.0
588742.0,0.0779,-0.0247,-0.0006,-0.9966,-0.44,1.63,-2.25,3.04,-0.77,-0.01,3.0,3.0,3.0,2.0,0.0415,-0.0108,-0.001,-0.0147,1.5,2.38,-0.06,3.31,-0.01,-0.01,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,-0.0099,-0.0071,-0.9966,4.69,-0.81,-1.75,4.9,0.26,-0.39,3.0,3.0,3.0,2.0,0.1735,-0.0055,-0.0251,-0.9845,2.63,4.13,-1.31,0.26,-0.01,-0.01,3.0,3.0,3.0,2.0
