,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
867092.0,0.0526,0.0189,-0.0128,-0.0001,0.12,0.06,-0.06,0.61,-0.1,-0.35,0.0,3.0,3.0,3.0,0.3339,0.0032,-0.0001,-0.0001,-0.06,-0.12,-0.5,0.64,0.13,-0.01,0.0,3.0,3.0,3.0,0.1744,0.0004,-0.0146,-0.0001,0.12,0.0,-0.06,0.45,0.15,-0.14,0.0,3.0,3.0,3.0,0.1855,-0.0033,-0.0046,0.9826,-0.12,0.0,-1.06,0.46,-0.13,-0.23,3.0,3.0,3.0,3.0,-0.0485,-0.0142,-0.0068,-0.9987,0.25,3.75,-0.69,0.2,0.27,-0.17,3.0,3.0,3.0,3.0
867140.0,0.053,0.022,-0.0134,-0.0001,-0.31,0.31,-0.06,0.71,-0.17,-0.23,0.0,3.0,3.0,3.0,0.3346,0.0073,-0.0164,0.9422,-0.19,-0.06,-2.25,0.69,0.03,-0.18,0.0,3.0,3.0,3.0,0.1752,0.0025,-0.0146,0.9844,-0.25,0.06,-2.5,0.59,0.0,-0.26,0.0,3.0,3.0,3.0,0.1861,-0.0001,-0.0001,-0.0001,-0.19,0.12,-2.69,0.6,-0.19,-0.31,3.0,3.0,3.0,3.0,-0.0494,-0.0137,-0.0068,-0.9987,-0.06,4.19,-3.25,1.95,0.02,-0.2,3.0,3.0,3.0,3.0
867186.0,0.0542,0.0252,-0.0141,0.9981,0.19,-0.06,-0.06,0.52,0.39,-0.01,0.0,3.0,3.0,3.0,0.3358,0.0112,-0.0179,0.9417,-0.44,-0.63,-3.0,0.72,-0.13,-0.04,0.0,3.0,3.0,3.0,0.1762,0.0049,-0.0153,0.9843,0.31,0.0,-3.06,0.63,-0.1,-0.3,0.0,3.0,3.0,3.0,0.1874,0.0013,-0.0001,-0.0001,-0.44,-0.56,-3.19,0.52,-0.08,-0.37,3.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,0.37,11.13,-3.81,1.33,-0.26,-0.19,3.0,3.0,3.0,3.0
867234.0,0.0556,0.0259,-0.0142,0.998,-0.69,-0.19,-3.44,0.93,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3369,0.0142,-0.0192,0.9412,0.19,-0.25,-3.56,1.01,-0.06,0.29,0.0,3.0,3.0,3.0,0.1776,0.0084,-0.0159,0.9839,0.94,-0.06,-3.56,0.63,0.34,-0.28,0.0,3.0,3.0,3.0,0.1889,0.0045,-0.0083,0.9819,-0.75,0.0,-0.06,0.62,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,1.53,-0.01,-0.01,3.0,3.0,3.0,3.0
867281.0,0.0572,0.0258,-0.0142,0.9979,1.31,-0.75,-6.0,1.43,0.0,-1.4,0.0,3.0,3.0,3.0,0.3389,0.014,-0.0193,0.9405,-3.25,-2.19,-5.63,1.99,0.35,-0.32,0.0,3.0,3.0,3.0,0.1797,0.0092,-0.0156,0.9835,1.37,-0.75,-5.06,1.95,-0.55,0.0,0.0,3.0,3.0,3.0,0.1911,0.0054,-0.0087,0.9815,-1.31,-1.31,-4.5,1.39,-1.05,-0.5,3.0,3.0,3.0,3.0,-0.054,-0.0023,-0.0076,-0.9985,-1.5,5.94,-7.63,-1.22,-0.89,0.0,3.0,3.0,3.0,3.0
867328.0,0.0596,0.026,-0.0143,-0.0001,-2.56,0.69,-0.06,1.26,0.58,1.03,0.0,3.0,3.0,3.0,0.3412,0.0142,-0.019,0.9397,3.94,1.12,-7.13,0.45,0.61,-0.11,0.0,3.0,3.0,3.0,0.1823,0.0093,-0.0153,0.9831,-0.37,-0.81,-7.38,0.63,0.35,-0.74,0.0,3.0,3.0,3.0,0.1932,0.0054,-0.0087,0.9811,0.75,-0.06,-0.06,0.6,0.41,-0.15,3.0,3.0,3.0,3.0,-0.056,-0.0026,-0.0078,-0.9984,1.31,-6.06,-10.5,0.7,1.2,-0.95,3.0,3.0,3.0,3.0
867376.0,0.0627,0.0259,-0.0147,0.9976,0.69,-0.12,-7.81,0.15,-0.01,-0.01,0.0,3.0,3.0,3.0,0.3436,-0.0001,-0.0001,-0.0001,-0.37,-0.69,-8.06,-0.63,0.37,-0.66,0.0,3.0,3.0,3.0,0.1849,-0.0001,-0.0001,-0.0001,0.37,-0.37,-8.81,-0.68,0.79,-0.22,0.0,3.0,3.0,3.0,0.1966,0.0054,-0.009,0.9804,-0.69,-0.88,-8.94,-0.23,0.54,0.45,3.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,1.5,-9.63,-11.25,0.16,0.31,-0.5,3.0,3.0,3.0,3.0
867426.0,0.0666,0.0257,-0.015,0.9973,2.13,-0.5,-9.31,-0.29,1.32,-1.79,0.0,3.0,3.0,3.0,0.3473,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.04,0.41,1.1,0.0,3.0,3.0,3.0,0.1887,-0.0001,-0.0001,-0.0001,1.75,-1.44,-8.75,-1.12,1.42,0.11,0.0,3.0,3.0,3.0,0.2004,0.0054,-0.0098,0.9797,-3.88,-0.12,-8.75,-1.36,-0.86,0.01,3.0,3.0,3.0,3.0,-0.0637,-0.01,-0.0071,-0.9979,0.12,-13.44,-12.31,2.47,1.23,-0.05,3.0,3.0,3.0,3.0
867476.0,0.0709,0.0258,-0.0152,0.997,-4.5,0.37,-10.81,-0.52,0.2,-0.01,0.0,3.0,3.0,3.0,0.3513,-0.0001,-0.0001,-0.0001,-0.25,0.75,-11.06,0.0,0.97,0.75,0.0,3.0,3.0,3.0,0.1929,-0.0001,-0.0001,-0.0001,0.56,-0.81,-11.56,-0.81,0.43,0.24,0.0,3.0,3.0,3.0,0.205,0.0053,-0.0099,0.9787,-4.75,-0.06,-0.06,-0.82,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,-1.44,5.31,-10.19,0.13,-1.42,-0.77,3.0,3.0,3.0,3.0
867526.0,0.0764,0.026,-0.015,0.9966,0.88,-1.44,-12.63,-0.3,-0.24,0.18,0.0,3.0,3.0,3.0,0.3564,-0.0001,-0.0001,-0.0001,-2.88,-0.06,-13.19,-0.61,-1.7,0.7,0.0,3.0,3.0,3.0,0.1983,-0.0001,-0.0001,-0.0001,0.25,0.5,-12.0,-1.21,0.29,0.28,0.0,3.0,3.0,3.0,0.2104,0.0056,-0.0095,0.9775,0.88,-0.06,-0.06,-1.03,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0118,-0.0001,-0.0001,-0.0001,-1.37,5.56,-11.0,-1.28,-1.17,-0.76,3.0,3.0,3.0,3.0
867576.0,0.082,0.0266,-0.0142,0.9962,-0.56,-0.75,-14.63,-0.03,-0.49,-1.05,0.0,3.0,3.0,3.0,0.3616,-0.0001,-0.0001,-0.0001,-2.56,-1.75,-14.44,0.04,0.14,-0.76,0.0,3.0,3.0,3.0,0.2038,-0.0001,-0.0001,-0.0001,-1.37,-1.25,-14.5,-0.51,-0.88,0.02,0.0,3.0,3.0,3.0,0.2162,0.0059,-0.0086,0.9763,1.31,-0.06,-0.06,-0.5,-1.03,-0.64,3.0,3.0,3.0,3.0,-0.0807,-0.0079,-0.0073,-0.9967,-1.75,2.31,-11.38,1.93,-0.96,-0.39,3.0,3.0,3.0,3.0
867627.0,0.0883,0.0272,-0.0133,0.9956,-0.56,0.0,-14.0,-0.23,0.56,0.82,0.0,3.0,3.0,3.0,0.3675,-0.0001,-0.0001,-0.0001,-0.12,0.69,-14.31,-0.28,-1.54,-0.53,0.0,3.0,3.0,3.0,0.2099,-0.0001,-0.0001,-0.0001,-0.63,-3.06,-13.0,1.99,-1.29,-0.57,0.0,3.0,3.0,3.0,0.2222,0.0065,-0.0001,-0.0001,1.81,-0.06,-0.06,0.33,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,1.37,10.25,-12.69,-0.68,0.51,0.12,3.0,3.0,3.0,3.0
867676.0,0.0925,0.028,-0.0126,0.9952,-0.44,-2.0,-7.69,1.56,1.72,-3.28,0.0,3.0,3.0,3.0,0.3716,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,0.77,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2141,-0.0001,-0.0001,-0.0001,5.94,-0.06,-0.06,0.49,0.54,-0.6,0.0,3.0,3.0,3.0,0.2259,0.0071,-0.0001,-0.0001,-2.5,-0.81,-7.81,1.21,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0894,-0.0023,-0.008,-0.996,1.12,-0.19,-10.88,0.16,1.98,-0.68,3.0,3.0,3.0,3.0
867726.0,0.0955,0.0284,-0.0127,0.9949,-4.75,-0.75,-6.63,0.46,1.61,-0.23,0.0,3.0,3.0,3.0,0.3744,0.0162,-0.0001,-0.0001,3.88,-0.06,-0.06,0.83,-0.01,-0.01,0.0,3.0,3.0,3.0,0.217,-0.0001,-0.0001,-0.0001,0.31,-2.94,-6.44,1.15,-0.96,0.89,0.0,3.0,3.0,3.0,0.2288,0.0076,-0.0001,-0.0001,-0.37,-2.81,-6.69,1.38,0.05,-2.2,3.0,3.0,3.0,3.0,-0.0145,-0.0001,-0.0001,-0.0001,2.44,-2.63,-8.0,0.93,0.49,0.39,2.0,3.0,3.0,3.0
867776.0,0.0974,0.0276,-0.0141,0.9948,-9.94,2.5,-2.25,0.62,0.03,-0.12,0.0,3.0,3.0,3.0,0.3763,0.016,-0.0001,-0.0001,3.31,4.5,-0.06,0.18,-0.01,-0.01,0.0,3.0,3.0,3.0,0.219,-0.0001,-0.0001,-0.0001,1.63,-1.19,-2.63,0.41,0.23,0.9,0.0,3.0,3.0,3.0,0.2303,0.0073,-0.0092,0.9731,-5.44,-0.06,-0.06,0.13,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0944,-0.0043,-0.0082,-0.9955,1.25,-0.69,-1.44,1.44,0.78,-1.9,2.0,3.0,3.0,3.0
867826.0,0.0977,0.0255,-0.0178,0.9948,-11.06,6.5,1.44,0.49,1.13,-2.11,0.0,3.0,3.0,3.0,0.3767,-0.0001,-0.0001,-0.0001,-1.12,2.81,0.88,-0.91,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2193,-0.0001,-0.0001,-0.0001,0.5,-0.75,0.81,1.11,-0.66,0.7,0.0,3.0,3.0,3.0,0.2303,0.0063,-0.0134,-0.0001,-13.63,-0.06,-0.06,0.41,0.79,-0.01,3.0,3.0,3.0,3.0,-0.0944,-0.0045,-0.0084,-0.9955,0.94,-0.56,4.25,1.04,-0.66,0.15,2.0,3.0,3.0,3.0
