,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1313068.0,0.0268,-0.0172,0.0079,-0.9995,0.06,0.06,0.5,-0.16,0.03,-0.09,0.0,3.0,3.0,3.0,-0.1255,-0.0049,-0.0001,-0.0001,0.06,0.06,0.25,-0.16,-0.03,-0.09,0.0,3.0,3.0,3.0,-0.1768,0.0035,0.0117,-0.9842,0.31,-0.06,-0.06,-0.05,-0.07,-0.21,0.0,3.0,3.0,3.0,0.138,0.0079,0.0049,-0.9904,0.0,-0.12,0.56,-0.1,0.06,-0.01,0.0,3.0,3.0,3.0,0.0804,0.0215,0.0077,-0.0001,0.06,0.12,0.56,-0.26,0.0,-0.19,3.0,3.0,3.0,3.0
1313118.0,0.0271,-0.0172,0.0078,-0.9995,0.12,-0.19,0.88,-0.07,0.04,-0.12,0.0,3.0,3.0,3.0,-0.1253,-0.0048,-0.0001,-0.0001,0.5,-0.31,1.0,-0.09,0.05,-0.08,0.0,3.0,3.0,3.0,-0.1764,0.0035,0.0117,-0.9843,0.19,-0.06,-0.06,-0.08,0.03,-0.01,0.0,3.0,3.0,3.0,0.1383,0.008,0.0049,-0.9904,-0.19,0.0,0.75,-0.13,-0.05,-0.22,0.0,3.0,3.0,3.0,0.0818,0.0212,0.0077,-0.0001,0.19,-0.06,-0.06,0.0,0.06,-0.15,3.0,3.0,3.0,3.0
1313167.0,0.0273,-0.0001,-0.0001,-0.0001,0.12,-0.12,0.44,-0.05,-0.08,-0.15,0.0,3.0,3.0,3.0,-0.125,-0.0047,0.0135,-0.9921,-1.31,0.44,0.63,0.02,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1762,0.0037,0.0117,-0.9843,0.25,0.0,0.37,-0.13,0.09,-0.22,0.0,3.0,3.0,3.0,0.1385,0.0082,0.005,-0.9903,0.0,0.0,0.37,-0.13,-0.04,-0.19,0.0,3.0,3.0,3.0,0.0837,0.0211,0.0078,0.9962,0.0,0.12,0.5,-0.25,-0.02,-0.11,3.0,3.0,3.0,3.0
1313214.0,0.0273,-0.0001,-0.0001,-0.0001,0.0,0.19,-0.06,-0.19,0.04,-0.12,0.0,3.0,3.0,3.0,-0.125,-0.0047,0.0135,-0.9921,-1.69,-2.56,-0.06,0.8,-0.58,-0.26,1.0,3.0,3.0,3.0,-0.1762,0.0038,0.0116,-0.9843,0.12,0.06,0.12,-0.14,0.03,-0.23,0.0,3.0,3.0,3.0,0.1385,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.14,0.03,-0.25,0.0,3.0,3.0,3.0,0.084,0.0209,0.0078,0.9962,0.12,0.25,0.0,-0.07,0.04,-0.27,3.0,3.0,3.0,3.0
1313260.0,0.0273,-0.017,0.0079,-0.9995,0.0,0.06,-0.12,-0.04,-0.02,-0.14,0.0,3.0,3.0,3.0,-0.125,-0.0047,0.0135,-0.9921,0.0,0.0,-0.19,-0.15,0.1,-0.12,1.0,3.0,3.0,3.0,-0.1762,0.0039,0.0115,-0.9843,-0.31,0.06,-0.19,-0.04,0.06,-0.01,0.0,3.0,3.0,3.0,0.1385,0.0085,0.0051,-0.9903,0.25,0.0,-0.12,-0.02,0.05,-0.14,0.0,3.0,3.0,3.0,0.0846,0.0208,-0.0001,-0.0001,-0.12,-0.06,-0.12,0.03,0.0,-0.23,3.0,3.0,3.0,3.0
1313308.0,0.0273,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0,-0.04,0.04,-0.13,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.06,-0.25,0.06,-0.04,0.08,-0.1,1.0,3.0,3.0,3.0,-0.1762,0.004,0.0115,-0.9843,0.25,0.06,0.12,0.0,0.06,-0.24,0.0,3.0,3.0,3.0,0.1385,0.0085,0.0051,-0.9903,0.0,-0.06,0.0,0.03,0.04,-0.22,0.0,3.0,3.0,3.0,0.0852,0.0208,0.0078,0.9961,0.06,0.31,-0.06,-0.15,0.02,-0.01,3.0,3.0,3.0,3.0
1313355.0,0.0273,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.12,-0.03,0.04,-0.11,0.0,3.0,3.0,3.0,-0.125,-0.0046,0.0135,-0.9921,0.12,-0.25,0.06,0.0,0.12,-0.07,1.0,3.0,3.0,3.0,-0.1762,0.0039,0.0115,-0.9843,-0.06,0.12,0.12,-0.01,0.07,-0.24,0.0,3.0,3.0,3.0,0.1385,-0.0001,-0.0001,-0.0001,-0.06,0.06,0.06,-0.01,0.0,-0.19,0.0,3.0,3.0,3.0,0.0873,0.0208,0.0079,0.9959,0.0,-0.19,0.06,0.04,0.03,-0.18,3.0,3.0,3.0,3.0
1313402.0,0.0273,-0.0169,0.0079,-0.9995,0.0,0.0,0.12,-0.02,-0.02,-0.1,0.0,3.0,3.0,3.0,-0.125,-0.0046,0.0135,-0.9921,0.0,0.06,0.12,0.02,0.03,-0.1,1.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,0.12,0.06,0.12,0.01,0.01,-0.21,0.0,3.0,3.0,3.0,0.1385,-0.0001,-0.0001,-0.0001,-0.12,0.19,-0.06,0.0,-0.01,-0.21,0.0,3.0,3.0,3.0,0.0873,0.0208,0.0078,0.9959,0.06,-0.06,0.12,-0.01,0.03,-0.19,3.0,3.0,3.0,3.0
1313449.0,0.0273,-0.0169,0.0079,-0.9995,0.06,0.12,0.0,0.0,0.04,-0.13,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.06,0.02,0.08,-0.08,1.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,0.12,0.25,0.0,0.04,0.05,-0.01,0.0,3.0,3.0,3.0,0.1385,-0.0001,-0.0001,-0.0001,-0.12,0.19,-0.06,0.01,0.03,-0.01,0.0,3.0,3.0,3.0,0.0873,0.0208,0.0079,0.9959,-0.12,0.37,0.12,0.11,0.01,-0.16,3.0,3.0,3.0,3.0
1313499.0,0.0273,-0.0169,0.0078,-0.9995,0.0,0.06,0.0,0.0,0.04,-0.13,0.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.04,0.01,-0.08,1.0,3.0,3.0,3.0,-0.1762,0.0039,0.0115,-0.0155,0.19,0.19,0.19,0.07,0.01,-0.01,0.0,3.0,3.0,3.0,0.1385,0.0084,0.005,-0.9903,-0.06,0.06,0.0,0.13,0.08,-0.01,0.0,3.0,3.0,3.0,0.0873,0.0208,0.0079,0.9959,-0.12,1.75,0.06,0.22,0.09,-0.24,3.0,3.0,3.0,3.0
