,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
180829.0,0.5172,-0.0001,-0.0001,-0.0001,-2.25,-0.12,0.75,0.01,-0.03,-0.1,3.0,3.0,3.0,3.0,0.5314,0.0195,0.0424,-0.8459,-0.5,-0.06,0.56,-0.03,-0.09,-0.04,3.0,3.0,3.0,3.0,0.4933,-0.0001,-0.0001,-0.0001,-1.0,-1.81,0.5,0.18,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5338,0.0339,0.0338,-0.8443,-0.88,-0.31,0.63,0.03,-0.13,-0.52,3.0,3.0,3.0,3.0,0.5503,-0.0001,-0.0001,-0.0001,-0.12,-0.75,0.94,0.36,-0.08,-0.24,1.0,3.0,3.0,3.0
180878.0,0.5175,-0.0001,-0.0001,-0.0001,0.81,0.25,0.25,0.12,-0.23,-0.08,3.0,3.0,3.0,3.0,0.5315,0.0195,0.0424,-0.8458,-0.37,-0.19,0.06,0.12,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4934,0.0283,-0.0001,-0.0001,0.12,0.56,0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5339,0.034,0.0337,-0.8442,1.81,0.88,-0.19,0.01,-0.16,-0.16,3.0,3.0,3.0,3.0,0.5504,-0.0001,-0.0001,-0.0001,-0.12,1.0,-0.12,0.02,-0.07,-0.14,1.0,3.0,3.0,3.0
180928.0,0.5174,-0.0001,-0.0001,-0.0001,1.5,0.31,-0.81,-0.01,0.01,-0.04,3.0,3.0,3.0,3.0,0.5314,0.0195,0.0424,-0.0001,0.12,0.37,-1.0,-0.02,0.04,-0.01,3.0,3.0,3.0,3.0,0.4932,0.0287,0.0434,-0.8683,0.19,0.94,-0.06,-0.07,0.01,-0.01,3.0,3.0,3.0,3.0,0.5336,0.0347,0.0334,-0.8444,1.12,0.63,-0.75,-0.13,0.13,0.1,3.0,3.0,3.0,3.0,0.5502,-0.0001,-0.0001,-0.0001,0.06,0.81,-1.06,0.0,0.05,-0.03,1.0,3.0,3.0,3.0
180977.0,0.5171,-0.0001,-0.0001,-0.0001,0.44,0.06,-0.75,-0.11,0.23,-0.03,3.0,3.0,3.0,3.0,0.5311,0.0195,0.0424,-0.846,-0.06,0.12,-0.63,-0.16,0.02,-0.01,3.0,3.0,3.0,3.0,0.493,0.0289,0.0435,-0.8684,0.19,0.12,-0.56,0.05,0.0,-0.01,3.0,3.0,3.0,3.0,0.5334,0.0349,0.0332,-0.0001,0.31,0.06,-0.5,-0.02,0.2,-0.16,3.0,3.0,3.0,3.0,0.5499,-0.0001,-0.0001,-0.0001,0.12,1.0,-0.06,-0.15,0.0,-0.1,1.0,3.0,3.0,3.0
181026.0,0.517,-0.0001,-0.0001,-0.0001,0.5,0.19,0.19,-0.06,0.08,-0.04,3.0,3.0,3.0,3.0,0.5311,0.0195,0.0424,-0.846,0.06,0.0,0.31,-0.07,0.02,-0.04,3.0,3.0,3.0,3.0,0.493,0.0289,0.0435,-0.8684,0.12,0.31,0.12,-0.09,0.04,-0.01,3.0,3.0,3.0,3.0,0.5334,0.0352,0.033,-0.0001,0.25,0.06,0.25,-0.11,0.11,0.07,3.0,3.0,3.0,3.0,0.5499,-0.0001,-0.0001,-0.0001,0.0,0.44,0.25,-0.2,0.04,-0.12,1.0,3.0,3.0,3.0
181076.0,0.517,-0.0001,-0.0001,-0.0001,-0.25,-0.12,0.25,-0.08,0.02,-0.08,3.0,3.0,3.0,3.0,0.5311,0.0195,0.0424,-0.846,0.0,-0.19,0.12,-0.09,0.05,-0.07,3.0,3.0,3.0,3.0,0.493,0.0292,0.0435,-0.8684,-0.12,-0.37,0.19,-0.18,0.05,-0.05,3.0,3.0,3.0,3.0,0.5334,0.0354,0.033,-0.0001,-0.5,-0.19,-0.06,-0.18,0.01,-0.02,3.0,3.0,3.0,3.0,0.5499,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.12,0.06,-0.06,1.0,3.0,3.0,3.0
181126.0,0.517,-0.0001,-0.0001,-0.0001,-0.5,0.0,0.19,-0.02,0.07,-0.06,3.0,3.0,3.0,3.0,0.5311,0.0195,0.0424,-0.846,-0.06,-0.06,0.0,-0.02,0.02,-0.07,3.0,3.0,3.0,3.0,0.493,0.0292,0.0435,-0.8684,-0.06,-0.12,0.06,0.0,0.0,-0.05,3.0,3.0,3.0,3.0,0.5334,0.0356,0.033,-0.0001,0.0,0.0,-0.06,-0.01,0.1,-0.01,3.0,3.0,3.0,3.0,0.5499,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.2,-0.01,-0.01,1.0,3.0,3.0,3.0
181176.0,0.517,-0.0001,-0.0001,-0.0001,0.37,0.06,0.37,0.0,0.08,-0.09,3.0,3.0,3.0,3.0,0.5311,0.0195,0.0424,-0.846,-0.06,0.19,0.19,-0.1,-0.1,-0.13,3.0,3.0,3.0,3.0,0.493,0.0292,-0.0001,-0.0001,0.37,0.44,0.56,-0.01,0.03,-0.01,3.0,3.0,3.0,3.0,0.5334,0.0356,0.0329,-0.8444,0.81,0.0,0.37,0.11,0.26,-0.01,3.0,3.0,3.0,3.0,0.55,0.0259,0.0181,-0.8346,0.12,2.88,0.5,1.27,-0.03,0.09,1.0,3.0,3.0,3.0
181225.0,0.5171,0.0149,0.0276,-0.8553,1.19,0.37,0.5,-0.05,0.0,0.0,3.0,3.0,3.0,3.0,0.5313,0.0195,-0.0001,-0.0001,0.12,-0.06,0.5,-0.06,0.15,0.01,3.0,3.0,3.0,3.0,0.4931,0.0297,0.0433,-0.8684,0.75,0.5,0.44,0.2,0.02,-0.05,3.0,3.0,3.0,3.0,0.5334,0.036,0.0325,-0.8444,1.0,0.37,0.37,-0.1,0.2,0.12,3.0,3.0,3.0,3.0,0.5504,0.0287,0.0198,-0.8342,0.75,11.75,1.94,0.4,-0.47,0.17,1.0,3.0,3.0,3.0
181274.0,0.5172,0.015,0.0273,-0.8553,0.19,0.5,1.0,0.43,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5313,0.0195,-0.0001,-0.0001,0.56,0.88,0.94,0.15,-0.14,0.02,3.0,3.0,3.0,3.0,0.4933,0.0298,-0.0001,-0.0001,1.44,0.44,0.81,0.46,-0.15,0.05,3.0,3.0,3.0,3.0,0.5336,0.0363,0.0322,-0.8444,1.12,0.69,0.94,0.35,0.47,0.14,3.0,3.0,3.0,3.0,0.5508,0.0338,0.0222,-0.8336,1.44,12.69,1.56,1.35,-0.01,-0.29,1.0,3.0,3.0,3.0
