,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
745156.0,0.179,-0.0001,-0.0001,-0.0001,1.0,-0.06,-0.06,0.6,0.02,-0.13,0.0,3.0,3.0,3.0,0.1171,-0.0077,0.0134,-0.993,0.12,-0.5,9.94,0.57,0.05,-0.19,3.0,3.0,3.0,3.0,0.1178,-0.0046,0.0138,-0.9929,0.63,-0.56,9.88,0.59,0.06,-0.01,3.0,3.0,3.0,3.0,0.032,0.0031,0.0043,-0.0151,0.37,-0.06,-0.06,0.41,0.1,0.08,1.0,3.0,3.0,3.0,-0.0247,0.0231,0.0085,0.9994,0.56,1.5,9.94,0.15,0.3,-0.01,3.0,3.0,3.0,3.0
745205.0,0.1831,-0.0001,-0.0001,-0.0001,0.63,-0.06,-0.06,0.52,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1213,-0.0101,0.0128,-0.9925,-0.31,-0.81,9.81,0.6,0.12,-0.24,3.0,3.0,3.0,3.0,0.1219,-0.0068,0.0133,-0.9924,0.44,-0.56,9.69,0.41,0.18,-0.3,3.0,3.0,3.0,3.0,0.0363,0.0023,0.0042,-0.015,0.81,-0.06,-0.06,0.42,0.04,-0.01,1.0,3.0,3.0,3.0,-0.0289,0.0228,0.0085,0.9993,0.31,1.37,9.94,0.45,0.09,-0.14,3.0,3.0,3.0,3.0
745254.0,0.1872,-0.0228,0.0041,-0.9821,0.5,-0.06,-0.06,0.5,0.15,-0.01,0.0,3.0,3.0,3.0,0.1246,-0.0121,0.0124,-0.9921,0.31,-0.5,10.31,0.23,0.05,-0.08,3.0,3.0,3.0,3.0,0.126,-0.0092,0.0126,-0.9919,0.69,-0.56,10.25,0.18,0.26,-0.31,3.0,3.0,3.0,3.0,0.0406,0.0011,0.0037,-0.9991,-0.25,-0.69,10.31,0.46,0.3,-0.01,1.0,3.0,3.0,3.0,-0.0323,0.0231,0.0086,0.9991,0.37,1.0,10.38,0.22,0.03,-0.19,3.0,3.0,3.0,3.0
745302.0,0.1915,-0.0242,0.0027,-0.9812,1.5,-0.25,10.81,0.21,0.52,-0.01,0.0,3.0,3.0,3.0,0.129,-0.0134,0.0122,-0.9915,0.37,-0.56,10.81,0.25,-0.01,-0.29,3.0,3.0,3.0,3.0,0.1296,-0.0106,0.0121,-0.0001,0.69,0.0,11.06,0.11,0.34,-0.4,3.0,3.0,3.0,3.0,0.0452,0.0007,0.0031,-0.999,0.19,-0.31,11.44,0.04,0.58,0.94,1.0,3.0,3.0,3.0,-0.0369,0.0237,0.0085,0.999,0.56,0.94,11.25,0.41,0.07,-0.11,3.0,3.0,3.0,3.0
745348.0,0.1953,-0.0244,0.0025,-0.9804,0.75,-0.63,11.81,0.34,0.03,0.29,0.0,3.0,3.0,3.0,0.1339,-0.0145,0.012,-0.9908,0.5,-0.75,12.06,0.49,0.15,-0.09,3.0,3.0,3.0,3.0,0.1345,-0.0116,0.0117,-0.0001,-0.12,-0.63,11.94,-0.02,-0.4,-0.21,3.0,3.0,3.0,3.0,0.0492,0.0007,0.0031,-0.9988,1.75,0.25,12.19,0.04,0.05,0.66,1.0,3.0,3.0,3.0,-0.0417,0.0229,0.0086,0.9988,0.0,4.06,11.75,0.61,0.15,-0.21,3.0,3.0,3.0,3.0
745397.0,0.2003,-0.0248,0.0023,-0.9794,-0.69,-0.81,11.88,-0.05,0.03,-0.34,0.0,3.0,3.0,3.0,0.1389,-0.015,0.0118,-0.9901,-0.56,-0.63,11.81,0.22,-0.38,-0.39,3.0,3.0,3.0,3.0,0.1395,-0.0118,0.0115,-0.0001,1.19,-0.06,-0.06,0.22,0.23,-0.01,3.0,3.0,3.0,3.0,0.0543,0.0003,0.0031,-0.0142,0.25,0.31,12.5,-0.08,0.32,0.96,1.0,3.0,3.0,3.0,-0.0466,0.0205,0.0087,0.9987,1.25,6.5,11.63,0.48,0.16,0.69,3.0,3.0,3.0,3.0
745447.0,0.2054,-0.0248,0.0023,-0.9784,-1.44,-0.25,12.75,0.21,0.16,0.01,0.0,3.0,3.0,3.0,0.144,-0.015,0.0117,-0.9894,2.31,-0.31,12.63,0.37,0.75,0.16,3.0,3.0,3.0,3.0,0.1401,-0.0119,0.0115,-0.99,0.0,-0.06,-0.06,0.13,0.59,0.56,3.0,3.0,3.0,3.0,0.0596,0.0002,0.0032,-0.0139,0.94,-0.25,12.19,0.15,0.29,-0.27,2.0,3.0,3.0,3.0,-0.0518,0.0168,0.0087,0.9985,1.37,10.69,11.31,1.05,0.05,-0.86,3.0,3.0,3.0,3.0
745496.0,0.2105,-0.025,0.0023,-0.9773,-1.88,-0.37,12.69,0.06,0.19,-0.58,0.0,3.0,3.0,3.0,0.1493,-0.0151,0.0119,-0.9886,-0.88,0.06,12.75,0.57,0.0,-0.47,3.0,3.0,3.0,3.0,0.1413,-0.012,0.0114,-0.9898,2.25,1.06,-0.06,0.41,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0651,-0.0001,-0.0001,-0.0001,-1.0,-0.94,12.81,0.7,0.75,0.1,2.0,3.0,3.0,3.0,-0.0583,0.0115,0.0087,0.9982,-0.37,12.44,20.81,-0.73,0.18,-0.17,3.0,3.0,3.0,3.0
745546.0,0.2159,-0.0252,0.0021,-0.0001,-1.06,-0.19,13.75,0.71,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1548,-0.0152,0.0119,-0.9877,0.25,-1.37,13.13,0.33,-0.03,0.3,3.0,3.0,3.0,3.0,0.1469,-0.0122,0.0109,-0.989,-0.56,-1.06,12.81,0.98,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0707,-0.0001,-0.0001,-0.0001,-0.06,-0.81,13.19,0.81,0.32,0.02,2.0,3.0,3.0,3.0,-0.0643,0.0094,0.0085,0.9979,0.5,-0.88,11.69,-1.05,-0.43,-0.23,3.0,3.0,3.0,3.0
745596.0,0.2213,-0.0254,0.0024,-0.0001,0.31,0.63,-0.06,-0.5,0.28,1.02,0.0,3.0,3.0,3.0,0.1603,-0.0154,0.012,-0.9869,1.06,-1.19,13.0,0.28,0.31,-0.06,3.0,3.0,3.0,3.0,0.1522,-0.0127,0.011,-0.9882,0.63,0.19,13.0,-0.23,0.46,-0.01,3.0,3.0,3.0,3.0,0.0762,-0.0001,-0.0001,-0.0001,-1.75,-0.63,12.94,-0.4,-0.96,-0.82,2.0,3.0,3.0,3.0,-0.0693,0.0103,0.0085,0.9975,-1.06,2.94,14.25,2.34,-0.24,-0.61,3.0,3.0,3.0,3.0
