,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4540801.0,0.1202,0.0155,-0.0095,0.9926,0.0,0.12,0.31,-0.09,-0.01,-0.07,0.0,3.0,3.0,3.0,0.0176,0.006,-0.0082,0.9998,-0.06,0.0,0.31,-0.14,0.05,-0.11,0.0,3.0,3.0,3.0,-0.0106,-0.0005,-0.0111,0.9999,0.0,-0.19,0.37,-0.12,0.0,-0.14,0.0,3.0,3.0,3.0,0.1479,-0.0098,-0.0006,0.989,-0.31,0.25,0.25,-0.1,-0.04,-0.22,0.0,3.0,3.0,3.0,0.1984,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.03,0.03,-0.01,3.0,3.0,3.0,3.0
4540851.0,0.1202,-0.0001,-0.0001,-0.0001,-0.06,0.12,0.0,0.09,-0.17,-0.14,0.0,3.0,3.0,3.0,0.0176,0.006,-0.0082,0.9998,0.06,0.0,-0.06,0.14,0.05,-0.15,0.0,3.0,3.0,3.0,-0.0106,-0.0005,-0.0111,0.9999,0.06,0.06,-0.25,0.07,0.01,-0.24,0.0,3.0,3.0,3.0,0.1479,-0.0098,-0.0006,0.989,0.0,0.06,-0.06,0.08,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1984,-0.0001,-0.0001,-0.0001,-0.12,0.06,0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,3.0
4540901.0,0.1202,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.19,-0.03,0.0,-0.11,0.0,3.0,3.0,3.0,0.0176,0.006,-0.0082,0.9998,0.19,-0.12,-0.12,-0.05,0.05,-0.11,0.0,3.0,3.0,3.0,-0.0106,-0.0005,-0.0111,0.9999,-0.06,-0.06,-0.31,-0.02,0.04,-0.22,0.0,3.0,3.0,3.0,0.1479,-0.0098,-0.0006,0.989,-0.19,0.25,-0.06,-0.01,0.01,-0.01,0.0,3.0,3.0,3.0,0.1984,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.04,-0.01,-0.18,3.0,3.0,3.0,3.0
4540951.0,0.1202,-0.0001,-0.0001,-0.0001,-0.63,-1.19,-0.5,3.11,-0.62,-0.09,0.0,3.0,3.0,3.0,0.0176,0.0062,-0.0082,0.9998,0.19,-0.06,-0.94,2.98,-0.17,-0.12,0.0,3.0,3.0,3.0,-0.0106,-0.0004,-0.0112,0.9999,-0.06,0.81,-0.81,0.64,-0.34,-0.36,0.0,3.0,3.0,3.0,0.148,-0.0097,-0.0007,0.989,1.75,0.25,-0.06,1.42,0.25,0.46,0.0,3.0,3.0,3.0,0.1984,-0.0135,-0.0001,-0.0001,0.94,-0.06,-0.06,3.02,0.47,0.76,3.0,3.0,3.0,3.0
4541001.0,0.1205,-0.0001,-0.0001,-0.0001,1.37,0.06,-1.12,0.42,0.35,-0.36,0.0,3.0,3.0,3.0,0.0178,0.006,-0.0081,0.9998,-2.13,0.31,-1.19,0.34,-0.5,0.02,0.0,3.0,3.0,3.0,-0.0104,-0.0009,-0.0106,0.9999,-2.19,-1.37,-1.06,1.12,-0.87,0.25,0.0,3.0,3.0,3.0,0.1483,-0.0097,-0.0006,0.9889,-1.19,-0.69,-1.06,0.82,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1993,-0.0001,-0.0001,-0.0001,1.0,-0.06,-0.06,0.16,0.65,-0.01,3.0,3.0,3.0,3.0
4541051.0,0.1207,0.0157,-0.0092,0.9926,2.38,-0.94,-1.44,0.93,0.52,-0.69,0.0,3.0,3.0,3.0,0.0179,0.0062,-0.008,0.9998,-3.25,-0.06,-1.94,1.4,-1.12,0.29,0.0,3.0,3.0,3.0,-0.0101,-0.0009,-0.0107,0.9999,-2.25,-2.19,-1.69,2.3,-1.48,0.11,0.0,3.0,3.0,3.0,0.1486,-0.0098,0.0,0.9888,3.0,1.81,-0.06,1.46,1.1,-0.01,0.0,3.0,3.0,3.0,0.1992,-0.0001,-0.0001,-0.0001,0.44,7.88,0.5,-0.04,-0.17,-0.66,3.0,3.0,3.0,3.0
4541102.0,0.121,0.0156,-0.0089,0.9925,-0.37,-0.63,-0.5,1.03,0.09,-0.53,0.0,3.0,3.0,3.0,0.0182,0.0062,-0.0079,0.9998,-0.63,-1.44,-0.56,0.66,-0.3,-0.78,0.0,3.0,3.0,3.0,-0.0099,-0.0007,-0.0107,0.9999,-0.56,-0.75,-0.63,0.96,0.13,-0.19,0.0,3.0,3.0,3.0,0.1486,-0.0098,-0.0002,0.9888,0.5,0.0,-0.06,0.65,0.4,1.47,0.0,3.0,3.0,3.0,0.1989,-0.0001,-0.0001,-0.0001,-0.37,-1.88,-2.25,1.3,1.25,-0.59,3.0,3.0,3.0,3.0
4541152.0,0.1212,0.016,-0.0089,0.9924,5.19,-1.94,-2.0,0.97,0.65,-1.22,0.0,3.0,3.0,3.0,0.0184,0.0065,-0.0082,0.9998,-1.37,0.06,-2.0,1.22,-0.7,0.19,0.0,3.0,3.0,3.0,-0.0096,-0.0008,-0.0109,0.9999,-0.88,0.69,-1.63,1.59,-0.77,-0.29,0.0,3.0,3.0,3.0,0.149,-0.0098,0.0003,0.9888,1.06,1.31,-0.06,1.31,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1985,-0.0001,-0.0001,-0.0001,0.31,2.19,-0.06,0.84,-0.96,-1.4,3.0,3.0,3.0,3.0
4541202.0,0.1218,0.0159,-0.0087,0.9924,-2.31,-1.63,-0.19,0.75,0.08,0.8,0.0,3.0,3.0,3.0,0.019,0.0066,-0.0084,0.9998,1.88,-0.19,-0.06,1.2,0.23,-1.32,0.0,3.0,3.0,3.0,-0.0092,-0.0005,-0.011,0.9999,3.25,0.44,-0.25,0.46,0.28,-2.07,0.0,3.0,3.0,3.0,0.1494,-0.0095,-0.0005,0.9888,-2.56,0.5,-0.06,0.06,-0.01,-0.01,0.0,3.0,3.0,3.0,0.1982,-0.0001,-0.0001,-0.0001,-1.5,0.81,-0.06,0.91,0.51,-0.17,3.0,3.0,3.0,3.0
4541252.0,0.1221,0.016,-0.0083,0.9924,-1.88,1.0,-1.63,0.3,0.78,-1.38,0.0,3.0,3.0,3.0,0.0194,0.0066,-0.0084,0.9998,-3.13,-1.81,-1.69,0.78,-1.07,1.46,0.0,3.0,3.0,3.0,-0.0087,-0.0009,-0.0109,0.9999,-5.56,-2.56,-1.31,0.32,-1.34,0.17,0.0,3.0,3.0,3.0,0.1499,-0.0096,0.0001,0.9886,-1.0,-3.94,-1.12,0.91,-0.85,-3.77,0.0,3.0,3.0,3.0,0.1974,-0.0001,-0.0001,-0.0001,-3.38,-0.5,-0.31,0.89,-0.98,0.43,3.0,3.0,3.0,3.0
