,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
683033.0,0.1667,-0.0001,-0.0001,-0.0001,-0.19,0.06,-0.06,0.52,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0407,-0.01,0.0112,-0.0147,-0.44,-0.31,-4.31,0.55,0.08,-0.19,3.0,3.0,3.0,3.0,0.0155,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.42,0.07,-0.01,3.0,3.0,3.0,3.0,0.0052,0.0031,0.0058,-0.9999,0.12,-0.44,-4.63,0.43,-0.14,-0.25,0.0,3.0,3.0,3.0,0.0356,0.0218,0.0103,0.9991,0.06,2.63,-5.0,1.02,0.02,-0.17,3.0,3.0,3.0,3.0
683081.0,0.1646,-0.0237,0.0065,-0.9861,0.06,-0.12,-5.13,0.65,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0386,-0.0126,0.0111,-0.9991,0.06,-0.06,-0.06,0.69,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0134,-0.0061,0.0135,-0.9998,0.19,-0.31,-5.25,0.67,-0.04,-0.16,3.0,3.0,3.0,3.0,0.0031,0.0005,0.0063,-1.0,0.25,-0.37,-5.13,0.62,-0.14,-0.23,0.0,3.0,3.0,3.0,0.0377,0.02,-0.0001,-0.0001,0.25,5.5,-0.06,0.98,0.0,-0.27,3.0,3.0,3.0,3.0
683128.0,0.1624,-0.0267,0.006,-0.9863,0.31,-0.75,-4.88,0.54,0.43,-0.11,0.0,3.0,3.0,3.0,0.0363,-0.0158,0.0114,-0.9991,-0.5,-0.5,-4.75,0.54,-0.27,-0.15,3.0,3.0,3.0,3.0,0.0112,-0.0104,0.014,-0.9998,0.81,-0.12,-4.31,0.79,-0.05,-0.13,3.0,3.0,3.0,3.0,0.001,-0.0008,0.0063,-1.0,0.0,-0.44,-4.06,0.52,0.33,-0.29,0.0,3.0,3.0,3.0,0.039,0.0182,0.0104,0.999,-0.12,12.88,-0.06,0.43,-0.01,-0.01,3.0,3.0,3.0,3.0
683175.0,0.161,-0.0267,0.006,-0.0001,0.37,-0.19,-3.75,0.18,0.48,-0.03,0.0,3.0,3.0,3.0,0.0347,-0.017,0.011,-0.9992,-0.56,-0.5,-3.69,0.1,-0.24,-0.28,3.0,3.0,3.0,3.0,0.0099,-0.0111,0.0137,-0.9998,-0.12,-0.5,-3.75,0.37,0.05,-0.19,3.0,3.0,3.0,3.0,-0.0003,-0.0009,0.0063,-1.0,0.31,-0.25,-3.5,0.71,0.63,-0.36,0.0,3.0,3.0,3.0,0.0409,0.0156,0.0109,0.999,0.12,2.81,-1.81,-0.16,0.02,-0.03,3.0,3.0,3.0,3.0
683223.0,0.1597,-0.0269,0.006,-0.0001,-0.75,-0.94,-2.56,0.29,0.03,-0.01,0.0,3.0,3.0,3.0,0.0338,-0.0175,0.0112,-0.9992,-0.81,-0.69,-2.31,0.15,-0.28,-0.09,3.0,3.0,3.0,3.0,0.0087,-0.0115,0.0137,-0.9998,-0.44,-1.19,-2.19,0.41,-0.41,-0.21,3.0,3.0,3.0,3.0,-0.0014,-0.0025,0.0057,-1.0,-0.44,-0.94,-2.13,0.5,-0.08,-0.37,0.0,3.0,3.0,3.0,0.0416,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.06,-0.36,-0.21,-0.23,3.0,3.0,3.0,3.0
683269.0,0.1591,-0.0273,0.005,-0.9869,2.0,-0.69,-0.88,0.02,0.72,-0.39,0.0,3.0,3.0,3.0,0.0331,-0.0182,0.0114,-0.9992,-0.56,-0.81,-0.81,-0.09,0.02,-0.01,3.0,3.0,3.0,3.0,0.0083,-0.0115,0.0136,-0.9998,0.06,-0.75,-0.44,0.34,0.15,-0.44,3.0,3.0,3.0,3.0,-0.0017,-0.0026,0.005,-1.0,-0.5,-0.75,-0.12,0.36,0.52,-0.51,0.0,3.0,3.0,3.0,0.0419,0.0162,0.0108,0.999,0.69,-0.06,-0.06,0.41,0.54,-0.01,3.0,3.0,3.0,3.0
683316.0,0.1592,-0.0119,-0.0001,-0.0001,1.94,-1.56,1.63,0.08,0.31,-0.55,0.0,3.0,3.0,3.0,0.0334,-0.0001,-0.0001,-0.0001,0.31,-1.5,2.25,0.26,0.16,0.01,3.0,3.0,3.0,3.0,0.0087,-0.0117,0.0137,-0.9998,-0.5,-0.44,2.19,0.35,0.0,-0.11,3.0,3.0,3.0,3.0,-0.0012,-0.0027,0.0048,-0.0156,0.69,0.25,2.88,0.45,-0.14,-0.55,0.0,3.0,3.0,3.0,0.0411,0.0177,0.0104,0.999,-0.75,-2.88,2.81,0.78,-0.01,-0.01,3.0,3.0,3.0,3.0
683362.0,0.1604,-0.0277,0.0047,-0.9866,-1.44,-0.06,3.38,0.07,0.06,0.14,0.0,3.0,3.0,3.0,0.0346,-0.0189,0.0115,-0.9991,-1.5,-1.12,3.56,0.19,-0.22,-0.48,3.0,3.0,3.0,3.0,0.01,-0.0118,0.0138,-0.9998,0.06,-0.69,3.81,0.59,0.18,-0.1,3.0,3.0,3.0,3.0,0.0002,-0.0028,0.0046,-1.0,2.63,-0.75,4.13,0.47,0.5,-0.01,0.0,3.0,3.0,3.0,0.0439,0.0181,-0.0001,-0.0001,-0.81,0.63,4.5,0.64,0.03,0.11,3.0,3.0,3.0,3.0
683408.0,0.1625,-0.0281,0.0043,-0.9863,0.19,-1.06,5.63,0.51,0.52,0.16,0.0,3.0,3.0,3.0,0.0367,-0.0193,0.0117,-0.9991,-0.12,-0.81,5.56,0.18,0.34,-0.35,3.0,3.0,3.0,3.0,0.0117,-0.0122,-0.0001,-0.0001,-0.5,-0.75,5.44,0.12,-0.09,-0.38,3.0,3.0,3.0,3.0,0.0026,-0.0032,0.0039,-1.0,-0.06,-0.31,5.81,0.08,0.04,-0.34,0.0,3.0,3.0,3.0,0.0454,0.0178,0.0099,0.9988,0.31,1.31,5.38,0.59,0.22,-0.01,3.0,3.0,3.0,3.0
683455.0,0.1646,-0.0283,0.0041,-0.986,1.31,-0.81,6.88,0.48,0.3,-0.36,0.0,3.0,3.0,3.0,0.0389,-0.0001,-0.0001,-0.0001,-0.25,-0.5,7.06,0.72,0.12,-0.2,3.0,3.0,3.0,3.0,0.0144,-0.0125,-0.0001,-0.0001,0.69,-0.06,-0.06,0.64,0.36,-0.75,3.0,3.0,3.0,3.0,0.0049,-0.0001,-0.0001,-0.0001,2.38,-0.63,6.69,0.64,-0.58,-2.25,0.0,3.0,3.0,3.0,0.0463,0.017,0.0099,0.9987,0.81,2.69,7.19,0.38,-0.01,-0.01,3.0,3.0,3.0,3.0
