,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5668104.0,0.076,-0.0001,-0.0001,-0.0001,0.0,0.12,-0.06,0.01,-0.03,-0.18,0.0,3.0,3.0,3.0,-0.0049,-0.0058,0.009,-0.9999,0.31,-0.06,-0.12,0.02,-0.06,-0.13,0.0,3.0,3.0,3.0,0.054,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.05,0.01,-0.21,0.0,3.0,3.0,3.0,-0.0081,0.0081,0.0052,-0.0156,0.12,0.0,-0.12,0.12,0.15,-0.21,0.0,3.0,3.0,3.0,-0.2517,0.0154,0.0166,-0.0001,0.19,0.25,-0.31,2.17,-0.17,0.63,3.0,3.0,3.0,3.0
5668154.0,0.076,-0.0001,-0.0001,-0.0001,-0.81,-1.31,-0.37,3.2,-0.96,-0.8,0.0,3.0,3.0,3.0,-0.0051,-0.0058,0.009,-0.9999,0.19,3.31,-1.81,0.47,-0.23,-0.55,0.0,3.0,3.0,3.0,0.0538,-0.0001,-0.0001,-0.0001,-0.25,1.37,-1.63,-0.37,0.49,-0.72,0.0,3.0,3.0,3.0,-0.0084,0.008,0.0053,-0.0156,2.25,1.25,-2.69,0.59,-0.41,-1.43,0.0,3.0,3.0,3.0,-0.2512,0.0104,-0.0001,-0.0001,0.44,51.19,9.81,-0.7,-1.6,0.19,3.0,3.0,3.0,3.0
5668204.0,0.0751,-0.0001,-0.0001,-0.0001,1.37,-0.06,-0.06,1.13,0.12,-0.35,0.0,3.0,3.0,3.0,-0.0059,-0.0057,0.0091,-0.9999,-0.69,-0.5,-1.75,1.86,-0.9,-0.45,0.0,3.0,3.0,3.0,0.0529,-0.0001,-0.0001,-0.0001,0.44,0.37,-1.88,2.32,0.43,0.06,0.0,3.0,3.0,3.0,-0.0093,0.0079,0.005,-0.0156,0.25,-1.19,-1.0,2.28,-0.99,-1.09,0.0,3.0,3.0,3.0,-0.2518,0.0015,-0.0001,-0.0001,1.0,-0.06,-0.06,-0.97,0.3,-0.8,3.0,3.0,3.0,3.0
5668253.0,0.0743,-0.0001,-0.0001,-0.0001,0.88,-0.06,-0.06,3.34,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,-0.31,-0.94,-3.38,2.02,-0.35,-0.44,0.0,3.0,3.0,3.0,0.0519,-0.0001,-0.0001,-0.0001,-0.56,-0.19,-3.31,1.92,-1.56,0.05,0.0,3.0,3.0,3.0,-0.0103,0.0079,0.0045,-0.0155,1.5,0.75,-2.31,1.32,0.32,-0.37,0.0,3.0,3.0,3.0,-0.2513,0.0002,-0.0001,-0.0001,0.5,-6.56,-3.44,0.55,-0.33,0.33,3.0,3.0,3.0,3.0
5668304.0,0.0737,-0.0001,-0.0001,-0.0001,-1.75,0.5,0.81,0.38,0.16,0.93,0.0,3.0,3.0,3.0,-0.0073,-0.0059,0.0089,-0.9999,1.81,-1.06,0.94,1.12,0.63,-0.22,0.0,3.0,3.0,3.0,0.0516,-0.0001,-0.0001,-0.0001,1.69,-0.06,-0.06,1.42,-1.01,-0.07,0.0,3.0,3.0,3.0,-0.0104,0.0078,0.0048,-0.0155,3.5,-0.06,1.06,1.24,0.53,0.37,0.0,3.0,3.0,3.0,-0.2525,0.0043,-0.0001,-0.0001,1.31,-11.44,-0.06,0.54,0.69,-0.3,3.0,3.0,3.0,3.0
5668355.0,0.0745,-0.0001,-0.0001,-0.0001,-1.31,-2.0,2.94,0.59,0.43,-1.78,0.0,3.0,3.0,3.0,-0.0066,-0.0001,-0.0001,-0.0001,5.13,-0.81,3.56,0.63,1.62,-0.74,0.0,3.0,3.0,3.0,0.0524,-0.0001,-0.0001,-0.0001,0.44,0.0,3.5,-0.02,1.85,-0.3,0.0,3.0,3.0,3.0,-0.0094,0.0081,0.0036,-0.0156,-1.63,-1.37,3.19,0.62,-0.63,-3.02,0.0,3.0,3.0,3.0,-0.2538,0.0101,0.0156,-0.0001,1.75,-10.19,0.12,0.71,1.77,0.0,3.0,3.0,3.0,3.0
5668404.0,0.0757,-0.0001,-0.0001,-0.0001,4.94,1.44,2.38,-0.7,0.78,1.16,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,-3.94,-0.56,3.13,0.55,-1.58,1.03,0.0,3.0,3.0,3.0,0.0536,-0.0001,-0.0001,-0.0001,1.44,2.31,3.0,-0.76,0.84,-0.91,0.0,3.0,3.0,3.0,-0.0082,0.008,0.0035,-0.0156,0.31,-0.12,3.25,-0.15,-0.26,-1.77,0.0,3.0,3.0,3.0,-0.0047,-0.0001,-0.0001,-0.0001,-2.25,-6.19,5.0,3.08,-2.09,-0.26,3.0,3.0,3.0,3.0
5668454.0,0.0767,-0.0001,-0.0001,-0.0001,3.13,-0.06,-0.06,0.02,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,-0.81,0.37,2.44,-0.22,-0.23,-2.84,0.0,3.0,3.0,3.0,0.0546,-0.0001,-0.0001,-0.0001,-0.44,1.56,1.19,0.08,-0.42,-2.51,0.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-1.12,2.13,1.88,-0.3,0.05,0.65,0.0,3.0,3.0,3.0,-0.0055,-0.0001,-0.0001,-0.0001,-1.94,4.44,4.31,0.05,0.14,-1.19,3.0,3.0,3.0,3.0
5668504.0,0.0774,-0.0001,-0.0001,-0.0001,1.06,-0.06,-0.06,0.6,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0038,-0.007,-0.0001,-0.0001,-2.44,0.94,-0.56,-0.31,-1.69,0.39,0.0,3.0,3.0,3.0,0.0552,-0.0001,-0.0001,-0.0001,-1.06,-1.06,-0.5,0.2,-0.61,0.3,0.0,3.0,3.0,3.0,-0.0069,-0.0001,-0.0001,-0.0001,4.0,-1.25,-0.88,0.52,-0.46,-1.92,0.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,1.75,5.69,-2.44,0.84,-0.07,-2.17,3.0,3.0,3.0,3.0
5668554.0,0.0776,-0.0001,-0.0001,-0.0001,-1.44,-4.5,-0.06,1.14,-1.42,-1.16,0.0,3.0,3.0,3.0,-0.0036,-0.0072,-0.0001,-0.0001,-4.75,0.19,-1.5,-0.81,-2.39,1.81,0.0,3.0,3.0,3.0,0.0553,-0.0001,-0.0001,-0.0001,-5.75,-0.06,-0.06,1.04,-0.84,0.38,0.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,-0.5,-3.13,-1.31,0.44,0.25,-0.47,0.0,3.0,3.0,3.0,-0.2539,0.0081,-0.0001,-0.0001,3.25,5.06,-7.5,0.58,1.58,-0.42,3.0,3.0,3.0,3.0
