,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
3107738.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.12,0.12,-0.06,-0.04,-0.02,-0.24,3.0,3.0,3.0,3.0,-0.9852,0.0297,0.0209,-0.1677,-0.19,-0.12,-0.06,-0.21,-0.03,-0.16,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.19,-0.08,-0.08,-0.2,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,0.0,0.12,0.12,-0.01,-0.06,-0.2,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,-0.19,0.19,0.19,0.07,-0.01,-0.01,3.0,3.0,3.0,3.0
3107788.0,-0.0043,-0.0001,-0.0001,-0.0001,0.12,0.0,0.0,0.13,0.0,-0.29,3.0,3.0,3.0,3.0,-0.9852,0.0297,0.0208,-0.1677,0.06,0.06,-0.12,0.03,0.04,-0.18,3.0,3.0,3.0,3.0,-0.9835,0.0266,-0.0001,-0.0001,0.0,-0.06,-0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,0.12,0.19,-0.06,0.02,-0.01,-0.24,3.0,3.0,3.0,3.0,-0.9767,-0.0063,0.0264,-0.2125,0.06,-0.06,-0.12,0.19,0.0,-0.01,3.0,3.0,3.0,3.0
3107838.0,-0.0043,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.02,0.04,-0.24,3.0,3.0,3.0,3.0,-0.9852,0.0297,0.0208,-0.1677,0.12,0.37,-0.06,-0.08,0.0,-0.17,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.06,0.31,0.0,0.0,0.0,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.12,0.12,0.12,-0.05,-0.03,-0.22,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.18,-0.03,-0.04,3.0,3.0,3.0,3.0
3107889.0,-0.0043,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.05,-0.27,3.0,3.0,3.0,3.0,-0.9852,0.0297,0.0207,-0.1677,-0.12,0.0,0.0,-0.06,0.0,-0.17,3.0,3.0,3.0,3.0,-0.9835,0.0267,-0.0001,-0.0001,0.0,0.06,0.12,-0.04,-0.03,-0.2,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.06,0.12,-0.06,0.0,-0.06,-0.17,3.0,3.0,3.0,3.0,-0.9767,-0.0063,0.0266,-0.2125,0.0,-0.06,-0.06,0.07,0.01,-0.01,3.0,3.0,3.0,3.0
3107939.0,-0.0043,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,0.03,0.06,-0.26,3.0,3.0,3.0,3.0,-0.9852,0.0297,0.0207,-0.1677,0.0,0.0,-0.12,-0.06,-0.01,-0.15,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,0.12,-0.06,-0.12,0.0,0.01,-0.21,3.0,3.0,3.0,3.0,-0.9767,-0.0063,0.0266,-0.2125,-0.06,0.12,-0.06,0.17,-0.01,-0.01,3.0,3.0,3.0,3.0
3107989.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.19,0.03,-0.01,-0.26,3.0,3.0,3.0,3.0,-0.9852,0.0297,0.0206,-0.1677,0.0,0.12,0.06,-0.08,0.01,-0.16,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.06,0.12,0.0,-0.04,-0.04,-0.24,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.12,0.06,0.25,-0.07,-0.06,-0.2,3.0,3.0,3.0,3.0,-0.9767,-0.0063,0.0267,-0.2125,0.0,0.06,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0
3108039.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.12,0.12,0.0,0.04,0.0,-0.26,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0206,-0.1677,0.12,-0.19,0.06,-0.05,0.0,-0.16,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.06,0.0,0.06,0.04,-0.01,-0.2,3.0,3.0,3.0,3.0,-0.9767,-0.0063,0.0267,-0.2125,0.0,0.19,-0.06,-0.01,-0.04,-0.03,3.0,3.0,3.0,3.0
3108089.0,-0.0043,-0.0001,-0.0001,-0.0001,0.0,0.12,0.0,0.0,0.04,-0.27,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0206,-0.1677,0.06,0.06,0.06,-0.07,0.0,-0.16,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.19,0.12,0.06,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.06,-0.06,0.12,-0.01,-0.01,-0.22,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,0.0,0.0,0.25,0.02,-0.01,-0.01,3.0,3.0,3.0,3.0
3108140.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.12,-0.06,0.19,0.0,0.0,-0.27,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0205,-0.1677,0.12,-0.12,0.12,-0.07,0.01,-0.18,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.05,-0.02,-0.19,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,0.0,-0.12,0.0,-0.04,-0.04,-0.21,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,-0.01,-0.01,3.0,3.0,3.0,3.0
3108190.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-0.12,0.05,0.01,-0.29,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0205,-0.1677,-0.06,0.12,-0.06,-0.05,0.0,-0.18,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.06,-0.12,0.06,0.04,0.0,-0.2,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,0.12,-0.06,-0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,3.0
3108240.0,-0.0043,-0.0001,-0.0001,-0.0001,0.12,0.12,0.0,0.01,0.02,-0.26,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0204,-0.1677,-0.12,0.06,0.0,-0.07,0.01,-0.18,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.01,0.0,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.25,0.06,0.06,0.01,-0.04,-0.23,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,0.06,0.19,0.06,0.03,0.0,-0.01,3.0,3.0,3.0,3.0
3108290.0,-0.0043,-0.0001,-0.0001,-0.0001,0.0,0.0,0.06,0.0,0.01,-0.28,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0204,-0.1677,0.0,0.19,-0.06,-0.06,0.0,-0.16,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.06,0.0,-0.06,-0.04,-0.04,-0.2,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,0.25,-0.12,-0.12,-0.03,-0.01,-0.21,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,0.06,0.12,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,3.0
3108340.0,-0.0043,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.03,0.06,-0.4,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0203,-0.1677,0.37,-0.5,0.25,0.3,-0.12,-0.27,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.25,-0.19,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0065,-0.1659,-0.31,0.19,0.25,-0.09,-0.2,-0.22,3.0,3.0,3.0,3.0,-0.9767,-0.0063,-0.0001,-0.0001,-0.19,-0.37,-0.25,1.7,0.66,-0.02,3.0,3.0,3.0,3.0
3108390.0,-0.0043,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.38,0.02,-0.38,3.0,3.0,3.0,3.0,-0.9852,0.0298,0.0202,-0.1677,0.44,0.56,-0.56,0.28,-0.17,-0.25,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.25,0.37,-0.06,0.27,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0066,-0.1658,0.06,0.0,-0.69,-0.01,-0.38,0.07,3.0,3.0,3.0,3.0,-0.9768,-0.0051,0.0241,-0.2128,-1.94,13.63,2.69,2.8,-0.32,0.25,3.0,3.0,3.0,3.0
3108441.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.19,-0.88,0.06,0.68,0.41,-0.01,3.0,3.0,3.0,3.0,-0.9852,0.0302,0.0198,-0.1675,-2.56,0.0,-0.5,1.37,0.01,-0.09,3.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.31,0.0,-0.06,0.57,0.22,0.04,3.0,3.0,3.0,3.0,-0.986,0.0176,0.0067,-0.1655,-0.44,-1.94,-0.88,1.61,-0.03,-1.53,3.0,3.0,3.0,3.0,-0.9766,-0.0029,0.0146,-0.2147,2.0,25.0,1.25,-2.99,-0.45,0.57,3.0,3.0,3.0,3.0
3108491.0,-0.0044,-0.0001,-0.0001,-0.0001,0.25,0.81,-0.06,0.88,0.9,-0.01,3.0,3.0,3.0,3.0,-0.9852,0.0318,0.0194,-0.1672,-1.56,1.5,0.31,0.94,-0.63,0.06,3.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,0.69,0.81,0.44,1.59,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9861,0.0175,0.0065,-0.1653,-0.19,0.25,0.88,1.21,0.93,0.22,3.0,3.0,3.0,3.0,-0.9767,-0.0023,0.0105,-0.2145,0.0,1.12,1.75,1.21,0.26,-0.13,3.0,3.0,3.0,3.0
3108539.0,-0.9886,0.0271,0.0239,-0.1463,-1.69,0.75,5.25,0.32,0.72,0.2,3.0,3.0,3.0,3.0,-0.985,0.032,0.0192,-0.0121,-0.19,-0.31,5.19,0.55,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9833,0.0258,0.0133,-0.1794,-0.81,-0.88,6.19,1.01,-0.2,-0.59,3.0,3.0,3.0,3.0,-0.9858,0.0178,0.0065,-0.1668,-1.19,0.31,5.75,0.79,0.8,-0.69,3.0,3.0,3.0,3.0,-0.9762,-0.0021,0.011,-0.2165,-0.19,-1.81,7.13,0.69,-0.34,-0.23,3.0,3.0,3.0,3.0
3108587.0,-0.9881,0.0278,0.0237,-0.1495,-1.94,1.31,9.06,0.0,0.23,0.55,3.0,3.0,3.0,3.0,-0.9844,0.0319,0.0191,-0.0154,1.5,0.69,-0.06,-0.24,0.17,-0.01,3.0,3.0,3.0,3.0,-0.9827,0.0257,0.0137,-0.1829,1.0,-1.31,9.31,0.4,-0.1,-0.39,3.0,3.0,3.0,3.0,-0.9852,0.0186,0.0066,-0.0139,-1.12,-0.44,9.19,0.4,0.22,-0.01,3.0,3.0,3.0,3.0,-0.9754,-0.0027,0.0139,-0.22,1.37,-0.88,9.38,0.74,-0.37,-0.07,3.0,3.0,3.0,3.0
3108635.0,-0.9874,0.0279,0.0234,-0.1538,0.75,1.06,11.56,0.52,0.55,-0.91,3.0,3.0,3.0,3.0,-0.9837,0.0313,0.0188,-0.176,1.44,1.06,11.69,0.63,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9821,0.0251,0.0145,-0.1865,2.31,0.5,11.69,0.95,-0.6,-0.41,3.0,3.0,3.0,3.0,-0.9844,0.0186,0.0066,-0.1746,-0.06,0.56,12.19,1.06,0.52,0.48,3.0,3.0,3.0,3.0,-0.9745,-0.0032,0.0133,-0.2238,2.13,2.63,12.69,0.54,-0.04,0.25,3.0,3.0,3.0,3.0
