,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5307625.0,0.2211,-0.0001,-0.0001,-0.0001,-0.37,0.0,2.88,0.72,-0.29,-0.21,3.0,3.0,3.0,3.0,0.1829,-0.0097,0.0081,-0.0143,-0.5,-0.25,2.19,0.73,0.29,-0.33,3.0,3.0,3.0,3.0,0.2767,-0.0049,0.011,-0.9609,0.75,-0.81,1.06,0.24,0.5,-0.35,3.0,3.0,3.0,3.0,0.3239,0.0063,0.0046,-0.946,-1.88,-0.5,1.37,0.33,-0.44,-0.32,3.0,3.0,3.0,3.0,-0.2348,0.0141,0.0143,0.9719,0.12,5.38,1.63,0.33,0.57,-0.63,3.0,3.0,3.0,3.0
5307675.0,0.2216,-0.0001,-0.0001,-0.0001,-0.69,-0.19,-0.19,0.92,-0.07,0.67,3.0,3.0,3.0,3.0,0.1831,-0.0117,0.0073,-0.0142,-1.88,0.56,-0.06,0.95,-0.76,-0.36,3.0,3.0,3.0,3.0,0.2767,-0.0054,0.0115,-0.9609,-0.69,0.19,-0.12,0.98,-0.95,-1.34,3.0,3.0,3.0,3.0,0.3239,0.0061,0.0048,-0.946,1.37,0.37,0.06,1.12,-0.06,-0.57,3.0,3.0,3.0,3.0,-0.2363,0.0128,0.0139,0.9715,-0.94,0.25,0.81,-0.18,-1.35,-1.08,3.0,3.0,3.0,3.0
5307725.0,0.2218,-0.0001,-0.0001,-0.0001,2.5,0.69,2.56,0.0,0.27,0.18,3.0,3.0,3.0,3.0,0.1836,-0.0116,0.0073,-0.0142,0.94,0.0,2.94,-0.1,-0.22,-0.2,3.0,3.0,3.0,3.0,0.2777,-0.0052,0.0112,-0.9606,0.63,-1.63,3.81,0.27,-0.41,-0.08,3.0,3.0,3.0,3.0,0.3248,0.0065,0.0043,-0.9457,-1.06,-0.5,3.75,0.39,0.1,-0.31,3.0,3.0,3.0,3.0,-0.2383,0.0135,0.0146,0.971,1.81,-3.31,5.19,0.14,0.45,0.89,3.0,3.0,3.0,3.0
5307776.0,0.2233,-0.0001,-0.0001,-0.0001,-0.81,0.19,3.63,0.52,0.0,-1.55,3.0,3.0,3.0,3.0,0.1852,-0.0114,0.0069,-0.0139,-0.69,-0.25,3.31,0.64,0.41,-0.76,3.0,3.0,3.0,3.0,0.2791,-0.0054,0.0108,-0.9602,-2.13,-1.75,2.38,0.25,0.89,-0.45,3.0,3.0,3.0,3.0,0.3262,0.006,0.0047,-0.0001,-1.69,-1.37,2.56,0.55,0.02,-1.41,3.0,3.0,3.0,3.0,-0.2403,0.015,0.0151,0.9705,-1.12,-2.44,1.12,0.03,1.07,0.58,3.0,3.0,3.0,3.0
5307826.0,0.2243,-0.0001,-0.0001,-0.0001,-0.5,0.12,1.75,-0.38,0.04,-0.18,3.0,3.0,3.0,3.0,0.186,-0.0117,0.0075,-0.0137,-3.0,0.44,1.69,-0.2,-1.0,0.45,3.0,3.0,3.0,3.0,0.2798,-0.0055,0.0115,-0.96,-0.88,-1.25,2.19,0.18,-0.63,0.05,3.0,3.0,3.0,3.0,0.327,0.0063,0.0047,-0.0001,-1.19,-0.12,2.38,-0.24,-0.29,-0.03,3.0,3.0,3.0,3.0,-0.2428,0.0171,0.0151,0.9698,0.5,-1.31,3.13,1.62,-2.4,-0.01,3.0,3.0,3.0,3.0
5307876.0,0.2253,-0.0001,-0.0001,-0.0001,2.31,-0.75,3.75,0.26,0.37,-0.55,3.0,3.0,3.0,3.0,0.1872,-0.0117,0.0073,-0.0135,1.69,-0.06,-0.06,0.28,-0.23,-0.92,3.0,3.0,3.0,3.0,0.2813,-0.0054,0.0111,-0.9595,0.12,1.19,4.5,0.51,0.86,0.59,3.0,3.0,3.0,3.0,0.3284,0.0063,0.0042,-0.0001,1.56,-0.06,-0.06,0.66,0.17,0.4,3.0,3.0,3.0,3.0,-0.2446,0.0166,0.0153,0.9694,-1.25,0.63,5.06,0.29,-0.01,-0.01,3.0,3.0,3.0,3.0
5307926.0,0.2271,-0.0001,-0.0001,-0.0001,-0.37,-0.75,3.81,0.53,0.5,-0.31,3.0,3.0,3.0,3.0,0.189,-0.0118,-0.0001,-0.0001,1.56,0.12,3.81,0.38,0.63,0.37,3.0,3.0,3.0,3.0,0.2829,-0.0054,0.011,-0.959,0.25,0.94,3.44,-0.06,0.03,0.02,3.0,3.0,3.0,3.0,0.33,0.0061,0.0046,-0.0001,0.5,-0.06,-0.06,0.34,0.24,-1.19,3.0,3.0,3.0,3.0,-0.2471,0.0156,0.0151,0.9687,1.88,2.25,2.75,0.29,0.64,-0.01,3.0,3.0,3.0,3.0
5307976.0,0.2288,-0.0001,-0.0001,-0.0001,0.31,-1.25,4.63,0.47,-0.2,-1.54,3.0,3.0,3.0,3.0,0.1906,-0.012,-0.0001,-0.0001,-1.12,-2.81,4.19,0.56,-0.01,-0.01,3.0,3.0,3.0,3.0,0.2845,-0.0053,0.0114,-0.9586,-0.25,1.19,5.13,-0.06,-0.25,0.71,3.0,3.0,3.0,3.0,0.3317,0.0065,0.004,-0.0001,-0.69,1.44,5.0,0.0,-0.06,0.67,3.0,3.0,3.0,3.0,-0.2491,0.0143,0.0145,0.9683,-3.19,3.13,7.31,1.26,-0.01,-0.01,3.0,3.0,3.0,3.0
5308026.0,0.2307,-0.0001,-0.0001,-0.0001,3.88,0.44,4.13,-0.03,0.65,0.15,3.0,3.0,3.0,3.0,0.1926,-0.0118,-0.0001,-0.0001,5.38,-0.06,-0.06,0.44,1.11,0.72,3.0,3.0,3.0,3.0,0.2864,-0.005,0.0107,-0.958,3.81,-1.0,4.19,0.25,0.73,-0.83,3.0,3.0,3.0,3.0,0.3336,0.0067,0.0039,-0.0001,-1.31,0.81,4.19,1.17,0.64,-0.87,3.0,3.0,3.0,3.0,-0.2512,0.0111,0.0143,0.9678,4.75,-0.06,-0.06,1.09,-0.01,-0.01,3.0,3.0,3.0,3.0
5308077.0,0.2328,-0.0001,-0.0001,-0.0001,-0.37,0.44,6.13,0.19,-0.42,1.41,3.0,3.0,3.0,3.0,0.1947,-0.0119,-0.0001,-0.0001,1.94,2.06,6.56,0.77,0.36,0.15,3.0,3.0,3.0,3.0,0.2886,-0.0047,0.0107,-0.9573,1.75,0.56,5.56,-0.45,0.89,-4.13,3.0,3.0,3.0,3.0,0.3358,0.007,0.0037,-0.0001,2.19,0.88,5.38,0.24,0.14,-0.23,3.0,3.0,3.0,3.0,-0.2544,0.0061,0.0125,0.967,0.44,-0.06,-0.06,0.21,-1.95,-0.01,3.0,3.0,3.0,3.0
