,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1329068.0,0.4908,-0.012,-0.0001,-0.0001,-0.31,-0.06,0.5,0.18,-0.09,-0.11,3.0,3.0,3.0,3.0,-0.5236,0.0009,-0.044,0.8508,-0.12,0.31,0.31,0.08,0.13,0.05,3.0,3.0,3.0,3.0,-0.5051,0.0006,-0.0484,0.8617,1.25,0.81,-8.88,0.13,-0.06,0.02,3.0,3.0,3.0,2.0,-0.5024,-0.0081,-0.0401,0.8636,0.25,0.5,0.31,0.04,0.01,0.04,3.0,3.0,3.0,3.0,-0.5488,-0.0043,-0.0001,-0.0001,-0.06,0.94,0.25,0.23,0.08,-0.07,3.0,3.0,3.0,3.0
1329118.0,0.4908,-0.012,-0.0001,-0.0001,0.19,0.12,-0.06,0.0,0.07,-0.08,3.0,3.0,3.0,3.0,-0.5236,0.0009,-0.044,0.8508,-0.12,0.37,-0.31,0.0,0.07,-0.04,3.0,3.0,3.0,3.0,-0.5059,-0.0001,-0.0485,0.8613,-2.5,-2.56,8.5,0.08,-0.07,-0.08,3.0,3.0,3.0,2.0,-0.5024,-0.0081,-0.0401,0.8636,-0.37,0.25,-0.06,0.02,0.06,-0.01,3.0,3.0,3.0,3.0,-0.5488,-0.0048,-0.0001,-0.0001,-0.12,1.69,-0.06,-0.64,-0.09,-0.05,3.0,3.0,3.0,3.0
1329168.0,0.4908,-0.012,-0.0001,-0.0001,0.06,0.25,-0.19,-0.2,0.11,-0.09,3.0,3.0,3.0,3.0,-0.5236,0.0009,-0.044,0.8508,-0.12,0.06,0.06,-0.21,0.06,0.03,3.0,3.0,3.0,3.0,-0.506,0.0,-0.0483,0.8612,2.13,-1.19,8.0,-0.08,-0.05,-0.02,3.0,3.0,3.0,2.0,-0.5024,-0.0082,-0.04,0.8636,-0.5,0.06,0.06,-0.12,0.11,-0.01,3.0,3.0,3.0,3.0,-0.5488,-0.0046,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.29,0.0,-0.04,3.0,3.0,3.0,3.0
1329218.0,0.4908,-0.012,-0.0001,-0.0001,-0.25,0.0,0.12,-0.06,-0.05,-0.09,3.0,3.0,3.0,3.0,-0.5236,0.0009,-0.0128,-0.0001,0.0,-0.19,0.06,-0.02,0.03,0.01,3.0,3.0,3.0,3.0,-0.5044,-0.0002,-0.0479,0.8621,0.88,-6.31,0.81,0.04,-0.09,-0.07,3.0,3.0,3.0,2.0,-0.5024,-0.0084,-0.04,0.8636,0.06,-0.06,-0.06,0.0,0.01,0.0,3.0,3.0,3.0,3.0,-0.5488,-0.0038,-0.0163,0.8358,0.19,-1.81,-0.12,0.5,0.01,0.08,3.0,3.0,3.0,3.0
1329268.0,0.4908,-0.012,-0.0001,-0.0001,-0.12,-0.06,-0.19,0.28,0.04,-0.15,3.0,3.0,3.0,3.0,-0.5236,0.0009,-0.0128,-0.0001,0.31,0.25,-0.25,0.26,0.07,0.0,3.0,3.0,3.0,3.0,-0.5048,-0.0006,-0.0475,0.8619,3.63,4.44,-1.94,0.31,-0.07,0.0,3.0,3.0,3.0,2.0,-0.5024,-0.0084,-0.04,0.8636,0.31,0.06,-0.06,0.33,0.13,-0.01,3.0,3.0,3.0,3.0,-0.5488,-0.0038,-0.0163,0.8358,-0.06,3.0,-0.06,2.77,0.11,0.22,3.0,3.0,3.0,3.0
1329318.0,0.4908,-0.012,-0.0001,-0.0001,0.19,-0.06,-0.06,-0.08,0.38,-0.06,3.0,3.0,3.0,3.0,-0.5236,0.0007,-0.0126,-0.0001,-0.37,-0.19,0.69,0.06,-0.09,0.17,3.0,3.0,3.0,3.0,-0.5052,-0.0004,-0.0482,0.8616,-4.25,1.94,-2.06,0.43,-0.17,0.16,3.0,3.0,3.0,2.0,-0.5024,-0.0084,-0.0397,0.8636,0.19,0.31,0.69,0.24,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5493,-0.0081,-0.0192,0.8354,0.69,27.44,1.88,1.75,0.04,-0.05,3.0,3.0,3.0,3.0
1329369.0,0.491,-0.012,-0.0001,-0.0001,1.19,0.0,-0.56,0.12,0.16,1.43,3.0,3.0,3.0,3.0,-0.5237,0.0009,-0.0134,-0.0001,0.31,0.37,1.94,2.87,1.11,-0.32,3.0,3.0,3.0,3.0,-0.5075,-0.0023,-0.0488,0.8602,2.0,11.0,11.75,1.1,-0.02,-0.11,3.0,3.0,3.0,2.0,-0.5027,-0.0085,-0.0398,0.8635,-3.38,1.06,2.25,0.31,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5498,-0.0184,-0.0255,0.8347,0.12,21.75,5.94,-4.21,-0.6,0.76,3.0,3.0,3.0,3.0
1329419.0,0.4916,-0.0114,0.0403,-0.8698,-0.19,1.94,2.19,0.86,0.56,-0.38,3.0,3.0,3.0,3.0,-0.5244,0.0007,-0.0148,-0.0001,0.81,2.31,1.94,0.22,0.31,-0.42,3.0,3.0,3.0,3.0,-0.5071,-0.004,-0.0498,0.8604,-1.63,0.94,3.19,0.76,-0.52,-0.89,3.0,3.0,3.0,2.0,-0.5034,-0.0096,-0.04,0.863,-2.06,2.69,2.06,0.63,0.49,-0.01,3.0,3.0,3.0,3.0,-0.5505,-0.006,-0.0001,-0.0001,-0.94,0.81,2.44,3.95,-0.08,0.66,3.0,3.0,3.0,3.0
1329469.0,0.4924,-0.0109,0.0406,-0.8693,-0.06,2.5,2.63,0.74,0.68,0.58,3.0,3.0,3.0,3.0,-0.5251,0.0001,-0.0001,-0.0001,-3.81,4.81,2.69,0.0,-0.41,0.28,3.0,3.0,3.0,3.0,-0.509,-0.0042,-0.0508,0.8593,3.88,-2.81,3.94,1.3,-0.44,-0.44,3.0,3.0,3.0,2.0,-0.0044,-0.0001,-0.0001,-0.0001,-1.25,4.19,3.75,1.46,0.67,0.33,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,-0.44,5.5,4.44,3.66,-0.13,-0.42,3.0,3.0,3.0,3.0
1329518.0,0.4943,-0.0095,0.0414,-0.8682,1.44,1.5,7.5,1.67,0.51,-0.32,3.0,3.0,3.0,3.0,-0.5272,-0.0007,-0.0484,0.8484,-2.25,2.88,7.69,1.93,0.13,-0.24,3.0,3.0,3.0,3.0,-0.5132,-0.0032,-0.0522,0.8567,-2.0,-2.56,3.19,2.15,0.34,-0.39,3.0,3.0,3.0,2.0,-0.507,-0.0123,-0.0411,0.8609,1.12,3.19,-0.06,2.0,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0072,-0.0001,-0.0001,-0.0001,-2.81,9.0,8.56,1.75,-0.31,-0.57,3.0,3.0,3.0,3.0
1329568.0,0.4972,-0.0089,0.0402,-0.0001,4.06,-0.06,-0.06,2.58,-0.23,-1.63,3.0,3.0,3.0,3.0,-0.5298,-0.0003,-0.0497,0.8466,-1.31,-0.69,6.0,3.02,0.33,1.05,3.0,3.0,3.0,3.0,-0.5149,-0.0034,-0.0536,0.8555,-7.69,-1.69,3.81,1.9,0.18,-0.18,3.0,3.0,3.0,2.0,-0.5093,-0.0139,-0.0408,0.8595,-0.44,3.13,4.75,1.82,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5563,-0.0258,-0.0319,0.83,-1.19,-4.94,3.94,2.44,1.6,-1.55,3.0,3.0,3.0,3.0
1329618.0,0.4987,-0.0094,0.0425,-0.0001,-11.75,0.31,3.63,0.97,-0.12,5.88,3.0,3.0,3.0,3.0,-0.5312,0.0004,-0.0508,0.8457,-6.25,-0.56,3.44,1.08,0.44,-0.73,3.0,3.0,3.0,3.0,-0.515,-0.0004,-0.0559,0.8554,-6.38,-5.19,-3.69,1.95,0.34,0.26,3.0,3.0,3.0,2.0,-0.5107,-0.0117,-0.0436,0.8585,-3.63,-2.56,4.44,1.72,1.26,0.58,3.0,3.0,3.0,3.0,-0.5576,-0.0071,-0.0001,-0.0001,-11.44,-3.69,4.56,-0.14,-1.89,1.71,3.0,3.0,3.0,3.0
