,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
712865.0,0.1504,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1301,-0.0001,-0.0001,-0.0001,0.0,0.19,-0.06,-0.06,0.1,0.0,3.0,3.0,3.0,2.0,0.202,0.0024,-0.0001,-0.0001,0.0,1.63,1.25,-0.04,-0.09,0.01,1.0,3.0,3.0,1.0,0.1636,0.0028,-0.0054,-0.9865,0.0,0.06,-0.06,-0.13,-0.07,0.02,3.0,3.0,3.0,2.0,0.2172,-0.0158,-0.0325,-0.9755,-0.25,0.25,-0.25,-0.18,0.05,-0.04,3.0,3.0,3.0,2.0
712915.0,0.1504,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-0.5,-0.04,-0.06,0.07,3.0,3.0,3.0,2.0,0.1301,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.12,0.1,0.01,3.0,3.0,3.0,2.0,0.2021,0.0027,-0.0001,-0.0001,-6.75,-0.06,-0.06,-0.07,-0.07,0.05,1.0,3.0,3.0,1.0,0.1636,0.0031,-0.0052,-0.9865,-0.19,0.0,-0.56,-0.14,0.01,0.0,3.0,3.0,3.0,2.0,0.2171,-0.0158,-0.0326,-0.9755,0.0,0.19,-0.56,-0.12,0.13,-0.05,3.0,3.0,3.0,2.0
712966.0,0.1501,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-0.75,0.0,0.08,0.05,3.0,3.0,3.0,2.0,0.1298,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.06,-0.05,0.1,0.01,3.0,3.0,3.0,2.0,0.2016,0.0035,-0.0001,-0.0001,3.63,0.5,-0.06,0.08,-0.1,0.01,1.0,3.0,3.0,1.0,0.1633,0.0031,-0.0052,-0.9866,-0.12,0.12,-0.81,-0.03,0.09,0.01,3.0,3.0,3.0,2.0,0.2169,-0.0157,-0.0326,-0.9755,0.0,-0.12,-0.75,0.03,0.08,-0.04,3.0,3.0,3.0,2.0
713016.0,0.15,-0.0001,-0.0001,-0.0001,-0.06,-0.12,-0.37,0.03,0.11,0.06,3.0,3.0,3.0,2.0,0.1296,-0.0001,-0.0001,-0.0001,-0.19,0.12,-0.06,0.01,0.09,0.0,3.0,3.0,3.0,2.0,0.2006,0.0033,-0.0001,-0.0001,0.0,0.5,-0.06,0.16,-0.1,0.01,1.0,3.0,3.0,1.0,0.1633,0.0031,-0.0054,-0.9866,-0.06,-0.31,-0.37,0.05,0.11,0.03,3.0,3.0,3.0,2.0,0.2168,-0.0157,-0.0326,-0.9755,-0.12,0.19,-0.31,-0.03,0.11,-0.07,3.0,3.0,3.0,2.0
713066.0,0.15,-0.0001,-0.0001,-0.0001,-0.19,-0.06,0.0,0.01,0.08,0.04,3.0,3.0,3.0,2.0,0.1296,-0.0001,-0.0001,-0.0001,-0.06,-0.06,0.0,-0.01,0.09,0.01,3.0,3.0,3.0,2.0,0.2019,0.0033,-0.0001,-0.0001,-5.0,-0.06,-0.06,0.13,-0.12,0.03,1.0,3.0,3.0,1.0,0.1633,0.0031,-0.0054,-0.9866,0.0,0.0,0.06,0.0,0.09,0.0,3.0,3.0,3.0,2.0,0.2168,-0.0157,-0.0326,-0.9755,-0.12,0.12,0.06,0.04,0.09,-0.04,3.0,3.0,3.0,2.0
713116.0,0.15,-0.0001,-0.0001,-0.0001,0.0,0.0,0.19,0.03,0.1,0.07,3.0,3.0,3.0,2.0,0.1296,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.02,0.09,-0.01,3.0,3.0,3.0,2.0,0.2023,0.0031,-0.0001,-0.0001,-0.63,-2.13,2.13,0.08,-0.13,0.01,1.0,3.0,3.0,1.0,0.1633,0.0031,-0.0055,-0.9866,0.06,0.12,0.19,-0.05,0.04,0.01,3.0,3.0,3.0,2.0,0.2168,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.31,0.04,0.09,0.0,3.0,3.0,3.0,2.0
713166.0,0.15,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.0,0.0,0.04,3.0,3.0,3.0,2.0,0.1296,-0.0001,-0.0001,-0.0001,-0.19,0.12,0.06,-0.06,0.07,0.0,3.0,3.0,3.0,2.0,0.2022,0.0024,-0.0001,-0.0001,-0.5,2.25,-0.06,0.0,-0.07,0.02,1.0,3.0,3.0,1.0,0.1633,0.0032,-0.0055,-0.9866,0.06,0.19,0.25,-0.07,0.0,0.01,3.0,3.0,3.0,2.0,0.2168,-0.0157,-0.0326,-0.9755,0.0,0.19,0.25,-0.1,0.12,-0.01,3.0,3.0,3.0,2.0
713217.0,0.15,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1296,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.07,0.06,-0.01,3.0,3.0,3.0,2.0,0.2003,0.0024,-0.0001,-0.0001,2.5,1.0,-10.69,0.0,-0.01,-0.01,1.0,3.0,3.0,1.0,0.1633,0.0032,-0.0055,-0.9866,0.19,0.0,0.0,-0.11,0.01,0.02,3.0,3.0,3.0,2.0,0.2168,-0.0157,-0.0326,-0.9755,-0.12,0.06,0.06,-0.04,0.1,-0.05,3.0,3.0,3.0,2.0
713267.0,0.15,-0.0001,-0.0001,-0.0001,-0.06,-0.12,0.0,0.02,0.03,0.06,3.0,3.0,3.0,2.0,0.1296,-0.0029,0.0016,-0.0001,0.06,0.19,-0.06,-0.02,0.1,0.0,3.0,3.0,3.0,2.0,0.2013,0.0023,-0.0001,-0.0001,0.37,5.75,-0.06,0.03,-0.01,-0.01,1.0,3.0,3.0,1.0,0.1633,0.0033,-0.0055,-0.9866,-0.12,0.19,0.0,0.0,0.04,0.01,3.0,3.0,3.0,2.0,0.2168,-0.0157,-0.0326,-0.9755,-0.06,0.0,0.06,-0.55,0.39,-0.01,3.0,3.0,3.0,2.0
713317.0,0.1498,-0.0001,-0.0001,-0.0001,-0.63,0.56,-0.06,-2.32,-0.84,1.14,3.0,3.0,3.0,2.0,0.1295,-0.0001,-0.0001,-0.0001,2.88,-0.06,-0.06,-2.03,-0.01,-0.01,3.0,3.0,3.0,2.0,0.2015,-0.0001,-0.0001,-0.0001,-7.19,-0.06,-0.06,-1.87,-0.75,-0.01,1.0,3.0,3.0,1.0,0.1629,0.0034,-0.0053,-0.9866,-1.06,-3.06,-2.0,-2.22,-0.77,-1.17,3.0,3.0,3.0,2.0,0.2163,-0.0188,-0.0329,-0.9756,0.0,-2.75,-3.0,4.41,1.61,1.7,3.0,3.0,3.0,2.0
713366.0,0.1486,-0.0001,-0.0001,-0.0001,0.5,3.75,-0.06,1.41,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1278,-0.0023,0.0015,-0.9918,-2.19,4.25,-0.06,0.44,1.05,1.2,3.0,3.0,3.0,2.0,0.2001,0.0005,-0.0001,-0.0001,-0.63,4.0,-8.44,0.0,0.59,1.12,1.0,3.0,3.0,1.0,0.1607,0.0033,-0.005,-0.987,-2.13,0.44,-7.75,1.47,0.52,-1.55,3.0,3.0,3.0,2.0,0.2145,-0.0132,-0.0314,-0.9761,0.5,20.5,-4.63,7.6,0.21,0.28,3.0,3.0,3.0,2.0
713416.0,0.1454,-0.0001,-0.0001,-0.0001,-1.81,-0.12,-7.5,3.58,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1245,-0.0018,0.0031,-0.0001,-4.81,-0.06,-0.06,4.0,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1967,0.0016,-0.0001,-0.0001,5.88,5.88,-0.06,2.36,3.55,-0.01,1.0,3.0,3.0,1.0,0.1569,0.0033,-0.0055,-0.9876,6.25,-0.06,-13.06,4.34,3.87,2.53,3.0,3.0,3.0,2.0,0.2139,0.0004,-0.0272,-0.9765,0.56,29.0,-11.0,-2.77,-0.1,-1.1,3.0,3.0,3.0,2.0
713466.0,0.1403,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,4.31,0.11,0.5,3.0,3.0,3.0,2.0,0.1195,-0.0016,0.0064,-0.9928,1.25,-0.06,-0.06,3.13,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1926,0.0017,-0.0001,-0.0001,-8.94,-9.31,0.63,4.8,-0.01,-0.01,1.0,3.0,3.0,1.0,0.1526,0.003,-0.0056,-0.9883,-5.94,0.06,-5.75,4.06,-1.6,-1.86,3.0,3.0,3.0,2.0,0.2092,0.0026,-0.0279,-0.9775,0.94,-10.63,-6.88,1.58,-0.91,1.03,3.0,3.0,3.0,2.0
713516.0,0.1385,-0.0001,-0.0001,-0.0001,-0.44,0.75,-0.06,1.91,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1178,-0.002,0.0028,-0.993,6.25,-0.06,-0.06,1.43,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1919,0.0005,-0.0001,-0.0001,1.12,2.5,6.38,0.21,0.76,-0.01,1.0,3.0,3.0,1.0,0.1509,0.0036,-0.0052,-0.9885,-3.56,1.12,-7.0,0.15,-1.05,-0.34,3.0,3.0,3.0,2.0,0.2072,-0.0012,-0.0287,-0.9779,2.44,-3.25,-8.69,3.46,1.47,-0.47,3.0,3.0,3.0,2.0
713566.0,0.1353,-0.0001,-0.0001,-0.0001,-3.38,1.81,-9.38,2.48,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1143,-0.0018,0.0038,-0.9935,-5.0,-0.06,-0.06,1.73,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1861,0.0011,-0.0001,-0.0001,-0.37,1.63,-0.06,3.02,-0.01,-0.01,1.0,3.0,3.0,1.0,0.147,0.0037,-0.0059,-0.9891,10.63,2.56,-10.44,2.31,0.25,0.61,3.0,3.0,3.0,2.0,0.2036,0.0007,-0.028,-0.9786,-3.69,3.75,-10.25,2.07,-0.24,-1.77,3.0,3.0,3.0,2.0
713614.0,0.1306,-0.0001,-0.0001,-0.0001,3.69,-0.06,-0.06,1.71,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1093,-0.0032,0.0076,-0.994,-9.38,-1.88,-12.75,2.48,-1.78,-1.75,3.0,3.0,3.0,2.0,0.1805,0.0023,0.0004,-0.9836,-8.69,5.0,-20.25,2.88,-0.01,-0.01,1.0,3.0,3.0,1.0,0.143,0.0055,-0.0001,-0.0001,3.5,2.69,-14.06,1.66,-0.51,1.42,3.0,3.0,3.0,2.0,0.1989,0.0004,-0.0237,-0.9797,-12.88,1.12,-12.88,1.36,-0.15,-1.42,3.0,3.0,3.0,2.0
713660.0,0.1239,-0.0197,-0.0025,-0.9921,16.69,-1.0,-19.0,0.78,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1039,-0.0037,0.01,-0.9945,-10.31,-0.56,-18.69,1.23,3.16,-5.34,3.0,3.0,3.0,2.0,0.1735,0.0003,-0.003,-0.9849,15.88,-0.06,-0.06,3.04,3.1,-1.32,1.0,3.0,3.0,1.0,0.1359,0.0072,-0.0092,-0.0063,17.94,-0.06,-0.06,0.73,-0.01,-0.01,3.0,3.0,3.0,2.0,0.1917,-0.0005,-0.024,-0.9811,7.88,-2.19,-18.5,-3.52,1.47,4.48,3.0,3.0,3.0,2.0
713708.0,0.1175,-0.0205,-0.0042,-0.9929,6.06,9.94,-10.0,-0.44,1.51,3.99,3.0,3.0,3.0,2.0,0.0972,-0.0052,0.0073,-0.9952,1.94,-6.5,-10.69,1.71,1.64,-8.55,3.0,3.0,3.0,2.0,0.1694,-0.0044,-0.0087,-0.9855,-2.5,-11.44,-8.56,-0.18,0.1,-7.76,1.0,3.0,3.0,1.0,0.1304,0.0051,-0.0105,-0.9914,11.69,-5.19,-8.19,3.02,5.65,3.43,3.0,3.0,3.0,2.0,0.1873,-0.0001,-0.0001,-0.0001,6.63,-0.06,-0.06,-0.06,0.0,-0.01,3.0,3.0,3.0,2.0
