,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
7298964.0,0.0105,-0.0209,0.0103,-0.9997,-1.44,0.31,-2.63,0.83,0.09,-0.16,3.0,3.0,3.0,3.0,0.0793,-0.0178,0.0091,-0.9966,0.12,0.44,-2.69,0.83,0.15,0.0,3.0,3.0,3.0,3.0,0.1578,-0.0001,-0.0001,-0.0001,-0.06,-0.5,-2.63,0.84,0.13,-0.04,3.0,3.0,3.0,3.0,0.0969,0.0059,0.0039,-0.9953,-1.12,-0.31,-2.81,0.78,-0.05,-0.49,3.0,3.0,3.0,3.0,-0.0947,0.0142,-0.0001,-0.0001,-0.37,-0.63,-2.81,0.69,0.14,0.17,3.0,3.0,3.0,3.0
7299014.0,0.0092,-0.0209,0.0099,-0.9997,1.37,0.25,-2.75,0.34,-0.05,0.04,3.0,3.0,3.0,3.0,0.0781,-0.0191,0.0092,-0.9967,0.37,1.44,-2.56,0.32,0.03,0.25,3.0,3.0,3.0,3.0,0.1563,-0.0001,-0.0001,-0.0001,-0.06,1.69,-0.06,0.32,-0.11,-0.19,3.0,3.0,3.0,3.0,0.0957,0.0048,0.0031,-0.9954,1.19,1.25,-2.44,-0.01,-0.03,0.27,3.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,0.12,0.75,-0.06,0.94,-0.33,-0.31,3.0,3.0,3.0,3.0
7299063.0,0.0063,-0.0205,0.0104,-0.9997,-3.75,1.37,-2.81,0.44,-0.28,0.78,3.0,3.0,3.0,3.0,0.0769,-0.0186,0.0092,-0.9968,0.12,0.81,-3.06,0.14,-0.73,-0.18,3.0,3.0,3.0,3.0,0.1552,-0.0001,-0.0001,-0.0001,-1.63,-2.31,-3.0,0.8,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0944,0.0046,0.0038,-0.9955,-3.38,-1.5,-3.06,0.58,-0.21,-0.66,3.0,3.0,3.0,3.0,-0.0145,-0.0001,-0.0001,-0.0001,0.06,4.13,-0.06,0.88,-0.19,-0.22,3.0,3.0,3.0,3.0
7299113.0,0.0038,-0.0205,0.0102,-0.9998,1.75,-0.37,-3.5,0.98,0.36,-1.62,3.0,3.0,3.0,3.0,0.0757,-0.0187,0.009,-0.9969,-0.06,1.31,-3.69,0.37,0.08,0.65,3.0,3.0,3.0,3.0,0.1539,-0.0001,-0.0001,-0.0001,-0.75,1.37,-0.06,0.77,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0931,0.0049,0.0032,-0.9957,1.0,1.5,-0.06,0.24,1.4,2.31,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.63,5.25,-0.06,0.08,0.11,-0.8,3.0,3.0,3.0,3.0
7299164.0,0.002,-0.0203,0.0105,-0.9998,-1.75,-0.37,-2.81,0.73,0.15,-0.04,3.0,3.0,3.0,3.0,0.0742,-0.0181,0.0091,-0.997,0.56,0.5,-3.13,0.83,-0.05,0.14,3.0,3.0,3.0,3.0,0.1524,-0.0001,-0.0001,-0.0001,1.06,-0.06,-0.06,0.62,0.38,-0.01,3.0,3.0,3.0,3.0,0.0917,0.0051,0.0037,-0.9958,-1.81,0.19,-0.06,1.36,-0.02,0.51,3.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,1.81,2.63,-0.06,-0.15,0.14,-0.25,3.0,3.0,3.0,3.0
7299214.0,0.0002,-0.02,0.0105,-0.9998,-3.19,0.31,-1.31,0.32,-0.2,0.35,3.0,3.0,3.0,3.0,0.0732,-0.0178,0.0087,-0.9971,3.25,1.0,-1.37,0.39,-0.24,-0.78,3.0,3.0,3.0,3.0,0.1511,-0.0001,-0.0001,-0.0001,1.44,-0.06,-0.06,0.29,0.6,-0.01,3.0,3.0,3.0,3.0,0.0908,0.0051,0.0038,-0.9958,-1.37,0.0,-0.06,0.06,-0.64,-2.21,3.0,3.0,3.0,3.0,-0.0887,0.0145,-0.0001,-0.0001,1.12,-0.06,-0.06,-0.05,0.87,-0.17,3.0,3.0,3.0,3.0
7299263.0,-0.0029,-0.0198,0.0101,-0.9998,-1.19,2.19,-3.38,-0.37,0.19,0.79,3.0,3.0,3.0,3.0,0.072,-0.0175,0.0085,-0.9972,-0.44,2.88,-0.06,0.21,-0.06,-0.09,3.0,3.0,3.0,3.0,0.1486,-0.0001,-0.0001,-0.0001,-0.19,-0.63,-3.75,-0.06,0.5,0.17,3.0,3.0,3.0,3.0,0.0894,0.0054,0.0033,-0.996,-0.88,-1.88,-3.63,0.15,-0.25,-1.83,3.0,3.0,3.0,3.0,-0.087,0.0152,-0.0001,-0.0001,0.88,-2.19,-3.81,0.45,-0.14,-1.66,3.0,3.0,3.0,3.0
7299314.0,-0.0046,-0.0192,0.0111,-0.9998,1.69,3.63,-3.0,0.36,0.76,1.77,3.0,3.0,3.0,3.0,0.0706,-0.0168,0.0085,-0.9973,1.37,4.38,-3.13,-0.12,0.82,-0.36,3.0,3.0,3.0,3.0,0.1451,-0.0001,-0.0001,-0.0001,3.06,6.69,-0.06,-1.17,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0881,0.0059,0.004,-0.9961,-0.63,4.19,-0.06,0.12,-0.39,-3.61,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,0.6,-0.28,0.39,3.0,3.0,3.0,3.0
7299363.0,-0.0076,-0.0179,0.0126,-0.9998,-1.69,2.06,-4.19,-0.4,-0.09,-0.84,3.0,3.0,3.0,3.0,0.069,-0.0153,0.0085,-0.9974,-2.44,1.0,-4.06,0.32,-1.21,-1.78,3.0,3.0,3.0,3.0,0.1434,-0.0001,-0.0001,-0.0001,-2.13,-1.19,-3.44,1.29,-1.86,-0.81,3.0,3.0,3.0,3.0,0.0864,0.0056,0.0058,-0.0118,-2.19,-1.0,-3.44,-0.4,1.1,2.65,3.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,-1.81,3.44,-0.81,0.87,-1.34,0.58,3.0,3.0,3.0,3.0
7299414.0,-0.0101,-0.0165,0.0143,-0.9997,2.44,-1.69,-4.81,0.88,0.62,-4.41,3.0,3.0,3.0,3.0,0.0675,-0.0138,0.0083,-0.9976,2.0,-1.44,-4.75,0.76,0.51,0.13,3.0,3.0,3.0,3.0,0.1408,-0.0001,-0.0001,-0.0001,-4.94,-0.06,-0.06,1.76,-1.42,2.53,3.0,3.0,3.0,3.0,0.0847,0.0063,0.0071,-0.012,-0.5,2.5,-0.06,-0.07,0.29,-0.48,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,0.12,2.19,-5.44,-0.23,-0.55,0.84,2.0,3.0,3.0,3.0
