,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
6238493.0,-0.0143,-0.0001,-0.0001,-0.0001,1.12,-0.06,-0.06,0.54,0.25,-0.01,3.0,3.0,3.0,3.0,-0.095,0.0064,-0.0093,0.9954,-0.88,-0.25,3.06,0.54,0.06,-0.01,0.0,3.0,3.0,3.0,-0.0322,-0.0004,-0.0128,0.9994,0.25,0.25,3.31,0.69,0.04,-0.33,0.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,0.63,0.06,3.5,0.67,0.38,-0.01,0.0,3.0,3.0,3.0,0.2284,-0.0117,-0.0128,-0.9734,0.44,14.69,3.38,1.52,-0.37,-0.18,3.0,3.0,3.0,3.0
6238543.0,-0.2347,0.0173,-0.0001,-0.0001,0.63,0.94,5.38,0.61,1.03,0.74,3.0,3.0,3.0,3.0,-0.0967,0.0063,-0.0095,0.9952,0.56,-0.06,-0.06,1.0,-0.31,-0.34,0.0,3.0,3.0,3.0,-0.0345,-0.0004,-0.0127,0.9993,1.06,-0.44,7.25,1.93,-0.36,-0.44,0.0,3.0,3.0,3.0,-0.1271,-0.007,-0.0001,-0.0001,-0.5,-0.75,7.44,1.68,0.28,-0.05,0.0,3.0,3.0,3.0,0.233,-0.0054,-0.0117,-0.9724,1.12,14.75,10.94,0.15,-0.46,-0.04,3.0,3.0,3.0,3.0
6238594.0,-0.238,0.0175,-0.0001,-0.0001,2.25,-0.06,-0.06,2.59,0.48,-0.74,3.0,3.0,3.0,3.0,-0.0064,-0.0001,-0.0001,-0.0001,-1.37,-1.12,8.25,2.51,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0379,-0.0006,-0.0123,0.9992,0.06,2.63,8.5,2.8,0.1,-0.24,0.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,4.81,2.13,-0.06,2.51,0.08,0.31,0.0,3.0,3.0,3.0,0.2377,-0.0028,-0.0114,-0.9713,-0.63,2.31,7.31,0.67,-0.11,-0.17,3.0,3.0,3.0,3.0
6238644.0,-0.0074,-0.0001,-0.0001,-0.0001,3.19,-0.06,-0.06,2.02,0.93,0.98,3.0,3.0,3.0,3.0,-0.1042,0.0068,-0.0097,0.9945,4.88,-0.06,-0.06,2.04,0.98,0.56,0.0,3.0,3.0,3.0,-0.042,-0.0002,-0.0125,0.999,-4.31,0.44,10.31,2.62,-1.49,1.05,0.0,3.0,3.0,3.0,-0.1349,-0.0072,-0.0001,-0.0001,5.75,1.0,-0.06,1.6,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2426,-0.0034,-0.0119,-0.97,2.06,-2.81,6.13,2.09,2.29,-0.87,3.0,3.0,3.0,3.0
6238694.0,-0.0125,-0.0001,-0.0001,-0.0001,7.19,0.12,-0.06,0.1,2.73,3.2,3.0,3.0,3.0,3.0,-0.1094,0.0071,-0.009,0.9939,5.13,1.44,-0.06,0.17,0.54,1.99,0.0,3.0,3.0,3.0,-0.0477,-0.0001,-0.012,0.9988,-0.56,-4.19,14.81,1.1,-0.6,0.75,0.0,3.0,3.0,3.0,-0.1407,-0.0073,-0.0001,-0.0001,-10.38,-0.69,15.13,1.05,-1.39,-4.99,0.0,3.0,3.0,3.0,0.2502,-0.0033,-0.0116,-0.9681,1.88,-0.37,15.0,1.75,1.25,-3.94,3.0,3.0,3.0,3.0
6238744.0,-0.2535,0.0177,0.0001,-0.0001,-1.81,-5.13,-0.06,0.78,0.47,-2.34,3.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,3.56,-0.06,-0.06,1.93,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0551,0.0,-0.0112,0.9984,5.31,0.63,18.94,0.63,0.48,-5.22,0.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,1.19,5.06,19.31,-0.6,-0.25,0.55,0.0,3.0,3.0,3.0,0.2592,-0.0018,-0.0118,-0.9658,2.19,5.69,16.06,1.41,0.1,-5.26,3.0,3.0,3.0,3.0
6238794.0,-0.2615,0.0178,-0.0001,-0.0001,-1.88,3.31,19.75,-0.37,-0.02,-1.08,3.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,-6.5,-0.06,-0.06,-0.15,2.53,-2.53,0.0,3.0,3.0,3.0,-0.0632,0.0009,-0.0104,0.9979,4.0,-0.44,19.5,-0.38,0.43,-2.48,0.0,3.0,3.0,3.0,-0.1564,-0.0069,-0.0001,-0.0001,0.75,-0.06,-0.06,-1.21,-0.01,-0.01,0.0,3.0,3.0,3.0,0.2674,-0.0012,-0.012,-0.9635,0.63,3.31,17.94,-0.06,1.49,1.07,3.0,3.0,3.0,3.0
6238844.0,-0.0043,-0.0001,-0.0001,-0.0001,-11.94,1.31,22.5,0.43,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.1333,0.0071,-0.0001,-0.0001,0.0,4.44,22.19,-0.28,-1.43,-2.5,0.0,3.0,3.0,3.0,-0.0721,0.0024,-0.0108,0.9973,1.19,0.44,21.94,-0.93,-0.76,1.12,0.0,3.0,3.0,3.0,-0.1653,-0.0054,-0.0001,-0.0001,9.5,0.37,22.25,0.05,1.55,6.75,0.0,3.0,3.0,3.0,0.2762,-0.0042,-0.013,-0.961,1.69,-8.44,21.56,-0.42,-0.51,2.24,3.0,3.0,3.0,3.0
6238895.0,-0.0133,-0.0001,-0.0001,-0.0001,2.38,1.06,21.62,1.6,0.9,-6.19,3.0,3.0,3.0,3.0,-0.1422,0.0076,-0.0001,-0.0001,4.25,-0.06,-0.06,3.83,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.081,0.0027,-0.0107,0.9966,-6.06,-1.31,19.31,0.81,-4.07,0.56,0.0,3.0,3.0,3.0,-0.1742,-0.0051,-0.0001,-0.0001,-1.94,-3.88,19.62,1.07,1.16,-0.37,0.0,3.0,3.0,3.0,0.2843,-0.0099,-0.0151,-0.9586,0.56,-18.81,21.19,1.54,0.21,-2.23,3.0,3.0,3.0,3.0
6238945.0,-0.0057,-0.0001,-0.0001,-0.0001,1.37,-0.06,-0.06,0.62,-0.96,7.79,3.0,3.0,3.0,3.0,-0.1504,0.0071,-0.0001,-0.0001,4.69,2.13,18.81,-5.74,0.17,-0.01,0.0,3.0,3.0,3.0,-0.0891,0.0032,-0.0104,0.996,3.88,-2.06,18.31,-1.45,2.02,0.3,0.0,3.0,3.0,3.0,-0.1823,-0.0051,-0.0001,-0.0001,1.94,-0.06,-0.06,0.73,-2.16,-6.2,0.0,3.0,3.0,3.0,0.2916,-0.0155,-0.0173,-0.9562,1.06,-6.56,17.56,1.76,2.16,0.0,3.0,3.0,3.0,3.0
