,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4245986.0,-0.0125,-0.0001,-0.0001,-0.0001,-1.0,0.81,-0.06,0.85,-0.6,0.22,0.0,3.0,3.0,3.0,-0.2632,-0.0079,0.0121,-0.9646,-1.69,1.0,-0.06,0.68,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0219,0.0016,-0.0001,-0.0001,-1.25,1.31,-1.5,1.06,-0.35,-0.27,0.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,1.12,1.12,-1.37,0.81,-0.02,0.87,0.0,3.0,3.0,3.0,-0.0119,-0.0001,-0.0001,-0.0001,-1.19,-0.19,0.19,-0.26,-1.54,0.31,3.0,3.0,3.0,3.0
4246036.0,-0.0131,-0.0001,-0.0001,-0.0001,0.81,1.0,-0.06,0.04,0.4,0.12,0.0,3.0,3.0,3.0,-0.2639,-0.0078,0.012,-0.9644,0.63,0.5,-0.06,0.16,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0211,0.0015,-0.0001,-0.0001,-0.5,-0.94,-0.81,0.41,-0.7,-0.11,0.0,3.0,3.0,3.0,-0.078,0.0062,0.0005,-0.0126,-1.06,-1.44,-1.75,0.13,0.07,0.6,0.0,3.0,3.0,3.0,-0.1831,0.0116,-0.0001,-0.0001,-0.5,-5.06,0.37,0.39,1.06,-1.36,3.0,3.0,3.0,3.0
4246086.0,-0.0134,-0.0001,-0.0001,-0.0001,-2.13,-1.75,-0.94,0.23,-0.23,0.24,0.0,3.0,3.0,3.0,-0.2642,-0.0078,0.0118,-0.9644,-2.38,-0.25,-1.81,1.09,0.46,-0.01,0.0,3.0,3.0,3.0,0.0208,0.0015,-0.0001,-0.0001,-2.56,2.88,-2.94,0.31,-0.14,-0.78,0.0,3.0,3.0,3.0,-0.0784,0.0062,0.0011,-0.0125,-1.19,1.81,-2.38,0.46,0.06,1.09,0.0,3.0,3.0,3.0,-0.1824,0.0133,-0.0001,-0.0001,-1.19,-3.69,-0.81,0.32,-1.45,0.48,3.0,3.0,3.0,3.0
4246136.0,-0.0144,-0.0001,-0.0001,-0.0001,0.81,0.31,-0.06,0.35,0.13,-2.49,0.0,3.0,3.0,3.0,-0.2651,-0.0073,0.0122,-0.9641,-0.81,-1.69,-1.44,0.55,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0199,0.002,-0.0001,-0.0001,-0.37,-2.44,-1.5,0.52,-0.16,0.32,0.0,3.0,3.0,3.0,-0.0792,0.0066,0.0005,-0.9968,1.06,-0.06,-0.06,0.76,-0.4,-3.46,0.0,3.0,3.0,3.0,-0.1818,0.0147,-0.0001,-0.0001,0.19,-3.25,-1.12,0.69,-0.01,-0.79,3.0,3.0,3.0,3.0
4246187.0,-0.0151,-0.0001,-0.0001,-0.0001,1.25,2.13,-0.06,0.0,-0.04,0.13,0.0,3.0,3.0,3.0,-0.2658,-0.0071,-0.0001,-0.0001,-1.12,1.88,-0.06,-0.07,-0.6,0.19,0.0,3.0,3.0,3.0,0.0191,0.0021,-0.0001,-0.0001,0.31,3.13,-1.81,-0.24,0.32,0.23,0.0,3.0,3.0,3.0,-0.08,0.0067,0.0009,-0.9968,3.06,2.13,-2.0,-0.04,0.23,0.66,0.0,3.0,3.0,3.0,-0.181,0.0155,-0.0001,-0.0001,-1.19,0.12,-2.25,1.05,-1.1,-0.36,3.0,3.0,3.0,3.0
4246236.0,-0.0786,-0.0053,-0.0001,-0.0001,-4.5,-0.06,-0.06,0.31,0.0,0.42,0.0,3.0,3.0,3.0,-0.2667,-0.0069,0.0121,-0.9637,1.37,2.25,-0.06,0.26,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0181,0.002,-0.0001,-0.0001,1.12,-1.88,-2.69,0.0,0.11,-0.67,0.0,3.0,3.0,3.0,-0.081,0.0065,0.0013,-0.9967,-2.06,-0.63,-2.56,0.17,0.15,-0.36,0.0,3.0,3.0,3.0,-0.18,0.0146,-0.0001,-0.0001,-1.12,5.31,-1.37,0.59,0.36,0.93,3.0,3.0,3.0,3.0
4246286.0,-0.0793,-0.0052,-0.0001,-0.0001,2.88,-0.06,-0.06,0.29,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.2675,-0.0068,0.0121,-0.9634,-0.94,0.81,-0.06,0.0,0.68,-1.49,0.0,3.0,3.0,3.0,0.0174,0.0029,-0.0001,-0.0001,2.5,1.12,-2.13,0.53,-0.36,1.87,0.0,3.0,3.0,3.0,-0.0817,0.0071,0.0004,-0.9966,-1.0,-0.25,-2.31,0.48,0.96,-0.98,0.0,3.0,3.0,3.0,-0.1797,0.0121,-0.0001,-0.0001,2.19,5.44,-4.81,0.68,0.13,-0.32,3.0,3.0,3.0,3.0
4246336.0,-0.0804,-0.0049,-0.0001,-0.0001,4.25,0.75,-0.06,0.03,0.05,1.01,0.0,3.0,3.0,3.0,-0.2686,-0.0067,0.012,-0.9632,2.06,0.63,-0.06,0.25,0.71,-0.01,0.0,3.0,3.0,3.0,0.0163,0.0028,-0.0001,-0.0001,2.81,2.88,-1.5,0.16,0.15,-1.72,0.0,3.0,3.0,3.0,-0.0828,0.0069,0.0005,-0.9965,5.0,1.81,-0.06,-0.59,0.12,2.54,0.0,3.0,3.0,3.0,-0.0072,-0.0001,-0.0001,-0.0001,0.12,8.06,1.75,0.27,-0.75,-2.32,3.0,3.0,3.0,3.0
4246386.0,-0.0814,-0.0047,-0.0001,-0.0001,-2.31,-0.19,-3.44,-0.16,0.63,-0.74,0.0,3.0,3.0,3.0,-0.2695,-0.0065,0.012,-0.9629,-6.75,-4.81,-2.81,-0.09,-1.18,-0.01,0.0,3.0,3.0,3.0,0.0153,0.0025,-0.0001,-0.0001,2.81,-0.5,-2.38,1.01,-1.18,0.85,0.0,3.0,3.0,3.0,-0.0838,0.0066,0.0011,-0.9965,-1.5,-1.31,-2.0,0.31,0.77,2.15,0.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,-1.94,-0.06,3.56,-0.88,-1.13,-0.52,3.0,3.0,3.0,3.0
4246436.0,-0.0817,-0.0044,-0.0001,-0.0001,-3.56,0.94,0.0,-0.05,0.5,1.22,0.0,3.0,3.0,3.0,-0.2697,-0.0063,0.0109,-0.9628,6.69,3.38,-1.0,-0.01,-0.3,0.92,0.0,3.0,3.0,3.0,0.015,0.0029,-0.0001,-0.0001,-3.0,-1.88,-1.63,0.41,-1.28,-0.27,0.0,3.0,3.0,3.0,-0.0841,0.007,0.0007,-0.9965,0.56,-1.06,-2.0,0.68,-0.58,-3.61,0.0,3.0,3.0,3.0,-0.0064,-0.0001,-0.0001,-0.0001,-0.06,0.5,-2.19,0.97,1.9,-0.04,3.0,3.0,3.0,3.0
