,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1378375.0,-0.006,-0.0165,0.008,-0.9998,0.06,0.06,0.69,0.28,-0.11,-0.09,0.0,3.0,3.0,3.0,-0.2355,-0.0029,0.0125,-0.0001,-0.12,0.06,0.88,0.39,0.0,-0.16,0.0,3.0,3.0,3.0,0.115,-0.0001,-0.0001,-0.0001,0.25,-0.25,0.56,0.33,-0.06,-0.22,3.0,3.0,3.0,3.0,0.0933,0.0068,0.0043,-0.9956,0.06,-0.12,0.88,0.27,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0313,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,0.4,0.0,-0.01,3.0,3.0,3.0,3.0
1378424.0,-0.006,-0.0184,0.009,-0.9998,0.19,0.06,-0.5,0.6,-0.25,-0.15,0.0,3.0,3.0,3.0,-0.2354,-0.0049,-0.0001,-0.0001,0.19,-0.06,-0.06,0.63,0.12,-0.15,0.0,3.0,3.0,3.0,0.115,-0.0001,-0.0001,-0.0001,0.06,-0.25,-0.5,0.53,-0.06,-0.03,3.0,3.0,3.0,3.0,0.0933,0.0052,0.005,-0.9956,0.19,-0.19,-0.69,0.59,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0314,0.0052,-0.0001,-0.0001,0.63,-0.06,-0.06,0.07,0.22,-0.01,3.0,3.0,3.0,3.0
1378475.0,-0.0065,-0.0198,0.0093,-0.9998,-0.25,-0.06,-0.81,1.31,-0.01,-0.21,0.0,3.0,3.0,3.0,-0.2358,-0.0062,-0.0001,-0.0001,1.19,0.56,-0.06,1.85,0.5,-0.47,0.0,3.0,3.0,3.0,0.1145,-0.0001,-0.0001,-0.0001,-0.63,-0.94,-1.5,2.15,-0.89,0.1,3.0,3.0,3.0,3.0,0.0927,0.0052,0.0048,-0.9957,1.81,0.12,-1.12,1.71,0.38,-0.16,0.0,3.0,3.0,3.0,0.0308,0.0022,-0.0001,-0.0001,0.12,4.38,1.44,-0.6,0.0,-0.01,3.0,3.0,3.0,3.0
1378522.0,-0.007,-0.0198,0.0093,-0.9998,-0.44,-0.25,-1.37,0.87,-0.04,-0.93,0.0,3.0,3.0,3.0,-0.2363,-0.0063,0.0133,-0.9716,0.88,-0.63,-1.37,0.95,0.0,0.23,0.0,3.0,3.0,3.0,0.114,-0.0001,-0.0001,-0.0001,-0.81,-0.37,-1.44,0.65,0.0,-0.34,3.0,3.0,3.0,3.0,0.0922,0.0052,0.005,-0.9957,-0.81,0.94,-1.31,0.21,-0.01,-0.07,0.0,3.0,3.0,3.0,0.0323,0.0027,0.0115,0.9994,0.0,-3.31,-5.63,0.28,0.12,-0.01,3.0,3.0,3.0,3.0
1378572.0,-0.0076,-0.0198,0.0092,-0.9998,0.12,-0.19,-1.25,0.2,-0.06,-0.34,0.0,3.0,3.0,3.0,-0.2369,-0.0064,0.0134,-0.9714,0.06,-0.06,-0.06,0.16,0.58,0.21,0.0,3.0,3.0,3.0,0.1133,-0.0001,-0.0001,-0.0001,-0.06,-0.06,-1.25,0.0,0.12,0.12,3.0,3.0,3.0,3.0,0.0916,0.0053,0.0049,-0.9958,-0.81,-0.75,-1.5,0.18,-0.38,-1.09,0.0,3.0,3.0,3.0,0.0348,0.0045,0.0115,0.9993,0.0,-6.19,-3.94,-0.78,-0.01,-0.01,3.0,3.0,3.0,3.0
1378620.0,-0.0082,-0.0043,-0.0001,-0.0001,-0.25,0.06,-2.31,-0.03,-0.29,0.59,0.0,3.0,3.0,3.0,-0.2375,-0.0064,0.0134,-0.9713,0.0,0.06,-1.94,0.0,0.29,-0.16,0.0,3.0,3.0,3.0,0.1125,-0.0023,0.0107,-0.9936,0.12,0.94,-0.06,-0.45,0.32,-0.01,3.0,3.0,3.0,3.0,0.0909,0.0053,0.0048,-0.9958,-0.63,0.31,-2.31,-0.49,-0.18,0.5,0.0,3.0,3.0,3.0,0.0359,-0.0001,-0.0001,-0.0001,-1.94,-15.25,-2.44,-0.39,0.09,-0.25,3.0,3.0,3.0,3.0
1378668.0,-0.0096,-0.0044,-0.0001,-0.0001,-0.06,0.31,-0.06,-0.09,-0.07,-0.84,0.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,0.56,0.63,-4.19,-0.07,-0.15,-0.28,0.0,3.0,3.0,3.0,0.111,-0.0024,0.0109,-0.9938,-0.63,-0.5,-3.94,0.0,-0.22,-0.29,3.0,3.0,3.0,3.0,0.0894,0.0052,0.005,-0.996,-0.81,-0.31,-4.19,0.16,-0.68,-0.96,0.0,3.0,3.0,3.0,0.0392,-0.0001,-0.0001,-0.0001,-0.12,-14.44,-0.06,0.6,-0.01,-0.01,3.0,3.0,3.0,3.0
1378716.0,-0.0112,-0.0045,-0.0001,-0.0001,-0.19,-0.75,-3.19,-0.39,0.17,-0.01,0.0,3.0,3.0,3.0,-0.2402,-0.0067,0.0135,-0.9706,-0.37,-1.88,-2.88,-0.66,-0.26,-0.14,0.0,3.0,3.0,3.0,0.1097,-0.0001,-0.0001,-0.0001,0.25,-0.37,-2.94,0.03,-0.14,-0.35,3.0,3.0,3.0,3.0,0.0879,0.0052,0.0048,-0.9961,0.06,-0.5,-2.94,-0.36,0.0,-0.62,0.0,3.0,3.0,3.0,0.0411,0.0182,-0.0001,-0.0001,-0.12,-1.44,-3.13,4.98,1.08,-0.01,3.0,3.0,3.0,3.0
1378765.0,-0.0125,-0.0201,0.0092,-0.0153,-0.19,-1.0,-3.56,0.19,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.2415,-0.0068,0.0139,-0.9703,-1.5,-1.56,-3.69,0.23,0.35,0.28,0.0,3.0,3.0,3.0,0.1084,-0.0001,-0.0001,-0.0001,-2.0,-1.56,-3.5,0.84,-1.08,0.12,3.0,3.0,3.0,3.0,0.0865,0.0051,0.0047,-0.9962,0.94,-0.63,-3.75,0.18,-0.4,-0.49,0.0,3.0,3.0,3.0,0.0433,-0.0001,-0.0001,-0.0001,1.37,20.25,-0.06,-0.13,-1.27,-0.01,3.0,3.0,3.0,3.0
1378813.0,-0.0139,-0.0202,0.0093,-0.9996,-1.31,-0.37,-3.06,0.26,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.2428,-0.0068,0.0139,-0.97,0.69,-0.44,-2.88,0.23,-0.46,-0.15,0.0,3.0,3.0,3.0,0.1019,-0.0001,-0.0001,-0.0001,0.12,0.56,-0.06,-0.14,-0.14,-0.6,3.0,3.0,3.0,3.0,0.0851,0.0049,0.0049,-0.9963,0.31,0.0,-2.75,0.54,-0.71,-0.39,0.0,3.0,3.0,3.0,0.0482,0.0043,0.0116,0.9988,-0.12,16.19,-0.06,-1.59,-0.17,-0.41,3.0,3.0,3.0,3.0
