,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4864717.0,-0.1823,0.0165,-0.0076,0.9831,0.44,0.25,-0.06,0.45,0.44,-0.01,1.0,3.0,3.0,3.0,0.0248,0.0055,-0.0084,0.9996,-1.5,0.06,-1.94,0.65,-0.25,0.0,0.0,3.0,3.0,3.0,0.0038,-0.0001,-0.0001,-0.0001,-0.63,-0.63,-1.31,0.66,-0.07,-0.33,0.0,3.0,3.0,3.0,-0.1736,-0.0095,-0.0057,-0.0001,0.19,-0.12,-0.75,0.78,0.1,-0.19,2.0,3.0,3.0,3.0,0.199,-0.0095,-0.0153,-0.9799,1.31,10.88,-4.06,-0.25,0.15,-0.01,3.0,3.0,3.0,3.0
4864769.0,-0.182,0.0165,-0.0001,-0.0001,-1.19,0.19,0.12,0.59,0.85,-0.01,1.0,3.0,3.0,3.0,0.025,0.0055,-0.0085,0.9996,1.56,-0.37,2.06,0.54,0.48,0.21,0.0,3.0,3.0,3.0,0.0038,-0.0001,-0.0001,-0.0001,0.0,0.81,2.56,0.63,0.35,-0.39,0.0,3.0,3.0,3.0,-0.1738,-0.0093,-0.0057,0.9847,1.19,0.63,3.0,1.01,1.21,-0.33,2.0,3.0,3.0,3.0,0.2006,-0.0067,-0.0148,-0.9796,0.94,5.06,0.06,-0.48,0.33,-0.01,3.0,3.0,3.0,3.0
4864819.0,-0.1833,0.0164,-0.0001,-0.0001,0.63,-0.06,-0.06,0.76,0.45,0.1,1.0,3.0,3.0,3.0,0.0233,0.0056,-0.0084,0.9997,0.25,-1.88,6.56,1.26,0.09,0.42,0.0,3.0,3.0,3.0,0.0019,-0.0001,-0.0001,-0.0001,0.25,0.19,6.38,1.27,0.14,0.04,0.0,3.0,3.0,3.0,-0.0041,-0.0001,-0.0001,-0.0001,4.06,1.63,7.06,1.32,0.71,0.19,2.0,3.0,3.0,3.0,0.2033,-0.0065,-0.0148,-0.979,-0.75,-1.06,7.19,1.1,0.37,-0.01,3.0,3.0,3.0,3.0
4864869.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.81,-1.81,6.44,1.12,0.93,-1.42,1.0,3.0,3.0,3.0,0.0205,0.0063,-0.0086,0.9998,-0.44,0.19,7.63,0.53,-0.12,-0.28,0.0,3.0,3.0,3.0,-0.0009,-0.0013,-0.0108,0.9999,-2.19,0.56,8.69,1.98,-1.21,-0.4,0.0,3.0,3.0,3.0,-0.179,-0.0091,-0.0052,0.9838,5.75,2.0,9.94,1.21,0.7,1.05,2.0,3.0,3.0,3.0,0.2061,-0.007,-0.0148,-0.9784,0.12,-0.06,-0.06,0.98,-0.01,-0.01,3.0,3.0,3.0,3.0
4864919.0,-0.1901,0.017,-0.0001,-0.0001,-0.88,-1.69,11.81,0.43,0.99,-0.04,1.0,3.0,3.0,3.0,0.0162,0.0065,-0.0085,0.9998,-0.81,-2.06,12.88,0.97,0.12,-2.17,0.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,0.81,-1.44,13.19,2.01,0.04,-1.6,0.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,1.63,0.0,13.81,1.49,0.77,-1.9,2.0,3.0,3.0,3.0,0.2109,-0.0072,-0.0151,-0.9774,0.44,0.31,-0.06,1.63,0.85,-1.49,3.0,3.0,3.0,3.0
4864969.0,-0.1957,0.0172,-0.0001,-0.0001,-1.94,-0.12,14.44,0.67,0.32,-2.31,1.0,3.0,3.0,3.0,0.0103,0.0068,-0.0086,0.9999,2.25,-0.31,14.69,0.72,0.53,0.59,0.0,3.0,3.0,3.0,-0.0116,-0.0012,-0.0106,0.9999,0.56,1.12,14.69,-0.6,1.02,-1.36,0.0,3.0,3.0,3.0,-0.1899,-0.0092,-0.0042,0.9818,-4.5,1.69,14.63,-0.91,-0.49,4.28,2.0,3.0,3.0,3.0,0.2166,-0.0073,-0.0001,-0.0001,0.94,-0.06,-0.06,-0.14,-0.52,-0.2,3.0,3.0,3.0,3.0
4865019.0,-0.0144,-0.0001,-0.0001,-0.0001,5.19,-0.06,-0.06,0.86,0.49,-3.77,1.0,3.0,3.0,3.0,0.0038,0.0072,-0.0088,0.9999,1.63,2.31,17.25,-0.01,1.43,0.16,0.0,3.0,3.0,3.0,-0.0182,-0.001,-0.0109,0.9998,0.5,-3.0,16.5,0.75,0.27,-2.57,0.0,3.0,3.0,3.0,-0.1965,-0.0091,-0.0045,0.9805,-14.69,-2.88,16.19,0.31,-0.16,-1.5,2.0,3.0,3.0,3.0,0.2223,-0.009,-0.0148,-0.0001,-1.44,-6.81,-0.06,-0.12,-0.72,-0.01,3.0,3.0,3.0,3.0
4865070.0,-0.0055,-0.0001,-0.0001,-0.0001,10.31,-0.06,-0.06,-0.43,2.39,1.19,1.0,3.0,3.0,3.0,-0.0029,0.0073,-0.0092,0.9999,-5.19,3.75,16.25,-1.1,-1.35,-1.97,0.0,3.0,3.0,3.0,-0.0248,-0.0006,-0.0114,0.9996,-3.44,-6.06,16.5,-0.06,0.42,-2.77,0.0,3.0,3.0,3.0,-0.2045,-0.0085,-0.0051,0.9788,10.63,-1.81,16.94,0.92,1.33,-1.95,2.0,3.0,3.0,3.0,0.2282,-0.0121,-0.0001,-0.0001,-3.19,-8.13,17.44,0.34,-0.01,-0.01,3.0,3.0,3.0,3.0
4865120.0,-0.0121,-0.0001,-0.0001,-0.0001,-7.69,-0.06,-0.06,-0.81,-1.08,3.76,1.0,3.0,3.0,3.0,-0.0096,0.007,-0.0096,0.9999,-3.88,-0.75,14.5,-0.2,0.27,-0.38,0.0,3.0,3.0,3.0,-0.0314,-0.0001,-0.0121,0.9995,2.44,5.81,14.94,-1.12,-0.73,2.04,0.0,3.0,3.0,3.0,-0.2109,-0.0091,-0.0047,0.9775,9.81,3.94,15.56,-1.58,0.37,8.54,2.0,3.0,3.0,3.0,0.2343,-0.0155,-0.0001,-0.0001,0.81,-0.06,-0.06,1.98,0.76,-0.01,3.0,3.0,3.0,3.0
4865170.0,-0.2217,0.0182,-0.0001,-0.0001,-5.06,-0.06,-0.06,-0.47,1.8,-0.44,1.0,3.0,3.0,3.0,-0.0162,0.0071,-0.0099,0.9998,2.69,-0.63,14.94,-0.78,0.51,1.69,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,-0.5,-3.19,14.5,1.16,-1.51,-1.9,0.0,3.0,3.0,3.0,-0.2161,-0.0095,-0.0044,0.9763,-15.94,-7.81,14.56,-0.74,-3.62,-8.06,2.0,3.0,3.0,3.0,0.2407,-0.0148,-0.0001,-0.0001,3.0,7.19,-0.06,1.04,0.21,-0.01,3.0,3.0,3.0,3.0
