,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2919676.0,0.2076,-0.024,-0.0018,-0.9779,0.0,0.0,-0.94,0.12,-0.08,0.0,0.0,3.0,3.0,3.0,0.0469,-0.0001,-0.0001,-0.0001,-0.44,-0.06
2919727.0,0.2072,-0.0242,-0.0018,-0.978,0.12,0.06,-1.31,0.27,-0.12,0.0,0.0,3.0,3.0,3.0,0.0464,-0.0001,-0.0001,-0.0001,0.19,0.37,-1.25,0.3,-0.02,0.05,0.0,3.0,3.0,3.0,0.2032,-0.0001,-0.0001,-0.0001,0.44,0.37,-0.06,0.27,-0.02,0.02,0.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,0.19,0.0,-0.06,0.25,-0.13,-0.02,2.0,3.0,3.0,3.0,0.0037,-0.0135,-0.0001,-0.0001,0.37,2.31,-0.06,0.72,0.0,-0.01,0.0,3.0,3.0,3.0
2919777.0,0.2064,-0.0251,-0.0018,-0.9781,0.31,-0.12,-1.88,0.45,0.0,0.0,0.0,3.0,3.0,3.0,0.0457,-0.0001,-0.0001,-0.0001,0.37,0.44,-1.88,0.48,0.04,0.0,0.0,3.0,3.0,3.0,0.2025,-0.0001,-0.0001,-0.0001,0.75,0.5,-0.06,0.51,0.01,0.07,0.0,3.0,3.0,3.0,-0.0138,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.52,-0.02,-0.07,2.0,3.0,3.0,3.0,0.0028,-0.029,-0.0087,-0.9995,0.37,4.19,-0.06,0.69,-0.01,-0.01,0.0,3.0,3.0,3.0
2919827.0,0.2056,-0.0259,-0.0019,-0.9783,0.25,0.0,-2.69,0.83,-0.09,-0.07,0.0,3.0,3.0,3.0,0.0447,-0.0001,-0.0001,-0.0001,-0.06,0.12,-2.69,0.82,0.0,-0.03,0.0,3.0,3.0,3.0,0.2015,-0.0001,-0.0001,-0.0001,-0.06,0.12,-0.06,0.84,-0.12,0.01,0.0,3.0,3.0,3.0,-0.0148,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.83,-0.23,-0.09,2.0,3.0,3.0,3.0,0.0018,-0.0309,-0.0087,-0.9995,0.31,4.31,-0.06,0.91,0.07,-0.01,0.0,3.0,3.0,3.0
2919877.0,0.2043,-0.0259,-0.002,-0.9786,0.31,0.0,-4.0,1.09,-0.11,-0.03,0.0,3.0,3.0,3.0,0.0433,-0.0001,-0.0001,-0.0001,-0.44,0.12,-3.81,1.1,0.12,0.1,0.0,3.0,3.0,3.0,0.2,-0.0001,-0.0001,-0.0001,0.06,0.31,-0.06,0.89,0.01,0.1,0.0,3.0,3.0,3.0,-0.2664,-0.007,-0.0001,-0.0001,0.31,0.0,-4.31,0.81,-0.19,0.07,2.0,3.0,3.0,3.0,0.0006,-0.0347,-0.0091,-0.015,0.12,5.06,-0.06,0.83,0.19,-0.01,0.0,3.0,3.0,3.0
2919927.0,0.2019,-0.0305,-0.0023,-0.9789,0.44,-0.25,-5.75,0.96,-0.09,-0.07,0.0,3.0,3.0,3.0,0.0411,-0.0134,-0.0001,-0.0001,-0.75,-0.12,-5.88,0.83,0.23,0.08,0.0,3.0,3.0,3.0,0.1978,-0.0001,-0.0001,-0.0001,0.06,0.44,-0.06,0.59,0.14,0.09,0.0,3.0,3.0,3.0,-0.2685,-0.0122,-0.0001,-0.0001,0.44,0.06,-6.31,0.68,-0.04,0.06,2.0,3.0,3.0,3.0,-0.0011,-0.0054,-0.0001,-0.0001,-0.56,4.5,-0.06,0.63,-0.01,-0.01,0.0,3.0,3.0,3.0
2919977.0,0.1991,-0.0355,-0.0027,-0.9793,0.19,-0.06,-7.13,0.63,-0.17,0.27,0.0,3.0,3.0,3.0,0.0383,-0.0001,-0.0001,-0.0001,-1.5,0.25,-7.13,0.78,0.08,-0.15,0.0,3.0,3.0,3.0,0.1949,-0.0261,0.0016,-0.9805,0.37,0.69,-7.19,0.62,0.16,0.15,0.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,0.75,0.0,-7.38,0.56,-0.36,-0.29,2.0,3.0,3.0,3.0,-0.0037,-0.0066,-0.0001,-0.0001,-1.12,5.25,-0.06,0.48,-0.01,-0.01,0.0,3.0,3.0,3.0
2920028.0,0.1957,-0.0399,-0.003,-0.9799,0.31,-0.25,-8.94,0.54,0.01,-0.39,0.0,3.0,3.0,3.0,0.0349,-0.0001,-0.0001,-0.0001,-2.44,-0.19,-8.75,0.69,-0.33,0.19,0.0,3.0,3.0,3.0,0.1914,-0.0131,-0.0001,-0.0001,-0.69,0.12,-9.13,0.25,0.02,0.11,0.0,3.0,3.0,3.0,-0.2747,-0.0338,0.0074,-0.0001,1.06,0.56,-9.38,0.21,0.01,0.37,2.0,3.0,3.0,3.0,-0.0071,-0.0001,-0.0001,-0.0001,-0.31,5.88,-9.06,-0.2,-0.18,0.22,0.0,3.0,3.0,3.0
2920078.0,0.1917,-0.0399,-0.0033,-0.9807,0.06,-0.31,-10.06,0.15,-0.37,0.25,0.0,3.0,3.0,3.0,0.0308,-0.0001,-0.0001,-0.0001,-0.5,0.56,-9.88,0.41,-0.22,-0.02,0.0,3.0,3.0,3.0,0.1873,-0.0135,-0.0001,-0.0001,0.5,0.0,-10.5,-0.23,-0.13,-0.27,0.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,0.69,-0.12,-10.81,-0.29,-0.95,0.24,2.0,3.0,3.0,3.0,-0.0115,-0.0041,-0.0001,-0.0001,0.37,3.19,-12.31,0.0,0.28,-0.01,0.0,3.0,3.0,3.0
2920128.0,0.1864,-0.0402,-0.0037,-0.9816,0.12,-1.69,-15.38,0.89,-1.26,0.05,0.0,3.0,3.0,3.0,0.0256,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.84,0.07,0.01,0.0,3.0,3.0,3.0,0.1817,-0.0136,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.02,-0.08,-0.3,0.0,3.0,3.0,3.0,-0.2844,-0.0346,0.0069,-0.0001,-1.88,-1.06,-18.81,0.1,-1.55,-0.48,2.0,3.0,3.0,3.0,-0.0182,-0.0349,-0.0102,-0.0148,0.25,-0.06,-0.06,-0.36,0.31,-0.45,0.0,3.0,3.0,3.0
