,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2502342.0,-0.7233,0.0113,0.0403,-0.6893,-4.5,-0.06,-0.06,2.36,-2.46,-0.01,3.0,3.0,3.0,3.0,-0.7304,0.0225,0.0342,-0.6818,-2.56,-1.63,-26.81,2.47,0.72,-0.03,3.0,3.0,3.0,3.0,-0.7062,0.0235,-0.0001,-0.0001,-3.31,1.56,-27.62,1.2,0.11,-0.28,3.0,3.0,3.0,3.0,-0.7224,0.0194,0.0189,-0.0001,-0.56,1.06,-26.19,1.09,-3.0,-1.94,3.0,3.0,3.0,3.0,-0.6937,-0.0013,0.0107,-0.7202,-3.94,1.19,-14.06,4.43,-0.01,-0.01,3.0,3.0,3.0,3.0
2502392.0,-0.7321,0.0104,-0.0001,-0.0001,2.31,0.94,-0.06,4.04,-2.34,-0.01,3.0,3.0,3.0,3.0,-0.0053,-0.0001,-0.0001,-0.0001,-5.5,3.75,-41.25,3.83,-0.21,-2.41,3.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,-5.5,5.69,-42.06,2.24,0.05,-0.95,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,-1.5,5.88,-40.5,1.55,-3.64,-0.8,3.0,3.0,3.0,3.0,-0.7053,0.0006,0.011,-0.7088,-6.0,1.31,-42.94,2.94,0.69,-0.01,3.0,3.0,3.0,3.0
2502443.0,-0.7446,0.0093,0.0403,-0.6662,-3.63,0.12,-0.06,3.26,-1.41,-1.63,3.0,3.0,3.0,3.0,-0.7527,0.0258,0.0378,-0.0001,23.62,21.69,-53.38,0.48,4.41,5.18,3.0,3.0,3.0,3.0,-0.7299,0.0287,-0.0001,-0.0001,7.88,3.63,-55.13,-0.45,2.13,5.83,3.0,3.0,3.0,3.0,-0.7457,0.0204,0.0167,-0.6657,-16.12,6.81,-58.06,-1.23,-4.29,-3.05,3.0,3.0,3.0,3.0,-0.7208,0.0013,0.0122,-0.6931,7.81,-0.06,-0.06,5.29,-2.15,-0.01,3.0,3.0,3.0,3.0
2502494.0,-0.761,0.0153,-0.0001,-0.0001,6.56,4.0,-0.06,1.08,0.57,-0.01,3.0,3.0,3.0,3.0,-0.7728,0.0259,0.0332,-0.6332,-9.0,-0.88,-63.69,5.2,-4.93,-0.06,3.0,3.0,3.0,3.0,-0.7476,0.0268,0.0282,-0.6631,1.0,0.12,-62.44,6.54,-4.66,2.34,2.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,-4.25,-3.63,-61.88,5.1,1.91,3.41,3.0,3.0,3.0,3.0,-0.7389,0.001,0.0074,-0.6738,-3.69,-2.56,-56.38,-2.56,-0.01,-0.01,3.0,3.0,3.0,3.0
2502544.0,-0.7776,0.0142,-0.0001,-0.0001,-8.88,0.06,-15.5,1.68,-1.71,-5.44,3.0,3.0,3.0,3.0,-0.7861,0.0243,0.0331,-0.6167,-10.5,2.56,-69.19,-0.58,-2.98,-4.12,3.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,-6.38,1.69,-69.19,0.09,-1.4,-2.82,2.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,-16.12,4.56,-69.87,-0.37,-2.12,-3.03,3.0,3.0,3.0,3.0,-0.7574,-0.0018,0.0125,-0.6528,-3.31,-3.19,-74.06,5.36,0.08,-2.3,3.0,3.0,3.0,3.0
2502594.0,-0.0142,-0.0001,-0.0001,-0.0001,12.5,-0.06,-0.06,1.56,2.82,-2.34,3.0,3.0,3.0,3.0,-0.8038,0.0256,0.0317,-0.5936,-0.81,5.81,-70.12,2.36,1.86,-1.39,3.0,3.0,3.0,3.0,-0.7833,0.026,0.0292,-0.6204,17.44,2.5,-70.56,4.78,-3.67,-5.99,2.0,3.0,3.0,3.0,-0.7975,0.0231,0.0194,-0.6026,-27.81,-1.37,-71.69,2.8,-1.34,-6.16,3.0,3.0,3.0,3.0,-0.7758,-0.0009,0.0089,-0.0001,14.69,4.25,-14.44,1.57,1.12,-3.86,3.0,3.0,3.0,3.0
2502645.0,-0.8132,0.0165,-0.0001,-0.0001,21.69,-15.19,-0.06,1.63,0.61,-7.45,3.0,3.0,3.0,3.0,-0.8251,0.0202,0.0297,-0.5638,22.94,-3.38,-73.37,2.14,-2.56,-3.36,3.0,3.0,3.0,3.0,-0.8055,0.0179,0.0269,-0.5918,6.94,-9.19,-73.25,2.36,-0.45,2.13,2.0,3.0,3.0,3.0,-0.8155,0.0189,0.0193,-0.5782,2.25,-5.25,-73.5,3.66,-5.72,-10.51,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,15.38,-0.06,-0.06,4.05,-0.01,-0.01,3.0,3.0,3.0,3.0
2502695.0,-0.8303,0.0155,0.0377,-0.5558,19.25,16.06,-0.06,-3.62,0.0,7.52,3.0,3.0,3.0,3.0,-0.8409,0.0157,0.0261,-0.5403,-19.44,-18.75,-62.38,2.84,-9.04,-4.49,3.0,3.0,3.0,3.0,-0.8216,0.0147,0.0255,-0.5693,8.31,-3.0,-60.75,0.57,-0.66,-0.13,2.0,3.0,3.0,3.0,-0.8315,0.0172,0.0181,-0.555,3.25,-5.19,-60.44,2.69,-3.59,-5.32,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,1.75,-0.06,-0.06,-1.77,0.76,-0.01,3.0,3.0,3.0,3.0
2502746.0,-0.8439,0.0137,-0.0001,-0.0001,-12.94,-0.06,-0.06,3.39,-1.7,2.21,3.0,3.0,3.0,3.0,-0.8542,0.0161,0.0254,-0.5191,-1.88,4.31,-61.88,0.27,-1.53,-5.39,3.0,3.0,3.0,3.0,-0.8356,0.0144,0.0246,-0.5486,-5.44,2.31,-62.69,0.41,-2.92,-7.45,2.0,3.0,3.0,3.0,-0.8449,0.0179,0.0193,-0.5343,16.5,5.88,-64.37,0.09,2.21,1.47,3.0,3.0,3.0,3.0,-0.8226,-0.0117,0.0067,-0.0001,-1.5,-12.19,-0.06,1.27,0.82,-6.96,3.0,3.0,3.0,3.0
2502796.0,-0.0143,-0.0001,-0.0001,-0.0001,-11.69,-10.56,-66.69,0.75,-0.59,-4.12,3.0,3.0,3.0,3.0,-0.8685,0.0148,0.03,-0.4947,9.5,-10.75,-64.87,2.11,3.51,-1.43,3.0,3.0,3.0,3.0,-0.8503,0.0149,0.0289,-0.5251,2.88,-4.88,-65.44,1.2,3.3,5.73,2.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,20.5,4.5,-66.62,-1.68,0.17,2.11,3.0,3.0,3.0,3.0,-0.837,-0.0129,-0.0001,-0.0001,-6.06,-0.06,-0.06,4.93,0.26,-2.21,3.0,3.0,3.0,3.0
2502846.0,-0.0124,-0.0001,-0.0001,-0.0001,-35.75,18.37,-14.63,1.38,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.8804,0.0149,0.0312,-0.473,-5.81,28.56,-63.19,-7.35,-2.54,0.97,3.0,3.0,3.0,3.0,-0.8645,0.0165,0.0311,-0.5013,20.31,11.38,-63.5,-0.68,1.86,-2.24,1.0,3.0,3.0,3.0,-0.0138,-0.0001,-0.0001,-0.0001,-8.13,17.19,-64.19,-2.58,-6.13,1.37,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.88,-1.81,-13.88,5.72,-0.01,-0.01,3.0,3.0,3.0,3.0
2502896.0,-0.8855,0.012,-0.0001,-0.0001,11.56,1.37,-0.06,-0.95,-0.42,-2.54,3.0,3.0,3.0,3.0,-0.8947,0.0167,0.0306,-0.4454,1.44,0.75,-71.44,0.0,-0.48,-7.51,3.0,3.0,3.0,3.0,-0.8788,0.0156,0.027,-0.4761,-3.75,2.19,-71.94,-1.02,2.3,6.48,1.0,3.0,3.0,3.0,-0.012,-0.0001,-0.0001,-0.0001,28.25,-14.25,-72.69,4.89,12.84,8.11,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,-4.38,-0.06,-0.06,-10.72,5.89,6.32,3.0,3.0,3.0,3.0
2502946.0,-0.0075,-0.0001,-0.0001,-0.0001,13.0,2.19,-0.06,-2.63,0.47,-0.01,3.0,3.0,3.0,3.0,-0.9076,0.0192,0.0361,-0.4179,-2.63,3.31,-66.81,3.0,-8.01,17.67,3.0,3.0,3.0,3.0,-0.8918,0.02,0.0319,-0.4509,-9.63,1.0,-67.37,3.65,-7.25,0.02,1.0,3.0,3.0,3.0,-0.8997,0.0149,0.0218,-0.4359,-54.5,-16.25,-69.19,3.22,-2.71,-13.49,3.0,3.0,3.0,3.0,-0.8788,-0.0093,0.0187,-0.4767,-11.38,-2.56,-58.94,-0.34,-10.31,11.84,3.0,3.0,3.0,3.0
2502996.0,-0.9101,0.0182,-0.0001,-0.0001,6.5,-0.06,-0.06,-1.26,-1.46,-1.92,3.0,3.0,3.0,3.0,-0.9201,0.0209,0.0326,-0.3897,20.06,14.88,-68.0,-2.68,2.12,-6.13,3.0,3.0,3.0,3.0,-0.9045,0.0173,0.0298,-0.4251,15.31,-0.12,-68.5,-1.36,-1.46,-3.16,1.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,-7.88,-1.37,-70.19,-3.15,0.66,3.94,3.0,3.0,3.0,3.0,-0.8918,-0.0117,0.0172,-0.0143,7.81,6.63,-58.94,1.11,-0.01,-0.01,3.0,3.0,3.0,3.0
2503047.0,-0.0152,-0.0001,-0.0001,-0.0001,-18.69,-1.56,-66.62,1.77,-2.25,3.17,3.0,3.0,3.0,3.0,-0.9313,0.0173,0.0308,-0.3625,17.62,2.5,-65.87,2.37,-3.38,0.81,3.0,3.0,3.0,3.0,-0.9161,0.0115,0.0334,-0.3993,-1.12,-13.63,-65.56,2.52,-3.72,2.24,1.0,3.0,3.0,3.0,-0.9231,0.0201,0.03,-0.3829,29.69,5.38,-65.31,0.36,-2.45,-1.64,3.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,9.06,-24.37,-64.62,-1.76,-2.71,1.82,3.0,3.0,3.0,3.0
2503097.0,-0.9314,0.0134,0.0473,-0.0001,12.0,0.44,-58.5,-2.98,-1.49,9.63,3.0,3.0,3.0,3.0,-0.9409,0.0137,0.032,-0.337,-2.06,7.75,-56.25,-5.28,-6.84,4.6,3.0,3.0,3.0,3.0,-0.926,0.0166,0.0313,-0.3757,-15.69,23.19,-54.25,-0.47,-1.56,-4.59,1.0,3.0,3.0,3.0,-0.9329,0.0134,0.0233,-0.3592,29.37,23.81,-51.69,-1.3,-1.32,0.38,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-19.19,-7.75,-0.06,2.7,-0.01,-0.01,3.0,3.0,3.0,3.0
2503146.0,-0.9393,0.0076,-0.0001,-0.0001,-12.13,-0.06,-0.06,-1.2,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9485,0.0156,0.034,-0.0001,5.25,16.06,-53.81,-2.96,-4.14,-0.57,3.0,3.0,3.0,3.0,-0.9329,0.017,0.028,-0.3588,-0.12,-15.5,-54.25,0.39,-1.74,4.3,1.0,3.0,3.0,3.0,-0.9409,0.011,0.0201,-0.3379,-12.81,-7.44,-54.25,-1.08,-4.6,-3.12,3.0,3.0,3.0,3.0,-0.9225,-0.0158,0.0233,-0.3851,11.0,-8.5,-14.88,-2.84,-0.77,-2.12,3.0,3.0,3.0,3.0
2503197.0,-0.9464,0.006,0.0469,-0.0001,-4.44,-0.06,-0.06,-4.05,-1.6,11.58,3.0,3.0,3.0,3.0,-0.9557,0.0134,0.0347,-0.2921,10.69,0.88,-42.19,-2.25,0.17,3.06,3.0,3.0,3.0,3.0,-0.9415,0.0151,0.0297,-0.3353,-0.44,1.56,-42.13,-2.9,0.84,3.25,1.0,3.0,3.0,3.0,-0.9477,0.0073,0.0204,-0.3185,11.69,-1.0,-41.5,-2.8,2.03,0.25,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-9.31,-14.88,-0.06,-1.36,-0.83,-0.01,3.0,3.0,3.0,3.0
2503247.0,-0.0143,-0.0001,-0.0001,-0.0001,-9.06,4.19,-41.88,-0.65,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9611,0.0143,0.0335,-0.2737,7.38,-13.69,-41.69,0.47,-5.49,7.21,3.0,3.0,3.0,3.0,-0.9473,0.0148,0.0306,-0.3187,-9.94,-1.19,-41.13,2.32,-8.43,-1.41,1.0,3.0,3.0,3.0,-0.9531,0.0089,0.0219,-0.3018,26.31,-0.81,-38.63,-0.01,0.1,1.87,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,-2.19,-3.25,-42.88,0.22,0.29,2.58,3.0,3.0,3.0,3.0
2503298.0,-0.9561,0.0071,0.0493,-0.0001,-19.06,-8.06,-35.38,-1.01,-2.4,1.6,3.0,3.0,3.0,3.0,-0.0122,-0.0001,-0.0001,-0.0001,-6.69,-9.44,-36.44,-0.48,-3.18,-5.64,3.0,3.0,3.0,3.0,-0.9518,0.0106,0.0336,-0.3044,4.25,-24.81,-36.19,1.04,1.19,19.65,1.0,3.0,3.0,3.0,-0.9575,0.0085,0.0256,-0.2873,-8.81,-16.62,-35.75,0.32,0.84,-3.79,3.0,3.0,3.0,3.0,-0.9407,-0.007,-0.0001,-0.0001,7.44,-0.06,-0.06,-2.43,5.17,5.22,3.0,3.0,3.0,3.0
2503347.0,-0.0067,-0.0001,-0.0001,-0.0001,-14.0,-0.06,-0.06,-7.01,-1.3,24.12,3.0,3.0,3.0,3.0,-0.0156,-0.0001,-0.0001,-0.0001,-30.19,22.31,-26.44,-0.83,-6.61,14.57,3.0,3.0,3.0,3.0,-0.9556,0.0252,0.0336,-0.2915,-22.31,-2.25,-30.81,-7.19,0.12,-12.74,2.0,3.0,3.0,3.0,-0.9614,0.0124,0.0236,-0.274,-13.63,-8.44,-30.31,-7.66,2.77,-0.01,3.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,-33.75,10.06,-28.0,0.69,-6.06,-1.45,3.0,3.0,3.0,3.0
2503398.0,-0.9634,0.019,0.0521,-0.0121,-14.75,-0.06,-0.06,-1.03,-3.48,1.94,3.0,3.0,3.0,3.0,-0.9722,0.0231,0.0378,-0.23,40.81,13.5,-39.25,-4.58,-6.02,-4.94,3.0,3.0,3.0,3.0,-0.9603,0.0195,0.0338,-0.2761,15.56,-0.19,-39.44,6.5,-4.59,-4.45,2.0,3.0,3.0,3.0,-0.9653,0.0193,0.0278,-0.2589,85.19,-2.06,-39.31,2.85,1.29,-1.26,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,19.56,2.5,-15.75,-8.09,-0.84,20.89,3.0,3.0,3.0,3.0
2503447.0,-0.0141,-0.0001,-0.0001,-0.0001,-6.31,-0.06,-0.06,-4.28,-2.33,-0.01,3.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,4.75,16.81,-23.62,-3.73,-4.0,-7.65,3.0,3.0,3.0,3.0,-0.9629,0.0169,0.0332,-0.2672,-1.0,-9.5,-22.25,-2.63,-0.13,-4.2,2.0,3.0,3.0,3.0,-0.9687,0.0096,0.0253,-0.2466,-7.38,-12.38,-21.87,-2.4,3.39,-7.02,3.0,3.0,3.0,3.0,-0.9536,-0.0187,0.0322,-0.0001,-3.0,0.56,-0.06,2.69,1.02,4.41,3.0,3.0,3.0,3.0
2503498.0,-0.9695,0.0084,0.0493,-0.0001,4.0,-0.06,-0.06,-1.27,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9775,0.0103,0.035,-0.0001,2.5,14.44,-26.75,1.35,-0.73,-9.33,3.0,3.0,3.0,3.0,-0.9662,0.0143,0.0302,-0.2557,8.19,0.5,-27.62,-1.95,0.0,0.03,2.0,3.0,3.0,3.0,-0.9711,0.0077,0.023,-0.2373,13.31,-2.06,-28.0,-0.73,-2.03,-2.81,3.0,3.0,3.0,3.0,-0.9569,-0.0052,-0.0001,-0.0001,13.81,16.44,-0.06,3.25,4.22,3.29,3.0,3.0,3.0,3.0
2503548.0,-0.9722,0.0027,0.048,-0.2292,6.19,2.75,-26.81,-1.78,0.88,8.28,3.0,3.0,3.0,3.0,-0.9799,0.0096,0.0347,-0.1963,-21.81,-3.88,-28.81,6.09,-1.07,5.26,3.0,3.0,3.0,3.0,-0.9691,0.0148,0.0289,-0.2446,-6.13,-6.06,-29.06,4.3,-0.95,-0.95,2.0,3.0,3.0,3.0,-0.9739,0.0041,0.0226,-0.2255,-14.38,-15.5,-28.87,5.85,-2.7,-12.39,3.0,3.0,3.0,3.0,-0.0066,-0.0001,-0.0001,-0.0001,-3.56,27.12,-15.38,0.32,-2.51,1.99,3.0,3.0,3.0,3.0
2503598.0,-0.0067,-0.0001,-0.0001,-0.0001,-13.5,-0.06,-0.06,2.84,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,10.75,-0.06,-0.06,-0.16,-1.12,-2.71,3.0,3.0,3.0,3.0,-0.9721,0.0138,0.0285,-0.2323,3.19,-4.0,-44.88,-1.18,-1.94,-2.2,2.0,3.0,3.0,3.0,-0.9766,0.0112,0.0236,-0.2133,-5.88,1.25,-45.06,-2.84,-3.96,11.96,3.0,3.0,3.0,3.0,-0.9644,-0.0187,0.0156,-0.0135,7.31,-9.06,-46.44,-2.15,-1.75,2.19,3.0,3.0,3.0,3.0
2503649.0,-0.9793,0.0073,0.0487,-0.1962,13.75,-0.06,-0.06,-0.38,0.06,-0.86,3.0,3.0,3.0,3.0,-0.9863,0.004,0.0325,-0.0001,17.75,0.94,-50.63,0.51,-2.35,-5.73,3.0,3.0,3.0,3.0,-0.9775,0.0065,0.0324,-0.2085,18.31,-8.75,-51.75,-0.24,-0.97,-6.4,2.0,3.0,3.0,3.0,-0.9814,0.0065,0.0269,-0.1899,-7.56,-4.63,-51.94,-0.2,-1.59,-7.44,3.0,3.0,3.0,3.0,-0.9694,-0.0254,0.0201,-0.2435,14.69,-15.94,-51.0,1.61,-0.63,-5.46,3.0,3.0,3.0,3.0
2503698.0,-0.0146,-0.0001,-0.0001,-0.0001,-0.25,-6.0,-0.06,1.31,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,10.44,-0.06,-0.06,-1.19,-3.53,0.49,3.0,3.0,3.0,3.0,-0.982,0.0073,0.0311,-0.1861,-0.81,15.38,-52.31,-1.18,-0.54,3.03,2.0,3.0,3.0,3.0,-0.9847,0.0002,0.0269,-0.1722,-8.81,23.75,-53.13,-3.81,0.85,9.38,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,-10.19,-8.06,-5.88,2.28,1.43,-5.44,3.0,3.0,3.0,3.0
