,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1099218.0,-0.0054,-0.0001,-0.0001,-0.0001,-0.12,-0.88,1.44,0.26,0.13,0.03,0.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,-1.44,-0.75,1.44,0.29,-0.15,-0.09,3.0,3.0,3.0,3.0,0.0126,0.0045,-0.0143,-0.0001,-1.44,-1.56,1.5,0.31,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0991,-0.0017,-0.0044,0.9951,0.31,-0.06,-0.06,0.14,0.02,-0.01,0.0,3.0,3.0,3.0,-0.088,-0.0172,-0.0077,-0.0001,-0.88,-6.69,2.44,1.67,-0.21,-0.48,3.0,3.0,3.0,3.0
1099269.0,-0.0059,-0.0001,-0.0001,-0.0001,0.44,-0.75,0.94,0.31,0.1,-0.61,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,-0.69,-1.19,1.06,-0.06,-0.47,0.46,3.0,3.0,3.0,3.0,0.0162,0.0046,-0.0143,-0.0001,0.19,-0.06,-0.06,0.09,0.0,0.22,3.0,3.0,3.0,3.0,-0.0995,-0.0009,-0.0044,-0.0001,1.19,-0.06,-0.06,0.38,0.14,-0.01,0.0,3.0,3.0,3.0,-0.0873,-0.0185,-0.0076,-0.0001,0.94,-3.13,2.81,-0.46,-0.18,-1.15,3.0,3.0,3.0,3.0
1099319.0,-0.0066,-0.0001,-0.0001,-0.0001,1.56,-1.06,3.06,0.24,0.55,1.06,0.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,0.69,-0.06,-0.06,0.35,-0.01,-0.01,3.0,3.0,3.0,3.0,0.0152,0.0049,-0.014,0.9998,1.63,-0.06,-0.06,0.7,0.57,-0.01,3.0,3.0,3.0,3.0,-0.1008,-0.0005,-0.0037,0.9949,1.12,-0.06,-0.06,0.58,0.71,-0.01,0.0,3.0,3.0,3.0,-0.0859,-0.0203,-0.0076,-0.9961,-0.31,-6.0,3.13,0.97,-0.38,-0.61,3.0,3.0,3.0,3.0
1099370.0,-0.0082,0.0239,-0.0092,0.9996,0.12,-2.0,4.69,0.22,0.26,-0.61,0.0,3.0,3.0,3.0,-0.0079,0.0135,-0.011,0.9998,-0.31,-1.06,4.38,-0.24,-1.5,0.03,3.0,3.0,3.0,3.0,0.0134,0.0056,-0.0144,-0.0001,-2.13,-3.5,5.56,1.81,-1.7,-0.6,3.0,3.0,3.0,3.0,-0.103,-0.0002,-0.0031,0.9947,5.31,0.31,7.81,1.23,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0837,-0.0196,-0.008,-0.9963,0.06,8.75,9.06,-0.02,-1.44,-0.1,3.0,3.0,3.0,3.0
1099421.0,-0.0121,0.024,-0.0098,0.9996,-5.88,1.12,9.38,0.41,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0112,0.0135,-0.0108,0.9998,-0.5,1.0,9.5,0.3,-0.16,-0.71,2.0,3.0,3.0,3.0,0.0098,0.0058,-0.014,-0.0001,-1.69,-0.37,9.44,1.23,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,2.06,0.94,-0.06,1.06,3.4,3.38,0.0,3.0,3.0,3.0,-0.0801,-0.0154,-0.0095,-0.9966,1.12,10.5,11.56,1.35,0.6,0.07,3.0,3.0,3.0,3.0
1099472.0,-0.0173,0.0232,-0.012,0.9995,-4.38,3.81,13.88,0.59,0.64,0.77,0.0,3.0,3.0,3.0,-0.0173,0.0123,-0.0109,0.9997,0.94,4.19,13.69,1.05,0.24,-1.41,2.0,3.0,3.0,3.0,0.0045,0.0062,-0.0137,-0.0001,-1.69,-2.31,13.63,1.83,0.38,-0.73,2.0,3.0,3.0,3.0,-0.1124,0.0008,-0.0001,-0.0001,-10.5,-0.81,13.38,0.99,0.14,-1.78,0.0,3.0,3.0,3.0,-0.0744,-0.0109,-0.0098,-0.9971,0.31,11.44,13.44,0.94,-0.01,-0.01,3.0,3.0,3.0,3.0
1099525.0,-0.023,0.0215,-0.0134,0.9994,0.12,2.31,-0.06,1.17,1.08,-4.25,0.0,3.0,3.0,3.0,-0.0231,0.0104,-0.0111,0.9996,1.56,4.19,14.94,-0.72,-1.21,-0.01,2.0,3.0,3.0,3.0,-0.0013,0.0049,-0.0143,-0.0001,1.37,8.88,15.75,0.73,0.27,-0.11,2.0,3.0,3.0,3.0,-0.1184,-0.0013,-0.0073,-0.0001,1.63,7.44,15.94,0.49,0.25,-0.81,0.0,3.0,3.0,3.0,-0.0686,-0.0056,-0.0107,-0.9976,0.88,-0.06,-0.06,0.33,-0.01,-0.01,3.0,3.0,3.0,3.0
1099578.0,-0.03,0.0193,-0.0124,-0.0001,5.63,5.5,17.31,0.29,0.69,3.54,0.0,3.0,3.0,3.0,-0.0302,0.0085,-0.0109,0.9995,1.75,3.5,17.12,0.96,-1.63,0.92,2.0,3.0,3.0,3.0,-0.0098,0.0021,-0.0135,0.9999,0.06,-0.12,17.19,0.49,1.67,0.97,2.0,3.0,3.0,3.0,-0.1271,-0.0037,-0.0069,0.9919,3.94,6.75,17.75,1.23,1.25,5.52,0.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,0.57,0.28,-0.01,3.0,3.0,3.0,3.0
1099630.0,-0.0062,-0.0001,-0.0001,-0.0001,-3.94,3.5,17.5,0.86,0.75,3.13,0.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,3.88,5.88,17.75,1.49,2.82,0.48,2.0,3.0,3.0,3.0,-0.0172,0.0003,-0.0129,0.9998,4.13,4.94,17.12,1.69,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.1344,-0.0051,-0.0073,0.9909,-3.0,3.63,16.75,1.7,-0.45,-5.64,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,1.12,3.44,15.5,0.85,0.28,-0.99,3.0,3.0,3.0,3.0
1099680.0,-0.0132,-0.0001,-0.0001,-0.0001,-4.5,-0.06,-0.06,-1.48,0.4,6.65,0.0,3.0,3.0,3.0,-0.0134,-0.0001,-0.0001,-0.0001,-1.5,-1.19,16.37,-0.16,-1.87,-0.43,1.0,3.0,3.0,3.0,-0.024,-0.0004,-0.0129,0.9996,-0.63,2.63,16.06,-1.35,1.21,0.72,1.0,3.0,3.0,3.0,-0.1412,-0.0065,-0.0073,0.9899,2.0,3.81,16.06,1.07,0.28,1.19,0.0,3.0,3.0,3.0,-0.0472,0.002,-0.0122,-0.9988,1.31,-3.88,12.19,1.48,0.1,-1.75,3.0,3.0,3.0,3.0
1099730.0,-0.0043,-0.0001,-0.0001,-0.0001,-0.5,5.25,14.31,0.59,-0.82,-0.22,1.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,4.0,-0.06,-0.06,0.23,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.0304,-0.0015,-0.012,0.9995,2.38,0.12,-0.06,0.22,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.1473,-0.0081,-0.0074,0.989,8.69,4.06,13.56,1.26,0.99,0.9,0.0,3.0,3.0,3.0,-0.0144,-0.0001,-0.0001,-0.0001,1.44,-6.25,12.88,0.14,1.21,1.09,3.0,3.0,3.0,3.0
1099781.0,-0.0568,0.0128,-0.0122,-0.0001,0.37,3.81,12.94,0.02,-0.96,2.21,1.0,3.0,3.0,3.0,-0.0566,0.0013,-0.0092,0.9984,-1.69,1.94,-0.06,0.15,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.0358,-0.0037,-0.0122,0.9993,-3.38,2.75,-0.06,-1.68,0.45,-1.39,1.0,3.0,3.0,3.0,-0.1523,-0.0109,-0.0065,0.9882,11.0,7.69,11.13,0.69,1.12,2.19,0.0,3.0,3.0,3.0,-0.0439,-0.004,-0.0126,-0.999,0.5,-11.19,10.31,1.0,-0.46,-1.18,3.0,3.0,3.0,3.0
1099831.0,-0.0146,-0.0001,-0.0001,-0.0001,1.19,7.31,9.69,-3.16,-0.58,2.35,1.0,3.0,3.0,3.0,-0.014,-0.0001,-0.0001,-0.0001,0.19,6.06,-0.06,-1.26,-0.01,-0.01,1.0,3.0,3.0,3.0,-0.0401,-0.0062,-0.0119,0.9991,0.25,3.63,-0.06,-0.33,-0.19,0.74,1.0,3.0,3.0,3.0,-0.1565,-0.0129,-0.0081,0.9875,-7.94,3.63,9.88,-2.08,-1.97,-4.13,0.0,3.0,3.0,3.0,-0.0408,-0.009,-0.0126,-0.999,1.19,-3.19,9.56,1.98,-1.26,-1.63,3.0,3.0,3.0,3.0
1099882.0,-0.0653,0.0085,-0.0112,0.9977,-3.31,5.69,8.44,-0.78,-1.6,-4.81,1.0,3.0,3.0,3.0,-0.0646,-0.0027,-0.0083,0.9979,-2.38,7.25,-0.06,-0.01,0.05,-0.65,0.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,5.13,3.56,-0.06,0.13,0.47,0.06,0.0,3.0,3.0,3.0,-0.16,-0.0148,-0.0085,0.987,-14.25,6.5,8.06,0.47,0.95,-3.37,0.0,3.0,3.0,3.0,-0.0384,-0.0059,-0.0133,-0.9991,-0.25,9.25,6.56,-1.02,0.0,0.88,3.0,3.0,3.0,3.0
1099931.0,-0.006,-0.0001,-0.0001,-0.0001,5.19,4.75,5.38,-2.14,1.03,0.29,1.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,-2.25,7.56,5.25,-3.01,-1.62,-0.47,0.0,3.0,3.0,3.0,-0.0466,-0.0105,-0.0116,0.9988,1.25,-0.06,-0.06,-0.17,0.34,0.2,0.0,3.0,3.0,3.0,-0.1625,-0.017,-0.0094,0.9865,-13.56,1.12,5.94,1.26,-3.21,-7.54,0.0,3.0,3.0,3.0,-0.0365,-0.0023,-0.0134,-0.9993,-1.56,9.13,5.75,-0.32,1.11,1.0,3.0,3.0,3.0,3.0
1099981.0,-0.0709,0.0034,-0.0131,-0.0001,-4.44,4.0,5.31,0.37,0.35,-2.49,1.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,-1.44,5.81,4.81,0.26,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0489,-0.013,-0.0001,-0.0001,-2.56,5.31,4.69,0.71,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1646,-0.02,-0.009,0.9861,1.56,6.13,4.75,0.94,0.26,1.55,1.0,3.0,3.0,3.0,-0.0342,0.0007,-0.0134,-0.9993,-0.25,7.13,5.06,-1.26,0.07,0.58,3.0,3.0,3.0,3.0
1100032.0,-0.0728,0.001,-0.0134,-0.0001,2.5,6.69,4.31,-0.9,-1.06,1.75,1.0,3.0,3.0,3.0,-0.0716,-0.0107,-0.0099,0.9973,0.75,5.69,4.06,-1.09,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0507,-0.0156,-0.0001,-0.0001,-1.0,7.25,4.06,-0.52,1.13,-0.01,0.0,3.0,3.0,3.0,-0.1663,-0.0223,-0.0092,0.9858,1.94,5.69,3.88,-0.21,-0.1,-4.15,1.0,3.0,3.0,3.0,-0.0327,0.0023,-0.0132,-0.9994,-1.37,3.0,4.19,0.35,0.19,-0.85,3.0,3.0,3.0,3.0
1100082.0,-0.0118,-0.0001,-0.0001,-0.0001,-1.0,2.81,2.69,-0.55,-2.76,-0.66,1.0,3.0,3.0,3.0,-0.0729,-0.0127,-0.0001,-0.0001,1.06,4.69,2.56,-1.01,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,-2.06,6.25,2.19,0.34,1.0,-0.01,0.0,3.0,3.0,3.0,-0.1674,-0.0254,-0.0093,0.9855,6.31,7.5,1.88,0.71,-0.76,2.97,2.0,3.0,3.0,3.0,-0.0319,0.0045,-0.0134,-0.9994,0.69,6.63,1.81,-0.22,-0.38,-0.27,3.0,3.0,3.0,3.0
1100132.0,-0.0128,-0.0001,-0.0001,-0.0001,0.75,8.56,2.13,0.05,-1.34,1.69,1.0,3.0,3.0,3.0,-0.0737,-0.0159,-0.0101,0.9971,2.31,-0.06,-0.06,-2.0,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0057,-0.0001,-0.0001,-0.0001,-1.88,7.19,1.12,-0.72,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1681,-0.0278,-0.0107,0.9853,-11.69,2.81,1.12,0.96,-5.04,-6.29,2.0,3.0,3.0,3.0,-0.0305,0.0076,-0.014,-0.9994,2.56,6.56,-0.37,0.52,0.15,-2.09,3.0,3.0,3.0,3.0
1100181.0,-0.0133,-0.0001,-0.0001,-0.0001,4.94,6.75,1.12,0.98,0.74,-2.21,1.0,3.0,3.0,3.0,-0.0742,-0.0188,-0.0101,0.997,-4.31,-0.06,-0.06,-0.16,-2.71,-0.38,0.0,3.0,3.0,3.0,-0.053,-0.0246,-0.0123,0.9982,0.19,-0.06,-0.06,-1.82,1.76,1.0,0.0,3.0,3.0,3.0,-0.1685,-0.0313,-0.0099,0.9852,2.88,8.75,0.19,-2.33,-0.66,4.73,2.0,3.0,3.0,3.0,-0.0295,0.0103,-0.0145,-0.9994,1.25,8.13,-1.94,0.43,1.12,0.68,3.0,3.0,3.0,3.0
1100230.0,-0.0136,-0.0001,-0.0001,-0.0001,2.13,5.94,0.63,-1.98,-0.65,2.8,0.0,3.0,3.0,3.0,-0.0742,-0.0227,-0.0103,0.9969,-2.06,10.0,-0.06,0.0,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.053,-0.028,-0.0124,0.9981,1.06,5.69,-0.19,0.57,0.01,-2.34,0.0,3.0,3.0,3.0,-0.1685,-0.0347,-0.011,0.985,7.63,6.56,-0.56,-0.87,2.66,0.67,2.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,1.81,11.38,-0.12,-0.34,-1.53,0.38,3.0,3.0,3.0,3.0
1100279.0,-0.0134,-0.0001,-0.0001,-0.0001,-0.88,9.44,-0.06,0.43,1.56,-0.32,0.0,3.0,3.0,3.0,-0.074,-0.0259,-0.0096,0.9969,5.69,5.31,-0.44,-0.81,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0528,-0.0291,-0.0104,0.9981,6.81,-0.37,0.69,0.23,-1.24,-1.87,0.0,3.0,3.0,3.0,-0.1682,-0.0355,-0.0117,0.985,-1.63,2.81,1.5,-0.44,-1.28,-0.82,2.0,3.0,3.0,3.0,-0.0119,-0.0001,-0.0001,-0.0001,8.06,3.25,-0.06,-0.52,0.65,-1.92,3.0,3.0,3.0,3.0
1100327.0,-0.0141,-0.0001,-0.0001,-0.0001,-0.37,-0.94,3.56,1.04,0.25,-0.01,0.0,3.0,3.0,3.0,-0.075,-0.0265,-0.0076,0.9968,6.69,1.5,2.75,-0.5,3.19,-0.08,0.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,-7.19,-3.56,1.19,1.06,2.44,0.05,0.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,-6.56,-1.81,0.63,0.2,-1.17,-5.34,2.0,3.0,3.0,3.0,-0.0267,0.0167,-0.0001,-0.0001,-2.06,-1.31,-0.5,-0.71,-0.01,-0.01,3.0,3.0,3.0,3.0
1100377.0,-0.0144,-0.0001,-0.0001,-0.0001,-4.31,-0.06,-0.06,-0.37,-0.85,-0.01,0.0,3.0,3.0,3.0,-0.0748,-0.026,-0.01,0.9968,-7.5,-0.44,-2.25,0.84,0.82,-1.26,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,-5.75,0.37,-1.81,-0.84,-2.97,-1.57,0.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,-2.5,0.63,-3.06,0.17,1.89,2.76,2.0,3.0,3.0,3.0,-0.027,0.017,-0.0153,-0.0001,-2.5,2.06,-0.06,0.21,-0.01,-0.01,3.0,3.0,3.0,3.0
1100427.0,-0.0135,-0.0001,-0.0001,-0.0001,1.56,2.19,-0.06,-0.86,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0739,-0.0264,-0.011,0.9968,-0.37,1.44,-1.69,-1.17,-0.44,-0.85,0.0,3.0,3.0,3.0,-0.0058,-0.0001,-0.0001,-0.0001,0.75,-0.37,-1.63,-0.33,-0.87,-1.22,0.0,3.0,3.0,3.0,-0.0118,-0.0001,-0.0001,-0.0001,1.81,3.75,-2.44,0.62,-0.86,2.48,2.0,3.0,3.0,3.0,-0.0122,-0.0001,-0.0001,-0.0001,-0.88,2.88,-0.06,-0.75,-0.01,-0.01,3.0,3.0,3.0,3.0
1100477.0,-0.075,-0.0161,-0.0144,-0.0001,-2.5,-0.88,-3.13,0.44,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.073,-0.0269,-0.0112,0.9969,-1.06,2.06,-3.94,0.22,1.16,-0.23,0.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,-0.69,2.38,-3.94,-0.86,-1.95,-1.45,1.0,3.0,3.0,3.0,-0.1667,-0.0078,-0.0001,-0.0001,-1.25,-1.63,-4.5,0.05,0.73,2.61,2.0,3.0,3.0,3.0,-0.0136,-0.0001,-0.0001,-0.0001,-0.5,1.63,-0.06,0.27,0.37,-0.01,3.0,3.0,3.0,3.0
1100527.0,-0.0732,-0.0167,-0.0142,-0.0001,2.88,3.69,-0.06,-1.25,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0707,-0.0276,-0.0114,0.9971,2.44,1.06,-4.31,0.78,0.28,-0.68,0.0,3.0,3.0,3.0,-0.0495,-0.0326,-0.0133,-0.0001,3.38,2.25,-4.19,0.99,1.8,0.45,1.0,3.0,3.0,3.0,-0.1648,-0.0392,-0.0118,-0.0001,7.13,6.0,-4.69,-1.2,-1.85,3.22,2.0,3.0,3.0,3.0,-0.0155,-0.0001,-0.0001,-0.0001,1.19,1.5,-0.06,0.99,-1.52,-0.27,2.0,3.0,3.0,3.0
1100577.0,-0.0713,-0.0175,-0.014,-0.0001,1.19,1.88,-0.06,-0.15,1.98,-1.65,0.0,3.0,3.0,3.0,-0.0688,-0.0281,-0.0112,0.9972,-1.94,-2.31,-3.88,0.09,-1.03,-1.25,1.0,3.0,3.0,3.0,-0.0477,-0.0335,-0.013,-0.0001,-1.69,1.75,-3.94,1.01,-0.2,-0.17,1.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,5.44,6.5,-4.13,-1.62,1.77,0.84,2.0,3.0,3.0,3.0,-0.0331,0.0193,-0.0145,-0.0001,-3.69,1.19,-0.06,-0.56,1.3,0.0,2.0,3.0,3.0,3.0
