,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1160830.0,0.5336,0.004,-0.0001,-0.0001,-0.44,0.06,-0.06,-0.01,0.1,-0.08,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,-0.06,0.19,-0.06,-0.05,0.09,-0.01,3.0,3.0,3.0,3.0,0.5333,0.0244,0.058,-0.8436,-5.38,7.25,-5.19,0.1,0.08,0.01,3.0,3.0,3.0,3.0,0.5453,-0.0001,-0.0001,-0.0001,-0.37,0.0,-0.12,-0.03,0.12,-0.19,3.0,3.0,3.0,3.0,0.6312,0.0141,0.0299,-0.775,0.06,0.06,-0.06,0.41,0.17,-0.01,3.0,3.0,3.0,3.0
1160882.0,0.5336,0.0042,-0.0001,-0.0001,1.19,0.0,0.0,0.02,0.05,-0.06,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,-0.25,-0.06,0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5336,0.0248,0.0595,-0.8433,-1.37,9.63,-4.19,0.08,0.0,-0.01,3.0,3.0,3.0,3.0,0.5453,0.0269,0.0432,-0.8367,1.75,1.0,0.19,0.0,0.15,0.01,3.0,3.0,3.0,3.0,0.6313,0.0143,0.0302,-0.7748,-0.25,2.69,0.25,0.47,-0.01,-0.01,3.0,3.0,3.0,3.0
1160932.0,0.5336,0.0045,-0.0001,-0.0001,0.94,0.06,0.31,-0.06,0.07,-0.03,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,-0.06,-0.25,0.44,-0.1,0.15,-0.01,3.0,3.0,3.0,3.0,0.5337,0.0269,0.059,-0.8432,3.75,0.44,8.75,0.07,0.21,-0.01,3.0,3.0,3.0,3.0,0.5453,-0.0001,-0.0001,-0.0001,1.06,0.63,0.19,-0.04,-0.05,-0.27,3.0,3.0,3.0,3.0,0.6315,0.0151,0.0307,-0.7746,0.06,6.56,0.75,-0.06,0.08,-0.01,3.0,3.0,3.0,3.0
1160982.0,0.5336,0.0049,0.039,-0.0001,1.75,0.19,0.25,-0.04,0.03,0.03,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,0.31,0.12,0.19,0.0,0.16,-0.02,3.0,3.0,3.0,3.0,0.5318,0.0283,0.0585,-0.8444,-0.88,4.94,0.19,-0.01,0.27,-0.01,3.0,3.0,3.0,3.0,0.5453,-0.0001,-0.0001,-0.0001,1.81,0.88,0.06,-0.14,0.14,0.21,3.0,3.0,3.0,3.0,0.6319,0.0168,0.0322,-0.7742,0.12,4.0,0.06,-1.24,-0.01,-0.01,3.0,3.0,3.0,3.0
1161032.0,0.5336,0.0053,0.0386,-0.8448,-0.25,0.19,0.06,-0.4,0.14,-0.07,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,0.19,0.19,-0.06,-0.52,0.01,-0.15,3.0,3.0,3.0,3.0,0.5329,0.0288,-0.0001,-0.0001,1.75,0.56,-0.06,-0.29,0.0,-0.01,3.0,3.0,3.0,3.0,0.5452,0.0286,0.0423,-0.8367,-0.56,-0.06,-0.06,-0.53,0.19,0.16,3.0,3.0,3.0,3.0,0.6335,0.0169,0.0323,-0.0001,0.06,-0.06,-0.06,-0.19,0.16,-0.01,3.0,3.0,3.0,3.0
1161083.0,0.5336,0.0051,0.0388,-0.8448,-0.06,-0.19,0.31,0.05,0.09,-0.06,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,-0.25,-0.31,0.37,0.16,0.08,-0.01,3.0,3.0,3.0,3.0,0.5348,-0.0001,-0.0001,-0.0001,4.5,2.81,-0.06,0.43,0.01,0.0,3.0,3.0,3.0,3.0,0.5453,0.0284,0.0425,-0.8367,0.75,0.0,0.37,0.71,0.16,-0.01,3.0,3.0,3.0,3.0,0.6342,0.0166,0.0321,-0.0001,-0.12,-1.12,1.0,2.62,0.08,0.07,3.0,3.0,3.0,3.0
1161134.0,0.5338,0.0052,0.0387,-0.8447,0.5,-0.06,1.25,0.46,0.05,-0.13,3.0,3.0,3.0,3.0,0.5446,-0.0001,-0.0001,-0.0001,-0.81,1.19,1.19,0.45,0.53,0.27,3.0,3.0,3.0,3.0,0.5361,-0.0001,-0.0001,-0.0001,-0.12,-3.06,4.94,0.43,0.42,-0.01,3.0,3.0,3.0,3.0,0.5456,0.0286,0.0424,-0.8365,-0.25,0.81,1.69,0.07,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6352,0.0182,0.0333,-0.0001,1.25,-0.06,-0.06,-1.23,-0.18,-0.01,3.0,3.0,3.0,3.0
1161184.0,0.534,0.006,0.038,-0.8446,3.94,1.31,0.5,0.14,-0.1,-0.07,3.0,3.0,3.0,3.0,0.5449,-0.0001,-0.0001,-0.0001,1.63,1.25,0.69,0.01,-0.07,0.1,3.0,3.0,3.0,3.0,0.5355,0.0313,-0.0001,-0.0001,-1.75,0.56,-14.81,0.14,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5458,0.0302,0.0417,-0.8364,2.94,2.31,0.37,-0.44,-0.13,0.31,3.0,3.0,3.0,3.0,0.6351,0.0204,0.0342,-0.0001,1.63,2.19,-0.5,-0.63,0.1,-0.02,3.0,3.0,3.0,3.0
1161235.0,0.5339,0.007,0.0377,-0.8447,1.63,1.31,-1.0,-0.52,-0.15,-0.15,3.0,3.0,3.0,3.0,0.5449,-0.0001,-0.0001,-0.0001,1.44,1.0,-1.0,-0.75,0.17,-0.34,3.0,3.0,3.0,3.0,0.5378,-0.0001,-0.0001,-0.0001,-0.37,-3.44,-5.69,-0.63,0.3,-0.01,3.0,3.0,3.0,3.0,0.5455,0.0311,0.0416,-0.8365,1.88,1.5,-0.06,-0.7,-0.01,-0.01,3.0,3.0,3.0,3.0,0.6347,0.0214,0.0342,-0.0001,1.25,2.0,-1.75,-0.47,0.35,-0.12,3.0,3.0,3.0,3.0
1161285.0,0.5334,0.0076,0.0371,-0.845,1.44,0.12,-0.81,-0.5,0.36,0.08,3.0,3.0,3.0,3.0,0.5444,-0.0001,-0.0001,-0.0001,-0.19,0.31,-0.44,-0.64,0.13,-0.02,3.0,3.0,3.0,3.0,0.538,-0.0001,-0.0001,-0.0001,3.25,0.31,-0.06,0.23,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5452,0.0317,0.0411,-0.8367,1.94,0.37,-0.31,0.1,1.18,0.68,3.0,3.0,3.0,3.0,0.6343,0.0227,0.035,-0.0001,0.69,1.44,3.0,3.98,-0.38,-0.37,3.0,3.0,3.0,3.0
