,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1281638.0,0.515,0.0351,0.0618,-0.8542,3.5,0.31,0.06,0.49,-0.34,-0.25,3.0,3.0,3.0,3.0,0.5023,-0.0001,-0.0001,-0.0001,-1.19,0.19,0.0,0.55,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4941,0.0549,0.0773,-0.8643,5.0,9.38,-1.19,0.75,-0.31,0.01,3.0,3.0,3.0,2.0,0.5438,0.0554,0.0651,-0.8348,6.38,3.81,0.31,0.63,-0.47,-1.45,3.0,3.0,3.0,3.0,0.6218,0.0433,0.0523,-0.0146,0.31,6.81,-0.06,1.44,-0.01,-0.01,3.0,3.0,3.0,3.0
1281686.0,0.5146,0.0379,0.0588,-0.8546,10.81,2.94,-1.56,0.58,-0.23,-0.12,3.0,3.0,3.0,3.0,0.5021,0.0471,0.0721,-0.8605,2.38,1.75,-1.19,0.51,0.14,0.13,3.0,3.0,3.0,3.0,0.4924,-0.0001,-0.0001,-0.0001,2.25,7.13,0.44,0.05,0.19,0.12,3.0,3.0,3.0,2.0,0.5434,0.059,0.0633,-0.835,7.94,4.5,-1.81,-0.05,0.24,2.03,3.0,3.0,3.0,3.0,0.621,0.0465,0.0542,-0.7806,1.75,8.88,-3.13,0.01,0.61,0.14,3.0,3.0,3.0,3.0
1281732.0,0.5139,0.039,-0.0001,-0.0001,1.63,2.0,-2.69,0.08,0.46,-0.02,3.0,3.0,3.0,3.0,0.5012,0.048,0.0723,-0.861,0.56,2.5,-2.44,0.07,0.57,-0.1,3.0,3.0,3.0,3.0,0.4902,-0.0001,-0.0001,-0.0001,-0.37,8.88,-0.06,-0.13,0.78,0.06,3.0,3.0,3.0,2.0,0.5424,0.0606,0.0629,-0.8356,3.38,2.94,-3.06,0.06,0.5,0.46,3.0,3.0,3.0,3.0,0.6198,0.0486,0.0557,-0.7813,0.31,3.25,-2.88,-1.3,0.11,-0.11,3.0,3.0,3.0,3.0
1281782.0,0.5129,-0.0001,-0.0001,-0.0001,-1.69,1.37,-0.06,-0.61,0.23,-0.06,3.0,3.0,3.0,3.0,0.5005,0.0485,0.0728,-0.8613,-0.37,0.69,-1.12,-0.62,-0.17,-0.06,3.0,3.0,3.0,3.0,0.4886,-0.0001,-0.0001,-0.0001,5.38,-0.06,-0.06,-0.35,0.01,-0.01,3.0,3.0,3.0,2.0,0.5417,0.061,0.0635,-0.8359,-1.37,1.06,-0.56,-0.54,0.08,-0.2,3.0,3.0,3.0,3.0,0.6194,0.0485,0.0558,-0.7816,-0.56,-0.31,-0.12,0.17,-0.51,0.09,3.0,3.0,3.0,3.0
1281831.0,0.5128,-0.0001,-0.0001,-0.0001,0.12,0.63,-0.06,-0.37,-0.19,-0.05,3.0,3.0,3.0,3.0,0.5003,0.0488,-0.0001,-0.0001,-0.25,0.81,-0.25,-0.25,-0.12,-0.08,3.0,3.0,3.0,3.0,0.4903,0.0591,0.0807,-0.8658,-0.37,1.94,4.44,-0.15,0.05,-0.01,3.0,3.0,3.0,2.0,0.5417,0.0613,0.0635,-0.8359,1.56,1.06,0.06,-0.24,-0.01,0.37,3.0,3.0,3.0,3.0,0.6191,0.0489,0.0561,-0.0001,0.31,1.31,-0.12,-0.69,0.1,-0.04,3.0,3.0,3.0,3.0
1281882.0,0.5128,-0.0001,-0.0001,-0.0001,-0.37,0.31,-0.06,-0.27,0.05,0.0,3.0,3.0,3.0,3.0,0.5003,0.0491,-0.0001,-0.0001,0.25,0.19,-0.19,-0.28,0.19,-0.08,3.0,3.0,3.0,3.0,0.4907,0.0606,0.0801,-0.8655,2.75,3.31,-0.06,-0.23,0.28,-0.01,3.0,3.0,3.0,2.0,0.5417,-0.0001,-0.0001,-0.0001,-0.37,-0.12,-0.37,-0.38,0.02,-0.14,3.0,3.0,3.0,3.0,0.6181,0.049,0.056,-0.7826,0.0,-0.44,-0.69,-0.04,0.06,-0.01,3.0,3.0,3.0,3.0
1281933.0,0.5126,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.1,0.12,0.0,3.0,3.0,3.0,3.0,0.5002,0.0493,-0.0001,-0.0001,-0.31,-0.12,-0.37,-0.11,-0.13,-0.09,3.0,3.0,3.0,3.0,0.4913,-0.0001,-0.0001,-0.0001,6.5,-0.06,-0.06,0.15,-0.01,-0.01,3.0,3.0,3.0,2.0,0.5417,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.01,0.03,0.0,3.0,3.0,3.0,3.0,0.618,0.0489,0.056,-0.7826,0.06,-0.75,-0.44,0.02,0.0,0.04,3.0,3.0,3.0,3.0
1281983.0,0.5126,-0.0001,-0.0001,-0.0001,-0.19,-0.19,0.37,0.03,0.03,-0.08,3.0,3.0,3.0,3.0,0.5002,0.0494,0.0734,-0.8613,0.12,-0.31,0.37,0.1,0.15,0.0,3.0,3.0,3.0,3.0,0.4921,0.0597,0.0798,-0.0001,0.75,-0.06,-0.06,0.06,0.2,0.0,3.0,3.0,3.0,2.0,0.5417,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.0,-0.05,0.0,3.0,3.0,3.0,3.0,0.618,0.0488,0.0559,-0.7827,0.25,-0.31,-0.19,0.22,0.28,0.0,3.0,3.0,3.0,3.0
1282034.0,0.5126,-0.0001,-0.0001,-0.0001,-0.25,0.06,-0.06,-0.54,0.91,0.1,3.0,3.0,3.0,3.0,0.5003,0.0493,0.0732,-0.8613,0.0,-0.44,1.19,0.09,-0.59,-0.76,3.0,3.0,3.0,3.0,0.4899,-0.0001,-0.0001,-0.0001,1.5,-0.06,-0.06,-0.24,0.69,-0.01,3.0,3.0,3.0,2.0,0.5418,0.0612,0.0638,-0.8358,-3.81,0.0,1.25,-0.84,-0.92,0.1,3.0,3.0,3.0,3.0,0.6181,0.0468,0.0543,-0.7828,1.0,-11.06,-5.44,0.2,0.41,0.94,3.0,3.0,3.0,3.0
1282083.0,0.5128,-0.0001,-0.0001,-0.0001,-5.75,-0.06,-0.06,0.12,-0.3,-0.14,3.0,3.0,3.0,3.0,0.5002,0.0491,-0.0001,-0.0001,1.0,-1.12,-0.25,0.19,0.27,-0.15,3.0,3.0,3.0,3.0,0.489,-0.0001,-0.0001,-0.0001,-2.63,2.06,-0.06,0.21,-0.01,-0.01,3.0,3.0,3.0,2.0,0.5419,0.0591,0.0647,-0.8359,-4.13,-3.56,-0.31,0.34,-0.36,-2.69,3.0,3.0,3.0,3.0,0.6182,0.0455,0.0538,-0.7828,-2.44,1.12,0.56,1.64,-1.53,0.34,3.0,3.0,3.0,3.0
