,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
5736785.0,-0.0489,0.0175,-0.0071,0.9987,0.0,-0.5,-0.31,1.16,-0.1,-0.66,0.0,3.0,3.0,3.0,-0.0565,0.0081,-0.0089,0.9984,1.0,-0.06,-0.06,1.0,-0.13,0.03,0.0,3.0,3.0,3.0,-0.141,0.0012,-0.0108,0.9899,-0.12,-0.25,-0.56,1.12,-0.28,-0.11,0.0,3.0,3.0,3.0,-0.1893,-0.0078,-0.0001,-0.0001,0.75,0.63,-0.75,0.73,-0.04,0.47,0.0,3.0,3.0,3.0,0.2642,-0.0142,-0.0157,-0.9642,0.69,5.38,-0.06,0.96,0.12,-0.01,3.0,3.0,3.0,3.0
5736836.0,-0.0485,0.0173,-0.0072,0.9987,-0.56,0.75,-1.56,1.18,-0.87,0.14,0.0,3.0,3.0,3.0,-0.0561,0.0081,-0.0089,0.9984,-0.5,0.19,-1.63,0.25,-0.45,-0.57,0.0,3.0,3.0,3.0,-0.1406,0.0018,-0.0105,0.99,-0.63,0.5,-1.69,0.58,-0.44,-0.41,0.0,3.0,3.0,3.0,-0.1888,-0.0081,-0.0035,0.982,2.5,0.37,-2.5,0.83,0.32,0.64,0.0,3.0,3.0,3.0,0.2634,-0.0141,-0.0157,-0.9645,-0.12,1.31,-0.06,0.96,-0.01,-0.01,3.0,3.0,3.0,3.0
5736886.0,-0.0475,0.0173,-0.0068,0.9987,1.63,-0.63,-1.75,1.25,0.0,-0.52,0.0,3.0,3.0,3.0,-0.0552,0.009,-0.009,0.9984,0.37,-0.06,-0.06,1.55,1.33,-0.24,0.0,3.0,3.0,3.0,-0.1396,0.0025,-0.0105,0.9901,2.31,-1.19,-1.88,0.7,0.97,-0.76,0.0,3.0,3.0,3.0,-0.1879,-0.0081,-0.0032,0.9822,-1.44,-1.31,-1.81,0.99,-0.06,-1.28,0.0,3.0,3.0,3.0,0.2625,-0.0135,-0.0157,-0.9647,2.19,2.69,-0.06,0.78,-0.01,-0.01,3.0,3.0,3.0,3.0
5736935.0,-0.0461,0.0172,-0.0072,0.9988,-1.25,1.75,-4.0,0.24,-0.37,0.18,0.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,-1.75,1.81,-0.06,0.6,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.1381,0.0024,-0.0106,0.9904,-0.25,1.31,-3.81,0.98,0.19,-0.33,0.0,3.0,3.0,3.0,-0.0144,-0.0001,-0.0001,-0.0001,3.5,1.25,-0.06,0.31,0.33,1.3,0.0,3.0,3.0,3.0,0.2607,-0.013,-0.0153,-0.9652,-2.94,2.75,-4.13,0.4,-0.01,-0.01,3.0,3.0,3.0,3.0
5736985.0,-0.0135,-0.0001,-0.0001,-0.0001,-3.44,0.06,-4.69,1.15,-0.39,-2.49,0.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-2.88,-0.81,-4.69,1.48,0.3,-0.01,0.0,3.0,3.0,3.0,-0.1363,0.0027,-0.0105,0.9906,0.06,-1.88,-5.31,1.62,1.53,3.39,0.0,3.0,3.0,3.0,-0.0126,-0.0001,-0.0001,-0.0001,-3.19,-1.81,-5.25,1.68,-0.14,-1.7,0.0,3.0,3.0,3.0,0.2587,-0.0125,-0.0155,-0.9658,0.75,-1.25,-6.44,0.69,-0.01,-0.01,3.0,3.0,3.0,3.0
5737035.0,-0.0427,0.0171,-0.0001,-0.0001,3.38,-3.25,-3.88,0.99,0.88,-3.07,0.0,3.0,3.0,3.0,-0.0501,0.0098,-0.0093,0.9987,3.19,-0.06,-0.06,1.23,2.61,-0.01,0.0,3.0,3.0,3.0,-0.1343,0.0022,-0.0108,0.9908,3.25,0.88,-4.63,-0.9,1.93,0.73,0.0,3.0,3.0,3.0,-0.1826,-0.0083,-0.0031,0.9832,0.06,-0.06,-0.06,0.66,-0.54,-4.21,0.0,3.0,3.0,3.0,0.257,-0.0122,-0.0149,-0.9662,2.0,1.25,-0.06,0.32,-0.01,-0.01,3.0,3.0,3.0,3.0
5737085.0,-0.0403,0.0171,-0.0075,0.999,-1.5,0.5,-5.75,0.56,-1.02,0.61,0.0,3.0,3.0,3.0,-0.0475,0.0096,-0.0099,0.9988,0.12,-0.06,-0.06,-0.38,-0.5,0.27,0.0,3.0,3.0,3.0,-0.1318,0.0023,-0.0112,0.9912,-1.0,0.63,-5.5,-0.22,-0.22,-1.45,0.0,3.0,3.0,3.0,-0.18,-0.0082,-0.0036,0.9836,4.06,0.06,-5.5,0.58,0.78,0.13,0.0,3.0,3.0,3.0,0.2547,-0.0123,-0.0146,-0.0137,-1.06,-0.31,-5.06,0.45,-1.39,-0.96,3.0,3.0,3.0,3.0
5737137.0,-0.037,0.0171,-0.0079,0.9991,0.37,3.13,-7.06,-0.96,-0.34,2.26,0.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,0.69,3.75,-0.06,-2.18,-1.81,-1.51,0.0,3.0,3.0,3.0,-0.129,0.0022,-0.0113,0.9916,-1.19,0.37,-6.0,-1.37,1.24,-0.6,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,0.69,0.12,-6.13,0.15,-0.21,-1.52,0.0,3.0,3.0,3.0,0.2518,-0.0123,-0.0147,-0.0145,-2.75,0.94,-0.06,0.57,0.17,-0.01,3.0,3.0,3.0,3.0
5737187.0,-0.0344,0.017,-0.0078,0.9992,-1.88,0.75,-7.63,0.46,-0.45,-2.0,0.0,3.0,3.0,3.0,-0.042,0.0093,-0.0098,0.999,-3.06,2.13,-0.06,-0.69,-0.46,-1.23,0.0,3.0,3.0,3.0,-0.1263,0.002,-0.011,0.9919,-0.69,-1.5,-7.88,0.07,-1.29,-0.34,0.0,3.0,3.0,3.0,-0.1744,-0.0084,-0.0039,0.9846,1.0,1.06,-7.56,-0.47,-0.32,1.51,0.0,3.0,3.0,3.0,0.2487,-0.0115,-0.015,-0.0001,0.19,1.69,-8.81,0.0,-0.01,-0.01,2.0,3.0,3.0,3.0
5737237.0,-0.0314,0.0166,-0.0079,0.9993,2.25,-0.12,-6.88,1.03,0.09,-1.95,0.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-0.94,-1.88,-7.5,0.6,0.97,0.68,0.0,3.0,3.0,3.0,-0.1234,0.0015,-0.0107,0.9923,-1.75,-2.31,-8.25,1.16,-0.7,0.93,0.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-6.44,-0.31,-8.44,0.24,0.17,-0.65,0.0,3.0,3.0,3.0,0.2416,-0.0106,-0.015,-0.0001,3.13,1.63,-11.88,0.24,-0.01,-0.01,2.0,3.0,3.0,3.0
5737287.0,-0.0283,0.0162,-0.0079,0.9995,3.44,1.37,-7.38,0.33,-0.12,0.96,0.0,3.0,3.0,3.0,-0.0046,-0.0001,-0.0001,-0.0001,2.19,0.63,-0.06,0.27,0.53,1.2,0.0,3.0,3.0,3.0,-0.1202,0.0013,-0.0104,0.9927,1.19,1.0,-8.19,0.57,-0.52,-0.08,0.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,-1.81,-1.69,-9.19,0.34,-0.89,-0.09,0.0,3.0,3.0,3.0,0.2355,-0.011,-0.0152,-0.0001,2.0,-0.06,-0.06,0.07,0.84,-0.01,2.0,3.0,3.0,3.0
5737337.0,-0.0247,0.0162,-0.0081,0.9995,0.94,1.37,-8.06,0.52,-0.11,1.44,0.0,3.0,3.0,3.0,-0.0322,0.0086,-0.0093,0.9994,0.75,1.94,-8.31,-0.42,0.82,0.41,0.0,3.0,3.0,3.0,-0.1166,0.001,-0.0107,0.9931,-1.81,0.06,-8.81,-0.17,-0.52,0.4,0.0,3.0,3.0,3.0,-0.1647,-0.0094,-0.0035,0.9863,1.06,-2.06,-9.06,1.89,-1.39,-2.45,0.0,3.0,3.0,3.0,0.2297,-0.0118,-0.0001,-0.0001,0.56,-0.06,-0.06,-0.53,-1.17,-0.01,2.0,3.0,3.0,3.0
