,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
2692208.0,0.5684,0.0172,0.0813,-0.0001,2.06,-0.06,1.06,0.38,-0.19,-0.04,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,-1.0,0.44,0.88,0.43,0.0,0.11,3.0,3.0,3.0,3.0,-0.5573,-0.0342,-0.0801,0.8257,1.31,2.88,0.75,0.29,-0.15,0.0,3.0,3.0,3.0,3.0,-0.5778,-0.0398,-0.0832,0.811,4.0,2.38,0.44,0.32,-0.34,-0.18,3.0,3.0,3.0,3.0,-0.0062,-0.0001,-0.0001,-0.0001,0.19,4.81,0.5,0.66,-0.04,0.0,3.0,3.0,3.0,3.0
2692258.0,0.5684,0.0181,0.08,-0.0001,4.44,0.5,-0.69,0.44,-0.43,0.2,3.0,3.0,3.0,3.0,-0.5999,-0.0066,-0.0001,-0.0001,0.37,0.81,-0.06,0.46,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5571,-0.035,-0.0802,0.8258,1.81,3.63,-0.81,0.11,-0.04,-0.07,3.0,3.0,3.0,3.0,-0.5775,-0.0414,-0.0825,0.8112,4.19,2.25,-1.37,0.14,-0.31,0.17,3.0,3.0,3.0,3.0,-0.0059,-0.0001,-0.0001,-0.0001,0.75,4.0,-2.19,0.35,-0.02,-0.1,3.0,3.0,3.0,3.0
2692308.0,0.5677,0.0182,0.0787,-0.0001,3.94,1.06,-2.38,0.22,0.06,0.04,3.0,3.0,3.0,3.0,-0.5992,-0.0217,-0.0873,0.7955,1.44,0.37,-0.06,0.21,0.02,0.03,3.0,3.0,3.0,3.0,-0.5565,-0.005,-0.0001,-0.0001,1.63,2.63,-1.94,0.15,0.05,-0.03,3.0,3.0,3.0,3.0,-0.5768,-0.043,-0.0817,0.8117,2.81,1.69,-2.19,0.09,0.36,0.8,3.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,0.69,2.88,-2.44,-0.1,0.15,-0.05,3.0,3.0,3.0,3.0
2692359.0,0.567,0.0188,0.0784,-0.0001,1.06,0.63,-1.63,0.06,0.27,0.0,3.0,3.0,3.0,3.0,-0.5986,-0.0218,-0.0869,0.796,0.69,0.44,-0.06,0.06,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5558,-0.0053,-0.0001,-0.0001,0.88,0.75,-0.06,0.14,0.03,-0.08,3.0,3.0,3.0,3.0,-0.576,-0.0435,-0.0815,0.8122,1.31,1.06,-1.31,0.17,0.29,0.24,3.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,0.37,0.69,-1.12,0.06,-0.08,-0.04,3.0,3.0,3.0,3.0
2692409.0,0.5666,0.0193,-0.0001,-0.0001,0.63,0.69,-0.63,0.02,0.07,0.05,3.0,3.0,3.0,3.0,-0.5983,-0.0217,-0.087,0.7962,0.56,0.25,-0.06,-0.01,-0.16,0.01,3.0,3.0,3.0,3.0,-0.5555,-0.0054,-0.0001,-0.0001,0.75,0.81,-0.06,0.11,-0.07,-0.01,3.0,3.0,3.0,3.0,-0.5758,-0.0439,-0.0812,0.8124,1.19,1.06,-0.12,0.17,0.08,0.04,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,0.25,1.25,-0.19,0.2,-0.05,0.0,3.0,3.0,3.0,3.0
2692459.0,0.5665,0.0196,-0.0001,-0.0001,1.0,0.44,-0.06,0.24,-0.08,-0.02,3.0,3.0,3.0,3.0,-0.5983,-0.0217,-0.0869,0.7962,0.69,0.06,0.19,0.17,0.0,0.0,3.0,3.0,3.0,3.0,-0.5555,-0.0057,-0.0001,-0.0001,0.63,0.75,-0.06,0.09,0.04,0.01,3.0,3.0,3.0,3.0,-0.5757,-0.0444,-0.0809,0.8124,1.19,1.25,-0.44,0.15,-0.21,-0.03,3.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,0.25,1.31,-0.75,0.11,0.17,-0.01,3.0,3.0,3.0,3.0
2692508.0,0.5663,0.0192,-0.0001,-0.0001,0.75,0.5,-1.37,0.35,-0.38,-0.08,3.0,3.0,3.0,3.0,-0.5981,-0.0213,-0.0865,0.7964,0.06,0.5,-0.06,0.35,0.03,0.01,3.0,3.0,3.0,3.0,-0.5552,-0.0061,-0.0001,-0.0001,0.19,1.12,-0.06,-0.02,0.06,-0.03,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,0.56,1.5,-2.75,0.05,-0.57,-0.04,3.0,3.0,3.0,3.0,-0.6286,-0.0153,-0.0001,-0.0001,-0.31,1.12,-3.25,0.29,0.12,-0.04,3.0,3.0,3.0,3.0
2692557.0,0.5651,0.0186,-0.0001,-0.0001,0.12,1.25,-4.69,0.49,-0.55,-0.22,3.0,3.0,3.0,3.0,-0.5969,-0.0203,-0.086,0.7974,-0.25,1.0,-4.94,0.41,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5538,-0.0377,-0.0803,0.8279,-0.44,0.94,-0.06,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5737,-0.0137,-0.0001,-0.0001,-1.44,1.56,-6.31,-0.11,-0.31,0.39,3.0,3.0,3.0,3.0,-0.6272,-0.0152,-0.0001,-0.0001,-0.25,-2.75,-6.13,-0.75,-0.41,-0.09,3.0,3.0,3.0,3.0
2692609.0,0.5627,0.0178,0.0793,-0.8227,-4.13,3.06,-7.75,-0.61,-0.16,-0.59,3.0,3.0,3.0,3.0,-0.5945,-0.0204,-0.0865,0.7992,0.06,2.69,-8.06,-0.73,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,-0.75,-1.31,-8.44,-0.78,0.16,0.46,3.0,3.0,3.0,3.0,-0.5712,-0.0128,-0.0001,-0.0001,-8.38,-1.19,-9.06,-0.35,-0.23,-0.91,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-2.25,0.0,-9.38,-0.14,1.69,-0.25,3.0,3.0,3.0,3.0
2692659.0,0.5594,0.0169,0.0818,-0.0121,-2.25,1.88,-10.81,-0.75,0.18,0.1,3.0,3.0,3.0,3.0,-0.5911,-0.0207,-0.0874,0.8016,-1.81,1.37,-11.81,-0.6,0.44,-0.01,3.0,3.0,3.0,3.0,-0.5478,-0.0051,-0.0001,-0.0001,-4.19,-0.06,-0.06,-1.65,-0.97,-0.42,3.0,3.0,3.0,3.0,-0.005,-0.0001,-0.0001,-0.0001,-8.94,-3.56,-14.94,-1.0,0.09,1.04,3.0,3.0,3.0,3.0,-0.6211,-0.012,-0.0001,-0.0001,-1.75,-0.63,-13.75,3.96,-2.93,1.04,3.0,3.0,3.0,3.0
