,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
4300161.0,-0.0639,-0.0178,0.007,-0.0134,0.06,-0.06,-0.06,1.49,0.34,-0.01,0.0,3.0,3.0,3.0,-0.2371,-0.0052,-0.0001,-0.0001,-0.88,0.88,0.75,1.52,0.83,0.02,0.0,3.0,3.0,3.0,0.0463,-0.0052,0.0111,-0.9988,-1.0,0.19,-0.25,0.97,0.85,-0.01,0.0,3.0,3.0,3.0,-0.08,0.0067,-0.0001,-0.0001,-1.56,0.25,-0.5,0.97,0.73,0.72,0.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,-0.37,2.0,0.44,-0.35,-0.84,-0.78,3.0,3.0,3.0,3.0
4300211.0,-0.064,-0.0176,0.0073,-0.0134,-1.06,0.12,0.31,0.44,-0.24,0.03,0.0,3.0,3.0,3.0,-0.2371,-0.0051,0.0116,-0.9714,-0.37,-0.88,0.19,0.65,-0.71,-0.69,0.0,3.0,3.0,3.0,0.0464,-0.0056,0.0112,-0.9988,1.81,0.56,2.13,0.85,-0.5,-0.45,0.0,3.0,3.0,3.0,-0.0798,0.0067,-0.0001,-0.0001,0.31,1.0,1.69,0.49,-0.62,1.2,0.0,3.0,3.0,3.0,-0.0044,-0.0001,-0.0001,-0.0001,-0.94,-1.06,0.88,0.95,0.54,0.46,3.0,3.0,3.0,3.0
4300260.0,-0.0629,-0.0176,0.0073,-0.9979,-0.63,0.0,2.31,1.05,0.52,-1.56,0.0,3.0,3.0,3.0,-0.2361,-0.0054,0.0112,-0.9717,1.94,1.37,1.37,1.05,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0473,-0.0054,0.011,-0.9988,0.06,-0.88,1.19,1.21,0.62,0.76,0.0,3.0,3.0,3.0,-0.0788,0.0067,-0.0001,-0.0001,0.44,0.56,1.31,0.38,0.0,1.37,0.0,3.0,3.0,3.0,-0.0051,-0.0001,-0.0001,-0.0001,1.0,0.0,-0.06,0.49,0.77,0.92,3.0,3.0,3.0,3.0
4300307.0,-0.0622,-0.0176,0.0075,-0.9979,-2.06,-0.94,2.5,0.79,-1.25,-0.17,0.0,3.0,3.0,3.0,-0.2354,-0.0054,0.0113,-0.9718,0.69,-0.5,2.19,0.65,-0.3,0.92,0.0,3.0,3.0,3.0,0.048,-0.0001,-0.0001,-0.0001,-2.19,0.19,2.31,0.19,0.21,-1.56,0.0,3.0,3.0,3.0,-0.0155,-0.0001,-0.0001,-0.0001,2.25,-0.06,-0.06,0.07,0.2,-0.01,0.0,3.0,3.0,3.0,-0.0069,-0.0001,-0.0001,-0.0001,-0.37,-2.44,1.12,0.34,-0.01,-0.01,3.0,3.0,3.0,3.0
4300356.0,-0.0613,-0.0176,0.0072,-0.9979,-2.19,0.5,2.31,-0.03,-0.18,0.48,0.0,3.0,3.0,3.0,-0.2344,-0.0052,0.0112,-0.972,-0.25,2.06,3.0,-0.52,-0.32,-1.89,0.0,3.0,3.0,3.0,0.049,-0.0001,-0.0001,-0.0001,0.81,-0.06,-0.06,0.73,-0.84,-1.21,0.0,3.0,3.0,3.0,-0.0146,-0.0001,-0.0001,-0.0001,-9.94,-1.5,2.94,0.77,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0076,-0.0001,-0.0001,-0.0001,-1.12,-2.38,3.44,0.61,0.64,0.21,3.0,3.0,3.0,3.0
4300406.0,-0.0599,-0.0175,0.0071,-0.998,-0.12,-0.19,2.44,0.75,1.5,-1.3,0.0,3.0,3.0,3.0,-0.2332,-0.0053,0.0106,-0.9724,-0.31,-0.12,2.06,0.85,0.14,-0.34,0.0,3.0,3.0,3.0,0.0502,-0.0001,-0.0001,-0.0001,-0.12,-2.25,2.31,0.8,-2.04,-1.2,0.0,3.0,3.0,3.0,-0.0133,-0.0001,-0.0001,-0.0001,1.25,0.19,2.0,1.08,0.44,-0.01,0.0,3.0,3.0,3.0,-0.2585,0.0074,-0.0001,-0.0001,1.06,1.0,-0.06,1.0,3.11,0.19,3.0,3.0,3.0,3.0
4300456.0,-0.0585,-0.0173,0.0069,-0.9981,7.19,1.44,3.88,0.89,-0.12,0.49,0.0,3.0,3.0,3.0,-0.2316,-0.0052,0.0103,-0.9727,-1.56,-0.56,3.13,0.94,0.37,0.54,0.0,3.0,3.0,3.0,0.0518,-0.0001,-0.0001,-0.0001,1.81,6.31,3.88,1.67,0.71,0.83,0.0,3.0,3.0,3.0,-0.0742,0.0068,-0.0001,-0.0001,1.12,-0.06,-0.06,1.75,0.94,-0.01,0.0,3.0,3.0,3.0,-0.2593,0.0063,-0.0001,-0.0001,2.75,5.38,0.94,0.9,0.43,-0.93,3.0,3.0,3.0,3.0
4300507.0,-0.0569,-0.0172,0.0065,-0.9982,9.0,-2.81,4.88,0.58,0.84,-2.29,0.0,3.0,3.0,3.0,-0.2301,-0.0052,0.0098,-0.9731,0.81,-0.88,3.69,0.74,3.64,-0.37,0.0,3.0,3.0,3.0,0.0533,-0.0001,-0.0001,-0.0001,5.13,3.5,4.56,1.63,0.23,-3.05,0.0,3.0,3.0,3.0,-0.0726,0.007,-0.0001,-0.0001,-4.81,-0.06,-0.06,2.25,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.261,0.0046,-0.0001,-0.0001,4.88,3.63,1.5,0.57,0.75,-0.74,3.0,3.0,3.0,3.0
4300557.0,-0.055,-0.0172,0.0063,-0.9983,2.0,-4.31,6.06,1.16,0.03,-4.45,0.0,3.0,3.0,3.0,-0.228,-0.0054,0.0098,-0.9736,3.13,-1.63,6.38,2.73,4.69,-1.42,0.0,3.0,3.0,3.0,0.0554,-0.0001,-0.0001,-0.0001,3.25,-0.06,-0.06,-0.79,1.0,-2.53,0.0,3.0,3.0,3.0,-0.0704,0.007,-0.0001,-0.0001,-4.88,-0.06,-0.06,0.2,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,-0.42,0.13,-1.32,3.0,3.0,3.0,3.0
4300607.0,-0.0534,-0.0172,0.0065,-0.9984,-4.19,0.63,4.0,0.28,-0.72,-0.8,0.0,3.0,3.0,3.0,-0.2266,-0.0049,0.0099,-0.9739,1.88,4.0,4.88,0.57,0.56,-2.43,0.0,3.0,3.0,3.0,0.0569,-0.0001,-0.0001,-0.0001,4.13,-0.06,-0.06,-0.58,-0.27,-3.17,0.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,6.25,4.31,4.63,-1.04,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,-0.81,-9.63,2.31,-1.22,-0.01,-0.01,3.0,3.0,3.0,3.0
