,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
579566.0,0.5541,0.0345,-0.0001,-0.0001,0.19,0.0,-0.06,-0.13,0.07,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,0.12,0.06,-0.06,-0.05,0.02,-0.03,3.0,3.0,3.0,3.0,-0.5336,-0.0525,-0.0669,0.8415,0.37,2.19,8.88,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5567,-0.062,-0.0647,0.8259,-0.12,0.0,0.12,0.05,0.16,0.05,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.0,-0.12,0.19,-0.21,0.0,-0.09,3.0,3.0,3.0,3.0
579616.0,0.5541,0.0345,-0.0001,-0.0001,-0.44,0.0,0.44,-0.12,0.0,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,-0.44,0.0,0.25,0.0,-0.01,0.01,3.0,3.0,3.0,3.0,-0.5333,-0.051,-0.067,0.8417,-2.25,-7.25,-6.56,-0.01,-0.15,0.0,3.0,3.0,3.0,2.0,-0.5567,-0.062,-0.0647,0.8259,-0.25,0.19,0.12,0.07,-0.11,-0.06,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.06,-0.37,0.37,0.22,-0.07,-0.06,3.0,3.0,3.0,3.0
579666.0,0.5541,0.0345,-0.0001,-0.0001,0.12,0.06,-0.06,0.04,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,0.12,0.25,-0.06,0.11,0.06,0.0,3.0,3.0,3.0,3.0,-0.5323,-0.0521,-0.0669,0.8423,1.75,6.06,-9.88,0.07,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5567,-0.062,-0.0647,0.8259,0.5,0.12,-0.31,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.0,0.44,-0.25,-0.07,0.09,-0.06,3.0,3.0,3.0,3.0
579717.0,0.5541,0.0345,-0.0001,-0.0001,0.25,0.31,-0.06,-0.12,0.13,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,-0.31,0.12,-0.06,-0.09,-0.02,0.04,3.0,3.0,3.0,3.0,-0.5333,-0.053,-0.0677,0.8416,-6.5,1.94,3.56,0.03,-0.01,-0.01,3.0,3.0,3.0,2.0,-0.5567,-0.062,-0.0647,0.8259,-0.19,0.12,-0.06,-0.05,0.14,0.0,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-0.25,-0.12,0.12,0.01,-0.17,-0.05,3.0,3.0,3.0,3.0
579767.0,0.5541,0.0345,-0.0001,-0.0001,0.0,-0.06,-0.06,-0.11,-0.09,-0.1,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,0.06,0.12,0.19,0.02,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5338,-0.0549,-0.0673,0.8412,-8.06,1.06,0.31,0.05,-0.13,-0.01,3.0,3.0,3.0,2.0,-0.5567,-0.062,-0.0647,0.8259,0.31,-0.19,0.0,0.08,-0.12,0.03,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.0,0.31,0.12,0.01,-0.02,-0.05,3.0,3.0,3.0,3.0
579816.0,0.5541,0.0345,-0.0001,-0.0001,0.19,0.25,-0.06,0.05,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,0.06,0.37,-0.06,0.07,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5349,-0.0547,-0.0674,0.8405,0.63,-0.94,2.56,0.13,-0.22,0.0,3.0,3.0,3.0,2.0,-0.5567,-0.0151,-0.0001,-0.0001,0.44,0.25,-0.44,0.06,0.08,0.0,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.19,0.31,-0.37,0.21,-0.01,-0.02,3.0,3.0,3.0,3.0
579866.0,0.5541,0.0346,0.0612,-0.8295,0.63,0.06,-0.06,-0.12,0.04,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,0.25,0.19,-0.06,-0.02,0.05,0.0,3.0,3.0,3.0,3.0,-0.5331,-0.0551,-0.0677,0.8415,-2.75,7.0,-12.0,0.14,-0.17,0.21,3.0,3.0,3.0,2.0,-0.5567,-0.0151,-0.0001,-0.0001,0.06,0.0,-0.31,-0.03,0.2,0.12,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-0.12,1.44,-0.19,-0.05,0.02,-0.11,3.0,3.0,3.0,3.0
579916.0,0.5541,0.0346,0.0612,-0.8295,0.19,-0.06,-0.06,-0.1,0.06,-0.01,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,0.12,0.0,0.19,0.0,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.5342,-0.0554,-0.0682,0.8408,3.38,-3.81,-1.44,0.13,-0.25,-0.05,3.0,3.0,3.0,2.0,-0.5567,-0.0151,-0.0001,-0.0001,0.12,0.06,0.0,0.07,0.02,-0.05,3.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,0.0,1.56,0.25,-0.26,-0.07,-0.07,3.0,3.0,3.0,3.0
579966.0,0.5541,0.0346,0.0612,-0.8295,0.19,0.0,0.0,-0.08,-0.06,-0.06,3.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,-0.06,0.37,-0.06,-0.02,0.08,0.01,3.0,3.0,3.0,3.0,-0.5336,-0.0552,-0.069,0.8411,-3.63,-3.81,-4.44,0.01,-0.13,0.01,3.0,3.0,3.0,2.0,-0.5567,-0.0151,-0.0001,-0.0001,0.25,0.06,-0.25,0.05,0.0,-0.03,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,0.06,0.63,0.25,-0.09,-0.1,-0.07,3.0,3.0,3.0,3.0
580016.0,0.5541,0.0346,0.0612,-0.8295,0.19,-0.06,-0.06,-0.07,0.03,-0.01,3.0,3.0,3.0,3.0,-0.5919,-0.0455,-0.0697,0.8017,0.06,-0.06,-0.06,-0.02,0.01,0.0,3.0,3.0,3.0,3.0,-0.5348,-0.0551,-0.0686,0.8404,0.25,-2.81,5.06,0.06,-0.15,0.0,3.0,3.0,3.0,2.0,-0.5567,-0.0151,-0.0001,-0.0001,0.12,-0.06,-0.06,0.01,0.08,-0.01,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,0.12,-0.44,0.06,0.13,0.05,-0.05,3.0,3.0,3.0,3.0
580066.0,0.5541,0.0346,0.0612,-0.8295,0.06,0.06,-0.06,-0.08,0.05,-0.01,3.0,3.0,3.0,3.0,-0.5919,-0.0455,-0.0072,-0.0001,-0.06,0.12,0.06,0.03,0.04,0.03,3.0,3.0,3.0,3.0,-0.5337,-0.0557,-0.0693,0.841,3.25,1.94,-9.63,0.13,-0.15,0.01,3.0,3.0,3.0,2.0,-0.5567,-0.0151,-0.0001,-0.0001,0.06,-0.06,-0.06,0.13,0.04,0.02,3.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,0.0,0.19,0.25,-0.02,-0.08,-0.07,3.0,3.0,3.0,3.0
