,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
1698747.0,-0.0048,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.59,0.07,-0.01,3.0,3.0,3.0,3.0,-0.2695,-0.0163,0.006,-0.9628,0.06,-0.25,0.0,0.7,0.23,-0.01,3.0,3.0,3.0,3.0,0.0765,-0.0121,0.007,-0.0126,0.56,0.63,0.0,0.58,0.18,0.12,0.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,0.69,0.06,-0.37,0.5,0.14,0.43,2.0,3.0,3.0,3.0,-0.2762,-0.0256,-0.0012,-0.9608,0.0,7.31,1.88,0.82,-0.13,-0.1,1.0,3.0,3.0,3.0
1698797.0,-0.0049,-0.0001,-0.0001,-0.0001,0.19,-0.06,-0.06,0.55,0.05,-0.01,3.0,3.0,3.0,3.0,-0.2697,-0.0175,0.0063,-0.9628,-0.56,0.06,-0.44,0.51,-0.27,-0.03,3.0,3.0,3.0,3.0,0.0764,-0.0125,0.0071,-0.9969,-0.31,0.31,-0.06,0.67,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0066,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-0.37,0.7,-0.03,-0.17,2.0,3.0,3.0,3.0,-0.2753,-0.0118,-0.0001,-0.0001,0.06,7.81,2.0,0.72,-0.28,-0.13,1.0,3.0,3.0,3.0
1698846.0,-0.005,-0.0001,-0.0001,-0.0001,0.19,0.19,-0.06,0.57,0.18,0.04,3.0,3.0,3.0,3.0,-0.2697,-0.0185,0.0069,-0.9628,-0.37,-0.44,0.56,0.69,-0.26,-0.38,3.0,3.0,3.0,3.0,0.0764,-0.0142,0.0072,-0.0126,1.19,0.0,0.44,0.92,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0065,-0.0001,-0.0001,-0.0001,0.94,-0.44,0.81,1.04,0.64,0.04,2.0,3.0,3.0,3.0,-0.274,-0.0123,-0.0001,-0.0001,0.12,7.69,0.44,0.51,-0.21,0.05,1.0,3.0,3.0,3.0
1698896.0,-0.0046,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,1.0,0.37,-0.01,3.0,3.0,3.0,3.0,-0.2693,-0.0209,0.0082,-0.9628,-0.25,0.69,1.19,0.87,0.28,0.26,3.0,3.0,3.0,3.0,0.0768,-0.0143,0.0068,-0.9969,-0.31,-0.31,1.12,1.05,0.15,0.44,0.0,3.0,3.0,3.0,-0.0061,-0.0001,-0.0001,-0.0001,1.25,0.44,1.19,0.84,0.51,0.38,2.0,3.0,3.0,3.0,-0.2737,-0.026,0.0006,-0.9615,0.06,4.25,1.31,0.79,0.27,-0.27,1.0,3.0,3.0,3.0
1698947.0,-0.004,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,0.93,0.36,0.19,3.0,3.0,3.0,3.0,-0.2687,-0.0078,-0.0001,-0.0001,-0.63,-0.44,2.38,0.93,0.14,0.07,3.0,3.0,3.0,3.0,0.0775,-0.016,0.0067,-0.9968,0.25,0.31,2.25,1.1,0.12,0.07,0.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,0.63,0.0,2.25,0.95,0.16,-0.05,2.0,3.0,3.0,3.0,-0.0073,-0.0001,-0.0001,-0.0001,-0.37,3.38,2.13,0.97,0.1,-0.35,1.0,3.0,3.0,3.0
1698996.0,-0.2686,-0.0336,0.0065,-0.9626,0.63,-0.06,-0.06,0.78,0.33,0.26,3.0,3.0,3.0,3.0,-0.2676,-0.03,0.0104,-0.963,-1.31,-0.12,3.06,0.87,-0.02,-0.31,3.0,3.0,3.0,3.0,0.0787,-0.0195,0.0063,-0.9967,0.25,-0.69,3.13,1.07,-0.2,-0.16,0.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,1.07,0.12,-0.01,2.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,-0.06,2.06,3.63,0.61,0.14,-0.22,1.0,3.0,3.0,3.0
1699046.0,-0.2671,-0.0383,0.0054,-0.9629,0.69,-0.06,-0.06,0.56,0.31,0.0,3.0,3.0,3.0,3.0,-0.266,-0.0338,0.0117,-0.9633,-0.19,-0.31,4.63,0.4,-0.16,-0.17,3.0,3.0,3.0,3.0,0.0803,-0.025,0.0056,-0.9965,0.19,-0.25,4.69,0.47,-0.09,-0.27,0.0,3.0,3.0,3.0,-0.3151,-0.0325,0.0001,-0.9485,0.94,0.75,4.56,0.31,0.0,0.43,2.0,3.0,3.0,3.0,-0.0042,-0.0001,-0.0001,-0.0001,-0.31,-0.19,4.88,0.61,-0.23,0.69,1.0,3.0,3.0,3.0
1699095.0,-0.0152,-0.0001,-0.0001,-0.0001,0.06,0.06,4.0,0.35,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2641,-0.0341,0.012,-0.9638,-1.94,-2.06,3.81,0.57,-0.45,-0.03,3.0,3.0,3.0,3.0,0.0822,-0.0254,0.0057,-0.9963,-1.37,-1.44,3.5,0.66,-0.37,-0.04,0.0,3.0,3.0,3.0,-0.3133,-0.0326,0.0004,-0.9491,-1.88,-2.31,3.44,0.89,-0.33,0.54,2.0,3.0,3.0,3.0,-0.268,-0.027,0.0009,-0.963,-1.12,-2.38,3.06,0.5,-0.04,-0.23,1.0,3.0,3.0,3.0
1699146.0,-0.0142,-0.0001,-0.0001,-0.0001,-3.19,-1.06,1.81,1.16,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2631,-0.0347,0.012,-0.9641,3.06,-0.06,-0.06,0.87,-0.41,-0.04,3.0,3.0,3.0,3.0,0.083,-0.0267,0.0059,-0.9962,-0.44,-2.88,1.06,0.69,-0.12,0.63,0.0,3.0,3.0,3.0,-0.3126,-0.0331,0.0019,-0.0118,-0.88,-0.75,1.0,0.58,-0.53,-0.8,2.0,3.0,3.0,3.0,-0.2673,-0.0129,-0.0001,-0.0001,0.94,-4.63,-0.25,1.09,0.26,-0.37,1.0,3.0,3.0,3.0
1699195.0,-0.2638,-0.0074,-0.0001,-0.0001,-0.25,0.63,1.0,0.5,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.2627,-0.0352,0.0113,-0.9642,1.75,1.25,1.06,0.35,-0.15,-0.48,3.0,3.0,3.0,3.0,0.0833,-0.0271,0.0061,-0.9962,-0.06,0.5,1.12,0.81,-0.15,-0.61,0.0,3.0,3.0,3.0,-0.0154,-0.0001,-0.0001,-0.0001,-0.37,0.37,1.19,0.33,0.26,-0.1,2.0,3.0,3.0,3.0,-0.2665,-0.014,-0.0001,-0.0001,0.44,-0.06,-0.06,0.28,-0.24,-0.7,1.0,3.0,3.0,3.0
