,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
685611.0,-0.4938,0.0099,-0.0135,-0.0001,-17.06,-2.81,0.06,0.7,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5211,-0.0001,-0.0001,-0.0001,-1.12,-2.25,-0.44,0.94,1.0,-0.01,3.0,3.0,3.0,3.0,0.4987,-0.0001,-0.0001,-0.0001,0.63,2.06,-0.06,0.14,1.15,-0.42,3.0,3.0,3.0,2.0,0.4975,-0.0001,-0.0001,-0.0001,-0.75,-0.31,-1.0,0.19,0.16,-2.49,3.0,3.0,3.0,3.0,0.5676,0.0012,0.0241,-0.823,-1.12,-6.63,-0.5,2.65,-0.53,0.18,3.0,3.0,3.0,3.0
685661.0,-0.4937,0.01,-0.0132,-0.0001,-6.44,-2.69,3.5,0.68,0.36,0.19,3.0,3.0,3.0,3.0,0.5211,-0.0001,-0.0001,-0.0001,-1.12,-1.0,2.56,0.53,0.57,-0.02,3.0,3.0,3.0,3.0,0.4995,-0.0001,-0.0001,-0.0001,5.75,4.44,2.19,0.41,1.39,-0.79,3.0,3.0,3.0,2.0,0.4979,0.0082,0.0428,-0.8661,-8.25,-4.25,3.56,0.66,-0.08,-1.92,3.0,3.0,3.0,3.0,0.5666,0.0004,0.0242,-0.8237,-3.88,3.19,4.69,1.9,-1.07,-0.5,3.0,3.0,3.0,3.0
685711.0,-0.4948,0.0104,-0.0131,-0.0001,8.44,0.06,2.06,1.22,-1.37,-0.53,3.0,3.0,3.0,3.0,0.5221,-0.0001,-0.0001,-0.0001,1.56,-0.06,-0.06,1.59,-1.71,1.54,3.0,3.0,3.0,3.0,0.5001,-0.0001,-0.0001,-0.0001,8.19,-0.06,-0.06,1.76,-2.4,0.66,3.0,3.0,3.0,2.0,0.499,0.01,0.0414,-0.8656,10.44,3.25,3.63,2.69,-1.27,-3.53,3.0,3.0,3.0,3.0,0.5672,0.0025,0.0251,-0.8232,4.19,12.63,-0.19,3.14,-1.12,1.75,3.0,3.0,3.0,3.0
685761.0,-0.4959,0.0057,-0.0001,-0.0001,25.69,4.06,2.06,1.75,-0.21,-0.74,3.0,3.0,3.0,3.0,0.5233,-0.0001,-0.0001,-0.0001,4.5,2.81,2.06,2.04,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4998,0.0066,-0.0001,-0.0001,8.06,20.19,5.69,-0.95,1.3,-0.2,3.0,3.0,3.0,2.0,0.4997,0.0199,0.0356,-0.8652,24.75,14.88,-0.19,-0.36,-0.22,2.09,3.0,3.0,3.0,3.0,0.5674,0.0108,0.0289,-0.8228,4.13,27.25,0.25,4.06,1.68,-0.51,3.0,3.0,3.0,3.0
685811.0,-0.4944,0.0009,-0.0001,-0.0001,3.94,1.75,-0.06,1.41,-1.67,-0.5,3.0,3.0,3.0,3.0,0.5217,0.0006,0.051,-0.8516,-3.88,6.69,-0.06,4.11,2.95,0.14,3.0,3.0,3.0,3.0,0.497,-0.0001,-0.0001,-0.0001,-4.13,-0.06,-0.06,2.24,-0.08,1.1,3.0,3.0,3.0,2.0,0.4973,0.0232,0.0342,-0.8666,-5.56,-2.0,-9.94,5.16,-3.05,-6.18,3.0,3.0,3.0,3.0,0.5653,0.0251,0.0367,-0.8237,3.88,41.63,-4.19,-4.52,-1.4,0.66,3.0,3.0,3.0,3.0
685861.0,-0.0054,-0.0001,-0.0001,-0.0001,16.06,-0.06,-0.06,4.18,0.59,0.64,3.0,3.0,3.0,3.0,0.5168,0.0031,-0.0001,-0.0001,3.94,-0.06,-0.06,2.98,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4902,-0.0001,-0.0001,-0.0001,-1.5,2.19,-0.06,1.71,0.19,0.77,3.0,3.0,3.0,2.0,0.4914,0.0272,0.0339,-0.8699,-21.69,-2.19,-19.19,2.66,-2.04,-1.6,3.0,3.0,3.0,3.0,0.5603,0.0305,0.0386,-0.8268,3.88,-5.13,-21.19,0.63,1.4,-0.08,3.0,3.0,3.0,3.0
685912.0,-0.013,-0.0001,-0.0001,-0.0001,-10.56,11.56,-26.12,0.44,-1.34,0.1,3.0,3.0,3.0,3.0,0.5086,0.0054,-0.0001,-0.0001,2.56,6.19,-27.0,0.85,0.84,0.34,3.0,3.0,3.0,3.0,0.4808,-0.0001,-0.0001,-0.0001,-3.25,6.69,-0.06,-0.22,1.04,0.6,3.0,3.0,3.0,2.0,0.4819,0.0266,0.0384,-0.8749,3.94,4.25,-29.25,-0.17,-0.49,0.4,3.0,3.0,3.0,3.0,0.5504,0.027,0.0378,-0.8336,-4.69,0.19,-30.37,3.5,-0.61,1.17,3.0,3.0,3.0,3.0
685962.0,-0.4698,-0.0034,-0.0125,-0.0001,-4.19,-0.06,-0.06,2.79,-0.53,-4.53,3.0,3.0,3.0,3.0,0.4965,-0.0001,-0.0001,-0.0001,0.5,18.69,-0.06,2.35,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4668,0.0158,-0.0001,-0.0001,16.0,18.19,-41.25,2.77,-0.62,-0.44,3.0,3.0,3.0,2.0,0.4691,0.0258,0.0452,-0.8817,-12.56,10.44,-38.25,2.47,-0.49,-4.78,3.0,3.0,3.0,3.0,0.5378,0.0309,0.0411,-0.8415,2.19,20.31,-36.0,4.19,-1.25,-1.56,3.0,3.0,3.0,3.0
686011.0,-0.4556,-0.005,-0.0001,-0.0001,-6.06,-0.06,-0.06,5.15,-1.01,-3.31,3.0,3.0,3.0,3.0,0.4821,-0.0001,-0.0001,-0.0001,-11.44,20.0,-0.06,8.33,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4529,0.0162,-0.0001,-0.0001,1.63,-0.06,-0.06,9.22,-2.35,-0.01,3.0,3.0,3.0,2.0,0.4556,0.0167,0.0596,-0.888,-50.13,-13.56,-32.25,5.64,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5236,0.038,0.0465,-0.8499,-3.13,14.88,-35.0,1.02,-1.06,2.23,3.0,3.0,3.0,3.0
686061.0,-0.0068,-0.0001,-0.0001,-0.0001,-4.94,-0.06,-0.06,2.13,1.34,1.42,3.0,3.0,3.0,3.0,0.4709,0.0175,0.0679,-0.0001,-2.88,4.0,-25.94,-0.85,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4457,-0.0001,-0.0001,-0.0001,-20.0,-18.19,-15.81,1.39,-0.01,-0.01,3.0,3.0,3.0,2.0,0.4451,0.0169,0.0641,-0.893,-20.69,-9.31,-22.69,4.48,-0.22,-6.89,3.0,3.0,3.0,3.0,0.513,0.0353,0.0487,-0.8563,-9.94,-7.13,-21.62,0.66,-2.11,5.2,3.0,3.0,3.0,3.0
686110.0,-0.015,-0.0001,-0.0001,-0.0001,7.0,7.44,-0.06,-1.26,4.35,-4.56,3.0,3.0,3.0,3.0,0.4637,0.0176,0.0698,-0.8831,-14.13,-0.06,-0.06,1.37,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4409,-0.0001,-0.0001,-0.0001,-15.0,-0.06,-0.06,5.09,-4.47,-1.14,3.0,3.0,3.0,2.0,0.439,0.0145,0.0702,-0.8956,-56.0,-13.13,-12.88,4.13,0.73,-20.14,3.0,3.0,3.0,3.0,0.5082,0.0317,0.0491,-0.8593,-0.88,0.44,-11.63,4.95,-1.52,1.68,3.0,3.0,3.0,3.0
686160.0,-0.0118,-0.0001,-0.0001,-0.0001,37.44,18.69,-0.06,1.27,3.49,-8.12,3.0,3.0,3.0,3.0,0.4609,0.0233,0.0732,-0.8842,7.94,22.69,0.63,-1.24,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4436,0.0225,-0.0001,-0.0001,-7.06,-0.06,-0.06,-0.06,-1.17,-0.01,3.0,3.0,3.0,2.0,0.4374,0.0301,0.0673,-0.8962,38.38,41.44,5.75,1.87,11.12,9.8,3.0,3.0,3.0,3.0,0.5074,0.0342,0.0501,-0.8596,6.88,10.5,6.75,1.53,-3.46,3.34,3.0,3.0,3.0,3.0
686211.0,-0.4376,-0.0076,-0.0001,-0.0001,-14.19,-0.06,-0.06,-8.32,1.51,26.43,3.0,3.0,3.0,3.0,0.465,0.0389,0.0794,-0.8809,3.25,-0.06,-0.06,0.41,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4544,-0.0001,-0.0001,-0.0001,12.19,16.69,-0.06,3.65,-0.01,-0.01,3.0,3.0,3.0,2.0,0.4436,0.0328,0.0784,-0.8922,-16.69,-25.19,23.69,1.53,-1.29,-16.7,3.0,3.0,3.0,3.0,0.513,0.0419,0.0513,-0.8558,7.5,20.12,29.62,4.04,1.43,-0.16,3.0,3.0,3.0,3.0
686262.0,-0.4458,-0.0265,-0.0706,0.892,64.69,5.31,-0.06,0.72,5.8,-12.29,3.0,3.0,3.0,3.0,0.4742,0.0399,0.0751,-0.8763,17.12,19.5,-0.06,-0.14,2.74,0.68,3.0,3.0,3.0,3.0,0.464,0.0329,-0.0001,-0.0001,-6.69,-0.06,-0.06,-0.88,-0.01,-0.01,3.0,3.0,3.0,2.0,0.452,0.0497,0.0635,-0.8884,0.37,11.88,29.25,0.99,4.12,7.7,3.0,3.0,3.0,3.0,0.5209,0.0493,0.0519,-0.8506,6.13,10.06,27.75,-1.16,1.47,4.08,3.0,3.0,3.0,3.0
686312.0,-0.457,-0.0344,-0.0711,0.886,26.25,-0.06,-0.06,-0.41,2.19,0.14,3.0,3.0,3.0,3.0,0.4855,0.0446,0.0762,-0.8698,-0.06,-8.13,30.87,-0.47,0.05,-0.01,3.0,3.0,3.0,3.0,0.4731,-0.0001,-0.0001,-0.0001,14.88,-8.75,29.19,-3.89,3.57,-6.18,3.0,3.0,3.0,2.0,0.4636,0.0604,0.0609,-0.8819,52.0,15.75,31.12,1.05,6.3,11.64,3.0,3.0,3.0,3.0,0.5318,0.0521,0.0519,-0.8436,-2.81,3.44,36.63,-4.04,-0.13,-3.28,3.0,3.0,3.0,3.0
686361.0,-0.0153,-0.0001,-0.0001,-0.0001,-43.63,5.88,-0.06,1.14,0.24,-0.81,3.0,3.0,3.0,3.0,0.4958,0.0478,0.0774,-0.8636,-11.0,29.19,-0.06,0.79,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4806,-0.0001,-0.0001,-0.0001,-25.06,23.75,-0.06,2.99,3.52,-0.01,3.0,3.0,3.0,2.0,0.4755,0.0508,0.0732,-0.8752,-56.44,11.69,27.87,-1.56,-3.09,-9.1,3.0,3.0,3.0,3.0,0.5408,0.0485,0.0503,-0.8383,-4.5,-16.81,28.62,4.92,2.86,3.84,3.0,3.0,3.0,3.0
686411.0,-0.479,-0.0411,-0.0118,-0.0001,50.94,1.94,-0.06,-2.94,5.37,-9.09,3.0,3.0,3.0,3.0,0.5064,0.051,0.0814,-0.8569,-7.81,-0.06,-0.06,0.81,-0.01,-0.01,3.0,3.0,3.0,3.0,0.4917,0.0479,0.0797,-0.0001,-5.0,-0.06,-0.06,0.23,0.33,-2.24,3.0,3.0,3.0,2.0,0.4857,0.0634,0.0699,-0.869,-15.25,2.56,34.25,2.76,1.05,-5.09,3.0,3.0,3.0,3.0,0.5516,0.0538,0.0524,-0.8307,0.75,24.25,33.13,-4.67,2.87,-7.95,3.0,3.0,3.0,3.0
686460.0,-0.4925,-0.0118,-0.0001,-0.0001,1.06,3.88,38.0,1.9,1.33,-5.61,3.0,3.0,3.0,3.0,0.5194,0.0563,0.0825,-0.8487,3.56,-0.06,-0.06,3.14,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5031,0.0544,0.0831,-0.0148,6.75,-0.06,-0.06,2.27,-0.01,-0.01,3.0,3.0,3.0,2.0,0.4988,0.0668,0.0717,-0.8611,49.06,23.69,34.19,0.11,1.47,2.54,3.0,3.0,3.0,3.0,0.5635,0.0588,0.0536,-0.8222,8.38,1.19,34.44,0.09,-3.87,2.77,3.0,3.0,3.0,3.0
686511.0,-0.0047,-0.0001,-0.0001,-0.0001,-10.19,15.56,38.13,-3.61,1.76,2.55,3.0,3.0,3.0,3.0,0.5322,0.0662,0.0815,-0.8401,18.25,21.5,44.88,-2.25,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5184,0.0602,0.0793,-0.0001,17.0,4.56,-0.06,-1.74,0.18,-1.42,3.0,3.0,3.0,2.0,0.5122,0.073,0.0724,-0.8527,-9.0,7.19,45.75,-1.02,1.38,-5.27,3.0,3.0,3.0,3.0,0.5764,0.0686,0.0506,-0.8127,17.25,19.81,46.31,1.63,0.27,-1.57,3.0,3.0,3.0,3.0
686561.0,-0.0059,-0.0001,-0.0001,-0.0001,-90.31,20.56,-0.06,-4.17,-0.81,9.72,3.0,3.0,3.0,3.0,0.5475,0.0757,0.0833,-0.8292,-15.31,6.0,42.56,3.45,0.21,-6.94,3.0,3.0,3.0,3.0,0.5294,-0.0001,-0.0001,-0.0001,-11.94,31.19,36.13,5.93,-0.01,-0.01,3.0,3.0,3.0,2.0,0.5301,0.0614,0.087,-0.8412,-30.75,-4.0,41.81,1.84,-2.71,-28.38,3.0,3.0,3.0,3.0,0.5895,0.0818,0.0541,-0.8018,-6.31,39.56,37.38,0.54,3.48,-0.99,3.0,3.0,3.0,3.0
686611.0,-0.5343,-0.0653,-0.0154,-0.0001,103.12,-0.06,-0.06,7.98,-8.95,-1.53,3.0,3.0,3.0,3.0,0.5585,0.0793,0.083,-0.8215,-41.44,6.56,20.12,3.99,-0.01,-0.01,3.0,3.0,3.0,3.0,0.537,0.0503,-0.0001,-0.0001,98.87,71.81,-0.06,-15.6,-2.49,-0.01,3.0,3.0,3.0,2.0,0.5399,0.0721,0.0844,-0.8344,-149.56,-34.5,16.87,-3.63,-4.39,-32.31,3.0,3.0,3.0,3.0,0.5974,0.0939,0.0628,-0.7939,-5.88,34.88,21.37,-4.25,1.18,-0.15,3.0,3.0,3.0,3.0
686662.0,-0.5414,-0.0638,-0.0892,0.8336,9.31,0.56,20.0,4.37,-4.54,6.12,3.0,3.0,3.0,3.0,0.5656,0.0787,0.0897,-0.816,-6.19,-0.06,-0.06,-0.56,0.03,-0.01,3.0,3.0,3.0,3.0,0.5383,-0.0001,-0.0001,-0.0001,-3.5,31.56,18.56,3.41,-0.01,-0.01,3.0,3.0,3.0,2.0,0.5452,0.0844,0.0815,-0.83,58.56,30.12,17.81,2.3,-2.71,11.27,3.0,3.0,3.0,3.0,0.6028,0.0965,0.0707,-0.7888,-8.88,4.88,11.13,5.94,-2.35,-7.73,3.0,3.0,3.0,3.0
686711.0,-0.0148,-0.0001,-0.0001,-0.0001,-9.25,-13.13,-0.06,8.11,-0.65,-14.25,3.0,3.0,3.0,3.0,0.5711,0.0753,0.0876,-0.8127,6.69,-9.88,6.25,3.5,0.08,-2.11,3.0,3.0,3.0,3.0,0.5445,0.0499,0.0541,-0.0001,24.69,17.44,-0.06,0.92,0.76,1.12,3.0,3.0,3.0,2.0,0.5485,0.0841,0.0771,-0.8283,11.44,0.25,4.31,2.51,-4.08,-7.08,3.0,3.0,3.0,3.0,0.6055,0.0953,0.067,-0.7872,9.94,-16.56,-2.88,6.32,-1.42,-5.88,3.0,3.0,3.0,3.0
686761.0,-0.5471,-0.0063,-0.0001,-0.0001,-1.56,14.88,7.19,-2.64,2.44,9.89,3.0,3.0,3.0,3.0,0.5742,0.077,0.0897,-0.8102,-1.75,35.69,16.69,3.53,3.67,-14.11,3.0,3.0,3.0,3.0,0.546,-0.0001,-0.0001,-0.0001,-6.81,-0.06,-0.06,-3.02,6.58,-6.5,3.0,3.0,3.0,2.0,0.5516,0.0825,0.0839,-0.8258,-133.63,-27.0,13.75,2.37,-6.06,-12.67,3.0,3.0,3.0,3.0,0.6077,0.0887,0.065,-0.7866,-10.94,-12.88,10.5,1.37,-4.02,-11.92,3.0,3.0,3.0,3.0
686811.0,-0.0056,-0.0001,-0.0001,-0.0001,43.44,-0.06,-0.06,9.37,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5759,0.0866,0.0861,-0.8084,10.88,19.06,-2.0,7.46,7.95,-0.01,3.0,3.0,3.0,3.0,0.5475,0.0593,0.0526,-0.8331,-11.81,18.06,-0.06,-3.01,-0.81,-0.01,3.0,3.0,3.0,2.0,0.554,0.0816,0.0848,-0.8242,-18.25,17.94,-1.25,6.44,-9.04,-27.25,3.0,3.0,3.0,3.0,0.6085,0.0867,0.0544,-0.7869,32.0,-23.94,-1.0,3.51,-1.85,1.8,3.0,3.0,3.0,3.0
686860.0,-0.5507,-0.0815,-0.0135,-0.0001,108.94,-14.0,-0.06,0.05,2.78,-0.01,3.0,3.0,3.0,3.0,0.5764,0.0916,0.0778,-0.8083,35.25,-7.63,6.0,3.55,0.24,-4.77,3.0,3.0,3.0,3.0,0.5464,0.074,0.0497,-0.8328,-54.31,82.87,-8.38,4.32,5.44,-0.01,3.0,3.0,3.0,2.0,0.5523,0.1053,0.0652,-0.8244,23.37,-8.88,6.25,-0.36,-3.25,-6.18,3.0,3.0,3.0,3.0,0.6085,0.0978,0.0455,-0.7862,26.62,9.75,-11.5,-3.16,11.18,12.43,3.0,3.0,3.0,3.0
686907.0,-0.5513,-0.0906,-0.0775,0.8257,-33.88,52.69,4.81,-4.09,-0.68,-0.01,3.0,3.0,3.0,3.0,0.5775,0.1013,0.0809,-0.806,-6.25,-0.06,-0.06,3.55,6.33,-14.77,3.0,3.0,3.0,3.0,0.5457,0.0807,0.062,-0.8318,16.87,53.25,-3.44,1.34,-12.52,-17.22,3.0,3.0,3.0,2.0,0.5532,0.1082,0.0767,-0.8224,-40.63,15.69,0.0,6.3,-1.68,-13.51,3.0,3.0,3.0,3.0,0.6074,0.1078,0.0554,-0.7851,-5.13,38.5,-12.31,-9.94,2.84,-9.81,3.0,3.0,3.0,3.0
686955.0,-0.5505,-0.0919,-0.0893,0.8249,16.37,17.75,-7.38,-2.3,-6.83,25.92,3.0,3.0,3.0,3.0,0.5755,0.1075,0.0906,-0.8057,8.63,18.06,-0.06,4.5,-0.01,-0.01,3.0,3.0,3.0,3.0,0.5423,0.0947,-0.0001,-0.0001,-13.88,-0.06,-0.06,-3.17,0.34,22.79,3.0,3.0,3.0,2.0,0.5502,0.1155,0.0796,-0.8231,92.75,26.75,-5.81,-0.11,-1.94,6.88,3.0,3.0,3.0,3.0,0.6055,0.1118,0.0618,-0.7855,-1.25,6.19,-12.56,0.64,3.65,14.76,3.0,3.0,3.0,3.0
687003.0,-0.0128,-0.0001,-0.0001,-0.0001,-45.63,10.13,-15.56,0.9,-1.5,10.51,3.0,3.0,3.0,3.0,0.5715,0.1062,0.0911,-0.8086,-11.94,9.25,-15.38,2.7,-4.08,-6.49,3.0,3.0,3.0,3.0,0.5405,0.0823,0.0694,-0.0001,-16.0,-0.06,-0.06,-2.46,-0.01,-0.01,3.0,3.0,3.0,2.0,0.5444,0.1198,0.0793,-0.8264,-29.25,-9.56,-14.31,2.0,-0.64,-1.25,3.0,3.0,3.0,3.0,0.6008,0.1145,0.0641,-0.0001,-3.88,9.06,-7.0,-1.39,-2.79,-8.48,3.0,3.0,3.0,3.0
