,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
291139.0,0.1105,-0.0157,0.0042,-0.9938,-0.12,0.19,-0.06,0.0,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0367,-0.0001,-0.0001,-0.0001,-0.63,-0.06,-0.81,0.01,-0.06,-0.15,2.0,3.0,3.0,3.0,0.0241,0.0056,-0.0001,-0.0001,-0.37,0.06,-0.06,0.0,0.03,-0.01,2.0,3.0,3.0,3.0,0.0857,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.01,-0.06,-0.23,0.0,3.0,3.0,3.0,-0.0113,0.0165,0.0119,0.9998,-0.25,-0.12,-0.88,0.06,-0.15,-0.22,3.0,3.0,3.0,3.0
291188.0,0.11,-0.0157,0.0043,-0.9938,0.0,-0.06,-0.06,0.03,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0363,-0.0001,-0.0001,-0.0001,-0.06,0.06,-0.94,0.05,-0.16,-0.05,2.0,3.0,3.0,3.0,0.0237,0.0056,-0.0001,-0.0001,0.12,0.06,-0.06,0.13,-0.01,-0.01,2.0,3.0,3.0,3.0,0.0853,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.11,-0.06,-0.2,0.0,3.0,3.0,3.0,-0.0108,0.017,0.012,0.9998,-0.25,-5.63,-2.75,5.14,-0.47,0.52,3.0,3.0,3.0,3.0
291238.0,0.1096,-0.0001,-0.0001,-0.0001,0.5,0.0,-0.06,0.7,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0358,-0.0001,-0.0001,-0.0001,-0.19,0.94,-2.19,0.53,-0.05,-0.31,2.0,3.0,3.0,3.0,0.0231,0.0055,-0.0001,-0.0001,0.37,0.37,-0.06,0.46,-0.01,-0.01,2.0,3.0,3.0,3.0,0.0847,-0.0001,-0.0001,-0.0001,0.5,-0.06,-0.06,0.75,0.15,-0.2,0.0,3.0,3.0,3.0,-0.0106,0.0123,0.0118,0.9998,-1.0,13.44,-0.25,-0.62,-0.92,-0.17,3.0,3.0,3.0,3.0
291289.0,0.1086,-0.0159,0.0043,-0.994,-0.5,0.25,-0.06,0.35,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0347,-0.0034,0.0121,-0.9993,-1.44,-0.25,-2.94,0.56,-0.39,-0.17,2.0,3.0,3.0,3.0,0.022,0.0055,-0.0001,-0.0001,-0.75,-0.5,-2.88,0.73,-0.01,-0.01,2.0,3.0,3.0,3.0,0.0837,-0.0001,-0.0001,-0.0001,-0.5,-0.37,-2.63,0.49,-0.26,0.09,0.0,3.0,3.0,3.0,-0.0046,0.0088,0.012,0.9999,-0.37,7.88,-0.94,0.8,-0.15,-0.36,3.0,3.0,3.0,3.0
291340.0,0.1074,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,0.76,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0334,-0.0001,-0.0001,-0.0001,-0.5,0.06,-4.31,0.9,0.06,-0.23,2.0,3.0,3.0,3.0,0.0208,0.0054,-0.0001,-0.0001,-0.25,-0.06,-3.88,0.68,0.02,-0.12,2.0,3.0,3.0,3.0,0.0823,-0.0001,-0.0001,-0.0001,-0.12,-0.06,-3.88,0.64,-0.47,-0.34,0.0,3.0,3.0,3.0,-0.0001,0.0053,0.0121,0.9999,0.19,6.5,-4.25,0.33,0.29,-0.23,3.0,3.0,3.0,3.0
291390.0,0.1053,-0.0001,-0.0001,-0.0001,-0.69,-0.31,-5.88,0.89,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0312,-0.0071,0.0119,-0.015,-0.63,-0.25,-6.81,0.79,0.0,-0.14,2.0,3.0,3.0,3.0,0.0184,0.0031,-0.0001,-0.0001,-0.25,0.12,-0.06,0.51,0.07,-0.36,2.0,3.0,3.0,3.0,0.0801,-0.0001,-0.0001,-0.0001,-0.37,-0.25,-6.5,0.45,-0.55,-0.03,0.0,3.0,3.0,3.0,0.0063,0.0032,0.0121,0.9999,0.25,3.38,-8.94,0.67,-0.1,-0.07,3.0,3.0,3.0,3.0
291440.0,0.102,-0.0234,0.0077,-0.9945,-0.12,0.06,-8.81,0.9,-0.01,-0.01,0.0,3.0,3.0,3.0,0.0277,-0.0124,0.0123,-0.0151,0.12,-0.44,-10.06,1.11,-0.2,-0.07,2.0,3.0,3.0,3.0,0.0149,0.0021,-0.0001,-0.0001,0.75,0.63,-9.44,0.74,-0.07,-0.51,2.0,3.0,3.0,3.0,0.0765,0.004,-0.0001,-0.0001,1.19,0.31,-9.44,0.81,0.05,0.01,0.0,3.0,3.0,3.0,0.0134,0.0023,0.0121,0.9998,0.0,0.0,-8.19,-0.04,0.0,0.05,3.0,3.0,3.0,3.0
291491.0,0.0977,-0.0249,0.0084,-0.9949,-1.19,-0.88,-10.25,1.22,-0.2,-0.33,0.0,3.0,3.0,3.0,0.0225,-0.0125,0.0122,-0.9996,0.12,-0.56,-9.88,1.35,0.68,-0.4,2.0,3.0,3.0,3.0,0.0106,0.0,-0.0001,-0.0001,1.0,-0.06,-0.06,0.67,0.42,-0.53,2.0,3.0,3.0,3.0,0.0721,0.0038,-0.0001,-0.0001,-0.63,-0.25,-9.75,1.0,0.29,-0.49,0.0,3.0,3.0,3.0,0.0201,0.0025,0.0121,0.9997,-0.06,1.0,-9.75,1.49,0.39,-0.01,3.0,3.0,3.0,3.0
291542.0,0.0933,-0.0251,0.0082,-0.9953,0.0,-0.06,-0.06,0.88,0.01,-0.41,0.0,3.0,3.0,3.0,0.0189,-0.0125,0.0123,-0.9997,-2.25,-0.31,-11.0,0.93,-0.67,-0.46,2.0,3.0,3.0,3.0,0.0061,0.0,-0.0001,-0.0001,-0.81,-0.25,-10.94,1.1,-0.47,-0.36,2.0,3.0,3.0,3.0,0.0676,0.0037,-0.0001,-0.0001,-0.31,-0.25,-10.94,1.26,-0.31,-1.23,0.0,3.0,3.0,3.0,0.0297,0.0024,0.0121,0.9995,-0.63,-0.31,-10.69,0.45,0.0,-0.01,3.0,3.0,3.0,3.0
291592.0,0.0886,-0.0268,0.0077,-0.9957,1.88,-0.06,-0.06,0.22,-0.04,0.35,0.0,3.0,3.0,3.0,0.0133,-0.0128,0.0123,-0.9998,0.0,-0.63,-11.56,0.51,-0.42,0.05,2.0,3.0,3.0,3.0,0.0014,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.99,-0.09,0.21,2.0,3.0,3.0,3.0,0.063,0.0035,-0.0001,-0.0001,-1.12,-0.88,-11.44,0.62,0.25,-0.84,0.0,3.0,3.0,3.0,0.0398,0.003,0.0124,0.9991,1.94,-4.06,-11.63,-1.14,-0.01,-0.01,3.0,3.0,3.0,3.0
