,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
718305.0,0.9382,0.0021,-0.0001,-0.0001,12.19,-0.06,-0.06,0.08,-0.25,4.55,0.0,3.0,3.0,3.0,0.8809,-0.0001,-0.0001,-0.0001,-2.06,1.56,-0.06,-0.57,-0.2,-0.15,2.0,3.0,3.0,3.0,0.918,-0.0054,-0.0215,0.396,0.56,-5.75,9.56,-0.04,-1.11,-1.36,0.0,3.0,3.0,3.0,0.8401,-0.0001,-0.0001,-0.0001,-19.06,-5.0,9.44,1.89,1.13,3.69,3.0,3.0,3.0,3.0,0.8091,0.0167,-0.008,0.5873,0.37,-0.06,-0.06,0.44,-0.43,-0.08,2.0,3.0,3.0,3.0
718355.0,0.9367,0.0016,-0.0001,-0.0001,-7.88,-2.75,10.44,1.56,0.84,-1.15,0.0,3.0,3.0,3.0,0.8788,-0.0001,-0.0001,-0.0001,-0.06,-3.38,11.38,2.25,-3.0,0.93,2.0,3.0,3.0,3.0,0.9162,-0.0053,-0.0215,0.4,3.69,2.81,11.06,1.76,-0.96,-0.96,0.0,3.0,3.0,3.0,0.8377,-0.0001,-0.0001,-0.0001,4.25,-1.0,11.13,1.88,-3.24,-3.72,3.0,3.0,3.0,3.0,0.8043,0.0185,-0.0101,0.5938,0.5,-0.06,-0.06,0.71,-0.64,0.46,2.0,3.0,3.0,3.0
718405.0,0.935,0.0026,-0.0001,-0.0001,3.56,-5.06,11.63,1.24,-0.75,3.68,0.0,3.0,3.0,3.0,0.8765,-0.0001,-0.0001,-0.0001,-8.69,-2.69,11.19,0.98,-2.3,0.42,2.0,3.0,3.0,3.0,0.9143,-0.0048,-0.0222,0.4045,0.69,-1.56,11.19,0.0,1.22,1.67,0.0,3.0,3.0,3.0,0.835,-0.0001,-0.0001,-0.0001,11.19,1.31,11.19,-0.01,0.04,2.73,3.0,3.0,3.0,3.0,0.8002,0.0209,-0.0126,-0.0001,1.25,-0.06,-0.06,0.94,0.34,-1.42,2.0,3.0,3.0,3.0
718455.0,0.9333,0.0031,-0.0001,-0.0001,3.63,1.88,10.25,1.54,3.86,-9.96,0.0,3.0,3.0,3.0,0.8743,0.0006,-0.0258,0.4847,-5.06,-0.06,-0.06,1.51,-2.21,1.24,2.0,3.0,3.0,3.0,0.9125,-0.0045,-0.0223,0.4084,4.25,1.88,9.56,0.01,-0.68,0.24,0.0,3.0,3.0,3.0,0.8325,0.0011,-0.0143,-0.0001,-18.62,1.06,9.5,0.41,-3.2,-3.21,3.0,3.0,3.0,3.0,0.7969,-0.0001,-0.0001,-0.0001,1.5,-10.81,10.5,0.55,0.05,1.32,2.0,3.0,3.0,3.0
718505.0,0.9319,0.0037,-0.0001,-0.0001,-0.19,-2.06,9.38,-1.07,-1.97,6.66,0.0,3.0,3.0,3.0,0.8723,0.0011,-0.0261,0.4882,1.81,-0.06,-0.06,0.43,-0.11,0.79,2.0,3.0,3.0,3.0,0.9109,-0.0043,-0.0242,0.4119,-0.56,-0.37,9.56,0.53,-0.06,-0.9,0.0,3.0,3.0,3.0,0.8303,-0.0001,-0.0001,-0.0001,13.75,3.44,9.94,-1.38,2.39,5.23,3.0,3.0,3.0,3.0,0.7932,-0.0001,-0.0001,-0.0001,0.94,-0.06,-0.06,0.59,0.67,-1.83,2.0,3.0,3.0,3.0
718556.0,0.9305,0.0033,-0.0001,-0.0001,0.25,0.12,7.56,1.83,3.21,-7.47,0.0,3.0,3.0,3.0,0.8705,0.0015,-0.026,0.4914,-1.5,-2.31,8.81,-1.66,-0.98,-2.13,2.0,3.0,3.0,3.0,0.9094,-0.0032,-0.0239,0.4153,4.44,-1.94,9.13,3.12,-2.22,-0.75,0.0,3.0,3.0,3.0,0.8282,0.0009,-0.0001,-0.0001,-1.44,-3.56,9.44,-0.8,-1.35,-0.24,3.0,3.0,3.0,3.0,0.7904,-0.0001,-0.0001,-0.0001,-1.19,1.44,9.94,2.02,0.07,0.82,2.0,3.0,3.0,3.0
718606.0,0.9292,0.0024,-0.0001,-0.0001,-4.81,-0.06,-0.06,-1.33,1.81,6.98,0.0,3.0,3.0,3.0,0.8688,0.0017,-0.0266,0.4944,1.44,5.25,7.19,-1.65,-0.57,1.39,2.0,3.0,3.0,3.0,0.908,-0.0034,-0.0246,0.4182,2.44,0.37,6.75,1.45,2.17,3.62,0.0,3.0,3.0,3.0,0.8264,0.0004,-0.0001,-0.0001,5.94,-3.5,6.81,2.72,2.56,1.83,3.0,3.0,3.0,3.0,0.7883,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,-1.22,1.56,3.12,2.0,3.0,3.0,3.0
718656.0,0.9281,0.0029,-0.0001,-0.0001,0.12,-0.06,-0.06,0.38,-0.45,-6.9,0.0,3.0,3.0,3.0,0.8674,0.002,-0.0273,0.4969,2.5,-0.06,-0.06,2.97,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9068,-0.0033,-0.025,0.4208,3.06,1.12,6.88,-2.94,0.02,-1.89,0.0,3.0,3.0,3.0,0.8247,0.0012,-0.0001,-0.0001,-4.0,2.75,7.0,-0.4,-1.62,-0.35,3.0,3.0,3.0,3.0,0.7864,-0.0001,-0.0001,-0.0001,1.0,-0.06,-0.06,-0.25,1.62,0.82,2.0,3.0,3.0,3.0
718706.0,0.927,0.0023,-0.0001,-0.0001,-4.25,-0.06,-0.06,0.0,-1.75,2.85,0.0,3.0,3.0,3.0,0.8659,0.002,-0.0269,0.4995,5.63,4.31,7.13,-0.92,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9056,-0.0032,-0.0249,0.4234,-0.75,0.5,6.69,-2.25,0.89,-2.04,0.0,3.0,3.0,3.0,0.823,0.0004,-0.0001,-0.0001,8.75,1.44,6.81,-1.34,1.95,5.03,3.0,3.0,3.0,3.0,0.7844,-0.0001,-0.0001,-0.0001,0.12,-0.06,-0.06,-2.14,0.31,2.16,2.0,3.0,3.0,3.0
718755.0,0.926,0.0023,-0.0001,-0.0001,3.88,-0.06,-0.06,0.0,0.66,-3.21,0.0,3.0,3.0,3.0,0.8645,0.0022,-0.0118,-0.0001,1.75,0.25,6.5,0.97,1.1,-0.01,2.0,3.0,3.0,3.0,0.9047,-0.0034,-0.0255,0.4254,0.69,-0.12,6.19,0.78,0.93,1.05,0.0,3.0,3.0,3.0,0.8215,0.0009,-0.0001,-0.0001,-4.44,-2.25,6.25,-0.05,1.19,0.84,3.0,3.0,3.0,3.0,0.7823,-0.0001,-0.0001,-0.0001,-0.44,-0.44,6.81,0.38,-0.83,-1.9,2.0,3.0,3.0,3.0
718807.0,0.925,0.0024,-0.0001,-0.0001,4.31,3.06,5.63,0.18,1.01,-7.75,0.0,3.0,3.0,3.0,0.8632,0.0018,-0.0273,0.504,1.56,-0.06,-0.06,0.32,0.67,-0.01,2.0,3.0,3.0,3.0,0.9034,-0.0032,-0.0255,0.4281,-1.44,-2.94,5.94,0.68,-0.12,1.46,0.0,3.0,3.0,3.0,0.8199,0.001,-0.0001,-0.0001,-5.81,-7.69,5.94,-0.84,-4.58,-4.89,3.0,3.0,3.0,3.0,0.7807,-0.0001,-0.0001,-0.0001,1.5,2.44,4.13,-0.72,-0.88,-1.31,3.0,3.0,3.0,3.0
718857.0,0.924,0.0024,-0.0001,-0.0001,-3.06,2.63,6.25,-3.24,-2.16,6.16,0.0,3.0,3.0,3.0,0.8619,0.002,-0.0269,0.5063,2.31,4.38,6.44,-1.96,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9022,-0.0027,-0.0252,0.4305,2.19,0.5,6.13,-2.21,1.14,-0.32,0.0,3.0,3.0,3.0,0.8184,0.0004,-0.0001,-0.0001,10.13,-1.44,6.63,-0.59,2.71,1.91,3.0,3.0,3.0,3.0,0.7788,-0.0001,-0.0001,-0.0001,0.75,-0.19,4.63,-0.96,-0.65,1.23,3.0,3.0,3.0,3.0
718906.0,0.9231,0.0026,-0.0001,-0.0001,5.31,-0.06,-0.06,-2.38,-1.31,5.17,0.0,3.0,3.0,3.0,0.8607,0.0023,-0.0265,0.5085,2.94,3.25,4.81,-1.28,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9014,-0.0001,-0.0001,-0.0001,3.75,-5.75,4.94,0.5,0.89,1.65,0.0,3.0,3.0,3.0,0.817,0.0009,-0.0001,-0.0001,-9.63,-0.25,4.5,0.98,1.5,-1.31,3.0,3.0,3.0,3.0,0.7774,-0.0001,-0.0001,-0.0001,1.37,1.56,5.56,-0.49,0.79,0.27,3.0,3.0,3.0,3.0
718956.0,0.9224,0.0021,-0.0001,-0.0001,1.19,1.5,4.06,0.42,-1.43,-2.41,0.0,3.0,3.0,3.0,0.8597,0.0021,-0.0259,0.5101,0.12,0.0,4.19,-0.23,-1.28,-0.01,2.0,3.0,3.0,3.0,0.9005,-0.0022,-0.0248,0.4341,-2.19,-0.81,3.5,-1.41,-1.7,-0.28,0.0,3.0,3.0,3.0,0.816,0.0005,-0.0001,-0.0001,-0.75,-2.56,3.63,1.74,1.01,-3.67,3.0,3.0,3.0,3.0,0.776,-0.0001,-0.0001,-0.0001,0.81,2.63,3.13,-0.55,0.08,0.74,3.0,3.0,3.0,3.0
719005.0,0.9219,0.0017,-0.0001,-0.0001,-4.56,-0.06,-0.06,0.75,-0.46,-0.37,0.0,3.0,3.0,3.0,0.859,0.0018,-0.0256,0.5113,0.88,1.44,2.94,0.6,-0.01,-0.01,2.0,3.0,3.0,3.0,0.9001,-0.0001,-0.0001,-0.0001,8.69,8.31,2.44,-2.4,0.6,-2.71,0.0,3.0,3.0,3.0,0.8152,-0.0001,-0.0001,-0.0001,-12.75,0.81,3.0,0.04,0.83,4.39,3.0,3.0,3.0,3.0,0.7751,-0.0001,-0.0001,-0.0001,0.56,0.69,2.69,0.15,0.26,-0.6,3.0,3.0,3.0,3.0
719055.0,0.9214,0.0021,-0.0001,-0.0001,4.63,-0.06,-0.06,0.0,1.33,-2.23,0.0,3.0,3.0,3.0,0.8585,0.0018,-0.0258,0.5122,0.56,-0.06,-0.06,1.04,-0.01,-0.01,2.0,3.0,3.0,3.0,0.8996,-0.002,-0.025,0.4359,-5.56,-5.75,2.38,-0.33,-3.78,-1.61,0.0,3.0,3.0,3.0,0.8145,0.0008,-0.0001,-0.0001,-0.12,-7.13,2.31,0.83,0.49,0.77,3.0,3.0,3.0,3.0,0.7741,-0.0001,-0.0001,-0.0001,0.44,-1.81,1.69,0.01,0.09,0.47,3.0,3.0,3.0,3.0
719106.0,0.921,0.0016,-0.0001,-0.0001,4.81,4.63,2.19,-2.34,-0.78,3.53,0.0,3.0,3.0,3.0,0.8579,0.0021,-0.0251,0.5132,4.19,2.56,2.31,-2.11,-0.01,-0.01,2.0,3.0,3.0,3.0,0.8992,-0.0001,-0.0001,-0.0001,0.25,-4.56,2.19,2.8,-0.77,1.05,0.0,3.0,3.0,3.0,0.8139,0.0003,-0.0001,-0.0001,14.38,7.19,2.13,-0.62,-3.13,-4.55,3.0,3.0,3.0,3.0,0.7737,-0.0001,-0.0001,-0.0001,0.88,0.75,2.94,0.94,0.56,0.35,3.0,3.0,3.0,3.0
719156.0,0.9207,0.0014,-0.0001,-0.0001,-1.37,1.25,2.06,-3.69,1.07,4.76,0.0,3.0,3.0,3.0,0.8575,0.0019,-0.0248,0.5139,1.56,3.25,2.0,-0.51,-0.1,1.66,2.0,3.0,3.0,3.0,0.8988,-0.0015,-0.0242,0.4376,-0.44,1.25,1.81,0.46,-1.97,-0.62,0.0,3.0,3.0,3.0,0.8135,-0.0001,-0.0001,-0.0001,-2.5,3.81,1.81,2.24,-0.11,-2.54,3.0,3.0,3.0,3.0,0.7733,-0.0001,-0.0001,-0.0001,2.75,0.94,1.94,0.7,-0.91,0.74,3.0,3.0,3.0,3.0
719205.0,0.9204,0.0018,-0.0001,-0.0001,-0.37,-4.5,-0.06,2.18,1.54,-4.27,0.0,3.0,3.0,3.0,0.8569,0.0025,-0.024,0.5148,1.5,-1.37,3.06,-2.54,-0.01,-0.01,2.0,3.0,3.0,3.0,0.8984,-0.001,-0.0236,0.4385,1.44,2.5,2.81,-1.75,0.49,-1.03,0.0,3.0,3.0,3.0,0.8129,0.0001,-0.0001,-0.0001,-3.5,1.44,3.19,1.33,0.64,-0.25,3.0,3.0,3.0,3.0,0.7729,-0.0001,-0.0001,-0.0001,-0.31,0.75,2.44,1.78,0.62,-1.2,3.0,3.0,3.0,3.0
719255.0,0.92,0.0018,-0.0001,-0.0001,3.88,3.13,1.56,-4.13,0.91,5.65,0.0,3.0,3.0,3.0,0.8564,0.002,-0.0238,0.5157,-1.69,0.06,1.88,1.19,0.51,-0.01,2.0,3.0,3.0,3.0,0.898,-0.0012,-0.0233,0.4394,-1.19,-1.12,2.0,-0.55,-0.82,-0.7,0.0,3.0,3.0,3.0,0.8123,0.0003,-0.0001,-0.0001,4.13,-0.06,-0.06,0.05,-1.39,-1.2,3.0,3.0,3.0,3.0,0.7722,-0.0001,-0.0001,-0.0001,0.12,-1.25,1.44,-1.47,0.29,0.47,3.0,3.0,3.0,3.0
719304.0,0.9197,0.0018,-0.0001,-0.0001,-4.56,-0.06,-0.06,-0.85,-0.01,-0.01,0.0,3.0,3.0,3.0,0.856,0.0018,-0.0239,0.5165,-2.94,1.12,2.38,-0.3,3.01,-0.87,2.0,3.0,3.0,3.0,0.8976,-0.0015,-0.0229,0.4402,-2.88,2.81,2.31,0.09,-0.01,-0.01,0.0,3.0,3.0,3.0,0.8118,-0.0001,-0.0001,-0.0001,-0.94,2.44,2.44,0.27,-0.3,1.24,3.0,3.0,3.0,3.0,0.7715,-0.0001,-0.0001,-0.0001,0.12,0.69,5.31,0.08,-1.15,-1.31,3.0,3.0,3.0,3.0
