,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
833236.0,0.9527,-0.0097,-0.0005,-0.3038,-0.69,0.31,1.19,-0.21,-0.1,-0.15,3.0,3.0,3.0,3.0,0.9655,0.0001,0.0058,-0.2603,-0.06,0.63,1.06,-0.19,-0.11,-0.14,3.0,3.0,3.0,3.0,0.9731,-0.0001,-0.0001,-0.0001,-0.25,-0.5,1.06,-0.17,-0.19,-0.07,3.0,3.0,3.0,3.0,0.9576,0.0035,-0.0001,-0.0001,-0.88,-0.06,1.0,-0.35,-0.23,-0.17,3.0,3.0,3.0,3.0,-0.0071,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.46,-0.02,-0.1,3.0,3.0,3.0,3.0
833287.0,0.9528,-0.0098,-0.0005,-0.3035,-0.37,0.06,0.37,-0.27,-0.27,-0.02,3.0,3.0,3.0,3.0,0.9655,0.0001,0.0058,-0.2603,0.0,-0.06,-0.06,-0.21,-0.12,-0.03,3.0,3.0,3.0,3.0,0.9732,-0.0001,-0.0001,-0.0001,-0.19,-0.31,0.25,-0.25,-0.06,-0.13,3.0,3.0,3.0,3.0,0.9576,0.0035,-0.0001,-0.0001,-0.25,-0.25,0.0,-0.3,-0.22,-0.04,3.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.34,-0.07,-0.11,3.0,3.0,3.0,3.0
833337.0,0.9528,-0.0102,-0.0001,-0.3036,0.12,0.0,-0.69,-0.1,-0.15,-0.05,3.0,3.0,3.0,3.0,0.9655,0.0001,0.006,-0.2603,0.12,-0.06,-0.81,-0.03,-0.02,-0.06,3.0,3.0,3.0,3.0,0.9732,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,-0.11,0.01,-0.07,3.0,3.0,3.0,3.0,0.9576,0.0031,-0.0001,-0.0001,0.12,-0.06,-0.06,-0.01,-0.11,-0.15,3.0,3.0,3.0,3.0,-0.0069,-0.0001,-0.0001,-0.0001,0.31,0.19,-0.06,0.35,0.07,-0.09,3.0,3.0,3.0,3.0
833387.0,0.9526,-0.0103,0.0,-0.3041,0.19,-0.19,-1.31,0.26,0.04,-0.07,3.0,3.0,3.0,3.0,0.9656,0.0001,0.0059,-0.2599,0.0,0.06,-1.44,0.35,0.07,-0.1,3.0,3.0,3.0,3.0,0.9731,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,0.33,0.03,-0.1,3.0,3.0,3.0,3.0,0.9575,0.0031,-0.0001,-0.0001,-0.06,0.0,-0.06,0.37,0.05,-0.09,3.0,3.0,3.0,3.0,-0.007,-0.0001,-0.0001,-0.0001,0.12,3.63,-0.06,1.07,0.03,-0.11,3.0,3.0,3.0,3.0
833437.0,0.9525,-0.0103,-0.0001,-0.3045,-0.31,-0.12,-1.44,0.7,0.02,-0.2,3.0,3.0,3.0,3.0,0.9655,0.0001,0.0059,-0.2604,-0.44,0.06,-1.37,0.65,-0.09,-0.05,3.0,3.0,3.0,3.0,0.9729,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.79,-0.01,-0.01,3.0,3.0,3.0,3.0,0.9573,0.0029,-0.0001,-0.0001,-0.81,-0.31,-1.5,0.78,0.11,-0.09,3.0,3.0,3.0,3.0,-0.0071,-0.0001,-0.0001,-0.0001,0.19,4.56,-0.06,0.43,-0.05,-0.38,3.0,3.0,3.0,3.0
833488.0,0.9523,-0.0105,0.0001,-0.3051,-1.31,-0.31,-1.56,1.26,0.0,-0.09,3.0,3.0,3.0,3.0,0.9656,0.0,0.006,-0.2598,-0.31,-0.25,-1.44,1.28,-0.09,-0.54,3.0,3.0,3.0,3.0,0.9728,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,1.29,0.0,-0.49,3.0,3.0,3.0,3.0,0.9572,0.0023,-0.0001,-0.0001,-1.31,-1.63,-1.63,1.36,-0.01,0.03,3.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,0.31,-0.06,-0.06,0.02,-0.11,-0.9,3.0,3.0,3.0,3.0
833539.0,0.952,-0.0109,-0.0004,-0.3058,0.0,-3.19,-2.38,0.75,-0.42,-0.22,3.0,3.0,3.0,3.0,0.9659,-0.0001,-0.0001,-0.0001,0.12,-3.19,-2.5,0.76,0.23,0.36,3.0,3.0,3.0,3.0,0.9725,-0.0001,-0.0001,-0.0001,-4.44,-0.06,-0.06,0.7,0.37,1.97,3.0,3.0,3.0,3.0,0.9568,0.002,-0.0001,-0.0001,0.75,-0.06,-0.06,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0071,-0.0001,-0.0001,-0.0001,-4.06,-0.06,-0.06,0.62,2.73,1.4,3.0,3.0,3.0,3.0
833588.0,0.9516,-0.0115,-0.0009,-0.3071,-3.38,0.0,-4.63,-0.27,0.11,0.03,3.0,3.0,3.0,3.0,0.9656,-0.0001,-0.0001,-0.0001,-9.0,0.94,-5.56,-0.32,-0.28,1.9,3.0,3.0,3.0,3.0,0.9721,-0.0001,-0.0001,-0.0001,-9.31,4.13,-0.06,-0.62,0.53,-0.22,3.0,3.0,3.0,3.0,0.9563,0.0015,-0.0001,-0.0001,-2.63,2.56,-0.06,-0.37,0.16,-0.05,3.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,-8.5,3.25,-0.06,-0.09,-2.85,0.95,3.0,3.0,3.0,3.0
833638.0,0.9509,-0.0122,-0.0002,-0.3093,1.63,3.44,-4.63,-0.44,0.22,-0.23,3.0,3.0,3.0,3.0,0.965,-0.0001,-0.0001,-0.0001,0.75,2.25,-2.56,-0.9,-1.52,-0.72,3.0,3.0,3.0,3.0,0.9716,-0.0001,-0.0001,-0.0001,0.5,1.94,-0.06,0.42,-1.51,-0.67,3.0,3.0,3.0,3.0,0.9557,0.0021,-0.0001,-0.0001,1.81,2.69,-0.06,0.84,0.11,-0.56,3.0,3.0,3.0,3.0,-0.0056,-0.0001,-0.0001,-0.0001,2.38,-0.06,-0.06,3.1,-0.08,-0.15,3.0,3.0,3.0,3.0
833688.0,0.9507,-0.0109,0.0004,-0.3099,3.5,0.88,2.19,0.25,0.69,-0.44,3.0,3.0,3.0,3.0,0.9656,-0.0001,-0.0001,-0.0001,0.56,0.0,3.56,0.28,0.06,0.2,3.0,3.0,3.0,3.0,0.9717,-0.0001,-0.0001,-0.0001,0.56,2.25,3.31,0.4,0.29,-0.22,3.0,3.0,3.0,3.0,0.9559,0.004,-0.0001,-0.0001,4.88,3.25,3.94,0.58,1.15,-0.01,3.0,3.0,3.0,3.0,-0.006,-0.0001,-0.0001,-0.0001,-1.0,-8.81,9.63,1.72,0.53,-0.72,3.0,3.0,3.0,3.0
