,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
3773561.0,-0.884,-0.0102,0.0305,-0.4665,0.25,0.25,-7.19,0.42,-0.06,-0.02,3.0,3.0,3.0,3.0,-0.9554,-0.007,-0.0001,-0.0001,0.44,0.37,-7.25,0.32,-0.06,0.03,2.0,3.0,3.0,3.0,-0.9973,0.0064,0.0208,-0.0707,0.19,0.5,-7.19,0.37,-0.03,0.0,3.0,3.0,3.0,3.0,-0.9251,-0.0115,0.0226,-0.3789,1.0,0.37,-7.25,0.35,0.04,0.11,3.0,3.0,3.0,3.0,-0.884,-0.0218,0.0223,-0.4664,0.0,-0.63,-7.06,0.31,0.02,-0.09,2.0,3.0,3.0,3.0
3773608.0,-0.8853,-0.011,0.0309,-0.4637,0.63,0.19,-7.19,0.15,-0.01,0.32,3.0,3.0,3.0,3.0,-0.9562,-0.0073,0.0291,-0.291,0.25,0.0,-0.06,0.1,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.9974,0.0063,0.0218,-0.0676,-0.19,0.12,-7.06,0.48,-0.15,-0.05,3.0,3.0,3.0,3.0,-0.9262,-0.0124,0.0229,-0.3761,0.56,0.31,-7.13,0.8,0.86,0.44,3.0,3.0,3.0,3.0,-0.8853,-0.0223,0.0231,-0.4639,0.0,-1.56,-6.13,-3.33,-1.21,-0.74,2.0,3.0,3.0,3.0
3773652.0,-0.8864,-0.0113,0.0309,-0.4619,0.25,-0.94,-3.75,-0.07,0.55,-0.16,3.0,3.0,3.0,3.0,-0.9568,-0.0076,0.0292,-0.289,0.31,-1.31,-3.69,0.19,-0.18,-0.26,3.0,3.0,3.0,3.0,-0.0131,-0.0001,-0.0001,-0.0001,0.37,1.12,-0.06,1.25,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.926,-0.0129,0.0228,-0.3765,2.5,0.25,-3.69,0.47,0.22,0.41,3.0,3.0,3.0,3.0,-0.8862,-0.023,0.0246,-0.462,-1.37,-3.69,-4.19,1.25,-0.17,0.01,2.0,3.0,3.0,3.0
3773701.0,-0.887,-0.0116,0.0311,-0.4606,1.0,-0.37,-3.44,0.24,0.18,0.05,3.0,3.0,3.0,3.0,-0.9568,-0.0079,0.0295,-0.0001,-0.31,-0.31,-3.88,0.08,-0.03,-0.2,3.0,3.0,3.0,3.0,-0.9974,0.0064,0.022,-0.0677,-1.06,-0.81,-4.0,0.42,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.926,-0.0132,0.0228,-0.3765,0.56,0.0,-4.5,0.32,0.41,-0.12,3.0,3.0,3.0,3.0,-0.887,-0.0234,0.0253,-0.4606,0.56,-1.88,-2.38,-0.33,0.08,-0.32,2.0,3.0,3.0,3.0
3773750.0,-0.8876,-0.0118,0.0311,-0.4594,0.19,-1.19,-1.63,0.18,0.3,-0.01,3.0,3.0,3.0,3.0,-0.004,-0.0001,-0.0001,-0.0001,0.44,-0.06,-0.06,0.25,0.7,0.23,3.0,3.0,3.0,3.0,-0.9974,0.0066,0.022,-0.0681,-1.12,-0.19,-1.56,0.05,0.14,-0.01,3.0,3.0,3.0,3.0,-0.9264,-0.0137,0.0229,-0.3756,-0.63,-0.63,-1.56,0.02,0.07,0.19,3.0,3.0,3.0,3.0,-0.0122,-0.0001,-0.0001,-0.0001,-0.69,-3.13,-1.88,0.03,-0.14,-0.01,2.0,3.0,3.0,3.0
3773797.0,-0.8879,-0.012,0.0316,-0.4588,-0.63,-1.44,-1.75,0.2,-0.13,-0.14,3.0,3.0,3.0,3.0,-0.9572,-0.0079,0.0304,-0.2876,-0.69,-1.75,-1.81,0.39,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.12,-2.25,-2.06,0.2,0.0,-0.1,3.0,3.0,3.0,3.0,-0.9266,-0.0139,0.0232,-0.3751,-2.0,-2.06,-1.81,0.38,-0.24,-0.17,3.0,3.0,3.0,3.0,-0.0125,-0.0001,-0.0001,-0.0001,-0.75,-3.44,-1.63,0.62,-0.01,-0.01,2.0,3.0,3.0,3.0
3773844.0,-0.8884,-0.0114,0.0322,-0.4578,-1.56,-0.06,-3.5,0.8,-0.4,-0.4,3.0,3.0,3.0,3.0,-0.9571,-0.0079,0.0306,-0.2881,-0.56,-0.19,-4.63,0.86,-0.09,-0.25,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-0.44,-1.0,-4.19,0.6,0.0,-0.17,3.0,3.0,3.0,3.0,-0.9271,-0.0133,0.0242,-0.3738,-0.31,-0.88,-4.19,0.73,-0.75,-0.79,3.0,3.0,3.0,3.0,-0.8882,-0.025,0.0289,-0.4579,0.06,-0.06,-0.06,0.84,-0.01,-0.01,2.0,3.0,3.0,3.0
3773892.0,-0.0142,-0.0001,-0.0001,-0.0001,1.31,-1.19,-5.63,0.5,-0.38,-0.18,3.0,3.0,3.0,3.0,-0.957,-0.0085,0.0308,-0.2882,0.81,-1.63,-6.44,0.66,0.22,0.1,3.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,0.06,-0.06,-0.06,0.31,0.09,-0.01,3.0,3.0,3.0,3.0,-0.9279,-0.0129,0.025,-0.3716,-0.81,-1.25,-6.5,0.27,-0.68,-0.84,3.0,3.0,3.0,3.0,-0.8893,-0.0257,0.03,-0.4555,0.25,-1.5,-7.63,0.95,0.4,0.03,2.0,3.0,3.0,3.0
3773942.0,-0.0156,-0.0001,-0.0001,-0.0001,-0.19,0.69,-9.0,0.48,-0.6,1.1,3.0,3.0,3.0,3.0,-0.957,-0.0086,0.0314,-0.2883,-1.44,0.75,-9.81,0.66,-0.43,0.12,3.0,3.0,3.0,3.0,-0.9971,0.0065,-0.0001,-0.0001,-0.06,0.06,-9.94,0.56,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9293,-0.0126,0.0251,-0.3682,-1.88,-0.12,-10.0,0.58,-0.72,-0.32,3.0,3.0,3.0,3.0,-0.8912,-0.0256,0.0298,-0.452,-0.75,1.12,-10.38,0.3,-0.01,-0.01,2.0,3.0,3.0,3.0
3773991.0,-0.8927,-0.0109,0.0326,-0.0118,0.0,-0.06,-0.06,1.03,-0.1,0.1,3.0,3.0,3.0,3.0,-0.9575,-0.0092,0.0321,-0.2867,1.63,-0.25,-12.38,0.69,0.5,0.17,3.0,3.0,3.0,3.0,-0.9974,0.0065,0.024,-0.0053,-1.06,-0.81,-12.69,0.33,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9311,-0.0128,0.0251,-0.3636,-1.5,-0.12,-12.63,0.2,-0.89,-0.34,3.0,3.0,3.0,3.0,-0.8935,-0.0259,0.0305,-0.4473,-0.56,-2.81,-13.31,0.67,0.08,-0.02,2.0,3.0,3.0,3.0
3774041.0,-0.0046,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.14,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.9578,-0.0092,0.0323,-0.2855,-1.81,-0.06,-14.56,0.31,-0.65,0.69,2.0,3.0,3.0,3.0,-0.9977,0.0067,0.0241,-0.0619,-1.12,0.12,-14.63,-0.27,-0.44,-0.14,2.0,3.0,3.0,3.0,-0.9333,-0.0126,0.0252,-0.358,-2.69,0.19,-14.75,-0.13,-0.46,0.11,3.0,3.0,3.0,3.0,-0.0049,-0.0001,-0.0001,-0.0001,-2.5,-0.56,-14.25,0.22,0.25,-0.4,2.0,3.0,3.0,3.0
3774088.0,-0.8981,-0.0105,0.033,-0.4385,-1.25,0.19,-16.25,0.36,0.12,-1.36,3.0,3.0,3.0,3.0,-0.9586,-0.0089,0.0323,-0.2827,1.5,1.5,-16.37,0.05,0.06,1.31,2.0,3.0,3.0,3.0,-0.0137,-0.0001,-0.0001,-0.0001,-0.31,0.56,-16.37,0.02,0.02,0.16,2.0,3.0,3.0,3.0,-0.9357,-0.0125,0.0251,-0.3517,-1.81,1.37,-16.56,-0.29,-0.39,-0.02,3.0,3.0,3.0,3.0,-0.0078,-0.0001,-0.0001,-0.0001,-2.13,-1.56,-16.0,0.17,-0.01,-0.01,2.0,3.0,3.0,3.0
3774134.0,-0.9011,-0.0104,0.0329,-0.4323,-5.44,0.37,-15.38,-0.55,-0.37,1.62,3.0,3.0,3.0,3.0,-0.9602,-0.0084,0.0327,-0.2773,-2.19,-0.56,-15.31,-0.62,-0.56,-0.08,2.0,3.0,3.0,3.0,-0.0141,-0.0001,-0.0001,-0.0001,-1.37,-1.06,-15.25,-0.13,-0.2,-0.28,1.0,3.0,3.0,3.0,-0.9376,-0.0126,-0.0001,-0.0001,-4.06,-1.5,-15.13,-0.04,-0.21,-2.05,3.0,3.0,3.0,3.0,-0.9014,-0.0253,0.0331,-0.4311,-3.13,-1.81,-14.69,-0.55,-0.7,-0.01,3.0,3.0,3.0,3.0
3774184.0,-0.9037,-0.0103,0.0331,-0.4268,-3.94,0.88,-13.19,-1.29,0.0,1.6,3.0,3.0,3.0,3.0,-0.9606,-0.0087,0.0327,-0.2759,0.69,1.06,-13.81,-1.22,-0.64,0.61,2.0,3.0,3.0,3.0,-0.0143,-0.0001,-0.0001,-0.0001,1.37,-0.06,-0.06,-0.3,-0.82,-0.01,1.0,3.0,3.0,3.0,-0.9397,-0.0127,-0.0001,-0.0001,-1.94,-1.88,-12.75,-0.84,0.28,-0.97,3.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,1.12,-0.06,-0.06,-0.7,-0.01,-0.01,3.0,3.0,3.0,3.0
3774233.0,-0.0148,-0.0001,-0.0001,-0.0001,-0.37,0.75,-10.69,-1.14,0.07,0.54,3.0,3.0,3.0,3.0,-0.9611,-0.009,0.0323,-0.2744,-1.44,1.81,-11.13,-0.97,-0.33,-0.21,2.0,3.0,3.0,3.0,-0.0146,-0.0001,-0.0001,-0.0001,1.56,1.19,-10.5,-0.45,-0.31,0.21,0.0,3.0,3.0,3.0,-0.9413,-0.0131,-0.0001,-0.0001,1.19,0.44,-10.38,-0.64,0.39,0.67,2.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-0.5,3.13,-10.19,-1.16,-0.01,-0.01,3.0,3.0,3.0,3.0
3774283.0,-0.9072,-0.0108,0.0325,-0.4194,-3.44,1.19,-9.63,-0.46,0.04,-0.28,3.0,3.0,3.0,3.0,-0.9613,-0.0086,0.0322,-0.2734,-2.0,0.56,-9.88,-0.78,0.04,0.5,1.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,-1.25,0.0,-9.56,-0.36,-0.24,0.52,0.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-2.44,1.06,-9.88,-1.04,-0.07,0.75,2.0,3.0,3.0,3.0,-0.9077,-0.0253,0.0324,-0.4177,-0.88,0.12,-10.06,-0.02,0.12,-0.11,3.0,3.0,3.0,3.0
3774333.0,-0.9089,-0.0107,0.0324,-0.4157,-1.63,0.88,-9.38,-0.9,-0.15,1.1,3.0,3.0,3.0,3.0,-0.9612,-0.0081,0.0312,-0.274,-1.75,0.94,-9.5,-0.81,-0.52,-0.04,1.0,3.0,3.0,3.0,-0.0149,-0.0001,-0.0001,-0.0001,-0.19,-0.44,-9.25,-0.5,-0.18,-0.24,0.0,3.0,3.0,3.0,-0.0067,-0.0001,-0.0001,-0.0001,1.81,0.37,-9.13,-0.82,0.2,1.25,2.0,3.0,3.0,3.0,-0.9093,-0.0249,0.0323,-0.4141,-1.0,0.06,-9.81,-0.32,0.5,0.09,3.0,3.0,3.0,3.0
3774384.0,-0.9105,-0.0103,0.0326,-0.4121,1.63,-0.94,-9.94,-0.36,-0.16,-0.54,3.0,3.0,3.0,3.0,-0.9611,-0.0078,0.0313,-0.2744,-2.0,0.19,-9.75,-0.42,-0.06,0.45,1.0,3.0,3.0,3.0,-0.015,-0.0001,-0.0001,-0.0001,-1.25,1.31,-9.75,-0.71,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.9454,-0.0129,-0.0001,-0.0001,3.5,1.12,-10.25,-0.73,0.16,1.28,2.0,3.0,3.0,3.0,-0.0047,-0.0001,-0.0001,-0.0001,-1.06,0.69,-10.06,-0.67,-0.01,-0.01,3.0,3.0,3.0,3.0
3774433.0,-0.006,-0.0001,-0.0001,-0.0001,-0.31,1.5,-9.38,-0.86,-0.02,0.4,3.0,3.0,3.0,3.0,-0.9611,-0.0076,0.0313,-0.2742,0.25,0.56,-9.88,-0.69,-0.8,-0.06,1.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,0.25,-0.06,-0.06,-0.24,-0.42,0.21,0.0,3.0,3.0,3.0,-0.9454,-0.0131,-0.0001,-0.0001,1.19,0.31,-8.88,-0.52,0.21,0.92,2.0,3.0,3.0,3.0,-0.0064,-0.0001,-0.0001,-0.0001,0.75,-0.06,-0.06,-0.23,-0.28,0.31,3.0,3.0,3.0,3.0
3774483.0,-0.0074,-0.0001,-0.0001,-0.0001,0.37,-0.81,-6.69,0.03,-0.19,0.06,3.0,3.0,3.0,3.0,-0.9609,-0.0083,0.0311,-0.2752,1.56,0.25,-6.44,-0.41,0.1,0.22,1.0,3.0,3.0,3.0,-0.9993,0.0054,0.0215,-0.0001,0.06,0.75,-0.06,-0.64,0.9,0.46,0.0,3.0,3.0,3.0,-0.0074,-0.0001,-0.0001,-0.0001,-0.19,-0.88,-7.56,-0.39,-0.26,-0.12,2.0,3.0,3.0,3.0,-0.0077,-0.0001,-0.0001,-0.0001,-1.19,1.81,-8.5,1.46,0.43,0.91,3.0,3.0,3.0,3.0
3774533.0,-0.9152,-0.0106,0.0323,-0.4017,-0.12,-0.69,-10.88,-0.06,0.06,0.09,3.0,3.0,3.0,3.0,-0.9608,-0.0084,0.0308,-0.2753,-0.94,0.31,-11.06,-0.09,-0.17,-0.99,1.0,3.0,3.0,3.0,-0.999,0.0049,0.0212,-0.0001,-0.5,-0.56,-10.88,0.34,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0068,-0.0001,-0.0001,-0.0001,-1.69,-1.94,-10.88,0.24,-0.31,-0.24,2.0,3.0,3.0,3.0,-0.9157,-0.0242,0.032,-0.3998,-1.56,-2.13,-10.81,-0.6,0.7,0.27,3.0,3.0,3.0,3.0
3774584.0,-0.9169,-0.0104,0.0328,-0.3975,-1.12,0.44,-11.69,-0.34,-0.24,-0.05,3.0,3.0,3.0,3.0,-0.9612,-0.0087,0.0311,-0.2739,0.0,-1.0,-11.0,-0.09,0.03,0.64,1.0,3.0,3.0,3.0,-0.0144,-0.0001,-0.0001,-0.0001,-1.0,-0.37,-11.81,-0.69,-0.01,-0.01,0.0,3.0,3.0,3.0,-0.0063,-0.0001,-0.0001,-0.0001,0.12,0.19,-12.31,-0.5,-0.24,0.21,2.0,3.0,3.0,3.0,-0.9175,-0.0242,0.0335,-0.0001,0.19,-0.06,-0.06,-0.03,-0.33,-0.04,3.0,3.0,3.0,3.0
3774633.0,-0.0127,-0.0001,-0.0001,-0.0001,2.25,-0.94,-11.56,-0.18,-0.4,0.1,3.0,3.0,3.0,3.0,-0.9612,-0.0085,0.0308,-0.274,2.19,1.44,-11.5,-0.67,-0.27,0.06,1.0,3.0,3.0,3.0,-0.9985,0.0046,0.0217,-0.051,1.75,1.56,-11.44,-0.47,0.08,0.09,0.0,3.0,3.0,3.0,-0.9454,-0.0137,-0.0001,-0.0001,5.75,1.0,-11.94,-0.44,0.23,0.73,2.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,0.69,1.12,-11.88,-0.25,0.0,-0.35,3.0,3.0,3.0,3.0
3774683.0,-0.0147,-0.0001,-0.0001,-0.0001,-1.25,0.0,-12.13,-0.17,0.1,-1.38,3.0,3.0,3.0,3.0,-0.9626,-0.0089,0.0305,-0.269,0.69,-0.31,-12.25,-0.13,-0.21,0.29,1.0,3.0,3.0,3.0,-0.998,0.0038,0.0215,-0.058,0.25,0.37,-12.06,-0.05,-0.35,-0.27,0.0,3.0,3.0,3.0,-0.9471,-0.0145,-0.0001,-0.0001,-2.06,0.06,-12.25,-0.19,-0.2,-0.95,2.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,-0.37,-1.12,-12.0,0.12,0.0,-0.57,3.0,3.0,3.0,3.0
3774734.0,-0.9229,-0.0105,0.0323,-0.3835,-2.31,0.5,-11.63,-0.35,-0.16,0.15,3.0,3.0,3.0,3.0,-0.964,-0.0091,0.0304,-0.2641,-0.63,0.12,-11.94,-0.4,-0.13,0.06,1.0,3.0,3.0,3.0,-0.9977,0.0038,0.0214,-0.0646,0.5,-0.63,-11.69,-0.03,-0.08,-0.53,0.0,3.0,3.0,3.0,-0.9487,-0.0143,-0.0001,-0.0001,-3.06,-0.69,-11.75,-0.1,-0.12,-0.41,2.0,3.0,3.0,3.0,-0.9235,-0.0248,0.0331,-0.0001,-0.5,-1.31,-11.81,-0.09,-0.07,-0.37,3.0,3.0,3.0,3.0
3774784.0,-0.9248,-0.0101,0.0324,-0.379,-3.06,-0.12,-10.94,-0.21,-0.02,-0.83,3.0,3.0,3.0,3.0,-0.9637,-0.0092,0.0302,-0.265,-0.63,0.0,-11.06,-0.16,0.02,-0.6,1.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,1.5,-0.06,-0.06,-0.02,0.1,-0.01,0.0,3.0,3.0,3.0,-0.0128,-0.0001,-0.0001,-0.0001,-1.88,-0.88,-10.88,-0.16,-0.26,-0.6,2.0,3.0,3.0,3.0,-0.9253,-0.0248,0.0333,-0.0001,-0.94,-0.06,-11.06,-0.23,-0.14,0.29,3.0,3.0,3.0,3.0
3774833.0,-0.0047,-0.0001,-0.0001,-0.0001,-0.44,-0.88,-11.38,-0.02,-0.01,-1.09,3.0,3.0,3.0,3.0,-0.965,-0.0093,0.03,-0.2604,-1.44,-0.94,-11.44,-0.04,-0.15,-0.06,1.0,3.0,3.0,3.0,-0.9975,0.0037,0.0211,-0.0677,0.44,-0.25,-11.19,0.1,0.06,0.02,0.0,3.0,3.0,3.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.19,-0.88,-11.31,-0.45,-0.04,0.67,2.0,3.0,3.0,3.0,-0.0052,-0.0001,-0.0001,-0.0001,-0.88,-0.88,-11.38,-0.01,-0.07,-0.08,3.0,3.0,3.0,3.0
