,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
174778.0,-0.006,-0.0001,-0.0,3.0,3.0,3.0,-0.8003,-0.0042,-0.0001,-0.0001,-0.44,-0.88,0.12,-0.14,0.03,-0.22,0.0,3.0,3.0,3.0,174778.0,-0.006,-0.0001,-0.0001,-0.0001,-1.19,-0.37,0.06,-0.03,0.02,-0.06,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.5,-0.25,-0.06,0.09,0.11,-0.01,2.0,3.0,3.0,3.0,-0.5436,-0.0603,-0.0804,0.8333,-0.37,-1.0,0.0,0.01,0.03,-0.16,3.0,3.0,3.0,3.0,-0.5605,-0.0696,-0.0706,0.8221,-1.12,-0.63,0.0
174827.0,-0.006,-0.0001,-0.0001,-0.0001,-1.0,-0.25,0.19,0.16,-0.11,-0.1,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.31,-0.06,0.12,0.18,0.0,-0.01,2.0,3.0,3.0,3.0,-0.5437,-0.0601,-0.0802,0.8333,0.06,-0.19,-0.06,0.21,-0.01,-0.21,3.0,3.0,3.0,3.0,-0.5606,-0.0693,-0.0709,0.8221,-0.37,0.0,0.19,0.11,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.8004,-0.0352,-0.007,-0.0001,-0.06,0.25,0.19,0.4,-0.09,-0.14,0.0,3.0,3.0,3.0
174877.0,-0.5841,-0.0378,-0.0654,0.8082,1.88,0.44,-0.25,0.18,-0.12,-0.11,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.44,0.5,-0.06,0.3,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.5436,-0.0604,-0.0803,0.8333,0.56,1.5,-0.19,0.11,0.0,-0.2,3.0,3.0,3.0,3.0,-0.5605,-0.0698,-0.0706,0.8221,2.13,1.37,-0.06,0.08,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.8003,-0.0352,-0.0071,-0.0001,0.37,1.56,-0.06,0.26,-0.08,-0.09,0.0,3.0,3.0,3.0
174927.0,-0.584,-0.0381,-0.0648,0.8082,1.63,0.75,-0.44,0.0,0.01,-0.09,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.44,0.94,-0.06,0.15,0.07,-0.01,2.0,3.0,3.0,3.0,-0.5436,-0.061,-0.0804,0.8333,0.88,1.25,-0.37,0.17,0.02,-0.2,3.0,3.0,3.0,3.0,-0.5604,-0.0707,-0.0702,0.8222,1.75,0.94,-0.44,0.09,0.1,-0.01,3.0,3.0,3.0,3.0,-0.8003,-0.0043,-0.0001,-0.0001,0.31,1.88,-0.06,0.48,0.13,-0.1,0.0,3.0,3.0,3.0
174979.0,-0.584,-0.0388,-0.0642,0.8083,2.31,1.19,0.19,0.48,0.41,-0.25,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.5,1.12,0.5,0.51,0.19,0.02,2.0,3.0,3.0,3.0,-0.5436,-0.0621,-0.0805,0.8332,1.56,2.81,0.94,0.33,0.43,0.01,3.0,3.0,3.0,3.0,-0.5604,-0.0718,-0.0698,0.8221,2.5,2.25,0.81,0.68,0.22,-0.01,3.0,3.0,3.0,3.0,-0.8004,-0.0061,-0.0001,-0.0001,0.44,18.69,0.37,-0.55,-0.48,-0.28,0.0,3.0,3.0,3.0
175029.0,-0.5842,-0.0401,-0.0635,0.8082,3.88,2.38,1.06,0.48,0.05,0.26,3.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,0.69,2.13,1.44,0.64,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.5439,-0.0629,-0.0803,0.8329,1.94,3.5,1.69,0.65,-0.22,-0.2,3.0,3.0,3.0,3.0,-0.5606,-0.0736,-0.0689,0.8219,3.88,3.63,1.75,0.63,0.31,0.22,3.0,3.0,3.0,3.0,-0.8004,-0.0405,-0.0128,-0.0001,1.75,3.25,2.0,-0.21,-0.08,-0.27,0.0,3.0,3.0,3.0
175079.0,-0.5847,-0.0418,-0.0626,0.8077,0.06,2.44,3.13,0.34,0.57,-0.12,3.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,1.25,2.31,3.31,0.53,0.11,0.06,2.0,3.0,3.0,3.0,-0.5449,-0.0623,-0.0789,0.8325,1.75,1.31,3.94,0.75,0.09,-0.15,3.0,3.0,3.0,3.0,-0.5616,-0.0746,-0.0691,0.8212,-0.75,1.44,3.88,0.87,0.38,-0.01,3.0,3.0,3.0,3.0,-0.0043,-0.0001,-0.0001,-0.0001,1.44,3.69,4.31,0.57,-0.2,-0.31,0.0,3.0,3.0,3.0
175129.0,-0.586,-0.043,-0.063,0.8068,3.38,2.56,5.0,0.59,0.33,0.0,3.0,3.0,3.0,3.0,-0.6403,-0.0406,-0.0866,0.7621,2.06,1.75,5.38,0.69,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.5465,-0.0637,-0.0786,0.8314,2.44,2.25,5.5,0.77,-0.19,-0.22,3.0,3.0,3.0,3.0,-0.5632,-0.0764,-0.0687,0.8199,3.25,2.63,5.69,0.79,0.22,0.18,3.0,3.0,3.0,3.0,-0.0054,-0.0001,-0.0001,-0.0001,2.88,3.06,5.31,0.18,-0.28,-0.34,0.0,3.0,3.0,3.0
175179.0,-0.588,-0.0439,-0.0604,0.8055,0.81,1.69,7.63,0.34,0.44,0.04,3.0,3.0,3.0,3.0,-0.6423,-0.0399,-0.0063,-0.0001,3.25,1.0,7.56,0.46,0.09,-0.01,2.0,3.0,3.0,3.0,-0.5489,-0.0609,-0.0759,0.8302,1.56,0.12,7.81,0.45,-0.01,-0.06,3.0,3.0,3.0,3.0,-0.5655,-0.0774,-0.0684,0.8182,0.12,0.69,7.75,0.49,0.45,0.02,3.0,3.0,3.0,3.0,-0.0069,-0.0001,-0.0001,-0.0001,2.44,0.88,6.88,0.42,0.0,-0.1,0.0,3.0,3.0,3.0
175228.0,-0.5908,-0.0446,-0.0599,0.8034,0.19,1.5,9.5,0.44,-0.15,-0.44,3.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,1.0,0.5,-0.06,0.51,-0.01,-0.01,2.0,3.0,3.0,3.0,-0.0045,-0.0001,-0.0001,-0.0001,0.19,1.56,9.38,0.15,0.19,-0.7,3.0,3.0,3.0,3.0,-0.5686,-0.0778,-0.0684,0.816,-0.19,1.5,9.5,0.49,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.8055,-0.0139,-0.0001,-0.0001,1.63,-0.06,-0.06,-2.15,-0.01,-0.01,0.0,3.0,3.0,3.0
