,sensor0,,,,,,,,,,,,,,sensor1,,,,,,,,,,,,,,sensor2,,,,,,,,,,,,,,sensor3,,,,,,,,,,,,,,sensor4
時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag,相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
431555.0,-0.012,-0.0001,-0.0001,-0.0001,0.37,-0.06,-0.06,0.26,0.11,-0.06,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.0,-0.06,-0.06,0.24,0.07,0.03,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,0.75,0.81,0.31,0.23,-0.02,0.02,3.0,3.0,3.0,3.0,-0.5949,-0.0059,-0.0001,-0.0001,0.44,0.06,0.25,0.2,0.12,0.0,3.0,3.0,3.0,3.0,-0.6597,-0.0295,-0.0179,0.7507,-0.25,3.19,0.19,1.11,0.02,0.07,3.0,3.0,3.0,3.0
431605.0,-0.012,-0.0001,-0.0001,-0.0001,0.31,0.5,0.37,-0.02,0.23,-0.05,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,0.44,0.69,0.25,-0.05,0.07,0.13,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,1.5,1.12,0.44,-0.09,0.17,-0.19,3.0,3.0,3.0,3.0,-0.5949,-0.0058,-0.0001,-0.0001,0.0,0.44,0.44,0.01,0.17,0.04,3.0,3.0,3.0,3.0,-0.6599,-0.0319,-0.0201,0.7504,0.31,11.25,0.94,0.95,0.0,-0.1,3.0,3.0,3.0,3.0
431655.0,-0.0121,-0.0001,-0.0001,-0.0001,0.12,0.37,0.69,0.13,0.06,-0.13,3.0,3.0,3.0,3.0,-0.0129,-0.0001,-0.0001,-0.0001,-0.31,0.88,0.5,-0.02,0.11,-0.13,3.0,3.0,3.0,3.0,-0.0121,-0.0001,-0.0001,-0.0001,0.56,0.12,0.25,0.24,-0.05,0.05,3.0,3.0,3.0,3.0,-0.5949,-0.0059,-0.0001,-0.0001,0.37,0.56,0.06,0.45,0.23,-0.15,3.0,3.0,3.0,3.0,-0.6604,-0.0364,-0.0239,0.7496,0.06,13.75,4.25,-1.1,0.12,-0.21,3.0,3.0,3.0,3.0
431706.0,-0.0123,-0.0001,-0.0001,-0.0001,-0.19,0.69,0.81,0.33,0.1,0.01,3.0,3.0,3.0,3.0,-0.013,-0.0001,-0.0001,-0.0001,-0.31,0.69,1.12,0.32,0.11,-0.08,3.0,3.0,3.0,3.0,-0.0123,-0.0001,-0.0001,-0.0001,0.56,0.25,1.0,0.01,0.13,-0.17,3.0,3.0,3.0,3.0,-0.5951,-0.006,-0.0001,-0.0001,-0.12,0.75,0.88,-0.04,0.58,0.26,3.0,3.0,3.0,3.0,-0.6609,-0.0387,-0.0258,0.749,0.94,1.19,1.06,-1.27,0.0,-0.34,3.0,3.0,3.0,3.0
431756.0,-0.0126,-0.0001,-0.0001,-0.0001,0.06,0.12,1.19,2.69,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,1.0,4.94,1.31,0.72,0.27,0.44,3.0,3.0,3.0,3.0,-0.0127,-0.0001,-0.0001,-0.0001,2.69,0.56,0.63,1.82,-0.02,-0.63,3.0,3.0,3.0,3.0,-0.5953,-0.0065,-0.0001,-0.0001,3.0,2.75,0.12,2.1,-0.26,-1.86,3.0,3.0,3.0,3.0,-0.6613,-0.0417,-0.0273,0.7485,3.56,16.94,-0.25,-1.4,-1.81,0.22,3.0,3.0,3.0,3.0
431806.0,-0.013,-0.0001,-0.0001,-0.0001,0.44,3.75,1.94,2.36,0.3,-0.1,3.0,3.0,3.0,3.0,-0.0139,-0.0001,-0.0001,-0.0001,3.75,5.19,2.38,1.79,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0132,-0.0001,-0.0001,-0.0001,4.94,1.81,2.94,1.82,-0.09,-0.48,3.0,3.0,3.0,3.0,-0.5959,-0.0076,-0.0001,-0.0001,1.94,3.44,2.69,1.71,0.38,-0.24,3.0,3.0,3.0,3.0,-0.6614,-0.0446,-0.0273,0.7482,4.69,1.5,2.25,1.5,-0.17,-0.41,3.0,3.0,3.0,3.0
431856.0,-0.0141,-0.0001,-0.0001,-0.0001,7.25,0.56,4.63,1.15,-0.01,2.36,3.0,3.0,3.0,3.0,-0.0151,-0.0001,-0.0001,-0.0001,5.69,-0.06,-0.06,2.53,0.37,-0.01,3.0,3.0,3.0,3.0,-0.0145,-0.0001,-0.0001,-0.0001,7.44,1.31,5.06,2.13,0.17,-0.67,3.0,3.0,3.0,3.0,-0.5974,-0.0408,-0.0062,-0.0001,14.0,0.5,5.31,2.18,-1.35,-1.47,3.0,3.0,3.0,3.0,-0.6628,-0.0465,-0.0254,0.7469,7.56,-1.0,3.94,2.35,-0.34,-0.94,3.0,3.0,3.0,3.0
431906.0,-0.015,-0.0001,-0.0001,-0.0001,19.69,-0.06,-0.06,3.07,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.6099,-0.0149,-0.0001,-0.0001,8.5,-0.06,-0.06,2.66,0.65,-0.01,3.0,3.0,3.0,3.0,-0.0153,-0.0001,-0.0001,-0.0001,4.19,-2.44,-1.12,2.66,-0.2,1.29,3.0,3.0,3.0,3.0,-0.5976,-0.0138,-0.0001,-0.0001,7.75,-0.06,-0.06,2.87,-0.54,-3.76,3.0,3.0,3.0,3.0,-0.6624,-0.0479,-0.0224,0.7473,4.88,-2.19,-3.81,3.28,2.15,-0.01,3.0,3.0,3.0,3.0
431956.0,-0.0142,-0.0001,-0.0001,-0.0001,-0.12,4.69,-0.06,1.54,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0155,-0.0001,-0.0001,-0.0001,-5.5,-0.06,-0.06,1.23,0.0,-1.57,3.0,3.0,3.0,3.0,-0.0147,-0.0001,-0.0001,-0.0001,-3.5,14.44,-2.31,-1.19,2.08,0.39,3.0,3.0,3.0,3.0,-0.5967,-0.0479,-0.0333,0.8003,6.88,-0.06,-0.06,-2.42,2.32,9.03,3.0,3.0,3.0,3.0,-0.6613,-0.0477,-0.0255,0.7482,-8.63,4.75,-3.63,-1.27,-0.51,1.42,3.0,3.0,3.0,3.0
432007.0,-0.0128,-0.0001,-0.0001,-0.0001,20.44,-25.69,-5.13,5.28,1.97,-20.7,3.0,3.0,3.0,3.0,-0.0144,-0.0001,-0.0001,-0.0001,-2.88,-5.25,-0.06,2.41,-0.01,-0.01,3.0,3.0,3.0,3.0,-0.0135,-0.0001,-0.0001,-0.0001,-5.94,-10.31,-7.31,0.91,-2.08,0.89,3.0,3.0,3.0,3.0,-0.5951,-0.0482,-0.0137,-0.0001,-5.31,-0.06,-0.06,1.77,-0.45,-3.88,3.0,3.0,3.0,3.0,-0.6594,-0.0468,-0.0247,0.7499,2.94,-7.5,-14.13,0.5,2.45,-0.92,3.0,3.0,3.0,3.0
